Time,Forces,Platform Position
2205399210.0,1.42,0.0
2205399808.0,1.42,0.0
2205400405.0,1.63,0.0
2205401003.0,1.63,0.0
2205401600.0,1.63,0.0
2205402198.0,1.63,0.0
2205402795.0,1.63,0.0
2205403392.0,1.51,0.0
2205403990.0,1.51,0.0
2205404587.0,1.51,0.0
2205405185.0,1.51,0.0
2205405782.0,1.51,0.0
2205406379.0,1.53,0.0
2205406977.0,1.53,0.0
2205407574.0,1.53,0.0
2205408172.0,1.53,0.0
2205408769.0,1.53,0.0
2205409366.0,1.48,0.0
2205409964.0,1.48,0.0
2205410561.0,1.48,0.0
2205411159.0,1.48,0.0
2205411756.0,1.48,0.0
2205412354.0,1.39,0.0
2205412951.0,1.39,0.0
2205413549.0,1.39,0.0
2205414146.0,1.39,0.0
2205414744.0,1.39,0.0
2205415341.0,1.39,0.0
2205415939.0,1.44,0.0
2205416536.0,1.44,0.0
2205417134.0,1.44,0.0
2205417731.0,1.44,0.0
2205418329.0,1.44,0.0
2205418926.0,1.36,0.0
2205419523.0,1.35,0.0
2205420121.0,1.36,0.0
2205420718.0,1.35,0.0
2205421315.0,1.36,0.0
2205421913.0,1.45,0.0
2205422510.0,1.46,0.0
2205423108.0,1.45,0.0
2205423705.0,1.46,0.0
2205424303.0,1.45,0.0
2205424900.0,1.38,0.0
2205425498.0,1.38,0.0
2205426095.0,1.38,0.0
2205426692.0,1.38,0.0
2205427290.0,1.38,0.0
2205427887.0,1.38,0.0
2205428485.0,1.33,0.0
2205429082.0,1.33,0.0
2205429680.0,1.33,0.0
2205430277.0,1.33,0.0
2205430874.0,1.33,0.0
2205431472.0,1.42,0.0
2205432069.0,1.42,0.0
2205432667.0,1.42,0.0
2205433264.0,1.42,0.0
2205433861.0,1.42,0.0
2205434459.0,1.55,0.0
2205435056.0,1.55,0.0
2205435654.0,1.55,0.0
2205436251.0,1.55,0.0
2205436848.0,1.55,0.0
2205437446.0,1.44,0.0
2205438043.0,1.45,0.0
2205438641.0,1.44,0.0
2205439238.0,1.45,0.0
2205439836.0,1.44,0.0
2205440433.0,1.15,0.0
2205441031.0,1.15,0.0
2205441628.0,1.15,0.0
2205442225.0,1.15,0.0
2205442823.0,1.15,0.0
2205443420.0,1.15,0.0
2205444018.0,1.24,0.0
2205444615.0,1.23,0.0
2205445212.0,1.24,0.0
2205445810.0,1.23,0.0
2205446407.0,1.24,0.0
2205447005.0,1.26,0.0
2205447602.0,1.26,0.0
2205448200.0,1.26,0.0
2205448797.0,1.26,0.0
2205449395.0,1.26,0.0
2205449992.0,1.31,0.0
2205450590.0,1.31,0.0
2205451187.0,1.31,0.0
2205451784.0,1.31,0.0
2205452382.0,1.31,0.0
2205452979.0,1.25,0.0
2205453577.0,1.25,0.0
2205454174.0,1.25,0.0
2205454772.0,1.25,0.0
2205455369.0,1.25,0.0
2205455967.0,1.25,0.0
2205456564.0,1.47,0.0
2205457162.0,1.47,0.0
2205457759.0,1.47,0.0
2205458357.0,1.47,0.0
2205458954.0,1.47,0.0
2205459551.0,1.46,0.0
2205460149.0,1.45,0.0
2205460746.0,1.46,0.0
2205461344.0,1.45,0.0
2205461941.0,1.46,0.0
2205462539.0,1.53,0.0
2205463136.0,1.53,0.0
2205463733.0,1.53,0.0
2205464331.0,1.53,0.0
2205464928.0,1.53,0.0
2205465526.0,1.43,0.0
2205466123.0,1.43,0.0
2205466721.0,1.43,0.0
2205467318.0,1.43,0.0
2205467916.0,1.43,0.0
2205468513.0,1.48,0.0
2205469111.0,1.48,0.0
2205469708.0,1.48,0.0
2205470305.0,1.48,0.0
2205470903.0,1.48,0.0
2205471500.0,1.48,0.0
2205472098.0,1.37,0.0
2205472695.0,1.37,0.0
2205473293.0,1.37,0.0
2205473890.0,1.37,0.0
2205474487.0,1.37,0.0
2205475085.0,1.34,0.0
2205475682.0,1.34,0.0
2205476280.0,1.34,0.0
2205476877.0,1.34,0.0
2205477475.0,1.34,0.0
2205478072.0,1.39,0.0
2205478670.0,1.39,0.0
2205479267.0,1.39,0.0
2205479865.0,1.39,0.0
2205480462.0,1.39,0.0
2205481059.0,1.41,0.0
2205481657.0,1.41,0.0
2205482254.0,1.41,0.0
2205482851.0,1.41,0.0
2205483449.0,1.41,0.0
2205484046.0,1.41,0.0
2205484644.0,1.36,0.0
2205485241.0,1.35,0.0
2205485838.0,1.36,0.0
2205486436.0,1.35,0.0
2205487033.0,1.36,0.0
2205487631.0,1.2,0.0
2205488228.0,1.2,0.0
2205488826.0,1.2,0.0
2205489423.0,1.2,0.0
2205490021.0,1.2,0.0
2205490618.0,1.16,0.0
2205491215.0,1.16,0.0
2205491813.0,1.16,0.0
2205492410.0,1.16,0.0
2205493008.0,1.16,0.0
2205493605.0,1.37,0.0
2205494202.0,1.37,0.0
2205494800.0,1.37,0.0
2205495397.0,1.37,0.0
2205495995.0,1.37,0.0
2205496592.0,1.51,0.0
2205497190.0,1.51,0.0
2205497787.0,1.51,0.0
2205498384.0,1.51,0.0
2205498982.0,1.51,0.0
2205499579.0,1.51,0.0
2205500177.0,1.43,0.0
2205500774.0,1.43,0.0
2205501371.0,1.43,0.0
2205501969.0,1.43,0.0
2205502566.0,1.43,0.0
2205503164.0,1.35,0.0
2205503761.0,1.36,0.0
2205504358.0,1.35,0.0
2205504956.0,1.36,0.0
2205505553.0,1.35,0.0
2205506151.0,1.28,0.0
2205506748.0,1.28,0.0
2205507345.0,1.28,0.0
2205507943.0,1.28,0.0
2205508540.0,1.28,0.0
2205509138.0,1.35,0.0
2205509735.0,1.35,0.0
2205510333.0,1.35,0.0
2205510930.0,1.35,0.0
2205511527.0,1.35,0.0
2205512125.0,1.35,0.0
2205512722.0,1.72,0.0
2205513320.0,1.73,0.0
2205513917.0,1.72,0.0
2205514515.0,1.73,0.0
2205515112.0,1.72,0.0
2205515709.0,1.83,0.0
2205516307.0,1.83,0.0
2205516904.0,1.83,0.0
2205517502.0,1.83,0.0
2205518099.0,1.83,0.0
2205518697.0,1.82,0.0
2205519294.0,1.82,0.0
2205519891.0,1.82,0.0
2205520489.0,1.82,0.0
2205521086.0,1.82,0.0
2205521684.0,1.74,0.0
2205522281.0,1.74,0.0
2205522878.0,1.74,0.0
2205523476.0,1.74,0.0
2205524073.0,1.74,0.0
2205524671.0,1.52,0.0
2205525268.0,1.52,0.0
2205525865.0,1.52,0.0
2205526463.0,1.52,0.0
2205527060.0,1.52,0.0
2205527658.0,1.52,0.0
2205528255.0,1.29,0.0
2205528852.0,1.29,0.0
2205529450.0,1.29,0.0
2205530047.0,1.29,0.0
2205530645.0,1.29,0.0
2205531242.0,1.35,0.0
2205531840.0,1.35,0.0
2205532437.0,1.35,0.0
2205533035.0,1.35,0.0
2205533632.0,1.35,0.0
2205534229.0,1.44,0.0
2205534827.0,1.44,0.0
2205535424.0,1.44,0.0
2205536022.0,1.44,0.0
2205536619.0,1.44,0.0
2205537216.0,1.4,0.0
2205537814.0,1.4,0.0
2205538411.0,1.4,0.0
2205539009.0,1.4,0.0
2205539606.0,1.4,0.0
2205540203.0,1.4,0.0
2205540801.0,1.22,0.0
2205541398.0,1.21,0.0
2205541996.0,1.22,0.0
2205542593.0,1.21,0.0
2205543191.0,1.22,0.0
2205543788.0,1.25,0.0
2205544386.0,1.25,0.0
2205544983.0,1.25,0.0
2205545581.0,1.25,0.0
2205546178.0,1.25,0.0
2205546776.0,1.45,0.0
2205547373.0,1.44,0.0
2205547971.0,1.45,0.0
2205548568.0,1.44,0.0
2205549166.0,1.45,0.0
2205549763.0,1.54,0.0
2205550361.0,1.54,0.0
2205550958.0,1.54,0.0
2205551555.0,1.54,0.0
2205552153.0,1.54,0.0
2205552750.0,1.5,0.0
2205553348.0,1.5,0.0
2205553945.0,1.5,0.0
2205554543.0,1.5,0.0
2205555140.0,1.5,0.0
2205555737.0,1.5,0.0
2205556335.0,1.39,0.0
2205556932.0,1.39,0.0
2205557530.0,1.39,0.0
2205558127.0,1.39,0.0
2205558724.0,1.39,0.0
2205559322.0,1.24,0.0
2205559919.0,1.24,0.0
2205560517.0,1.24,0.0
2205561114.0,1.24,0.0
2205561712.0,1.24,0.0
2205562309.0,1.41,0.0
2205562907.0,1.41,0.0
2205563504.0,1.41,0.0
2205564102.0,1.41,0.0
2205564699.0,1.41,0.0
2205565297.0,1.57,0.0
2205565894.0,1.57,0.0
2205566491.0,1.57,0.0
2205567089.0,1.57,0.0
2205567686.0,1.57,0.0
2205568283.0,1.57,0.0
2205568881.0,1.54,0.0
2205569478.0,1.54,0.0
2205570076.0,1.54,0.0
2205570673.0,1.54,0.0
2205571271.0,1.54,0.0
2205571868.0,1.41,0.0
2205572466.0,1.41,0.0
2205573063.0,1.41,0.0
2205573660.0,1.41,0.0
2205574258.0,1.41,0.0
2205574855.0,1.36,0.0
2205575453.0,1.36,0.0
2205576050.0,1.36,0.0
2205576648.0,1.36,0.0
2205577245.0,1.36,0.0
2205577843.0,1.54,0.0
2205578440.0,1.54,0.0
2205579037.0,1.54,0.0
2205579635.0,1.54,0.0
2205580232.0,1.54,0.0
2205580830.0,1.72,0.0
2205581427.0,1.73,0.0
2205582025.0,1.72,0.0
2205582622.0,1.73,0.0
2205583219.0,1.72,0.0
2205583817.0,1.73,0.0
2205584414.0,1.5,0.0
2205585012.0,1.5,0.0
2205585609.0,1.5,0.0
2205586207.0,1.5,0.0
2205586804.0,1.5,0.0
2205587401.0,1.41,0.0
2205587999.0,1.41,0.0
2205588596.0,1.41,0.0
2205589194.0,1.41,0.0
2205589791.0,1.41,0.0
2205590389.0,1.4,0.0
2205590986.0,1.4,0.0
2205591584.0,1.4,0.0
2205592181.0,1.4,0.0
2205592779.0,1.4,0.0
2205593376.0,1.33,0.0
2205593973.0,1.33,0.0
2205594571.0,1.33,0.0
2205595168.0,1.33,0.0
2205595766.0,1.33,0.0
2205596363.0,1.33,0.0
2205596961.0,1.23,0.0
2205597558.0,1.23,0.0
2205598155.0,1.23,0.0
2205598753.0,1.23,0.0
2205599350.0,1.23,0.0
2205599948.0,1.34,0.0
2205600545.0,1.34,0.0
2205601143.0,1.34,0.0
2205601740.0,1.34,0.0
2205602338.0,1.34,0.0
2205602935.0,1.35,0.0
2205603532.0,1.35,0.0
2205604130.0,1.35,0.0
2205604727.0,1.35,0.0
2205605325.0,1.35,0.0
2205605922.0,1.44,0.0
2205606520.0,1.44,0.0
2205607117.0,1.44,0.0
2205607714.0,1.44,0.0
2205608312.0,1.44,0.0
2205608909.0,1.44,0.0
2205609507.0,1.44,0.0
2205610104.0,1.44,0.0
2205610701.0,1.44,0.0
2205611299.0,1.44,0.0
2205611896.0,1.44,0.0
2205612494.0,1.59,0.0
2205613091.0,1.59,0.0
2205613689.0,1.59,0.0
2205614286.0,1.59,0.0
2205614883.0,1.59,0.0
2205615481.0,1.48,0.0
2205616078.0,1.48,0.0
2205616676.0,1.48,0.0
2205617273.0,1.48,0.0
2205617870.0,1.48,0.0
2205618468.0,1.38,0.0
2205619065.0,1.38,0.0
2205619663.0,1.38,0.0
2205620260.0,1.38,0.0
2205620858.0,1.38,0.0
2205621455.0,1.38,0.0
2205622052.0,1.38,0.0
2205622650.0,1.38,0.0
2205623247.0,1.38,0.0
2205623845.0,1.38,0.0
2205624442.0,1.38,0.0
2205625040.0,1.43,0.0
2205625637.0,1.43,0.0
2205626235.0,1.43,0.0
2205626832.0,1.43,0.0
2205627429.0,1.43,0.0
2205628027.0,1.47,0.0
2205628624.0,1.47,0.0
2205629222.0,1.47,0.0
2205629819.0,1.47,0.0
2205630417.0,1.47,0.0
2205631014.0,1.53,0.0
2205631612.0,1.53,0.0
2205632209.0,1.53,0.0
2205632806.0,1.53,0.0
2205633404.0,1.53,0.0
2205634001.0,1.5,0.0
2205634599.0,1.49,0.0
2205635196.0,1.5,0.0
2205635794.0,1.49,0.0
2205636391.0,1.5,0.0
2205636988.0,1.44,0.0
2205637586.0,1.44,0.0
2205638183.0,1.44,0.0
2205638781.0,1.44,0.0
2205639378.0,1.44,0.0
2205639976.0,1.44,0.0
2205640573.0,1.56,0.0
2205641171.0,1.56,0.0
2205641768.0,1.56,0.0
2205642366.0,1.56,0.0
2205642963.0,1.56,0.0
2205643560.0,1.63,0.0
2205644158.0,1.63,0.0
2205644755.0,1.63,0.0
2205645353.0,1.63,0.0
2205645950.0,1.63,0.0
2205646548.0,1.62,0.0
2205647145.0,1.62,0.0
2205647743.0,1.62,0.0
2205648340.0,1.62,0.0
2205648938.0,1.62,0.0
2205649535.0,1.49,0.0
2205650132.0,1.49,0.0
2205650730.0,1.49,0.0
2205651327.0,1.49,0.0
2205651925.0,1.49,0.0
2205652522.0,1.49,0.0
2205653120.0,1.41,0.0
2205653717.0,1.41,0.0
2205654314.0,1.41,0.0
2205654912.0,1.41,0.0
2205655509.0,1.41,0.0
2205656107.0,1.42,0.0
2205656704.0,1.42,0.0
2205657302.0,1.42,0.0
2205657899.0,1.42,0.0
2205658497.0,1.42,0.0
2205659094.0,1.37,0.0
2205659691.0,1.37,0.0
2205660289.0,1.37,0.0
2205660886.0,1.37,0.0
2205661484.0,1.37,0.0
2205662081.0,1.38,0.0
2205662678.0,1.38,0.0
2205663276.0,1.38,0.0
2205663873.0,1.38,0.0
2205664471.0,1.38,0.0
2205665068.0,1.38,0.0
2205665666.0,1.43,0.0
2205666263.0,1.43,0.0
2205666861.0,1.43,0.0
2205667458.0,1.43,0.0
2205668055.0,1.43,0.0
2205668653.0,1.43,0.0
2205669250.0,1.43,0.0
2205669848.0,1.43,0.0
2205670445.0,1.43,0.0
2205671042.0,1.43,0.0
2205671640.0,1.42,0.0
2205672237.0,1.42,0.0
2205672835.0,1.42,0.0
2205673432.0,1.42,0.0
2205674030.0,1.42,0.0
2205674627.0,1.6,0.0
2205675225.0,1.6,0.0
2205675822.0,1.6,0.0
2205676420.0,1.6,0.0
2205677017.0,1.6,0.0
2205677615.0,1.73,0.0
2205678212.0,1.73,0.0
2205678810.0,1.73,0.0
2205679407.0,1.73,0.0
2205680005.0,1.73,0.0
2302719504.0,1.31,0.0
2302720101.0,1.31,0.0
2302720698.0,1.31,0.0
2302721296.0,1.31,0.0
2302721893.0,1.31,0.0
2302722491.0,1.52,0.0
2302723088.0,1.52,0.0
2302723685.0,1.52,0.0
2302724283.0,1.52,0.0
2302724880.0,1.52,0.0
2302725478.0,1.49,0.0
2302726075.0,1.49,0.0
2302726672.0,1.49,0.0
2302727270.0,1.49,0.0
2302727867.0,1.49,0.0
2302728465.0,1.64,0.0
2302729062.0,1.64,0.0
2302729660.0,1.64,0.0
2302730257.0,1.64,0.0
2302730854.0,1.64,0.0
2302731452.0,1.64,0.0
2302732049.0,1.5,0.0
2302732647.0,1.5,0.0
2302733244.0,1.5,0.0
2302733841.0,1.5,0.0
2302734439.0,1.5,0.0
2302735036.0,1.39,0.0
2302735634.0,1.39,0.0
2302736231.0,1.39,0.0
2302736829.0,1.39,0.0
2302737426.0,1.39,0.0
2302738024.0,1.35,0.0
2302738621.0,1.36,0.0
2302739218.0,1.35,0.0
2302739816.0,1.36,0.0
2302740413.0,1.35,0.0
2302741011.0,1.29,0.0
2302741608.0,1.29,0.0
2302742205.0,1.29,0.0
2302742803.0,1.29,0.0
2302743400.0,1.29,0.0
2302743998.0,1.32,0.0
2302744595.0,1.32,0.0
2302745193.0,1.32,0.0
2302745790.0,1.32,0.0
2302746387.0,1.32,0.0
2302746985.0,1.32,0.0
2302747582.0,1.32,0.0
2302748180.0,1.32,0.0
2302748777.0,1.32,0.0
2302749375.0,1.32,0.0
2302749972.0,1.32,0.0
2302750569.0,1.41,0.0
2302751167.0,1.41,0.0
2302751764.0,1.41,0.0
2302752362.0,1.41,0.0
2302752959.0,1.41,0.0
2302753556.0,1.62,0.0
2302754154.0,1.62,0.0
2302754751.0,1.62,0.0
2302755349.0,1.62,0.0
2302755946.0,1.62,0.0
2302756544.0,1.63,0.0
2302757141.0,1.63,0.0
2302757738.0,1.63,0.0
2302758336.0,1.63,0.0
2302758933.0,1.63,0.0
2302759531.0,1.63,0.0
2302760128.0,1.63,0.0
2302760726.0,1.63,0.0
2302761323.0,1.63,0.0
2302761920.0,1.63,0.0
2302762518.0,1.63,0.0
2302763115.0,1.71,0.0
2302763713.0,1.71,0.0
2302764310.0,1.71,0.0
2302764907.0,1.71,0.0
2302765505.0,1.71,0.0
2302766102.0,1.5,0.0
2302766700.0,1.5,0.0
2302767297.0,1.5,0.0
2302767895.0,1.5,0.0
2302768492.0,1.5,0.0
2302769090.0,1.39,0.0
2302769687.0,1.39,0.0
2302770284.0,1.39,0.0
2302770882.0,1.39,0.0
2302771479.0,1.39,0.0
2302772077.0,1.49,0.0
2302772674.0,1.49,0.0
2302773272.0,1.49,0.0
2302773869.0,1.49,0.0
2302774466.0,1.49,0.0
2302775064.0,1.49,0.0
2302775661.0,1.36,0.0
2302776259.0,1.36,0.0
2302776856.0,1.36,0.0
2302777454.0,1.36,0.0
2302778051.0,1.36,0.0
2302778649.0,1.46,0.0
2302779246.0,1.46,0.0
2302779844.0,1.46,0.0
2302780441.0,1.46,0.0
2302781038.0,1.46,0.0
2302781636.0,1.44,0.0
2302782233.0,1.44,0.0
2302782830.0,1.44,0.0
2302783428.0,1.44,0.0
2302784025.0,1.44,0.0
2302784623.0,1.37,0.0
2302785220.0,1.37,0.0
2302785818.0,1.37,0.0
2302786415.0,1.37,0.0
2302787012.0,1.37,0.0
2302787610.0,1.37,0.0
2302788207.0,1.21,0.0
2302788805.0,1.22,0.0
2302789402.0,1.21,0.0
2302790000.0,1.22,0.0
2302790597.0,1.21,0.0
2302791195.0,1.47,0.0
2302791792.0,1.46,0.0
2302792390.0,1.47,0.0
2302792987.0,1.46,0.0
2302793584.0,1.47,0.0
2302794182.0,1.57,0.0
2302794779.0,1.57,0.0
2302795377.0,1.57,0.0
2302795974.0,1.57,0.0
2302796572.0,1.57,0.0
2302797169.0,1.47,0.0
2302797766.0,1.47,0.0
2302798364.0,1.47,0.0
2302798961.0,1.47,0.0
2302799559.0,1.47,0.0
2302800156.0,1.45,0.0
2302800753.0,1.46,0.0
2302801351.0,1.45,0.0
2302801948.0,1.46,0.0
2302802546.0,1.45,0.0
2302803143.0,1.46,0.0
2302803740.0,1.5,0.0
2302804338.0,1.5,0.0
2302804935.0,1.5,0.0
2302805533.0,1.5,0.0
2302806130.0,1.5,0.0
2302806728.0,1.56,0.0
2302807325.0,1.56,0.0
2302807922.0,1.56,0.0
2302808520.0,1.56,0.0
2302809117.0,1.56,0.0
2302809715.0,1.36,0.0
2302810312.0,1.36,0.0
2302810910.0,1.36,0.0
2302811507.0,1.36,0.0
2302812105.0,1.36,0.0
2302812702.0,1.33,0.0
2302813299.0,1.33,0.0
2302813897.0,1.33,0.0
2302814494.0,1.33,0.0
2302815092.0,1.33,0.0
2302815689.0,1.33,0.0
2302816286.0,1.54,0.0
2302816884.0,1.54,0.0
2302817481.0,1.54,0.0
2302818079.0,1.54,0.0
2302818676.0,1.54,0.0
2302819273.0,1.49,0.0
2302819871.0,1.49,0.0
2302820468.0,1.49,0.0
2302821066.0,1.49,0.0
2302821663.0,1.49,0.0
2302822261.0,1.4,0.0
2302822858.0,1.4,0.0
2302823455.0,1.4,0.0
2302824053.0,1.4,0.0
2302824650.0,1.4,0.0
2302825247.0,1.4,0.0
2302825845.0,1.4,0.0
2302826442.0,1.4,0.0
2302827040.0,1.4,0.0
2302827637.0,1.4,0.0
2302828235.0,1.49,0.0
2302828832.0,1.48,0.0
2302829430.0,1.49,0.0
2302830027.0,1.48,0.0
2302830625.0,1.49,0.0
2302831222.0,1.48,0.0
2302831820.0,1.38,0.0
2302832417.0,1.38,0.0
2302833015.0,1.38,0.0
2302833612.0,1.38,0.0
2302834209.0,1.38,0.0
2302834807.0,1.47,0.0
2302835404.0,1.47,0.0
2302836002.0,1.47,0.0
2302836599.0,1.47,0.0
2302837197.0,1.47,0.0
2302837794.0,1.47,0.0
2302838392.0,1.47,0.0
2302838989.0,1.47,0.0
2302839586.0,1.47,0.0
2302840184.0,1.47,0.0
2302840781.0,1.21,0.0
2302841379.0,1.22,0.0
2302841976.0,1.21,0.0
2302842573.0,1.22,0.0
2302843171.0,1.21,0.0
2302843768.0,1.22,0.0
2302844366.0,1.19,0.0
2302844963.0,1.19,0.0
2302845561.0,1.19,0.0
2302846158.0,1.19,0.0
2302846756.0,1.19,0.0
2302847353.0,1.36,0.0
2302847951.0,1.35,0.0
2302848548.0,1.36,0.0
2302849146.0,1.35,0.0
2302849743.0,1.36,0.0
2302850341.0,1.4,0.0
2302850938.0,1.4,0.0
2302851535.0,1.4,0.0
2302852133.0,1.4,0.0
2302852730.0,1.4,0.0
2302853328.0,1.49,0.0
2302853925.0,1.48,0.0
2302854523.0,1.49,0.0
2302855120.0,1.48,0.0
2302855717.0,1.49,0.0
2302856315.0,1.52,0.0
2302856912.0,1.52,0.0
2302857510.0,1.52,0.0
2302858107.0,1.52,0.0
2302858705.0,1.52,0.0
2302859302.0,1.52,0.0
2302859899.0,1.45,0.0
2302860497.0,1.46,0.0
2302861094.0,1.45,0.0
2302861692.0,1.46,0.0
2302862289.0,1.45,0.0
2302862886.0,1.52,0.0
2302863484.0,1.52,0.0
2302864081.0,1.52,0.0
2302864679.0,1.52,0.0
2302865276.0,1.52,0.0
2302865873.0,1.56,0.0
2302866471.0,1.57,0.0
2302867068.0,1.56,0.0
2302867666.0,1.57,0.0
2302868263.0,1.56,0.0
2302868861.0,1.73,0.0
2302869458.0,1.72,0.0
2302870056.0,1.73,0.0
2302870653.0,1.72,0.0
2302871250.0,1.73,0.0
2302871848.0,1.72,0.0
2302872445.0,1.74,0.0
2302873043.0,1.74,0.0
2302873640.0,1.74,0.0
2302874238.0,1.74,0.0
2302874835.0,1.74,0.0
2302875432.0,1.48,0.0
2302876030.0,1.48,0.0
2302876627.0,1.48,0.0
2302877225.0,1.48,0.0
2302877822.0,1.48,0.0
2302878420.0,1.57,0.0
2302879017.0,1.56,0.0
2302879615.0,1.57,0.0
2302880212.0,1.56,0.0
2302880810.0,1.57,0.0
2302881407.0,1.61,0.0
2302882004.0,1.61,0.0
2302882602.0,1.61,0.0
2302883199.0,1.61,0.0
2302883797.0,1.61,0.0
2302884394.0,1.5,0.0
2302884992.0,1.5,0.0
2302885589.0,1.5,0.0
2302886186.0,1.5,0.0
2302886784.0,1.5,0.0
2302887381.0,1.5,0.0
2302887979.0,1.53,0.0
2302888576.0,1.53,0.0
2302889174.0,1.53,0.0
2302889771.0,1.53,0.0
2302890368.0,1.53,0.0
2302890966.0,1.51,0.0
2302891563.0,1.51,0.0
2302892161.0,1.51,0.0
2302892758.0,1.51,0.0
2302893355.0,1.51,0.0
2302893953.0,1.43,0.0
2302894550.0,1.43,0.0
2302895148.0,1.43,0.0
2302895745.0,1.43,0.0
2302896343.0,1.43,0.0
2302896940.0,1.37,0.0
2302897537.0,1.37,0.0
2302898135.0,1.37,0.0
2302898732.0,1.37,0.0
2302899330.0,1.37,0.0
2302899927.0,1.37,0.0
2302900524.0,1.23,0.0
2302901122.0,1.24,0.0
2302901719.0,1.23,0.0
2302902317.0,1.24,0.0
2302902914.0,1.23,0.0
2302903512.0,1.38,0.0
2302904109.0,1.38,0.0
2302904707.0,1.38,0.0
2302905304.0,1.38,0.0
2302905902.0,1.38,0.0
2302906499.0,1.48,0.0
2302907096.0,1.49,0.0
2302907694.0,1.48,0.0
2302908291.0,1.49,0.0
2302908889.0,1.48,0.0
2302909486.0,1.51,0.0
2302910083.0,1.51,0.0
2302910681.0,1.51,0.0
2302911278.0,1.51,0.0
2302911876.0,1.51,0.0
2302912473.0,1.39,0.0
2302913071.0,1.39,0.0
2302913668.0,1.39,0.0
2302914266.0,1.39,0.0
2302914863.0,1.39,0.0
2302915460.0,1.39,0.0
2302916058.0,1.32,0.0
2302916655.0,1.32,0.0
2302917252.0,1.32,0.0
2302917850.0,1.32,0.0
2302918447.0,1.32,0.0
2302919045.0,1.34,0.0
2302919642.0,1.34,0.0
2302920240.0,1.34,0.0
2302920837.0,1.34,0.0
2302921434.0,1.34,0.0
2302922032.0,1.49,0.0
2302922629.0,1.5,0.0
2302923226.0,1.49,0.0
2302923824.0,1.5,0.0
2302924421.0,1.49,0.0
2302925019.0,1.4,0.0
2302925616.0,1.4,0.0
2302926214.0,1.4,0.0
2302926811.0,1.4,0.0
2302927409.0,1.4,0.0
2302928006.0,1.4,0.0
2302928604.0,1.43,0.0
2302929201.0,1.43,0.0
2302929798.0,1.43,0.0
2302930396.0,1.43,0.0
2302930993.0,1.43,0.0
2302931591.0,1.35,0.0
2302932188.0,1.35,0.0
2302932786.0,1.35,0.0
2302933383.0,1.35,0.0
2302933981.0,1.35,0.0
2302934578.0,1.27,0.0
2302935175.0,1.27,0.0
2302935773.0,1.27,0.0
2302936370.0,1.27,0.0
2302936968.0,1.27,0.0
2302937565.0,1.28,0.0
2302938163.0,1.28,0.0
2302938760.0,1.28,0.0
