Time,Forces,Platform Position
483766193.0,-1.79,-0.51
483766791.0,-1.75,-0.51
483767388.0,-1.75,-0.51
483767986.0,-1.75,-0.51
483768583.0,-1.75,-0.51
483769181.0,-1.75,-0.51
483769778.0,-1.87,-0.51
483770376.0,-1.88,-0.51
483770973.0,-1.87,-0.51
483771571.0,-1.88,-0.51
483772168.0,-1.87,-0.51
483772766.0,-1.91,-0.51
483773363.0,-1.9,-0.51
483773961.0,-1.91,-0.51
483774558.0,-1.9,-0.51
483775156.0,-1.91,-0.51
483775753.0,-1.72,-0.51
483776351.0,-1.72,-0.51
483776948.0,-1.72,-0.51
483777546.0,-1.72,-0.51
483778143.0,-1.72,-0.51
483778741.0,-1.72,-0.51
483779338.0,-1.62,-0.51
483779936.0,-1.63,-0.51
483780533.0,-1.62,-0.51
483781131.0,-1.63,-0.51
483781728.0,-1.62,-0.51
483782326.0,-1.61,-0.51
483782923.0,-1.61,-0.51
483783521.0,-1.61,-0.51
483784118.0,-1.61,-0.51
483784716.0,-1.61,-0.51
483785313.0,-1.62,-0.51
483785911.0,-1.63,-0.51
483786508.0,-1.62,-0.51
483787106.0,-1.63,-0.51
483787703.0,-1.62,-0.51
483788301.0,-1.68,-0.51
483788898.0,-1.68,-0.51
483789496.0,-1.68,-0.51
483790093.0,-1.68,-0.51
483790690.0,-1.68,-0.51
483791288.0,-1.75,-0.51
483791886.0,-1.75,-0.51
483792483.0,-1.75,-0.51
483793080.0,-1.75,-0.51
483793678.0,-1.75,-0.51
483794275.0,-1.75,-0.51
483794873.0,-1.77,-0.51
483795470.0,-1.77,-0.51
483796068.0,-1.77,-0.51
483796665.0,-1.77,-0.51
483797263.0,-1.77,-0.51
483797860.0,-1.92,-0.51
483798458.0,-1.92,-0.51
483799055.0,-1.92,-0.51
483799653.0,-1.92,-0.51
483800250.0,-1.92,-0.51
483800848.0,-1.87,-0.51
483801445.0,-1.87,-0.51
483802043.0,-1.87,-0.51
483802747.0,-1.87,-0.51
483803345.0,-1.87,-0.51
483803943.0,-1.8,-0.51
483804540.0,-1.79,-0.51
483805137.0,-1.8,-0.51
483805735.0,-1.79,-0.51
483806332.0,-1.8,-0.51
483806930.0,-1.93,-0.51
483807527.0,-1.93,-0.51
483808125.0,-1.93,-0.51
483808722.0,-1.93,-0.51
483809320.0,-1.93,-0.51
483809918.0,-1.93,-0.51
483810515.0,-1.86,-0.51
483811112.0,-1.86,-0.51
483811710.0,-1.86,-0.51
483812307.0,-1.86,-0.51
483812905.0,-1.86,-0.51
483813502.0,-1.64,-0.51
483814100.0,-1.63,-0.51
483814697.0,-1.64,-0.51
483815295.0,-1.63,-0.51
483815892.0,-1.64,-0.51
483816490.0,-1.69,-0.51
483817087.0,-1.69,-0.51
483817685.0,-1.69,-0.51
483818282.0,-1.69,-0.51
483818880.0,-1.69,-0.51
483819477.0,-2.0,-0.51
483820075.0,-2.0,-0.51
483820672.0,-2.0,-0.51
483821270.0,-2.0,-0.51
483821867.0,-2.0,-0.51
483822465.0,-2.0,-0.51
483823062.0,-1.98,-0.51
483823660.0,-1.98,-0.51
483824257.0,-1.98,-0.51
483824855.0,-1.98,-0.51
483825452.0,-1.98,-0.51
483826050.0,-1.85,-0.51
483826647.0,-1.85,-0.51
483827245.0,-1.85,-0.51
483827842.0,-1.85,-0.51
483828440.0,-1.85,-0.51
483829037.0,-1.91,-0.51
483829635.0,-1.91,-0.51
483830232.0,-1.91,-0.51
483830830.0,-1.91,-0.51
483831427.0,-1.91,-0.51
483832025.0,-1.87,-0.51
483832622.0,-1.88,-0.51
483833220.0,-1.87,-0.51
483833817.0,-1.88,-0.51
483834415.0,-1.87,-0.51
483835012.0,-1.83,-0.51
483835610.0,-1.83,-0.51
483836208.0,-1.83,-0.51
483836805.0,-1.83,-0.51
483837403.0,-1.83,-0.51
483838000.0,-1.83,-0.51
483838598.0,-1.81,-0.51
483839195.0,-1.81,-0.51
483839793.0,-1.81,-0.51
483840390.0,-1.81,-0.51
483840988.0,-1.81,-0.51
483841585.0,-1.74,-0.51
483842183.0,-1.74,-0.51
483842780.0,-1.74,-0.51
483843378.0,-1.74,-0.51
483843975.0,-1.74,-0.51
483844572.0,-1.87,-0.51
483845170.0,-1.87,-0.51
483845767.0,-1.87,-0.51
483846365.0,-1.87,-0.51
483846962.0,-1.87,-0.51
483847560.0,-1.89,-0.51
483848157.0,-1.89,-0.51
483848755.0,-1.89,-0.51
483849352.0,-1.89,-0.51
483849950.0,-1.89,-0.51
483850547.0,-1.94,-0.51
483851145.0,-1.94,-0.51
483851742.0,-1.94,-0.51
483852339.0,-1.94,-0.51
483852937.0,-1.94,-0.51
483853534.0,-1.94,-0.51
483854132.0,-1.9,-0.51
483854730.0,-1.9,-0.51
483855327.0,-1.9,-0.51
483855925.0,-1.9,-0.51
483856522.0,-1.9,-0.51
483857120.0,-1.88,-0.51
483857717.0,-1.88,-0.51
483858315.0,-1.88,-0.51
483858912.0,-1.88,-0.51
483859510.0,-1.88,-0.51
483860107.0,-1.69,-0.51
483860705.0,-1.69,-0.51
483861302.0,-1.69,-0.51
483861899.0,-1.69,-0.51
483862497.0,-1.69,-0.51
483863095.0,-1.63,-0.51
483863692.0,-1.63,-0.51
483864289.0,-1.63,-0.51
483864887.0,-1.63,-0.51
483865484.0,-1.63,-0.51
483866082.0,-1.63,-0.51
483866679.0,-1.62,-0.51
483867277.0,-1.62,-0.51
483867874.0,-1.62,-0.51
483868472.0,-1.62,-0.51
483869069.0,-1.62,-0.51
483869667.0,-1.74,-0.51
483870264.0,-1.74,-0.51
483870862.0,-1.74,-0.51
483871459.0,-1.74,-0.51
483872057.0,-1.74,-0.51
483872654.0,-1.78,-0.51
483873251.0,-1.78,-0.51
483873849.0,-1.78,-0.51
483874446.0,-1.78,-0.51
483875044.0,-1.78,-0.51
483875641.0,-1.6,-0.51
483876239.0,-1.6,-0.51
483876836.0,-1.6,-0.51
483877434.0,-1.6,-0.51
483878031.0,-1.6,-0.51
483878629.0,-1.75,-0.51
483879226.0,-1.76,-0.51
483879824.0,-1.75,-0.51
483880421.0,-1.76,-0.51
483881019.0,-1.75,-0.51
483881616.0,-1.76,-0.51
483882214.0,-1.9,-0.51
