Time,Forces,Platform Position
4062821.0,-1.8,0.0
4063419.0,-1.71,0.0
4064016.0,-1.71,0.0
4064613.0,-1.71,0.0
4065210.0,-1.71,0.0
4065808.0,-1.71,0.0
4066405.0,-1.5,0.0
4067003.0,-1.5,0.0
4067600.0,-1.5,0.0
4068197.0,-1.5,0.0
4068795.0,-1.5,0.0
4069392.0,-1.4,0.0
4069989.0,-1.4,0.0
4070587.0,-1.4,0.0
4071184.0,-1.4,0.0
4071781.0,-1.4,0.0
4072378.0,-1.41,0.0
4072976.0,-1.41,0.0
4073573.0,-1.41,0.0
4074170.0,-1.41,0.0
4074768.0,-1.41,0.0
4075365.0,-1.58,0.0
4075962.0,-1.58,0.0
4076560.0,-1.58,0.0
4077157.0,-1.58,0.0
4077754.0,-1.58,0.0
4078352.0,-1.58,0.0
4078949.0,-1.63,0.0
4079546.0,-1.63,0.0
4080144.0,-1.63,0.0
4080741.0,-1.63,0.0
4081338.0,-1.63,0.0
4081936.0,-1.59,0.0
4082533.0,-1.59,0.0
4083130.0,-1.59,0.0
4083728.0,-1.59,0.0
4084325.0,-1.59,0.0
4084922.0,-1.52,0.0
4085520.0,-1.52,0.0
4086117.0,-1.52,0.0
4086714.0,-1.52,0.0
4087312.0,-1.52,0.0
4087909.0,-1.57,0.0
4088506.0,-1.57,0.0
4089103.0,-1.57,0.0
4089701.0,-1.57,0.0
4090298.0,-1.57,0.0
4090895.0,-1.57,0.0
4091493.0,-1.57,0.0
4092090.0,-1.57,0.0
4092687.0,-1.57,0.0
4093285.0,-1.57,0.0
4093882.0,-1.57,0.0
4094479.0,-1.53,0.0
4095077.0,-1.53,0.0
4095674.0,-1.53,0.0
4096271.0,-1.53,0.0
4096869.0,-1.53,0.0
4097466.0,-1.59,0.0
4098063.0,-1.59,0.0
4098661.0,-1.59,0.0
4099258.0,-1.59,0.0
4099962.0,-1.59,0.0
4100560.0,-1.58,0.0
4101157.0,-1.58,0.0
4101754.0,-1.58,0.0
4102352.0,-1.58,0.0
4102949.0,-1.58,0.0
4103546.0,-1.55,0.0
4104143.0,-1.55,0.0
4104741.0,-1.55,0.0
4105338.0,-1.55,0.0
4105936.0,-1.55,0.0
4106533.0,-1.49,0.0
4107130.0,-1.49,0.0
4107728.0,-1.49,0.0
4108325.0,-1.49,0.0
4108923.0,-1.49,0.0
4109520.0,-1.49,0.0
4110117.0,-1.47,0.0
4110715.0,-1.47,0.0
4111312.0,-1.47,0.0
4111909.0,-1.47,0.0
4112507.0,-1.47,0.0
4113104.0,-1.5,0.0
4113702.0,-1.5,0.0
4114299.0,-1.5,0.0
4114896.0,-1.5,0.0
4115494.0,-1.5,0.0
4116091.0,-1.6,0.0
4116688.0,-1.6,0.0
4117286.0,-1.6,0.0
4117883.0,-1.6,0.0
4118481.0,-1.6,0.0
4119078.0,-1.71,0.0
4119675.0,-1.71,0.0
4120272.0,-1.71,0.0
4120870.0,-1.71,0.0
4121467.0,-1.71,0.0
4122065.0,-1.71,0.0
4122662.0,-1.68,0.0
4123259.0,-1.67,0.0
4123857.0,-1.68,0.0
4124454.0,-1.67,0.0
4125052.0,-1.68,0.0
4125649.0,-1.69,0.0
4126246.0,-1.69,0.0
4126844.0,-1.69,0.0
4127441.0,-1.69,0.0
4128038.0,-1.69,0.0
4128636.0,-1.61,0.0
4129233.0,-1.61,0.0
4129830.0,-1.61,0.0
4130428.0,-1.61,0.0
4131025.0,-1.61,0.0
4131622.0,-1.46,0.0
4132220.0,-1.46,0.0
4132817.0,-1.46,0.0
4133414.0,-1.46,0.0
4134012.0,-1.46,0.0
4134609.0,-1.36,0.0
4135206.0,-1.36,0.0
4135804.0,-1.36,0.0
4136401.0,-1.36,0.0
4136998.0,-1.36,0.0
4137596.0,-1.36,0.0
4138193.0,-1.38,0.0
4138790.0,-1.38,0.0
4139388.0,-1.38,0.0
4139985.0,-1.38,0.0
4140582.0,-1.38,0.0
4141180.0,-1.45,0.0
4141777.0,-1.45,0.0
4142374.0,-1.45,0.0
4142972.0,-1.45,0.0
4143569.0,-1.45,0.0
4144166.0,-1.34,0.0
4144764.0,-1.34,0.0
4145361.0,-1.34,0.0
4145959.0,-1.34,0.0
4146556.0,-1.34,0.0
4147153.0,-1.31,0.0
4147750.0,-1.31,0.0
4148348.0,-1.31,0.0
