Time,Forces,Platform Position
1131448891.0,1.53,0.0
1131449488.0,1.53,0.0
1131450085.0,1.53,0.0
1131450683.0,1.53,0.0
1131451280.0,1.53,0.0
1131451878.0,1.53,0.0
1131452475.0,1.53,0.0
1131453073.0,1.53,0.0
1131453670.0,1.53,0.0
1131454267.0,1.64,0.0
1131454865.0,1.64,0.0
1131455462.0,1.64,0.0
1131456060.0,1.64,0.0
1131456657.0,1.64,0.0
1131457255.0,1.64,0.0
1131457852.0,1.64,0.0
1131458449.0,1.64,0.0
1131459047.0,1.64,0.0
1131459644.0,1.64,0.0
1131460241.0,1.45,0.0
1131460839.0,1.45,0.0
1131461436.0,1.45,0.0
1131462034.0,1.45,0.0
1131462631.0,1.45,0.0
1131463228.0,1.53,0.0
1131463826.0,1.53,0.0
1131464423.0,1.53,0.0
1131465021.0,1.53,0.0
1131465618.0,1.53,0.0
1131466216.0,1.53,0.0
1131466813.0,1.73,0.0
1131467410.0,1.73,0.0
1131468008.0,1.73,0.0
1131468605.0,1.73,0.0
1131469203.0,1.73,0.0
1131469800.0,1.46,0.0
1131470398.0,1.46,0.0
1131470995.0,1.46,0.0
1131471592.0,1.46,0.0
1131472190.0,1.46,0.0
1131472787.0,1.58,0.0
1131473384.0,1.58,0.0
1131473982.0,1.58,0.0
1131474579.0,1.58,0.0
1131475177.0,1.58,0.0
1131475774.0,1.69,0.0
1131476372.0,1.69,0.0
1131476969.0,1.69,0.0
1131477566.0,1.69,0.0
1131478164.0,1.69,0.0
1131478761.0,1.69,0.0
1131479359.0,1.78,0.0
1131479956.0,1.78,0.0
1131480554.0,1.78,0.0
1131481151.0,1.78,0.0
1131481748.0,1.78,0.0
1131482346.0,1.82,0.0
1131482943.0,1.83,0.0
1131483541.0,1.82,0.0
1131484138.0,1.83,0.0
1131484735.0,1.82,0.0
1131485333.0,1.62,0.0
1131485930.0,1.62,0.0
1131486528.0,1.62,0.0
1131487125.0,1.62,0.0
1131487723.0,1.62,0.0
1131488320.0,1.6,0.0
1131488917.0,1.6,0.0
1131489515.0,1.6,0.0
1131490112.0,1.6,0.0
1131490710.0,1.6,0.0
1131491307.0,1.64,0.0
1131491905.0,1.64,0.0
1131492502.0,1.64,0.0
1131493099.0,1.64,0.0
1131493697.0,1.64,0.0
1131494294.0,1.64,0.0
1131494892.0,1.53,0.0
1131495489.0,1.53,0.0
1131496086.0,1.53,0.0
1131496684.0,1.53,0.0
1131497281.0,1.53,0.0
1131497879.0,1.39,0.0
1131498476.0,1.39,0.0
1131499074.0,1.39,0.0
1131499671.0,1.39,0.0
1131500268.0,1.39,0.0
1131500866.0,1.43,0.0
1131501463.0,1.43,0.0
1131502061.0,1.43,0.0
1131502658.0,1.43,0.0
1131503256.0,1.43,0.0
1131503853.0,1.36,0.0
1131504450.0,1.36,0.0
1131505048.0,1.36,0.0
1131505645.0,1.36,0.0
1131506243.0,1.36,0.0
1131506840.0,1.36,0.0
1131507438.0,1.42,0.0
1131508035.0,1.42,0.0
1131508633.0,1.42,0.0
1131509230.0,1.42,0.0
1131509827.0,1.42,0.0
1131510425.0,1.53,0.0
1131511022.0,1.53,0.0
1131511620.0,1.53,0.0
1131512217.0,1.53,0.0
1131512815.0,1.53,0.0
1131513412.0,1.64,0.0
1131514010.0,1.64,0.0
1131514607.0,1.64,0.0
1131515204.0,1.64,0.0
1131515802.0,1.64,0.0
1131516399.0,1.71,0.0
1131516997.0,1.71,0.0
1131517594.0,1.71,0.0
1131518192.0,1.71,0.0
1131518789.0,1.71,0.0
1131519387.0,1.68,0.0
1131519984.0,1.68,0.0
1131520581.0,1.68,0.0
1131521179.0,1.68,0.0
1131521776.0,1.68,0.0
1131522374.0,1.68,0.0
1131522971.0,1.6,0.0
1131523569.0,1.6,0.0
1131524166.0,1.6,0.0
1131524763.0,1.6,0.0
1131525361.0,1.6,0.0
1131525958.0,1.62,0.0
1131526556.0,1.61,0.0
1131527153.0,1.62,0.0
1131527751.0,1.61,0.0
1131528348.0,1.62,0.0
1131528945.0,1.77,0.0
1131529543.0,1.77,0.0
1131530140.0,1.77,0.0
1131530738.0,1.77,0.0
1131531335.0,1.77,0.0
1131531933.0,1.76,0.0
1131532530.0,1.76,0.0
1131533127.0,1.76,0.0
1131533725.0,1.76,0.0
1131534322.0,1.76,0.0
1131534920.0,1.76,0.0
1131535517.0,1.51,0.0
1131536115.0,1.51,0.0
1131536712.0,1.51,0.0
1131537310.0,1.51,0.0
1131537907.0,1.51,0.0
1131538504.0,1.49,0.0
1131539102.0,1.49,0.0
1131539699.0,1.49,0.0
1131540297.0,1.49,0.0
1131540894.0,1.49,0.0
1131541491.0,1.57,0.0
1131542089.0,1.56,0.0
1131542686.0,1.57,0.0
1131543284.0,1.56,0.0
1131543881.0,1.57,0.0
1131544479.0,1.39,0.0
1131545076.0,1.39,0.0
1131545674.0,1.39,0.0
1131546271.0,1.39,0.0
1131546868.0,1.39,0.0
1131547466.0,1.45,0.0
1131548063.0,1.45,0.0
1131548661.0,1.45,0.0
1131549258.0,1.45,0.0
1131549856.0,1.45,0.0
1131550453.0,1.45,0.0
1131551050.0,1.25,0.0
1131551648.0,1.24,0.0
1131552245.0,1.25,0.0
1131552843.0,1.24,0.0
1131553440.0,1.25,0.0
1131554037.0,1.34,0.0
1131554635.0,1.34,0.0
1131555232.0,1.34,0.0
1131555830.0,1.34,0.0
1131556427.0,1.34,0.0
1131557025.0,1.43,0.0
1131557622.0,1.43,0.0
1131558219.0,1.43,0.0
1131558817.0,1.43,0.0
1131559414.0,1.43,0.0
1131560012.0,1.44,0.0
1131560609.0,1.44,0.0
1131561207.0,1.44,0.0
1131561804.0,1.44,0.0
1131562401.0,1.44,0.0
1131562999.0,1.44,0.0
1131563596.0,1.67,0.0
1131564194.0,1.67,0.0
1131564791.0,1.67,0.0
1131565389.0,1.67,0.0
1131565986.0,1.67,0.0
1131566583.0,1.68,0.0
1131567181.0,1.68,0.0
1131567778.0,1.68,0.0
1131568376.0,1.68,0.0
1131568973.0,1.68,0.0
1131569571.0,1.42,0.0
1131570168.0,1.42,0.0
1131570765.0,1.42,0.0
1131571363.0,1.42,0.0
1131571960.0,1.42,0.0
1131572558.0,1.59,0.0
1131573155.0,1.59,0.0
1131573752.0,1.59,0.0
1131574350.0,1.59,0.0
1131574947.0,1.59,0.0
1131575545.0,1.64,0.0
1131576142.0,1.64,0.0
1131576740.0,1.64,0.0
1131577337.0,1.64,0.0
1131577934.0,1.64,0.0
1131578532.0,1.64,0.0
1131579129.0,1.7,0.0
1131579727.0,1.7,0.0
1131580324.0,1.7,0.0
1131580921.0,1.7,0.0
1131581519.0,1.7,0.0
1131582116.0,1.78,0.0
1131582714.0,1.78,0.0
1131583311.0,1.78,0.0
1131583908.0,1.78,0.0
1131584506.0,1.78,0.0
1131585103.0,1.68,0.0
1131585701.0,1.68,0.0
1131586298.0,1.68,0.0
1131586895.0,1.68,0.0
1131587493.0,1.68,0.0
1131588090.0,1.37,0.0
1131588688.0,1.37,0.0
1131589285.0,1.37,0.0
1131589883.0,1.37,0.0
1131590480.0,1.37,0.0
1131591078.0,1.37,0.0
1131591675.0,1.42,0.0
1131592272.0,1.42,0.0
1131592870.0,1.42,0.0
1131593467.0,1.42,0.0
1131594064.0,1.42,0.0
1131594662.0,1.67,0.0
1131595259.0,1.67,0.0
1131595857.0,1.67,0.0
1131596454.0,1.67,0.0
1131597051.0,1.67,0.0
1131597649.0,1.6,0.0
1131598246.0,1.6,0.0
1131598844.0,1.6,0.0
1131599441.0,1.6,0.0
1131600039.0,1.6,0.0
1131600636.0,1.3,0.0
1131601233.0,1.3,0.0
1131601831.0,1.3,0.0
1131602428.0,1.3,0.0
1131603026.0,1.3,0.0
1131603623.0,1.33,0.0
1131604221.0,1.33,0.0
1131604818.0,1.33,0.0
1131605415.0,1.33,0.0
1131606013.0,1.33,0.0
1131606610.0,1.33,0.0
1131607208.0,1.49,0.0
1131607805.0,1.49,0.0
1131608403.0,1.49,0.0
1131609000.0,1.49,0.0
1131609598.0,1.49,0.0
1131610195.0,1.73,0.0
1131610792.0,1.73,0.0
1131611390.0,1.73,0.0
1131611987.0,1.73,0.0
1131612584.0,1.73,0.0
1131613182.0,1.73,0.0
1131613779.0,1.72,0.0
1131614377.0,1.73,0.0
1131614974.0,1.72,0.0
1131615571.0,1.73,0.0
1131616169.0,1.73,0.0
1131616766.0,1.73,0.0
1131617364.0,1.73,0.0
1131617961.0,1.73,0.0
1131618559.0,1.73,0.0
1131619156.0,1.73,0.0
1131619753.0,1.68,0.0
1131620351.0,1.68,0.0
1131620948.0,1.68,0.0
1131621546.0,1.68,0.0
1131622143.0,1.68,0.0
1131622740.0,1.61,0.0
1131623338.0,1.61,0.0
1131623935.0,1.61,0.0
1131624533.0,1.61,0.0
1131625130.0,1.61,0.0
1131625728.0,1.79,0.0
1131626325.0,1.79,0.0
1131626922.0,1.79,0.0
1131627520.0,1.79,0.0
1131628117.0,1.79,0.0
1131628715.0,1.85,0.0
1131629312.0,1.84,0.0
1131629910.0,1.85,0.0
1131630507.0,1.84,0.0
1131631104.0,1.85,0.0
1131631702.0,1.74,0.0
1131632299.0,1.74,0.0
1131632897.0,1.74,0.0
1131633494.0,1.74,0.0
1131634092.0,1.74,0.0
1131634689.0,1.74,0.0
1131635287.0,1.66,0.0
1131635884.0,1.66,0.0
1131636481.0,1.66,0.0
1131637079.0,1.66,0.0
1131637676.0,1.66,0.0
1131638274.0,1.77,0.0
1131638871.0,1.77,0.0
1131639469.0,1.77,0.0
1131640066.0,1.77,0.0
1131640663.0,1.77,0.0
1131641261.0,1.62,0.0
1131641858.0,1.62,0.0
1131642456.0,1.62,0.0
1131643053.0,1.62,0.0
1131643651.0,1.62,0.0
1131644248.0,1.41,0.0
1131644845.0,1.41,0.0
1131645443.0,1.41,0.0
1131646040.0,1.41,0.0
1131646638.0,1.41,0.0
1131647235.0,1.41,0.0
1131647833.0,1.33,0.0
1131648430.0,1.33,0.0
1131649027.0,1.33,0.0
1131649625.0,1.33,0.0
1131650222.0,1.33,0.0
1131650820.0,1.19,0.0
1131651417.0,1.19,0.0
1131652015.0,1.19,0.0
1131652612.0,1.19,0.0
1131653209.0,1.19,0.0
1131653807.0,1.37,0.0
1131654404.0,1.37,0.0
1131655002.0,1.37,0.0
1131655599.0,1.37,0.0
1131656197.0,1.37,0.0
1131656794.0,1.53,0.0
1131657391.0,1.53,0.0
1131657989.0,1.53,0.0
1131658586.0,1.53,0.0
1131659184.0,1.53,0.0
1131659781.0,1.67,0.0
1131660379.0,1.67,0.0
1131660976.0,1.67,0.0
1131661574.0,1.67,0.0
1131662171.0,1.67,0.0
1131662769.0,1.67,0.0
1131663366.0,1.61,0.0
1131663963.0,1.61,0.0
1131664561.0,1.61,0.0
1131665158.0,1.61,0.0
1131665756.0,1.61,0.0
1131666353.0,1.8,0.0
1131666950.0,1.8,0.0
1131667548.0,1.8,0.0
1131668145.0,1.8,0.0
1131668743.0,1.8,0.0
1131669340.0,1.69,0.0
1131669938.0,1.69,0.0
1131670535.0,1.69,0.0
1131671132.0,1.69,0.0
1131671730.0,1.69,0.0
1131672327.0,1.72,0.0
1131672925.0,1.72,0.0
1131673522.0,1.72,0.0
1131674119.0,1.72,0.0
1131674717.0,1.72,0.0
1131675314.0,1.72,0.0
1131675912.0,1.67,0.0
1131676509.0,1.67,0.0
1131677107.0,1.67,0.0
1131677704.0,1.67,0.0
1131678301.0,1.67,0.0
1131678899.0,1.77,0.0
1131679496.0,1.77,0.0
1131680094.0,1.77,0.0
1131680691.0,1.77,0.0
1131681288.0,1.77,0.0
1131681886.0,1.47,0.0
1131682483.0,1.47,0.0
1131683081.0,1.47,0.0
1131683678.0,1.47,0.0
1131684276.0,1.47,0.0
1131684873.0,1.41,0.0
1131685470.0,1.41,0.0
1131686068.0,1.41,0.0
1131686665.0,1.41,0.0
1131687262.0,1.41,0.0
1131687860.0,1.36,0.0
1131688457.0,1.36,0.0
1131689055.0,1.36,0.0
1131689652.0,1.36,0.0
1131690249.0,1.36,0.0
1131690847.0,1.36,0.0
1131691444.0,1.45,0.0
1131692042.0,1.45,0.0
1131692639.0,1.45,0.0
1131693237.0,1.45,0.0
1131693834.0,1.45,0.0
1131694432.0,1.47,0.0
1131695029.0,1.47,0.0
1131695627.0,1.47,0.0
1131696224.0,1.47,0.0
1131696821.0,1.47,0.0
1131697419.0,1.41,0.0
1131698016.0,1.41,0.0
1131698614.0,1.41,0.0
1141259350.0,1.59,0.0
1141259947.0,1.6,0.0
1141260544.0,1.59,0.0
1141261142.0,1.5,0.0
1141261739.0,1.5,0.0
1141262337.0,1.5,0.0
1141262934.0,1.5,0.0
1141263531.0,1.5,0.0
1141264129.0,1.41,0.0
1141264726.0,1.41,0.0
1141265324.0,1.41,0.0
1141265921.0,1.41,0.0
1141266518.0,1.41,0.0
1141267116.0,1.41,0.0
1141267713.0,1.4,0.0
1141268311.0,1.4,0.0
1141268908.0,1.4,0.0
1141269506.0,1.4,0.0
1141270103.0,1.4,0.0
1141270701.0,1.5,0.0
1141271298.0,1.5,0.0
1141271895.0,1.5,0.0
1141272493.0,1.5,0.0
1141273090.0,1.5,0.0
1141273688.0,1.6,0.0
1141274285.0,1.6,0.0
1141274882.0,1.6,0.0
1141275480.0,1.6,0.0
1141276077.0,1.6,0.0
1141276675.0,1.49,0.0
1141277272.0,1.49,0.0
1141277870.0,1.49,0.0
1141278467.0,1.49,0.0
1141279064.0,1.49,0.0
1141279662.0,1.49,0.0
1141280259.0,1.41,0.0
1141280857.0,1.41,0.0
1141281454.0,1.41,0.0
1141282052.0,1.41,0.0
1141282649.0,1.41,0.0
1141283247.0,1.41,0.0
1141283844.0,1.41,0.0
1141284441.0,1.41,0.0
1141285039.0,1.41,0.0
1141285636.0,1.41,0.0
1141286234.0,1.35,0.0
1141286831.0,1.35,0.0
1141287429.0,1.35,0.0
1141288026.0,1.35,0.0
1141288624.0,1.35,0.0
1141289221.0,1.42,0.0
1141289818.0,1.42,0.0
1141290416.0,1.42,0.0
1141291013.0,1.42,0.0
1141291611.0,1.42,0.0
1141292208.0,1.38,0.0
1141292805.0,1.38,0.0
1141293403.0,1.38,0.0
1141294000.0,1.38,0.0
1141294598.0,1.38,0.0
1141295195.0,1.38,0.0
1141295792.0,1.38,0.0
1141296390.0,1.38,0.0
1141296987.0,1.38,0.0
1141297585.0,1.38,0.0
1141298182.0,1.38,0.0
1141298779.0,1.58,0.0
1141299377.0,1.58,0.0
1141299974.0,1.58,0.0
1141300572.0,1.58,0.0
1141301169.0,1.58,0.0
1141301767.0,1.65,0.0
1141302364.0,1.65,0.0
1141302961.0,1.65,0.0
1141303559.0,1.65,0.0
1141304156.0,1.65,0.0
1141304753.0,1.49,0.0
1141305351.0,1.49,0.0
1141305948.0,1.49,0.0
1141306546.0,1.49,0.0
1141307143.0,1.49,0.0
1141307741.0,1.49,0.0
1141308338.0,1.39,0.0
1141308935.0,1.39,0.0
1141309533.0,1.39,0.0
1141310130.0,1.39,0.0
1141310728.0,1.39,0.0
1141311325.0,1.62,0.0
1141311922.0,1.61,0.0
1141312520.0,1.62,0.0
1141313117.0,1.61,0.0
1141313715.0,1.62,0.0
1141314312.0,1.62,0.0
1141314910.0,1.62,0.0
1141315507.0,1.62,0.0
1141316104.0,1.62,0.0
1141316702.0,1.62,0.0
1141317299.0,1.45,0.0
1141317897.0,1.45,0.0
1141318494.0,1.45,0.0
1141319092.0,1.45,0.0
1141319689.0,1.45,0.0
1141320286.0,1.33,0.0
1141320884.0,1.33,0.0
1141321481.0,1.33,0.0
1141322078.0,1.33,0.0
1141322676.0,1.33,0.0
1141323273.0,1.33,0.0
1141323871.0,1.4,0.0
1141324468.0,1.4,0.0
1141325065.0,1.4,0.0
1141325663.0,1.4,0.0
1141326260.0,1.4,0.0
1141326858.0,1.5,0.0
1141327455.0,1.49,0.0
1141328052.0,1.5,0.0
1141328650.0,1.49,0.0
1141329247.0,1.5,0.0
1141329845.0,1.77,0.0
1141330442.0,1.77,0.0
1141331039.0,1.77,0.0
1141331637.0,1.77,0.0
1141332234.0,1.77,0.0
1141332832.0,1.6,0.0
1141333429.0,1.59,0.0
1141334026.0,1.6,0.0
1141334624.0,1.59,0.0
1141335221.0,1.6,0.0
1141335819.0,1.59,0.0
1141336416.0,1.45,0.0
1141337014.0,1.45,0.0
1141337611.0,1.45,0.0
1141338208.0,1.45,0.0
1141338806.0,1.45,0.0
1141339403.0,1.58,0.0
1141340001.0,1.58,0.0
1141340598.0,1.58,0.0
1141341195.0,1.58,0.0
1141341793.0,1.58,0.0
1141342390.0,1.54,0.0
1141342988.0,1.54,0.0
1141343585.0,1.54,0.0
1141344182.0,1.54,0.0
1141344780.0,1.54,0.0
1141345377.0,1.64,0.0
1141345975.0,1.64,0.0
1141346572.0,1.64,0.0
1141347169.0,1.64,0.0
1141347767.0,1.64,0.0
1141348364.0,1.5,0.0
1141348962.0,1.5,0.0
1141349559.0,1.5,0.0
1141350157.0,1.5,0.0
1141350754.0,1.5,0.0
1141351351.0,1.5,0.0
1141351949.0,1.45,0.0
1141352546.0,1.45,0.0
1141353144.0,1.45,0.0
1141353741.0,1.45,0.0
1141354339.0,1.45,0.0
1141354936.0,1.34,0.0
1141355534.0,1.34,0.0
1141356131.0,1.34,0.0
1141356728.0,1.34,0.0
1141357326.0,1.34,0.0
1141357923.0,1.41,0.0
1141358521.0,1.41,0.0
1141359118.0,1.41,0.0
1141359716.0,1.41,0.0
1141360313.0,1.41,0.0
1141360910.0,1.61,0.0
1141361508.0,1.62,0.0
1141362105.0,1.61,0.0
1141362703.0,1.62,0.0
1141363300.0,1.61,0.0
1141363898.0,1.62,0.0
1141364495.0,1.45,0.0
1141365093.0,1.45,0.0
1141365690.0,1.45,0.0
1141366287.0,1.45,0.0
1141366885.0,1.45,0.0
1141367482.0,1.28,0.0
1141368079.0,1.28,0.0
1141368677.0,1.28,0.0
1141369274.0,1.28,0.0
1141369872.0,1.28,0.0
1141370469.0,1.43,0.0
1141371066.0,1.43,0.0
1141371664.0,1.43,0.0
1141372261.0,1.43,0.0
1141372859.0,1.43,0.0
1141373456.0,1.46,0.0
1141374053.0,1.46,0.0
1141374651.0,1.46,0.0
1141375248.0,1.46,0.0
1141375846.0,1.46,0.0
1141376443.0,1.7,0.0
1141377040.0,1.7,0.0
1141377638.0,1.7,0.0
1141378235.0,1.7,0.0
1141378833.0,1.7,0.0
1141379430.0,1.7,0.0
1141380028.0,1.76,0.0
1141380625.0,1.76,0.0
1141381222.0,1.76,0.0
1141381820.0,1.76,0.0
1141382417.0,1.76,0.0
1141383015.0,1.54,0.0
1141383612.0,1.54,0.0
1141384210.0,1.54,0.0
1141384807.0,1.54,0.0
1141385404.0,1.54,0.0
1141386002.0,1.56,0.0
1141386599.0,1.57,0.0
1141387197.0,1.56,0.0
1141387794.0,1.57,0.0
1141388392.0,1.56,0.0
1141388989.0,1.53,0.0
1141389587.0,1.53,0.0
1141390184.0,1.53,0.0
1141390781.0,1.53,0.0
1141391379.0,1.53,0.0
1141391976.0,1.53,0.0
1141392573.0,1.62,0.0
1141393171.0,1.62,0.0
1141393768.0,1.62,0.0
1141394366.0,1.62,0.0
1141394963.0,1.62,0.0
1141395560.0,1.63,0.0
1141396158.0,1.63,0.0
1141396755.0,1.63,0.0
1141397353.0,1.63,0.0
1141397950.0,1.63,0.0
1141398548.0,1.53,0.0
1141399145.0,1.53,0.0
1141399742.0,1.53,0.0
1141400340.0,1.53,0.0
1141400937.0,1.53,0.0
1141401535.0,1.56,0.0
1141402132.0,1.57,0.0
1141402729.0,1.56,0.0
1141403327.0,1.57,0.0
1141403924.0,1.56,0.0
1141404522.0,1.47,0.0
1141405119.0,1.47,0.0
1141405717.0,1.47,0.0
1141406314.0,1.47,0.0
1141406911.0,1.47,0.0
1141407509.0,1.47,0.0
1141408106.0,1.49,0.0
1141408704.0,1.48,0.0
1141409301.0,1.49,0.0
1141409899.0,1.48,0.0
1141410496.0,1.49,0.0
1141411093.0,1.58,0.0
1141411691.0,1.58,0.0
1141412288.0,1.58,0.0
1141412886.0,1.58,0.0
1141413483.0,1.58,0.0
1141414081.0,1.56,0.0
1141414678.0,1.56,0.0
1141415276.0,1.56,0.0
1141415873.0,1.56,0.0
1141416470.0,1.56,0.0
1141417068.0,1.39,0.0
1141417665.0,1.39,0.0
1141418263.0,1.39,0.0
1141418860.0,1.39,0.0
1141419458.0,1.39,0.0
1141420055.0,1.39,0.0
1141420653.0,1.53,0.0
1141421250.0,1.53,0.0
1141421847.0,1.53,0.0
1141422445.0,1.53,0.0
1141423042.0,1.53,0.0
1141423640.0,1.67,0.0
1141424237.0,1.67,0.0
1141424834.0,1.67,0.0
1141425432.0,1.67,0.0
1141426029.0,1.67,0.0
1141426627.0,1.67,0.0
1141427224.0,1.67,0.0
1141427822.0,1.67,0.0
1141428419.0,1.67,0.0
1141429016.0,1.67,0.0
1141429614.0,1.53,0.0
1141430211.0,1.53,0.0
1141430809.0,1.53,0.0
1141431406.0,1.53,0.0
1141432003.0,1.53,0.0
1141432601.0,1.33,0.0
1141433198.0,1.34,0.0
1141433796.0,1.33,0.0
1141434393.0,1.34,0.0
1141434991.0,1.33,0.0
1141435588.0,1.34,0.0
1141436185.0,1.32,0.0
1141436783.0,1.32,0.0
1141437380.0,1.32,0.0
1141437978.0,1.32,0.0
1141438575.0,1.32,0.0
1141439173.0,1.4,0.0
1141439770.0,1.4,0.0
1141440367.0,1.4,0.0
1141440965.0,1.4,0.0
1141441562.0,1.4,0.0
1141442160.0,1.44,0.0
1141442757.0,1.45,0.0
1141443354.0,1.44,0.0
1141443952.0,1.45,0.0
1141444549.0,1.44,0.0
1141445147.0,1.47,0.0
1141445744.0,1.47,0.0
1141446342.0,1.47,0.0
1141446939.0,1.47,0.0
1141447536.0,1.47,0.0
1141448134.0,1.47,0.0
1141448731.0,1.38,0.0
1141449329.0,1.38,0.0
1141449926.0,1.38,0.0
1141450524.0,1.38,0.0
1141451121.0,1.38,0.0
1141451719.0,1.4,0.0
1141452316.0,1.4,0.0
1141452914.0,1.4,0.0
1141453511.0,1.4,0.0
1141454108.0,1.4,0.0
1141454706.0,1.62,0.0
1141455303.0,1.62,0.0
1141455901.0,1.62,0.0
1141456498.0,1.62,0.0
1141457096.0,1.62,0.0
1141457693.0,1.63,0.0
1141458290.0,1.63,0.0
1141458888.0,1.63,0.0
1141459485.0,1.63,0.0
1141460082.0,1.63,0.0
1141460680.0,1.67,0.0
1141461277.0,1.67,0.0
1141461875.0,1.67,0.0
1141462472.0,1.67,0.0
1141463069.0,1.67,0.0
1141463667.0,1.67,0.0
1141464264.0,1.32,0.0
1141464862.0,1.31,0.0
1141465459.0,1.32,0.0
1141466056.0,1.31,0.0
1141466654.0,1.32,0.0
1141467251.0,1.33,0.0
1141467849.0,1.33,0.0
1141468446.0,1.33,0.0
1141469043.0,1.33,0.0
1141469641.0,1.33,0.0
1141470238.0,1.55,0.0
1141470836.0,1.55,0.0
1141471433.0,1.55,0.0
1141472031.0,1.55,0.0
1141472628.0,1.55,0.0
1141473225.0,1.55,0.0
1141473823.0,1.55,0.0
1141474420.0,1.55,0.0
1141475018.0,1.55,0.0
1141475615.0,1.55,0.0
1141476213.0,1.55,0.0
1141476810.0,1.55,0.0
1141477407.0,1.55,0.0
1141478005.0,1.55,0.0
1141478602.0,1.55,0.0
