Time,Forces,Platform Position
1514490236.0,1.29,-0.57
1514490833.0,1.29,-0.57
1514491431.0,1.29,-0.57
1514492028.0,1.29,-0.57
1514492626.0,1.29,-0.57
1514493223.0,1.29,-0.57
1514493821.0,1.29,-0.57
1514494418.0,1.29,-0.57
1514495016.0,1.29,-0.57
1514495614.0,1.33,-0.57
1514496211.0,1.33,-0.57
1514496809.0,1.33,-0.57
1514497406.0,1.33,-0.57
1514498004.0,1.33,-0.57
1514498601.0,1.25,-0.57
1514499199.0,1.25,-0.57
1514499796.0,1.25,-0.57
1514500394.0,1.25,-0.57
1514500991.0,1.25,-0.57
1514501589.0,1.25,-0.57
1514502187.0,1.25,-0.57
1514502784.0,1.24,-0.57
1514503382.0,1.25,-0.57
1514503979.0,1.24,-0.57
1514504577.0,1.25,-0.57
1514505174.0,1.36,-0.57
1514505772.0,1.36,-0.57
1514506369.0,1.36,-0.57
1514506967.0,1.36,-0.57
1514507564.0,1.36,-0.57
1514508162.0,1.38,-0.57
1514508759.0,1.38,-0.57
1514509357.0,1.38,-0.57
1514509955.0,1.38,-0.57
1514510552.0,1.38,-0.57
1514511150.0,1.45,-0.57
1514511747.0,1.45,-0.57
1514512345.0,1.45,-0.57
1514512942.0,1.45,-0.57
1514513540.0,1.45,-0.57
1514514137.0,1.45,-0.57
1514514735.0,1.52,-0.57
1514515332.0,1.52,-0.57
1514515930.0,1.52,-0.57
1514516527.0,1.52,-0.57
1514517125.0,1.52,-0.57
1514517723.0,1.5,-0.57
1514518320.0,1.49,-0.57
1514518918.0,1.5,-0.57
1514519515.0,1.49,-0.57
1514520113.0,1.5,-0.57
1514520710.0,1.41,-0.57
1514521308.0,1.41,-0.57
1514521905.0,1.41,-0.57
1514522503.0,1.41,-0.57
1514523100.0,1.41,-0.57
1514523698.0,1.13,-0.57
1514524295.0,1.13,-0.57
1514524893.0,1.13,-0.57
1514525490.0,1.13,-0.57
1514526088.0,1.13,-0.57
1514526685.0,1.22,-0.57
1514527283.0,1.22,-0.57
1514527880.0,1.22,-0.57
1514528478.0,1.22,-0.57
1514529075.0,1.22,-0.57
1514529673.0,1.22,-0.57
1514530270.0,1.29,-0.57
1514530868.0,1.29,-0.57
1514531465.0,1.29,-0.57
1514532063.0,1.29,-0.57
1514532661.0,1.29,-0.57
1514533258.0,1.35,-0.57
1514533856.0,1.35,-0.57
1514534453.0,1.35,-0.57
1514535051.0,1.35,-0.57
1514535648.0,1.35,-0.57
1514536246.0,1.45,-0.57
1514536843.0,1.45,-0.57
1514537441.0,1.45,-0.57
1514538038.0,1.45,-0.57
1514538636.0,1.45,-0.57
1514539233.0,1.47,-0.57
1514539831.0,1.46,-0.57
1514540428.0,1.47,-0.57
1514541026.0,1.46,-0.57
1514541623.0,1.47,-0.57
1514542221.0,1.46,-0.57
1514542819.0,1.22,-0.57
1514543416.0,1.22,-0.57
1514544014.0,1.22,-0.57
1514544611.0,1.22,-0.57
1514545209.0,1.22,-0.57
1514545806.0,1.23,-0.57
1514546404.0,1.23,-0.57
1514547001.0,1.23,-0.57
1514547599.0,1.23,-0.57
1514548197.0,1.23,-0.57
1514548794.0,1.25,-0.57
1514549392.0,1.24,-0.57
1514549989.0,1.25,-0.57
1514550587.0,1.24,-0.57
1514551184.0,1.25,-0.57
1514551782.0,1.09,-0.57
1514552379.0,1.09,-0.57
1514552977.0,1.09,-0.57
1514553574.0,1.09,-0.57
1514554172.0,1.09,-0.57
1514554770.0,1.19,-0.57
1514555367.0,1.19,-0.57
1514555965.0,1.19,-0.57
1514556562.0,1.19,-0.57
1514557160.0,1.19,-0.57
1514557757.0,1.19,-0.57
1514558355.0,1.37,-0.57
1514558952.0,1.36,-0.57
1514559550.0,1.37,-0.57
1514560147.0,1.36,-0.57
1514560745.0,1.37,-0.57
1514561342.0,1.29,-0.57
1514561940.0,1.29,-0.57
1514562537.0,1.29,-0.57
1514563135.0,1.29,-0.57
1514563732.0,1.29,-0.57
1514564330.0,1.34,-0.57
1514564927.0,1.34,-0.57
1514565525.0,1.34,-0.57
1514566122.0,1.34,-0.57
1514566720.0,1.34,-0.57
1514567317.0,1.32,-0.57
1514567915.0,1.33,-0.57
1514568512.0,1.32,-0.57
1514569110.0,1.33,-0.57
1514569707.0,1.32,-0.57
1514570305.0,1.33,-0.57
1514570903.0,1.14,-0.57
1514571500.0,1.14,-0.57
1514572098.0,1.14,-0.57
1514572695.0,1.14,-0.57
1514573293.0,1.14,-0.57
1514573890.0,1.2,-0.57
1514574488.0,1.2,-0.57
1514575085.0,1.2,-0.57
1514575683.0,1.2,-0.57
1514576280.0,1.2,-0.57
1514576878.0,1.49,-0.57
1514577475.0,1.5,-0.57
1514578073.0,1.49,-0.57
1514578670.0,1.5,-0.57
1514579268.0,1.49,-0.57
1514579865.0,1.66,-0.57
1514580463.0,1.66,-0.57
1514581060.0,1.66,-0.57
1514581658.0,1.66,-0.57
1514582255.0,1.66,-0.57
1514582853.0,1.46,-0.57
1514583450.0,1.46,-0.57
1514584048.0,1.46,-0.57
1514584646.0,1.46,-0.57
1514585243.0,1.46,-0.57
1514585841.0,1.46,-0.57
1514586438.0,1.37,-0.57
1514587036.0,1.37,-0.57
1514587633.0,1.37,-0.57
1514588230.0,1.37,-0.57
1514588828.0,1.37,-0.57
1514589426.0,1.47,-0.57
1514590023.0,1.47,-0.57
1514590621.0,1.47,-0.57
1514591218.0,1.47,-0.57
1514591816.0,1.47,-0.57
1514592413.0,1.45,-0.57
1514593011.0,1.46,-0.57
1514593608.0,1.45,-0.57
1514594206.0,1.46,-0.57
1514594803.0,1.45,-0.57
1514595401.0,1.5,-0.57
1514595998.0,1.5,-0.57
1514596596.0,1.5,-0.57
1514597193.0,1.5,-0.57
1514597791.0,1.5,-0.57
1514598388.0,1.5,-0.57
1514598986.0,1.44,-0.57
1514599583.0,1.44,-0.57
1514600181.0,1.44,-0.57
1514600779.0,1.44,-0.57
1514601376.0,1.44,-0.57
1514601974.0,1.54,-0.57
1514602571.0,1.54,-0.57
1514603169.0,1.54,-0.57
1514603766.0,1.54,-0.57
1514604364.0,1.54,-0.57
1514604961.0,1.55,-0.57
1514605559.0,1.55,-0.57
1514606156.0,1.55,-0.57
1514606754.0,1.55,-0.57
1514607351.0,1.55,-0.57
1514607949.0,1.65,-0.57
1514608546.0,1.65,-0.57
1514609144.0,1.65,-0.57
1514609741.0,1.65,-0.57
1514610339.0,1.65,-0.57
1514610936.0,1.51,-0.57
1514611534.0,1.51,-0.57
1514612131.0,1.51,-0.57
1514612729.0,1.51,-0.57
1514613326.0,1.51,-0.57
1514613924.0,1.51,-0.57
1514614522.0,1.46,-0.57
1514615119.0,1.46,-0.57
1514615717.0,1.46,-0.57
1514616314.0,1.46,-0.57
1514616911.0,1.46,-0.57
1514617509.0,1.31,-0.57
1514618107.0,1.31,-0.57
1514618704.0,1.31,-0.57
1514619302.0,1.31,-0.57
1514619899.0,1.31,-0.57
1514620497.0,1.37,-0.57
1514621094.0,1.37,-0.57
1514621692.0,1.37,-0.57
1514622289.0,1.37,-0.57
1514622887.0,1.37,-0.57
1514623484.0,1.43,-0.57
1514624082.0,1.43,-0.57
1514624679.0,1.43,-0.57
1514625277.0,1.43,-0.57
1514625874.0,1.43,-0.57
1514626472.0,1.51,-0.57
1514627069.0,1.51,-0.57
1514627667.0,1.51,-0.57
1514628264.0,1.51,-0.57
1514628862.0,1.51,-0.57
1514629459.0,1.51,-0.57
1514630057.0,1.45,-0.57
1514630654.0,1.45,-0.57
1514631252.0,1.45,-0.57
1514631850.0,1.45,-0.57
1514632447.0,1.45,-0.57
1514633044.0,1.34,-0.57
1514633642.0,1.35,-0.57
1514634240.0,1.34,-0.57
1514634837.0,1.35,-0.57
1514635435.0,1.34,-0.57
1514636032.0,1.37,-0.57
1514636630.0,1.37,-0.57
1514637227.0,1.37,-0.57
1514637825.0,1.37,-0.57
1514638422.0,1.37,-0.57
1514639020.0,1.25,-0.57
1514639617.0,1.25,-0.57
1514640215.0,1.25,-0.57
1514640813.0,1.25,-0.57
1514641410.0,1.25,-0.57
1514642008.0,1.25,-0.57
1514642605.0,1.34,-0.57
1514643203.0,1.34,-0.57
1514643800.0,1.34,-0.57
1514644398.0,1.34,-0.57
1514644995.0,1.34,-0.57
1514645593.0,1.48,-0.57
1514646190.0,1.48,-0.57
1514646788.0,1.48,-0.57
1514647385.0,1.48,-0.57
1514647983.0,1.48,-0.57
1514648580.0,1.39,-0.57
1514649178.0,1.39,-0.57
1514649776.0,1.39,-0.57
1514650373.0,1.39,-0.57
1514650971.0,1.39,-0.57
1514651568.0,1.38,-0.57
1514652166.0,1.38,-0.57
1514652763.0,1.38,-0.57
1514653361.0,1.38,-0.57
1514653958.0,1.38,-0.57
1514654556.0,1.26,-0.57
1514655153.0,1.26,-0.57
1514655751.0,1.26,-0.57
1514656348.0,1.26,-0.57
1514656946.0,1.26,-0.57
1514657543.0,1.26,-0.57
1514658141.0,1.19,-0.57
1514658738.0,1.2,-0.57
1514659336.0,1.19,-0.57
1514659934.0,1.2,-0.57
1514660531.0,1.19,-0.57
1514661129.0,1.19,-0.57
1514661726.0,1.19,-0.57
1514662324.0,1.19,-0.57
1514662921.0,1.19,-0.57
1514663519.0,1.19,-0.57
1514664116.0,1.12,-0.57
1514664714.0,1.12,-0.57
1514665311.0,1.12,-0.57
1514665909.0,1.12,-0.57
1514666506.0,1.12,-0.57
1514667104.0,1.26,-0.57
1514667702.0,1.26,-0.57
1514668299.0,1.26,-0.57
1514668897.0,1.26,-0.57
1514669494.0,1.26,-0.57
1514670092.0,1.26,-0.57
1514670689.0,1.44,-0.57
1514671287.0,1.44,-0.57
1514671884.0,1.44,-0.57
1514672482.0,1.44,-0.57
1514673079.0,1.44,-0.57
1514673677.0,1.4,-0.57
1514674274.0,1.4,-0.57
1514674872.0,1.4,-0.57
1514675469.0,1.4,-0.57
1514676067.0,1.4,-0.57
1514676665.0,1.49,-0.57
1514677262.0,1.48,-0.57
1514677860.0,1.49,-0.57
1514678457.0,1.48,-0.57
1514679055.0,1.49,-0.57
1514679652.0,1.29,-0.57
1514680250.0,1.29,-0.57
1514680847.0,1.29,-0.57
1514681445.0,1.29,-0.57
1514682042.0,1.29,-0.57
1514682640.0,1.32,-0.57
1514683237.0,1.32,-0.57
1514683835.0,1.32,-0.57
1514684433.0,1.32,-0.57
1514685030.0,1.32,-0.57
1514685628.0,1.32,-0.57
1514686225.0,1.31,-0.57
1514686823.0,1.31,-0.57
1514687420.0,1.31,-0.57
1514688018.0,1.31,-0.57
1514688615.0,1.31,-0.57
1514689213.0,1.19,-0.57
1514689810.0,1.2,-0.57
1514690408.0,1.19,-0.57
1514691005.0,1.2,-0.57
1514691603.0,1.19,-0.57
1514692200.0,1.46,-0.57
1514692798.0,1.46,-0.57
1514693395.0,1.46,-0.57
1514693993.0,1.46,-0.57
1514694591.0,1.46,-0.57
1514695188.0,1.61,-0.57
1514695786.0,1.61,-0.57
1514696383.0,1.61,-0.57
1514696981.0,1.61,-0.57
1514697578.0,1.61,-0.57
1514698176.0,1.61,-0.57
1514698773.0,1.38,-0.57
1514699371.0,1.38,-0.57
1514699968.0,1.38,-0.57
1514700566.0,1.38,-0.57
1514701163.0,1.38,-0.57
1514701761.0,1.23,-0.57
1514702358.0,1.23,-0.57
1514702956.0,1.23,-0.57
1514703553.0,1.23,-0.57
1514704151.0,1.23,-0.57
1514704748.0,1.22,-0.57
1514705346.0,1.22,-0.57
1514705943.0,1.22,-0.57
1514706541.0,1.22,-0.57
1514707138.0,1.22,-0.57
1514707736.0,1.17,-0.57
1514708333.0,1.17,-0.57
1514708931.0,1.17,-0.57
1514709528.0,1.17,-0.57
1514710126.0,1.17,-0.57
1514710724.0,1.53,-0.57
1514711321.0,1.53,-0.57
1514711919.0,1.53,-0.57
1514712516.0,1.53,-0.57
1514713114.0,1.53,-0.57
1514713711.0,1.53,-0.57
1514714309.0,1.53,-0.57
1514714906.0,1.53,-0.57
1514715504.0,1.53,-0.57
1514716101.0,1.53,-0.57
1514716699.0,1.53,-0.57
1514717296.0,1.33,-0.57
1514717894.0,1.33,-0.57
1514718491.0,1.33,-0.57
1514719089.0,1.33,-0.57
1514719686.0,1.33,-0.57
1514720284.0,1.38,-0.57
1514720881.0,1.38,-0.57
1514721479.0,1.38,-0.57
1514722076.0,1.38,-0.57
1514722674.0,1.38,-0.57
1514723271.0,1.28,-0.57
1514723869.0,1.28,-0.57
1514724466.0,1.28,-0.57
1514725064.0,1.28,-0.57
1514725662.0,1.28,-0.57
1514726259.0,1.28,-0.57
1514726857.0,1.31,-0.57
1514727454.0,1.31,-0.57
1514728052.0,1.31,-0.57
1514728649.0,1.31,-0.57
1514729247.0,1.31,-0.57
1514729844.0,1.44,-0.57
1514730442.0,1.44,-0.57
1514731039.0,1.44,-0.57
1514731637.0,1.44,-0.57
1514732234.0,1.44,-0.57
1514732832.0,1.55,-0.57
1514733429.0,1.55,-0.57
1514734027.0,1.55,-0.57
1514734625.0,1.55,-0.57
1514735222.0,1.55,-0.57
1514735820.0,1.56,-0.57
1514736417.0,1.56,-0.57
1514737015.0,1.56,-0.57
1514737612.0,1.56,-0.57
1514738210.0,1.56,-0.57
1514738808.0,1.37,-0.57
1514739405.0,1.37,-0.57
1514740003.0,1.37,-0.57
1514740600.0,1.37,-0.57
1514741198.0,1.37,-0.57
1514741795.0,1.37,-0.57
1514742393.0,1.38,-0.57
1514742990.0,1.38,-0.57
1514743588.0,1.38,-0.57
1514744185.0,1.38,-0.57
1514744783.0,1.38,-0.57
1514745380.0,1.46,-0.57
1514745978.0,1.46,-0.57
1514746575.0,1.46,-0.57
1514747173.0,1.46,-0.57
1514747771.0,1.46,-0.57
1514748368.0,1.23,-0.57
1514748966.0,1.22,-0.57
1514749563.0,1.23,-0.57
1514750161.0,1.22,-0.57
1514750758.0,1.23,-0.57
1514751356.0,1.24,-0.57
1514751953.0,1.24,-0.57
1514752551.0,1.24,-0.57
1514753148.0,1.24,-0.57
1514753746.0,1.24,-0.57
1514754344.0,1.24,-0.57
1514754941.0,1.46,-0.57
1514755539.0,1.46,-0.57
1514756136.0,1.46,-0.57
1514756734.0,1.46,-0.57
1514757331.0,1.46,-0.57
1514757929.0,1.6,-0.57
1514758526.0,1.59,-0.57
1514759124.0,1.6,-0.57
1514759721.0,1.59,-0.57
1514760319.0,1.6,-0.57
1514760916.0,1.42,-0.57
1514761514.0,1.42,-0.57
1514762111.0,1.42,-0.57
1514762709.0,1.42,-0.57
1514763306.0,1.42,-0.57
1514763904.0,1.21,-0.57
1514764502.0,1.21,-0.57
1514765099.0,1.21,-0.57
1514765697.0,1.21,-0.57
1514766294.0,1.21,-0.57
1514766892.0,1.22,-0.57
1514767489.0,1.22,-0.57
1514768087.0,1.22,-0.57
1514768684.0,1.22,-0.57
1514769282.0,1.22,-0.57
1514769879.0,1.22,-0.57
1514770477.0,1.13,-0.57
1514771074.0,1.13,-0.57
1514771672.0,1.13,-0.57
1514772269.0,1.13,-0.57
1514772867.0,1.13,-0.57
1514773464.0,1.14,-0.57
1514774062.0,1.14,-0.57
1514774659.0,1.14,-0.57
1514775257.0,1.14,-0.57
1514775854.0,1.14,-0.57
1514776452.0,1.36,-0.57
1514777049.0,1.36,-0.57
1514777647.0,1.36,-0.57
1514778244.0,1.36,-0.57
1514778842.0,1.36,-0.57
1514779439.0,1.33,-0.57
1514780037.0,1.33,-0.57
1514780634.0,1.33,-0.57
1514781232.0,1.33,-0.57
1514781829.0,1.33,-0.57
1514782427.0,1.33,-0.57
1514783025.0,1.26,-0.57
1514783622.0,1.26,-0.57
1514784220.0,1.26,-0.57
1514784817.0,1.26,-0.57
1514785415.0,1.26,-0.57
1514786012.0,1.13,-0.57
1514786610.0,1.13,-0.57
1514787207.0,1.13,-0.57
1514787805.0,1.13,-0.57
1514788403.0,1.13,-0.57
1514789000.0,1.12,-0.57
1514789598.0,1.12,-0.57
1514790195.0,1.12,-0.57
1514790793.0,1.12,-0.57
1514791390.0,1.12,-0.57
1514791988.0,1.25,-0.57
1514792585.0,1.25,-0.57
1514793183.0,1.25,-0.57
1514793780.0,1.25,-0.57
1514794378.0,1.25,-0.57
1514794975.0,1.35,-0.57
1514795573.0,1.35,-0.57
1514796170.0,1.35,-0.57
1514796768.0,1.35,-0.57
1514797365.0,1.35,-0.57
1514797963.0,1.35,-0.57
1514798561.0,1.28,-0.57
1514799158.0,1.28,-0.57
1514799756.0,1.28,-0.57
1514800353.0,1.28,-0.57
1514800951.0,1.28,-0.57
1514801548.0,1.23,-0.57
1514802146.0,1.23,-0.57
1514802743.0,1.23,-0.57
1514803341.0,1.23,-0.57
1514803938.0,1.23,-0.57
1514804536.0,1.26,-0.57
1514805133.0,1.26,-0.57
1514805731.0,1.26,-0.57
1514806328.0,1.26,-0.57
1514806926.0,1.26,-0.57
1514807523.0,1.25,-0.57
1514808121.0,1.25,-0.57
1514808719.0,1.25,-0.57
1514809316.0,1.25,-0.57
1514809914.0,1.25,-0.57
1514810511.0,1.25,-0.57
1514811109.0,1.28,-0.57
1514811706.0,1.28,-0.57
1514812304.0,1.28,-0.57
1514812901.0,1.28,-0.57
1514813499.0,1.28,-0.57
1514814096.0,1.42,-0.57
1514814694.0,1.42,-0.57
1514815291.0,1.42,-0.57
1514815889.0,1.42,-0.57
1514816486.0,1.42,-0.57
1514817084.0,1.45,-0.57
1514817682.0,1.45,-0.57
1514818279.0,1.45,-0.57
1514818877.0,1.45,-0.57
1514819474.0,1.45,-0.57
1514820072.0,1.47,-0.57
1514820669.0,1.46,-0.57
1514821267.0,1.47,-0.57
1514821864.0,1.46,-0.57
1514822462.0,1.47,-0.57
1514823059.0,1.53,-0.57
1514823657.0,1.53,-0.57
1514824254.0,1.53,-0.57
1514824852.0,1.53,-0.57
1514825450.0,1.53,-0.57
1514826047.0,1.53,-0.57
1514826644.0,1.4,-0.57
1514827242.0,1.4,-0.57
1514827840.0,1.4,-0.57
1514828437.0,1.4,-0.57
1514829035.0,1.4,-0.57
1514829632.0,1.23,-0.57
1514830230.0,1.23,-0.57
1514830827.0,1.23,-0.57
1514831425.0,1.23,-0.57
1514832022.0,1.23,-0.57
1514832620.0,1.16,-0.57
1514833217.0,1.16,-0.57
1514833815.0,1.16,-0.57
1514834412.0,1.16,-0.57
1514835010.0,1.16,-0.57
1514835608.0,1.19,-0.57
1514836205.0,1.19,-0.57
1514836803.0,1.19,-0.57
1514837400.0,1.19,-0.57
1514837998.0,1.19,-0.57
1514838595.0,1.19,-0.57
1514839193.0,1.47,-0.57
1514839790.0,1.46,-0.57
1514840388.0,1.47,-0.57
1514840985.0,1.46,-0.57
1514841583.0,1.47,-0.57
1514842181.0,1.58,-0.57
1514842778.0,1.58,-0.57
1514843376.0,1.58,-0.57
1514843973.0,1.58,-0.57
1514844571.0,1.58,-0.57
1514845168.0,1.49,-0.57
1514845766.0,1.48,-0.57
1514846363.0,1.49,-0.57
1514846961.0,1.48,-0.57
1514847558.0,1.49,-0.57
1514848156.0,1.26,-0.57
1514848753.0,1.26,-0.57
1514849351.0,1.26,-0.57
1514849948.0,1.26,-0.57
1514850546.0,1.26,-0.57
1514851143.0,1.25,-0.57
1514851741.0,1.24,-0.57
1514852338.0,1.25,-0.57
1514852936.0,1.24,-0.57
1514853533.0,1.25,-0.57
1514854131.0,1.24,-0.57
1514854728.0,1.24,-0.57
1514855326.0,1.24,-0.57
1514855924.0,1.24,-0.57
1514856521.0,1.24,-0.57
1514857119.0,1.24,-0.57
1514857716.0,1.35,-0.57
1514858314.0,1.36,-0.57
1514858911.0,1.35,-0.57
1514859509.0,1.36,-0.57
1514860106.0,1.35,-0.57
1514860704.0,1.38,-0.57
1514861302.0,1.38,-0.57
1514861899.0,1.38,-0.57
1514862497.0,1.38,-0.57
1514863094.0,1.38,-0.57
1514863692.0,1.28,-0.57
1514864289.0,1.28,-0.57
1514864887.0,1.28,-0.57
1514865484.0,1.28,-0.57
1514866082.0,1.28,-0.57
1514866679.0,1.28,-0.57
1514867277.0,1.27,-0.57
1514867874.0,1.27,-0.57
1514868472.0,1.27,-0.57
1514869069.0,1.27,-0.57
1514869667.0,1.27,-0.57
1514870264.0,1.37,-0.57
1514870862.0,1.36,-0.57
1514871459.0,1.37,-0.57
1514872057.0,1.36,-0.57
1514872654.0,1.37,-0.57
1514873252.0,1.22,-0.57
1514873850.0,1.22,-0.57
1514874447.0,1.22,-0.57
1514875044.0,1.22,-0.57
1514875642.0,1.22,-0.57
1514876240.0,1.21,-0.57
1514876837.0,1.21,-0.57
1514877435.0,1.21,-0.57
1514878032.0,1.21,-0.57
1514878630.0,1.21,-0.57
1514879227.0,1.37,-0.57
1514879825.0,1.37,-0.57
1514880422.0,1.37,-0.57
1514881020.0,1.37,-0.57
1514881617.0,1.37,-0.57
1514882215.0,1.37,-0.57
1514882812.0,1.39,-0.57
1514883410.0,1.39,-0.57
1514884007.0,1.39,-0.57
1514884605.0,1.39,-0.57
1514885202.0,1.39,-0.57
1514885800.0,1.08,-0.57
1514886397.0,1.08,-0.57
1514886995.0,1.08,-0.57
1514887592.0,1.08,-0.57
1514888190.0,1.08,-0.57
1514888788.0,1.12,-0.57
1514889385.0,1.12,-0.57
1514889983.0,1.12,-0.57
1514890580.0,1.12,-0.57
1514891178.0,1.12,-0.57
1514891775.0,1.27,-0.57
