Time,Forces,Platform Position
818712328.0,1.57,0.0
818712925.0,1.49,0.0
818713522.0,1.49,0.0
818714120.0,1.49,0.0
818714717.0,1.49,0.0
818715315.0,1.49,0.0
818715912.0,1.5,0.0
818716509.0,1.5,0.0
818717107.0,1.5,0.0
818717704.0,1.5,0.0
818718302.0,1.5,0.0
818718899.0,1.59,0.0
818719496.0,1.59,0.0
818720094.0,1.59,0.0
818720691.0,1.59,0.0
818721289.0,1.59,0.0
818721886.0,1.59,0.0
818722483.0,1.62,0.0
818723081.0,1.62,0.0
818723678.0,1.62,0.0
818724275.0,1.62,0.0
818724873.0,1.62,0.0
818725470.0,1.6,0.0
818726067.0,1.6,0.0
818726665.0,1.6,0.0
818727262.0,1.6,0.0
818727860.0,1.6,0.0
818728457.0,1.78,0.0
818729054.0,1.78,0.0
818729652.0,1.78,0.0
818730249.0,1.78,0.0
818730847.0,1.78,0.0
818731444.0,1.67,0.0
818732041.0,1.67,0.0
818732639.0,1.67,0.0
818733236.0,1.67,0.0
818733834.0,1.67,0.0
818734431.0,1.67,0.0
818735028.0,1.48,0.0
818735626.0,1.48,0.0
818736223.0,1.48,0.0
818736821.0,1.48,0.0
818737418.0,1.48,0.0
818738015.0,1.36,0.0
818738613.0,1.36,0.0
818739210.0,1.36,0.0
818739807.0,1.36,0.0
818740405.0,1.36,0.0
818741002.0,1.46,0.0
818741600.0,1.45,0.0
818742197.0,1.46,0.0
818742794.0,1.45,0.0
818743392.0,1.46,0.0
818743989.0,1.81,0.0
818744586.0,1.81,0.0
818745184.0,1.81,0.0
818745781.0,1.81,0.0
818746379.0,1.81,0.0
818746976.0,1.8,0.0
818747573.0,1.8,0.0
818748171.0,1.8,0.0
818748768.0,1.8,0.0
818749365.0,1.8,0.0
818749963.0,1.8,0.0
818750560.0,1.56,0.0
818751158.0,1.56,0.0
818751755.0,1.56,0.0
818752353.0,1.56,0.0
818752950.0,1.56,0.0
818753548.0,1.39,0.0
818754145.0,1.39,0.0
818754742.0,1.39,0.0
818755340.0,1.39,0.0
818755937.0,1.39,0.0
818756534.0,1.64,0.0
818757132.0,1.64,0.0
818757729.0,1.64,0.0
818758327.0,1.64,0.0
818758924.0,1.64,0.0
818759522.0,1.63,0.0
818760119.0,1.63,0.0
818760716.0,1.63,0.0
818761314.0,1.63,0.0
818761911.0,1.63,0.0
818762508.0,1.63,0.0
818763106.0,1.6,0.0
818763703.0,1.61,0.0
818764301.0,1.6,0.0
818764898.0,1.61,0.0
818765495.0,1.6,0.0
818766093.0,1.37,0.0
818766690.0,1.37,0.0
818767288.0,1.37,0.0
818767885.0,1.37,0.0
818768482.0,1.37,0.0
818769080.0,1.28,0.0
818769677.0,1.28,0.0
818770274.0,1.28,0.0
818770872.0,1.28,0.0
818771469.0,1.28,0.0
818772067.0,1.43,0.0
818772664.0,1.43,0.0
818773261.0,1.43,0.0
818773859.0,1.43,0.0
818774456.0,1.43,0.0
818775053.0,1.51,0.0
818775651.0,1.51,0.0
818776248.0,1.51,0.0
818776845.0,1.51,0.0
818777443.0,1.51,0.0
818778040.0,1.51,0.0
818778638.0,1.48,0.0
818779235.0,1.48,0.0
818779832.0,1.48,0.0
818780430.0,1.48,0.0
818781027.0,1.48,0.0
818781732.0,1.43,0.0
818782329.0,1.43,0.0
818782927.0,1.43,0.0
818783524.0,1.43,0.0
818784121.0,1.43,0.0
818784719.0,1.56,0.0
818785316.0,1.56,0.0
818785914.0,1.56,0.0
818786511.0,1.56,0.0
818787109.0,1.56,0.0
818787706.0,1.61,0.0
818788303.0,1.6,0.0
818788901.0,1.61,0.0
818789498.0,1.6,0.0
818790096.0,1.61,0.0
818790693.0,1.62,0.0
818791290.0,1.62,0.0
818791888.0,1.62,0.0
818792485.0,1.62,0.0
818793082.0,1.62,0.0
818793680.0,1.62,0.0
818794277.0,1.77,0.0
818794875.0,1.77,0.0
818795472.0,1.77,0.0
818796069.0,1.77,0.0
818796667.0,1.77,0.0
818797264.0,1.89,0.0
818797862.0,1.89,0.0
818798459.0,1.89,0.0
818799056.0,1.89,0.0
818799654.0,1.89,0.0
818800251.0,1.67,0.0
818800849.0,1.67,0.0
818801446.0,1.67,0.0
818802044.0,1.67,0.0
818802641.0,1.67,0.0
818803238.0,1.52,0.0
818803836.0,1.52,0.0
818804433.0,1.52,0.0
818805031.0,1.52,0.0
818805628.0,1.52,0.0
818806225.0,1.58,0.0
818806823.0,1.58,0.0
818807420.0,1.58,0.0
818808017.0,1.58,0.0
818808615.0,1.58,0.0
818809212.0,1.58,0.0
818809809.0,1.49,0.0
818810407.0,1.49,0.0
818811004.0,1.49,0.0
818811602.0,1.49,0.0
818812199.0,1.49,0.0
818812796.0,1.5,0.0
818813394.0,1.5,0.0
818813991.0,1.5,0.0
818814588.0,1.5,0.0
818815186.0,1.5,0.0
818815783.0,1.51,0.0
818816381.0,1.51,0.0
818816978.0,1.51,0.0
818817575.0,1.51,0.0
818818173.0,1.51,0.0
818818770.0,1.27,0.0
818819368.0,1.27,0.0
818819965.0,1.27,0.0
818820562.0,1.27,0.0
818821160.0,1.27,0.0
818821757.0,1.27,0.0
818822355.0,1.22,0.0
818822952.0,1.22,0.0
818823549.0,1.22,0.0
818824147.0,1.22,0.0
818824744.0,1.22,0.0
818825342.0,1.38,0.0
818825939.0,1.38,0.0
818826537.0,1.38,0.0
818827134.0,1.38,0.0
818827731.0,1.38,0.0
818828329.0,1.75,0.0
818828926.0,1.75,0.0
818829523.0,1.75,0.0
818830121.0,1.75,0.0
818830718.0,1.75,0.0
818831316.0,1.72,0.0
818831913.0,1.72,0.0
818832510.0,1.72,0.0
818833108.0,1.72,0.0
818833705.0,1.72,0.0
818834303.0,1.67,0.0
818834900.0,1.67,0.0
818835497.0,1.67,0.0
818836095.0,1.67,0.0
818836692.0,1.67,0.0
818837290.0,1.67,0.0
818837887.0,1.66,0.0
818838484.0,1.66,0.0
818839082.0,1.66,0.0
818839679.0,1.66,0.0
818840276.0,1.66,0.0
818840874.0,1.73,0.0
818841471.0,1.73,0.0
818842068.0,1.73,0.0
818842666.0,1.73,0.0
818843263.0,1.73,0.0
818843861.0,1.76,0.0
818844458.0,1.76,0.0
818845055.0,1.76,0.0
818845653.0,1.76,0.0
818846250.0,1.76,0.0
818846848.0,1.6,0.0
818847445.0,1.6,0.0
818848042.0,1.6,0.0
818848640.0,1.6,0.0
818849237.0,1.6,0.0
818849835.0,1.6,0.0
818850432.0,1.44,0.0
818851030.0,1.44,0.0
818851627.0,1.44,0.0
818852224.0,1.44,0.0
818852822.0,1.44,0.0
818853419.0,1.5,0.0
818854017.0,1.5,0.0
818854614.0,1.5,0.0
818855212.0,1.5,0.0
818855809.0,1.5,0.0
818856406.0,1.64,0.0
818857004.0,1.64,0.0
818857601.0,1.64,0.0
818858199.0,1.64,0.0
818858796.0,1.64,0.0
818859393.0,1.65,0.0
818859991.0,1.65,0.0
818860588.0,1.65,0.0
818861186.0,1.65,0.0
818861783.0,1.65,0.0
818862380.0,1.64,0.0
818862978.0,1.64,0.0
818863575.0,1.64,0.0
818864172.0,1.64,0.0
818864770.0,1.64,0.0
818865367.0,1.64,0.0
818865965.0,1.39,0.0
818866562.0,1.39,0.0
818867159.0,1.39,0.0
818867757.0,1.39,0.0
818868354.0,1.39,0.0
818868952.0,1.32,0.0
818869549.0,1.31,0.0
818870146.0,1.32,0.0
818870744.0,1.31,0.0
818871341.0,1.32,0.0
818871938.0,1.71,0.0
818872536.0,1.71,0.0
818873133.0,1.71,0.0
818873730.0,1.71,0.0
818874328.0,1.71,0.0
818874925.0,1.58,0.0
818875522.0,1.58,0.0
818876120.0,1.58,0.0
818876717.0,1.58,0.0
818877315.0,1.58,0.0
818877912.0,1.58,0.0
818878509.0,1.55,0.0
818879107.0,1.55,0.0
818879704.0,1.55,0.0
818880302.0,1.55,0.0
818880899.0,1.55,0.0
818881496.0,1.48,0.0
818882094.0,1.48,0.0
818882691.0,1.48,0.0
818883289.0,1.48,0.0
818883886.0,1.48,0.0
818884483.0,1.53,0.0
818885081.0,1.53,0.0
818885678.0,1.53,0.0
818886276.0,1.53,0.0
818886873.0,1.53,0.0
818887470.0,1.68,0.0
818888068.0,1.68,0.0
818888665.0,1.68,0.0
818889262.0,1.68,0.0
818889860.0,1.68,0.0
818890457.0,1.68,0.0
818891054.0,1.68,0.0
818891652.0,1.68,0.0
818892249.0,1.68,0.0
818892847.0,1.68,0.0
818893444.0,1.68,0.0
818894042.0,1.71,0.0
818894639.0,1.7,0.0
818895236.0,1.71,0.0
818895834.0,1.7,0.0
818896431.0,1.71,0.0
818897029.0,1.69,0.0
818897626.0,1.7,0.0
818898223.0,1.69,0.0
818898821.0,1.7,0.0
818899418.0,1.69,0.0
818900015.0,1.58,0.0
818900613.0,1.58,0.0
818901210.0,1.58,0.0
818901807.0,1.58,0.0
818902405.0,1.58,0.0
818903002.0,1.61,0.0
818903600.0,1.62,0.0
818904197.0,1.61,0.0
818904794.0,1.62,0.0
818905392.0,1.61,0.0
818905989.0,1.62,0.0
818906586.0,1.66,0.0
818907184.0,1.66,0.0
818907781.0,1.66,0.0
818908379.0,1.66,0.0
818908976.0,1.66,0.0
818909573.0,1.55,0.0
818910171.0,1.55,0.0
818910768.0,1.55,0.0
818911365.0,1.55,0.0
818911963.0,1.55,0.0
818912560.0,1.53,0.0
818913158.0,1.53,0.0
818913755.0,1.53,0.0
818914353.0,1.53,0.0
818914950.0,1.53,0.0
818915548.0,1.7,0.0
818916145.0,1.69,0.0
818916742.0,1.7,0.0
818917340.0,1.69,0.0
818917937.0,1.7,0.0
818918535.0,1.69,0.0
818919132.0,1.81,0.0
818919729.0,1.81,0.0
818920327.0,1.81,0.0
818920924.0,1.81,0.0
818921521.0,1.81,0.0
818922119.0,1.73,0.0
818922716.0,1.73,0.0
818923313.0,1.73,0.0
818923911.0,1.73,0.0
818924508.0,1.73,0.0
818925106.0,1.47,0.0
818925703.0,1.47,0.0
818926301.0,1.47,0.0
818926898.0,1.47,0.0
818927495.0,1.47,0.0
818928093.0,1.22,0.0
818928690.0,1.22,0.0
818929287.0,1.22,0.0
818929885.0,1.22,0.0
818930482.0,1.22,0.0
818931079.0,1.25,0.0
818931677.0,1.25,0.0
818932274.0,1.25,0.0
818932872.0,1.25,0.0
818933469.0,1.25,0.0
818934066.0,1.25,0.0
818934664.0,1.34,0.0
818935261.0,1.33,0.0
818935859.0,1.34,0.0
818936456.0,1.33,0.0
818937053.0,1.34,0.0
818937651.0,1.55,0.0
818938248.0,1.55,0.0
818938846.0,1.55,0.0
910811466.0,1.62,0.0
910812063.0,1.51,0.0
910812661.0,1.51,0.0
910813258.0,1.51,0.0
910813856.0,1.51,0.0
910814453.0,1.51,0.0
910815050.0,1.42,0.0
910815648.0,1.42,0.0
910816245.0,1.42,0.0
910816842.0,1.42,0.0
910817440.0,1.42,0.0
910818037.0,1.45,0.0
910818635.0,1.45,0.0
910819232.0,1.45,0.0
910819829.0,1.45,0.0
910820427.0,1.45,0.0
910821024.0,1.45,0.0
910821622.0,1.56,0.0
910822219.0,1.57,0.0
910822816.0,1.56,0.0
910823414.0,1.57,0.0
910824011.0,1.56,0.0
910824608.0,1.67,0.0
910825206.0,1.67,0.0
910825803.0,1.67,0.0
910826401.0,1.67,0.0
910826998.0,1.67,0.0
910827595.0,1.69,0.0
910828193.0,1.7,0.0
910828790.0,1.69,0.0
910829388.0,1.7,0.0
910829985.0,1.69,0.0
910830582.0,1.51,0.0
910831180.0,1.51,0.0
910831777.0,1.51,0.0
910832374.0,1.51,0.0
910832972.0,1.51,0.0
910833569.0,1.3,0.0
910834167.0,1.3,0.0
910834764.0,1.3,0.0
910835362.0,1.3,0.0
910835959.0,1.3,0.0
910836556.0,1.3,0.0
910837154.0,1.49,0.0
910837751.0,1.49,0.0
910838348.0,1.49,0.0
910838946.0,1.49,0.0
910839543.0,1.49,0.0
910840141.0,1.53,0.0
910840738.0,1.53,0.0
910841336.0,1.53,0.0
910841933.0,1.53,0.0
910842530.0,1.53,0.0
910843128.0,1.44,0.0
910843725.0,1.44,0.0
910844322.0,1.44,0.0
910844920.0,1.44,0.0
910845517.0,1.44,0.0
910846115.0,1.63,0.0
910846712.0,1.63,0.0
910847309.0,1.63,0.0
910847907.0,1.63,0.0
910848504.0,1.63,0.0
910849101.0,1.63,0.0
910849699.0,1.58,0.0
910850296.0,1.58,0.0
910850893.0,1.58,0.0
910851491.0,1.58,0.0
910852088.0,1.58,0.0
910852685.0,1.68,0.0
910853283.0,1.68,0.0
910853880.0,1.68,0.0
910854478.0,1.68,0.0
910855075.0,1.68,0.0
910855672.0,1.91,0.0
910856270.0,1.91,0.0
910856867.0,1.91,0.0
910857465.0,1.91,0.0
910858062.0,1.91,0.0
910858659.0,1.9,0.0
910859257.0,1.9,0.0
910859854.0,1.9,0.0
910860452.0,1.9,0.0
910861049.0,1.9,0.0
910861646.0,1.9,0.0
910862244.0,1.73,0.0
910862841.0,1.73,0.0
910863439.0,1.73,0.0
910864036.0,1.73,0.0
910864633.0,1.73,0.0
910865231.0,1.55,0.0
910865828.0,1.55,0.0
910866426.0,1.55,0.0
910867023.0,1.55,0.0
910867621.0,1.55,0.0
910868218.0,1.57,0.0
910868815.0,1.57,0.0
910869413.0,1.57,0.0
910870010.0,1.57,0.0
910870607.0,1.57,0.0
910871205.0,1.5,0.0
910871802.0,1.5,0.0
910872400.0,1.5,0.0
910872997.0,1.5,0.0
910873594.0,1.5,0.0
910874299.0,1.4,0.0
910874896.0,1.4,0.0
910875494.0,1.4,0.0
910876091.0,1.4,0.0
910876688.0,1.4,0.0
910877286.0,1.43,0.0
910877883.0,1.43,0.0
910878480.0,1.43,0.0
910879078.0,1.43,0.0
910879675.0,1.43,0.0
910880273.0,1.43,0.0
910880870.0,1.46,0.0
910881468.0,1.46,0.0
910882065.0,1.46,0.0
910882662.0,1.46,0.0
910883260.0,1.46,0.0
910883857.0,1.44,0.0
910884454.0,1.45,0.0
910885052.0,1.44,0.0
910885649.0,1.45,0.0
910886247.0,1.44,0.0
910886844.0,1.64,0.0
910887441.0,1.64,0.0
910888039.0,1.64,0.0
910888636.0,1.64,0.0
910889234.0,1.64,0.0
910889831.0,1.72,0.0
910890428.0,1.73,0.0
910891026.0,1.72,0.0
910891623.0,1.73,0.0
910892220.0,1.72,0.0
910892818.0,1.73,0.0
910893415.0,1.69,0.0
910894012.0,1.7,0.0
910894610.0,1.69,0.0
910895207.0,1.7,0.0
910895805.0,1.69,0.0
910896402.0,1.72,0.0
910896999.0,1.72,0.0
910897597.0,1.72,0.0
910898194.0,1.72,0.0
910898792.0,1.72,0.0
910899389.0,1.55,0.0
910899986.0,1.55,0.0
910900584.0,1.55,0.0
910901181.0,1.55,0.0
910901778.0,1.55,0.0
910902376.0,1.46,0.0
910902973.0,1.46,0.0
910903570.0,1.46,0.0
910904168.0,1.46,0.0
910904765.0,1.46,0.0
910905363.0,1.49,0.0
910905960.0,1.49,0.0
910906557.0,1.49,0.0
910907155.0,1.49,0.0
910907752.0,1.49,0.0
910908350.0,1.49,0.0
910908947.0,1.42,0.0
910909544.0,1.42,0.0
910910142.0,1.42,0.0
910910739.0,1.42,0.0
910911336.0,1.42,0.0
910911934.0,1.47,0.0
910912531.0,1.47,0.0
910913128.0,1.47,0.0
910913726.0,1.47,0.0
910914323.0,1.47,0.0
910914921.0,1.42,0.0
910915518.0,1.42,0.0
910916115.0,1.42,0.0
910916713.0,1.42,0.0
910917310.0,1.42,0.0
910917908.0,1.6,0.0
910918505.0,1.6,0.0
910919102.0,1.6,0.0
910919700.0,1.6,0.0
910920297.0,1.6,0.0
910920895.0,1.6,0.0
910921492.0,1.68,0.0
910922090.0,1.68,0.0
910922687.0,1.68,0.0
910923284.0,1.68,0.0
910923882.0,1.68,0.0
910924479.0,1.64,0.0
910925076.0,1.64,0.0
910925674.0,1.64,0.0
910926271.0,1.64,0.0
910926869.0,1.64,0.0
910927466.0,1.46,0.0
910928063.0,1.45,0.0
910928661.0,1.46,0.0
910929258.0,1.45,0.0
910929856.0,1.46,0.0
910930453.0,1.55,0.0
910931050.0,1.55,0.0
910931648.0,1.55,0.0
910932245.0,1.55,0.0
910932842.0,1.55,0.0
910933440.0,1.49,0.0
910934037.0,1.49,0.0
910934635.0,1.49,0.0
910935232.0,1.49,0.0
910935829.0,1.49,0.0
910936427.0,1.49,0.0
910937024.0,1.36,0.0
910937622.0,1.36,0.0
910938219.0,1.36,0.0
910938816.0,1.36,0.0
910939414.0,1.36,0.0
910940011.0,1.25,0.0
910940609.0,1.25,0.0
910941206.0,1.25,0.0
910941803.0,1.25,0.0
910942401.0,1.25,0.0
910942998.0,1.36,0.0
910943595.0,1.36,0.0
910944193.0,1.36,0.0
910944790.0,1.36,0.0
910945388.0,1.36,0.0
910945985.0,1.67,0.0
910946582.0,1.67,0.0
910947180.0,1.67,0.0
910947777.0,1.67,0.0
910948374.0,1.67,0.0
910948972.0,1.67,0.0
910949569.0,1.8,0.0
910950167.0,1.8,0.0
910950764.0,1.8,0.0
910951361.0,1.8,0.0
910951959.0,1.8,0.0
910952556.0,1.69,0.0
910953154.0,1.69,0.0
910953751.0,1.69,0.0
910954348.0,1.69,0.0
910954946.0,1.69,0.0
910955543.0,1.49,0.0
910956140.0,1.49,0.0
910956738.0,1.49,0.0
910957335.0,1.49,0.0
910957933.0,1.49,0.0
910958530.0,1.7,0.0
910959127.0,1.69,0.0
910959725.0,1.7,0.0
910960322.0,1.69,0.0
910960920.0,1.7,0.0
910961517.0,1.69,0.0
910962114.0,1.7,0.0
910962712.0,1.69,0.0
910963309.0,1.7,0.0
910963907.0,1.69,0.0
910964504.0,1.7,0.0
910965101.0,1.7,0.0
910965699.0,1.7,0.0
910966296.0,1.7,0.0
910966894.0,1.7,0.0
910967491.0,1.7,0.0
910968088.0,1.46,0.0
910968686.0,1.46,0.0
910969283.0,1.46,0.0
910969880.0,1.46,0.0
910970478.0,1.46,0.0
910971075.0,1.51,0.0
910971672.0,1.51,0.0
910972270.0,1.51,0.0
910972867.0,1.51,0.0
910973465.0,1.51,0.0
910974062.0,1.49,0.0
910974659.0,1.49,0.0
910975257.0,1.49,0.0
910975854.0,1.49,0.0
910976452.0,1.49,0.0
910977049.0,1.49,0.0
910977646.0,1.62,0.0
910978244.0,1.62,0.0
910978841.0,1.62,0.0
910979439.0,1.62,0.0
910980036.0,1.62,0.0
910980633.0,1.6,0.0
910981231.0,1.61,0.0
910981828.0,1.6,0.0
910982426.0,1.61,0.0
910983023.0,1.6,0.0
910983621.0,1.43,0.0
910984218.0,1.43,0.0
910984815.0,1.43,0.0
910985413.0,1.43,0.0
910986010.0,1.43,0.0
910986608.0,1.37,0.0
910987205.0,1.37,0.0
910987802.0,1.37,0.0
910988400.0,1.37,0.0
910988997.0,1.37,0.0
910989595.0,1.37,0.0
910990192.0,1.34,0.0
910990789.0,1.35,0.0
910991387.0,1.34,0.0
910991984.0,1.35,0.0
910992581.0,1.34,0.0
910993179.0,1.43,0.0
910993776.0,1.43,0.0
910994374.0,1.43,0.0
910994971.0,1.43,0.0
910995568.0,1.43,0.0
910996166.0,1.49,0.0
910996763.0,1.49,0.0
910997361.0,1.49,0.0
910997958.0,1.49,0.0
910998555.0,1.49,0.0
910999153.0,1.72,0.0
910999750.0,1.72,0.0
911000347.0,1.72,0.0
911000945.0,1.72,0.0
911001542.0,1.72,0.0
911002140.0,1.58,0.0
911002737.0,1.58,0.0
911003335.0,1.58,0.0
911003932.0,1.58,0.0
911004529.0,1.58,0.0
911005127.0,1.58,0.0
911005724.0,1.73,0.0
911006321.0,1.74,0.0
911006919.0,1.73,0.0
911007516.0,1.74,0.0
911008113.0,1.73,0.0
911008711.0,1.67,0.0
911009308.0,1.67,0.0
911009906.0,1.67,0.0
911010503.0,1.67,0.0
911011100.0,1.67,0.0
911011698.0,1.5,0.0
911012295.0,1.5,0.0
911012892.0,1.5,0.0
911013490.0,1.5,0.0
911014087.0,1.5,0.0
911014684.0,1.51,0.0
911015282.0,1.51,0.0
911015879.0,1.51,0.0
911016477.0,1.51,0.0
911017074.0,1.51,0.0
911017671.0,1.51,0.0
911018269.0,1.49,0.0
911018866.0,1.48,0.0
911019464.0,1.49,0.0
911020061.0,1.48,0.0
911020658.0,1.49,0.0
911021256.0,1.6,0.0
911021853.0,1.61,0.0
911022451.0,1.6,0.0
911023048.0,1.61,0.0
911023645.0,1.6,0.0
911024243.0,1.62,0.0
911024840.0,1.62,0.0
911025438.0,1.62,0.0
911026035.0,1.62,0.0
911026632.0,1.62,0.0
