Time,Forces,Platform Position
2197599133.0,1.58,0.0
2197599730.0,1.68,0.0
2197600328.0,1.68,0.0
2197600925.0,1.68,0.0
2197601522.0,1.68,0.0
2197602120.0,1.68,0.0
2197602717.0,1.55,0.0
2197603315.0,1.55,0.0
2197603912.0,1.55,0.0
2197604510.0,1.55,0.0
2197605107.0,1.55,0.0
2197605704.0,1.37,0.0
2197606302.0,1.37,0.0
2197606899.0,1.37,0.0
2197607497.0,1.37,0.0
2197608094.0,1.37,0.0
2197608692.0,1.35,0.0
2197609289.0,1.36,0.0
2197609887.0,1.35,0.0
2197610484.0,1.36,0.0
2197611082.0,1.35,0.0
2197611679.0,1.36,0.0
2197612276.0,1.27,0.0
2197612874.0,1.27,0.0
2197613471.0,1.27,0.0
2197614069.0,1.27,0.0
2197614666.0,1.27,0.0
2197615263.0,1.33,0.0
2197615861.0,1.33,0.0
2197616458.0,1.33,0.0
2197617056.0,1.33,0.0
2197617653.0,1.33,0.0
2197618250.0,1.46,0.0
2197618848.0,1.47,0.0
2197619445.0,1.46,0.0
2197620043.0,1.47,0.0
2197620640.0,1.46,0.0
2197621238.0,1.53,0.0
2197621835.0,1.53,0.0
2197622432.0,1.53,0.0
2197623030.0,1.53,0.0
2197623627.0,1.53,0.0
2197624225.0,1.53,0.0
2197624822.0,1.38,0.0
2197625420.0,1.38,0.0
2197626017.0,1.38,0.0
2197626615.0,1.38,0.0
2197627212.0,1.38,0.0
2197627809.0,1.35,0.0
2197628407.0,1.35,0.0
2197629004.0,1.35,0.0
2197629602.0,1.35,0.0
2197630199.0,1.35,0.0
2197630797.0,1.4,0.0
2197631394.0,1.4,0.0
2197631992.0,1.4,0.0
2197632589.0,1.4,0.0
2197633186.0,1.4,0.0
2197633784.0,1.75,0.0
2197634381.0,1.75,0.0
2197634979.0,1.75,0.0
2197635576.0,1.75,0.0
2197636174.0,1.75,0.0
2197636771.0,1.8,0.0
2197637369.0,1.8,0.0
2197637966.0,1.8,0.0
2197638563.0,1.8,0.0
2197639161.0,1.8,0.0
2197639758.0,1.8,0.0
2197640356.0,1.43,0.0
2197640953.0,1.43,0.0
2197641551.0,1.43,0.0
2197642148.0,1.43,0.0
2197642745.0,1.43,0.0
2197643343.0,1.3,0.0
2197643940.0,1.3,0.0
2197644538.0,1.3,0.0
2197645135.0,1.3,0.0
2197645733.0,1.3,0.0
2197646330.0,1.39,0.0
2197646928.0,1.39,0.0
2197647525.0,1.39,0.0
2197648122.0,1.39,0.0
2197648720.0,1.39,0.0
2197649317.0,1.42,0.0
2197649915.0,1.42,0.0
2197650512.0,1.42,0.0
2197651110.0,1.42,0.0
2197651707.0,1.42,0.0
2197652304.0,1.42,0.0
2197652902.0,1.41,0.0
2197653499.0,1.41,0.0
2197654097.0,1.41,0.0
2197654694.0,1.41,0.0
2197655292.0,1.41,0.0
2197655889.0,1.39,0.0
2197656487.0,1.39,0.0
2197657084.0,1.39,0.0
2197657681.0,1.39,0.0
2197658279.0,1.39,0.0
2197658876.0,1.49,0.0
2197659474.0,1.49,0.0
2197660071.0,1.49,0.0
2197660668.0,1.49,0.0
2197661266.0,1.49,0.0
2197661863.0,1.45,0.0
2197662461.0,1.45,0.0
2197663058.0,1.45,0.0
2197663656.0,1.45,0.0
2197664253.0,1.45,0.0
2197664850.0,1.45,0.0
2197665448.0,1.32,0.0
2197666045.0,1.32,0.0
2197666643.0,1.32,0.0
2197667240.0,1.32,0.0
2197667838.0,1.32,0.0
2197668435.0,1.42,0.0
2197669032.0,1.42,0.0
2197669630.0,1.42,0.0
2197670227.0,1.42,0.0
2197670825.0,1.42,0.0
2197671422.0,1.41,0.0
2197672020.0,1.41,0.0
2197672617.0,1.41,0.0
2197673214.0,1.41,0.0
2197673812.0,1.41,0.0
2197674409.0,1.53,0.0
2197675007.0,1.53,0.0
2197675604.0,1.53,0.0
2197676202.0,1.53,0.0
2197676799.0,1.53,0.0
2197677397.0,1.55,0.0
2197677994.0,1.55,0.0
2197678592.0,1.55,0.0
2197679189.0,1.55,0.0
2197679786.0,1.55,0.0
2197680384.0,1.55,0.0
2197680981.0,1.59,0.0
2197681579.0,1.59,0.0
2197682176.0,1.59,0.0
2197682774.0,1.59,0.0
2197683371.0,1.59,0.0
2197683969.0,1.71,0.0
2197684566.0,1.71,0.0
2197685163.0,1.71,0.0
2197685761.0,1.71,0.0
2197686358.0,1.71,0.0
2197686956.0,1.7,0.0
2197687553.0,1.7,0.0
2197688151.0,1.7,0.0
2197688748.0,1.7,0.0
2197689345.0,1.7,0.0
2197689943.0,1.62,0.0
2197690540.0,1.62,0.0
2197691138.0,1.62,0.0
2197691735.0,1.62,0.0
2197692333.0,1.62,0.0
2197692930.0,1.62,0.0
2197693527.0,1.42,0.0
2197694125.0,1.42,0.0
2197694722.0,1.42,0.0
2197695320.0,1.42,0.0
2197695917.0,1.42,0.0
2197696515.0,1.24,0.0
2197697112.0,1.23,0.0
2197697710.0,1.24,0.0
2197698307.0,1.23,0.0
2197698905.0,1.24,0.0
2197699502.0,1.26,0.0
2197700099.0,1.26,0.0
2197700697.0,1.26,0.0
2197701294.0,1.26,0.0
2197701892.0,1.26,0.0
2197702489.0,1.68,0.0
2197703087.0,1.68,0.0
2197703684.0,1.68,0.0
2197704281.0,1.68,0.0
2197704879.0,1.68,0.0
2197705476.0,1.81,0.0
2197706074.0,1.81,0.0
2197706671.0,1.81,0.0
2197707269.0,1.81,0.0
2197707866.0,1.81,0.0
2197708463.0,1.81,0.0
2197709061.0,1.44,0.0
2197709658.0,1.44,0.0
2197710255.0,1.44,0.0
2197710853.0,1.44,0.0
2197711450.0,1.44,0.0
2197712048.0,1.46,0.0
2197712645.0,1.46,0.0
2197713243.0,1.46,0.0
2197713840.0,1.46,0.0
2197714438.0,1.46,0.0
2197715035.0,1.47,0.0
2197715632.0,1.47,0.0
2197716230.0,1.47,0.0
2197716827.0,1.47,0.0
2197717425.0,1.47,0.0
2197718022.0,1.51,0.0
2197718620.0,1.51,0.0
2197719217.0,1.51,0.0
2197719814.0,1.51,0.0
2197720412.0,1.51,0.0
2197721009.0,1.51,0.0
2197721607.0,1.65,0.0
2197722204.0,1.65,0.0
2197722802.0,1.65,0.0
2197723399.0,1.65,0.0
2197723996.0,1.65,0.0
2197724594.0,1.52,0.0
2197725191.0,1.52,0.0
2197725789.0,1.52,0.0
2197726386.0,1.52,0.0
2197726984.0,1.52,0.0
2197727581.0,1.37,0.0
2197728179.0,1.36,0.0
2197728776.0,1.37,0.0
2197729373.0,1.36,0.0
2197729971.0,1.37,0.0
2197730568.0,1.27,0.0
2197731166.0,1.27,0.0
2197731763.0,1.27,0.0
2197732360.0,1.27,0.0
2197732958.0,1.27,0.0
2197733555.0,1.24,0.0
2197734153.0,1.24,0.0
2197734750.0,1.24,0.0
2197735347.0,1.24,0.0
2197735945.0,1.24,0.0
2197736542.0,1.24,0.0
2197737140.0,1.42,0.0
2197737737.0,1.42,0.0
2197738335.0,1.42,0.0
2197738932.0,1.42,0.0
2197739530.0,1.42,0.0
2197740127.0,1.31,0.0
2197740724.0,1.32,0.0
2197741322.0,1.31,0.0
2197741919.0,1.32,0.0
2197742516.0,1.31,0.0
2197743114.0,1.35,0.0
2197743711.0,1.35,0.0
2197744309.0,1.35,0.0
2197744906.0,1.35,0.0
2197745504.0,1.35,0.0
2197746101.0,1.4,0.0
2197746698.0,1.4,0.0
2197747296.0,1.4,0.0
2197747893.0,1.4,0.0
2197748491.0,1.4,0.0
2197749088.0,1.4,0.0
2197749686.0,1.46,0.0
2197750283.0,1.46,0.0
2197750880.0,1.46,0.0
2197751478.0,1.46,0.0
2197752075.0,1.46,0.0
2197752673.0,1.63,0.0
2197753270.0,1.63,0.0
2197753867.0,1.63,0.0
2197754465.0,1.63,0.0
2197755062.0,1.63,0.0
2197755660.0,1.75,0.0
2197756257.0,1.75,0.0
2197756854.0,1.75,0.0
2197757452.0,1.75,0.0
2197758049.0,1.75,0.0
2197758647.0,1.69,0.0
2197759244.0,1.69,0.0
2197759842.0,1.69,0.0
2197760439.0,1.69,0.0
2197761037.0,1.69,0.0
2197761634.0,1.59,0.0
2197762232.0,1.59,0.0
2197762829.0,1.59,0.0
2197763426.0,1.59,0.0
2197764024.0,1.59,0.0
2197764621.0,1.59,0.0
2197765219.0,1.59,0.0
2197765816.0,1.59,0.0
2197766414.0,1.59,0.0
2197767011.0,1.59,0.0
2197767608.0,1.59,0.0
2197768206.0,1.47,0.0
2197768803.0,1.47,0.0
2197769401.0,1.47,0.0
2197769998.0,1.47,0.0
2197770596.0,1.47,0.0
2197771193.0,1.46,0.0
2197771791.0,1.46,0.0
2197772388.0,1.46,0.0
2197772985.0,1.46,0.0
2197773583.0,1.46,0.0
2197774180.0,1.4,0.0
2197774778.0,1.4,0.0
2197775375.0,1.4,0.0
2197775973.0,1.4,0.0
2197776570.0,1.4,0.0
2197777167.0,1.4,0.0
2197777765.0,1.42,0.0
2197778362.0,1.42,0.0
2197778960.0,1.42,0.0
2197779557.0,1.42,0.0
2197780155.0,1.42,0.0
2197780752.0,1.32,0.0
2197781350.0,1.32,0.0
2197781947.0,1.32,0.0
2197782544.0,1.32,0.0
2197783142.0,1.32,0.0
2197783739.0,1.33,0.0
2197784337.0,1.32,0.0
2197784934.0,1.33,0.0
2197785532.0,1.32,0.0
2197786129.0,1.33,0.0
2197786726.0,1.41,0.0
2197787324.0,1.41,0.0
2197787921.0,1.41,0.0
2197788519.0,1.41,0.0
2197789116.0,1.41,0.0
2197789714.0,1.54,0.0
2197790311.0,1.54,0.0
2197790909.0,1.54,0.0
2197791506.0,1.54,0.0
2197792104.0,1.54,0.0
2197792701.0,1.54,0.0
2197793298.0,1.62,0.0
2197793896.0,1.62,0.0
2197794493.0,1.62,0.0
2197795091.0,1.62,0.0
2197795688.0,1.62,0.0
2197796286.0,1.52,0.0
2197796883.0,1.52,0.0
2197797480.0,1.52,0.0
2197798078.0,1.52,0.0
2197798675.0,1.52,0.0
2197799273.0,1.61,0.0
2197799870.0,1.61,0.0
2197800468.0,1.61,0.0
2197801065.0,1.61,0.0
2197801662.0,1.61,0.0
2197802260.0,1.71,0.0
2197802857.0,1.72,0.0
2197803454.0,1.71,0.0
2197804052.0,1.72,0.0
2197804649.0,1.71,0.0
2197805247.0,1.72,0.0
2197805844.0,1.62,0.0
2197806442.0,1.62,0.0
2197807039.0,1.62,0.0
2197807637.0,1.62,0.0
2197808234.0,1.62,0.0
2197808832.0,1.54,0.0
2197809429.0,1.54,0.0
2197810027.0,1.54,0.0
2197810624.0,1.54,0.0
2197811221.0,1.54,0.0
2197811819.0,1.63,0.0
2197812416.0,1.63,0.0
2197813014.0,1.63,0.0
2197813611.0,1.63,0.0
2197814208.0,1.63,0.0
2197814806.0,1.52,0.0
2197815403.0,1.52,0.0
2197816001.0,1.52,0.0
2197816598.0,1.52,0.0
2197817196.0,1.52,0.0
2197817793.0,1.43,0.0
2197818391.0,1.43,0.0
2197818988.0,1.43,0.0
2197819585.0,1.43,0.0
2197820183.0,1.43,0.0
2197820780.0,1.43,0.0
2197821378.0,1.62,0.0
2197821975.0,1.62,0.0
2197822573.0,1.62,0.0
2197823170.0,1.62,0.0
2197823768.0,1.62,0.0
2197824365.0,1.42,0.0
2197824963.0,1.42,0.0
2197825560.0,1.42,0.0
2197826158.0,1.42,0.0
2197826755.0,1.42,0.0
2197827353.0,1.23,0.0
2197827950.0,1.23,0.0
2197828547.0,1.23,0.0
2197829145.0,1.23,0.0
2197829742.0,1.23,0.0
2197830340.0,1.42,0.0
2197830937.0,1.42,0.0
2197831535.0,1.42,0.0
2197832132.0,1.42,0.0
2197832730.0,1.42,0.0
2197833327.0,1.42,0.0
2197833925.0,1.48,0.0
2197834522.0,1.48,0.0
2197835119.0,1.48,0.0
2197835717.0,1.48,0.0
2197836314.0,1.48,0.0
2197836912.0,1.65,0.0
2197837509.0,1.65,0.0
2197838106.0,1.65,0.0
2197838704.0,1.65,0.0
2197839301.0,1.65,0.0
2197839899.0,1.56,0.0
2197840496.0,1.56,0.0
2197841094.0,1.56,0.0
2197841691.0,1.56,0.0
2197842288.0,1.56,0.0
2197842886.0,1.28,0.0
2197843483.0,1.28,0.0
2197844081.0,1.28,0.0
2197844678.0,1.28,0.0
2197845275.0,1.28,0.0
2197845873.0,1.32,0.0
2197846470.0,1.32,0.0
2197847068.0,1.32,0.0
2197847665.0,1.32,0.0
2197848263.0,1.32,0.0
2203628803.0,1.44,0.0
2203629401.0,1.44,0.0
2203629998.0,1.44,0.0
2203630596.0,1.44,0.0
2203631193.0,1.37,0.0
2203631791.0,1.37,0.0
2203632388.0,1.37,0.0
2203632986.0,1.37,0.0
2203633583.0,1.37,0.0
2203634180.0,1.39,0.0
2203634778.0,1.39,0.0
2203635375.0,1.39,0.0
2203635973.0,1.39,0.0
2203636570.0,1.39,0.0
2203637168.0,1.37,0.0
2203637765.0,1.37,0.0
2203638362.0,1.37,0.0
2203638960.0,1.37,0.0
2203639557.0,1.37,0.0
2203640155.0,1.46,0.0
2203640752.0,1.47,0.0
2203641349.0,1.46,0.0
2203641947.0,1.47,0.0
2203642544.0,1.46,0.0
2203643142.0,1.39,0.0
2203643739.0,1.39,0.0
2203644337.0,1.39,0.0
2203644934.0,1.39,0.0
2203645531.0,1.39,0.0
2203646129.0,1.39,0.0
2203646726.0,1.61,0.0
2203647324.0,1.61,0.0
2203647921.0,1.61,0.0
2203648518.0,1.61,0.0
2203649116.0,1.61,0.0
2203649713.0,1.75,0.0
2203650311.0,1.75,0.0
2203650908.0,1.75,0.0
2203651506.0,1.75,0.0
2203652103.0,1.75,0.0
2203652701.0,1.74,0.0
2203653298.0,1.73,0.0
2203653896.0,1.74,0.0
2203654493.0,1.73,0.0
2203655090.0,1.74,0.0
2203655688.0,1.52,0.0
2203656285.0,1.52,0.0
2203656883.0,1.52,0.0
2203657480.0,1.52,0.0
2203658078.0,1.52,0.0
2203658675.0,1.52,0.0
2203659272.0,1.48,0.0
2203659870.0,1.48,0.0
2203660467.0,1.48,0.0
2203661065.0,1.48,0.0
2203661662.0,1.48,0.0
2203662260.0,1.51,0.0
2203662857.0,1.51,0.0
2203663454.0,1.51,0.0
2203664052.0,1.51,0.0
2203664649.0,1.51,0.0
2203665246.0,1.37,0.0
2203665844.0,1.37,0.0
2203666441.0,1.37,0.0
2203667039.0,1.37,0.0
2203667636.0,1.37,0.0
2203668234.0,1.24,0.0
2203668831.0,1.23,0.0
2203669428.0,1.24,0.0
2203670026.0,1.23,0.0
2203670623.0,1.24,0.0
2203671221.0,1.35,0.0
2203671818.0,1.35,0.0
2203672416.0,1.35,0.0
2203673013.0,1.35,0.0
2203673611.0,1.35,0.0
2203674208.0,1.35,0.0
2203674806.0,1.45,0.0
2203675403.0,1.45,0.0
2203676000.0,1.45,0.0
2203676598.0,1.45,0.0
2203677195.0,1.45,0.0
2203677793.0,1.36,0.0
2203678390.0,1.36,0.0
2203678988.0,1.36,0.0
2203679585.0,1.36,0.0
2203680182.0,1.36,0.0
2203680780.0,1.4,0.0
2203681377.0,1.4,0.0
2203681975.0,1.4,0.0
2203682572.0,1.4,0.0
2203683170.0,1.4,0.0
2203683767.0,1.58,0.0
2203684365.0,1.58,0.0
2203684962.0,1.58,0.0
2203685559.0,1.58,0.0
2203686157.0,1.58,0.0
2203686754.0,1.58,0.0
2203687352.0,1.69,0.0
2203687949.0,1.69,0.0
2203688546.0,1.69,0.0
2203689144.0,1.69,0.0
2203689741.0,1.69,0.0
2203690339.0,1.54,0.0
2203690936.0,1.54,0.0
2203691533.0,1.54,0.0
2203692131.0,1.54,0.0
2203692728.0,1.54,0.0
2203693326.0,1.32,0.0
2203693923.0,1.32,0.0
2203694521.0,1.32,0.0
2203695118.0,1.32,0.0
2203695716.0,1.32,0.0
2203696313.0,1.22,0.0
2203696911.0,1.22,0.0
2203697508.0,1.22,0.0
2203698105.0,1.22,0.0
2203698703.0,1.22,0.0
2203699300.0,1.3,0.0
2203699898.0,1.3,0.0
2203700495.0,1.3,0.0
2203701093.0,1.3,0.0
2203701690.0,1.3,0.0
2203702287.0,1.3,0.0
2203702885.0,1.5,0.0
2203703482.0,1.5,0.0
2203704080.0,1.5,0.0
2203704677.0,1.5,0.0
2203705275.0,1.5,0.0
2203705872.0,1.55,0.0
2203706469.0,1.55,0.0
2203707067.0,1.55,0.0
2203707664.0,1.55,0.0
2203708261.0,1.55,0.0
2203708859.0,1.38,0.0
2203709456.0,1.38,0.0
2203710054.0,1.38,0.0
2203710651.0,1.38,0.0
2203711249.0,1.38,0.0
2203711846.0,1.46,0.0
2203712444.0,1.47,0.0
2203713041.0,1.46,0.0
2203713638.0,1.47,0.0
2203714236.0,1.46,0.0
2203714833.0,1.47,0.0
2203715431.0,1.28,0.0
2203716028.0,1.28,0.0
2203716625.0,1.28,0.0
2203717223.0,1.28,0.0
2203717820.0,1.28,0.0
2203718418.0,1.22,0.0
2203719015.0,1.21,0.0
2203719613.0,1.22,0.0
2203720210.0,1.21,0.0
2203720808.0,1.22,0.0
2203721405.0,1.3,0.0
2203722002.0,1.3,0.0
2203722600.0,1.3,0.0
2203723197.0,1.3,0.0
2203723795.0,1.3,0.0
2203724392.0,1.37,0.0
2203724990.0,1.37,0.0
2203725587.0,1.37,0.0
2203726184.0,1.37,0.0
2203726782.0,1.37,0.0
2203727379.0,1.33,0.0
2203727977.0,1.33,0.0
2203728574.0,1.33,0.0
2203729172.0,1.33,0.0
2203729769.0,1.33,0.0
2203730366.0,1.33,0.0
2203730964.0,1.47,0.0
2203731561.0,1.47,0.0
2203732159.0,1.47,0.0
2203732756.0,1.47,0.0
2203733353.0,1.47,0.0
2203733951.0,1.68,0.0
2203734548.0,1.68,0.0
2203735145.0,1.68,0.0
2203735743.0,1.68,0.0
2203736340.0,1.68,0.0
2203736938.0,1.49,0.0
2203737535.0,1.49,0.0
2203738133.0,1.49,0.0
2203738730.0,1.49,0.0
2203739328.0,1.49,0.0
2203739925.0,1.28,0.0
2203740522.0,1.28,0.0
2203741120.0,1.28,0.0
2203741717.0,1.28,0.0
2203742315.0,1.28,0.0
2203742912.0,1.28,0.0
2203743510.0,1.23,0.0
2203744107.0,1.23,0.0
2203744704.0,1.23,0.0
2203745302.0,1.23,0.0
2203745899.0,1.23,0.0
2203746497.0,1.31,0.0
2203747094.0,1.32,0.0
2203747692.0,1.31,0.0
2203748289.0,1.32,0.0
2203748887.0,1.31,0.0
2203749484.0,1.51,0.0
2203750082.0,1.51,0.0
2203750679.0,1.51,0.0
2203751276.0,1.51,0.0
2203751874.0,1.51,0.0
2203752471.0,1.69,0.0
2203753069.0,1.7,0.0
2203753666.0,1.69,0.0
2203754263.0,1.7,0.0
2203754861.0,1.69,0.0
2203755458.0,1.43,0.0
2203756056.0,1.43,0.0
2203756653.0,1.43,0.0
2203757251.0,1.43,0.0
2203757848.0,1.43,0.0
2203758446.0,1.43,0.0
2203759043.0,1.42,0.0
2203759641.0,1.42,0.0
2203760238.0,1.42,0.0
2203760835.0,1.42,0.0
2203761433.0,1.42,0.0
2203762030.0,1.64,0.0
2203762628.0,1.64,0.0
2203763225.0,1.64,0.0
2203763823.0,1.64,0.0
2203764420.0,1.64,0.0
2203765018.0,1.43,0.0
2203765615.0,1.43,0.0
2203766213.0,1.43,0.0
2203766810.0,1.43,0.0
2203767407.0,1.43,0.0
2203768005.0,1.22,0.0
2203768602.0,1.22,0.0
2203769200.0,1.22,0.0
2203769797.0,1.22,0.0
2203770395.0,1.22,0.0
2203770992.0,1.22,0.0
2203771590.0,1.35,0.0
2203772187.0,1.35,0.0
2203772784.0,1.35,0.0
2203773382.0,1.35,0.0
2203773979.0,1.35,0.0
2203774577.0,1.48,0.0
2203775174.0,1.47,0.0
2203775771.0,1.48,0.0
2203776369.0,1.47,0.0
2203776966.0,1.48,0.0
2203777564.0,1.4,0.0
2203778161.0,1.4,0.0
2203778759.0,1.4,0.0
2203779356.0,1.4,0.0
2203779954.0,1.4,0.0
2203780551.0,1.41,0.0
2203781148.0,1.41,0.0
2203781746.0,1.41,0.0
2203782343.0,1.41,0.0
2203782941.0,1.41,0.0
2203783538.0,1.5,0.0
2203784136.0,1.5,0.0
2203784733.0,1.5,0.0
2203785330.0,1.5,0.0
2203785928.0,1.5,0.0
2203786525.0,1.5,0.0
2203787123.0,1.49,0.0
2203787720.0,1.5,0.0
2203788318.0,1.49,0.0
2203788915.0,1.5,0.0
2203789513.0,1.49,0.0
2203790110.0,1.54,0.0
2203790707.0,1.54,0.0
2203791305.0,1.54,0.0
2203791902.0,1.54,0.0
2203792499.0,1.54,0.0
2203793097.0,1.41,0.0
2203793694.0,1.41,0.0
2203794292.0,1.41,0.0
2203794889.0,1.41,0.0
2203795487.0,1.41,0.0
2203796084.0,1.39,0.0
2203796682.0,1.39,0.0
2203797279.0,1.39,0.0
2203797877.0,1.39,0.0
2203798474.0,1.39,0.0
2203799071.0,1.39,0.0
2203799669.0,1.37,0.0
2203800266.0,1.37,0.0
2203800864.0,1.37,0.0
2203801461.0,1.37,0.0
2203802059.0,1.37,0.0
2203802656.0,1.42,0.0
2203803253.0,1.42,0.0
2203803851.0,1.42,0.0
2203804448.0,1.42,0.0
2203805046.0,1.42,0.0
2203805643.0,1.39,0.0
2203806241.0,1.39,0.0
2203806838.0,1.39,0.0
2203807435.0,1.39,0.0
2203808033.0,1.39,0.0
2203808630.0,1.46,0.0
2203809228.0,1.46,0.0
2203809825.0,1.46,0.0
2203810423.0,1.46,0.0
2203811020.0,1.46,0.0
2203811617.0,1.22,0.0
2203812215.0,1.22,0.0
2203812812.0,1.22,0.0
2203813410.0,1.22,0.0
2203814007.0,1.22,0.0
2203814605.0,1.22,0.0
2203815202.0,1.32,0.0
2203815800.0,1.31,0.0
2203816397.0,1.32,0.0
2203816994.0,1.31,0.0
2203817592.0,1.32,0.0
2203818189.0,1.45,0.0
2203818787.0,1.45,0.0
2203819384.0,1.45,0.0
2203819982.0,1.45,0.0
2203820579.0,1.45,0.0
2203821177.0,1.48,0.0
2203821774.0,1.48,0.0
2203822371.0,1.48,0.0
2203822969.0,1.48,0.0
2203823566.0,1.48,0.0
2203824164.0,1.47,0.0
2203824761.0,1.47,0.0
2203825358.0,1.47,0.0
2203825956.0,1.47,0.0
2203826553.0,1.47,0.0
2203827151.0,1.47,0.0
2203827748.0,1.42,0.0
2203828345.0,1.42,0.0
2203828943.0,1.42,0.0
2203829540.0,1.42,0.0
2203830138.0,1.42,0.0
2203830735.0,1.53,0.0
2203831333.0,1.53,0.0
2203831930.0,1.53,0.0
2203832527.0,1.53,0.0
2203833125.0,1.53,0.0
2203833722.0,1.66,0.0
2203834320.0,1.66,0.0
2203834917.0,1.66,0.0
2203835515.0,1.66,0.0
2203836112.0,1.66,0.0
2203836710.0,1.49,0.0
2203837307.0,1.48,0.0
2203837905.0,1.49,0.0
2203838502.0,1.48,0.0
2203839099.0,1.49,0.0
2203839697.0,1.37,0.0
2203840294.0,1.37,0.0
2203840892.0,1.37,0.0
2203841489.0,1.37,0.0
2203842086.0,1.37,0.0
2203842684.0,1.37,0.0
2203843281.0,1.29,0.0
2203843879.0,1.29,0.0
2203844476.0,1.29,0.0
2203845074.0,1.29,0.0
2203845671.0,1.29,0.0
2203846269.0,1.13,0.0
2203846866.0,1.13,0.0
2203847463.0,1.13,0.0
2203848061.0,1.13,0.0
