Time,Forces,Platform Position
1575146739.0,1.5,-0.57
1575147337.0,1.5,-0.57
1575147934.0,1.5,-0.57
1575148532.0,1.5,-0.57
1575149129.0,1.24,-0.57
1575149727.0,1.24,-0.57
1575150324.0,1.24,-0.57
1575150922.0,1.24,-0.57
1575151519.0,1.24,-0.57
1575152117.0,1.28,-0.57
1575152714.0,1.28,-0.57
1575153312.0,1.28,-0.57
1575153909.0,1.28,-0.57
1575154507.0,1.28,-0.57
1575155105.0,1.28,-0.57
1575155702.0,1.26,-0.57
1575156300.0,1.26,-0.57
1575156897.0,1.26,-0.57
1575157495.0,1.26,-0.57
1575158092.0,1.26,-0.57
1575158690.0,1.41,-0.57
1575159287.0,1.41,-0.57
1575159885.0,1.41,-0.57
1575160482.0,1.41,-0.57
1575161080.0,1.41,-0.57
1575161677.0,1.56,-0.57
1575162275.0,1.57,-0.57
1575162872.0,1.56,-0.57
1575163470.0,1.57,-0.57
1575164067.0,1.56,-0.57
1575164665.0,1.67,-0.57
1575165262.0,1.67,-0.57
1575165860.0,1.67,-0.57
1575166458.0,1.67,-0.57
1575167055.0,1.67,-0.57
1575167653.0,1.49,-0.57
1575168250.0,1.5,-0.57
1575168848.0,1.49,-0.57
1575169445.0,1.5,-0.57
1575170043.0,1.49,-0.57
1575170640.0,1.5,-0.57
1575171237.0,1.35,-0.57
1575171835.0,1.36,-0.57
1575172433.0,1.35,-0.57
1575173030.0,1.36,-0.57
1575173628.0,1.35,-0.57
1575174225.0,1.35,-0.57
1575174823.0,1.34,-0.57
1575175420.0,1.35,-0.57
1575176018.0,1.34,-0.57
1575176615.0,1.35,-0.57
1575177213.0,1.31,-0.57
1575177810.0,1.32,-0.57
1575178408.0,1.31,-0.57
1575179005.0,1.32,-0.57
1575179603.0,1.31,-0.57
1575180200.0,1.26,-0.57
1575180798.0,1.26,-0.57
1575181395.0,1.26,-0.57
1575181993.0,1.26,-0.57
1575182590.0,1.26,-0.57
1575183188.0,1.26,-0.57
1575183785.0,1.18,-0.57
1575184383.0,1.18,-0.57
1575184981.0,1.18,-0.57
1575185578.0,1.18,-0.57
1575186176.0,1.18,-0.57
1575186773.0,1.2,-0.57
1575187371.0,1.2,-0.57
1575187968.0,1.2,-0.57
1575188566.0,1.2,-0.57
1575189164.0,1.2,-0.57
1575189761.0,1.18,-0.57
1575190359.0,1.18,-0.57
1575190956.0,1.18,-0.57
1575191554.0,1.18,-0.57
1575192151.0,1.18,-0.57
1575192749.0,1.39,-0.57
1575193346.0,1.39,-0.57
1575193944.0,1.39,-0.57
1575194541.0,1.39,-0.57
1575195139.0,1.39,-0.57
1575195736.0,1.37,-0.57
1575196334.0,1.37,-0.57
1575196931.0,1.37,-0.57
1575197529.0,1.37,-0.57
1575198127.0,1.37,-0.57
1575198724.0,1.37,-0.57
1575199322.0,1.16,-0.57
1575199919.0,1.16,-0.57
1575200517.0,1.16,-0.57
1575201114.0,1.16,-0.57
1575201712.0,1.16,-0.57
1575202309.0,1.24,-0.57
1575202907.0,1.24,-0.57
1575203504.0,1.24,-0.57
1575204102.0,1.24,-0.57
1575204699.0,1.24,-0.57
1575205297.0,1.16,-0.57
1575205894.0,1.16,-0.57
1575206492.0,1.16,-0.57
1575207089.0,1.16,-0.57
1575207687.0,1.16,-0.57
1575208284.0,1.09,-0.57
1575208882.0,1.09,-0.57
1575209479.0,1.09,-0.57
1575210077.0,1.09,-0.57
1575210674.0,1.09,-0.57
1575211272.0,1.09,-0.57
1575211870.0,1.36,-0.57
1575212467.0,1.36,-0.57
1575213065.0,1.36,-0.57
1575213662.0,1.36,-0.57
1575214260.0,1.36,-0.57
1575214857.0,1.39,-0.57
1575215455.0,1.39,-0.57
1575216052.0,1.39,-0.57
1575216650.0,1.39,-0.57
1575217247.0,1.39,-0.57
1575217845.0,1.35,-0.57
1575218442.0,1.36,-0.57
1575219040.0,1.35,-0.57
1575219637.0,1.36,-0.57
1575220235.0,1.35,-0.57
1575220832.0,1.25,-0.57
1575221430.0,1.25,-0.57
1575222028.0,1.25,-0.57
1575222625.0,1.25,-0.57
1575223223.0,1.25,-0.57
1575223820.0,1.24,-0.57
1575224418.0,1.25,-0.57
1575225015.0,1.24,-0.57
1575225613.0,1.25,-0.57
1575226210.0,1.24,-0.57
1575226808.0,1.25,-0.57
1575227406.0,1.41,-0.57
1575228003.0,1.41,-0.57
1575228601.0,1.41,-0.57
1575229198.0,1.41,-0.57
1575229796.0,1.41,-0.57
1575230393.0,1.45,-0.57
1575230991.0,1.45,-0.57
1575231588.0,1.45,-0.57
1575232186.0,1.45,-0.57
1575232783.0,1.45,-0.57
1575233381.0,1.28,-0.57
1575233979.0,1.28,-0.57
1575234576.0,1.28,-0.57
1575235174.0,1.28,-0.57
1575235771.0,1.28,-0.57
1575236369.0,1.42,-0.57
1575236966.0,1.42,-0.57
1575237564.0,1.42,-0.57
1575238161.0,1.42,-0.57
1575238759.0,1.42,-0.57
1575239356.0,1.42,-0.57
1575239954.0,1.4,-0.57
1575240551.0,1.4,-0.57
1575241149.0,1.4,-0.57
1575241746.0,1.4,-0.57
1575242344.0,1.4,-0.57
1575242941.0,1.18,-0.57
1575243539.0,1.18,-0.57
1575244136.0,1.18,-0.57
1575244734.0,1.18,-0.57
1575245331.0,1.18,-0.57
1575245929.0,1.1,-0.57
1575246527.0,1.09,-0.57
1575247124.0,1.1,-0.57
1575247722.0,1.09,-0.57
1575248319.0,1.1,-0.57
1575248917.0,1.14,-0.57
1575249514.0,1.14,-0.57
1575250112.0,1.14,-0.57
1575250709.0,1.14,-0.57
1575251307.0,1.14,-0.57
1575251904.0,1.2,-0.57
1575252502.0,1.2,-0.57
1575253099.0,1.2,-0.57
1575253697.0,1.2,-0.57
1575254294.0,1.2,-0.57
1575254892.0,1.2,-0.57
1575255489.0,1.31,-0.57
1575256087.0,1.31,-0.57
1575256685.0,1.31,-0.57
1575257282.0,1.31,-0.57
1575257880.0,1.31,-0.57
1575258477.0,1.32,-0.57
1575259075.0,1.33,-0.57
1575259672.0,1.32,-0.57
1575260270.0,1.33,-0.57
1575260867.0,1.32,-0.57
1575261465.0,1.28,-0.57
1575262062.0,1.28,-0.57
1575262660.0,1.28,-0.57
1575263257.0,1.28,-0.57
1575263855.0,1.28,-0.57
1575264452.0,1.44,-0.57
1575265050.0,1.45,-0.57
1575265647.0,1.44,-0.57
1575266245.0,1.45,-0.57
1575266842.0,1.44,-0.57
1575267440.0,1.45,-0.57
1575268037.0,1.42,-0.57
1575268635.0,1.42,-0.57
1575269232.0,1.42,-0.57
1575269830.0,1.42,-0.57
1575270428.0,1.42,-0.57
1575271025.0,1.37,-0.57
1575271623.0,1.37,-0.57
1575272220.0,1.37,-0.57
1575272818.0,1.37,-0.57
1575273415.0,1.37,-0.57
1575274013.0,1.56,-0.57
1575274610.0,1.57,-0.57
1575275208.0,1.56,-0.57
1575275805.0,1.57,-0.57
1575276403.0,1.56,-0.57
1575277001.0,1.49,-0.57
1575277598.0,1.48,-0.57
1575278195.0,1.49,-0.57
1575278793.0,1.48,-0.57
1575279391.0,1.49,-0.57
1575279988.0,1.56,-0.57
1575280586.0,1.56,-0.57
1575281183.0,1.56,-0.57
1575281781.0,1.56,-0.57
1575282378.0,1.56,-0.57
1575282976.0,1.56,-0.57
1575283573.0,1.5,-0.57
1575284171.0,1.5,-0.57
1575284768.0,1.5,-0.57
1575285366.0,1.5,-0.57
1575285963.0,1.5,-0.57
1575286561.0,1.49,-0.57
1575287158.0,1.49,-0.57
1575287756.0,1.49,-0.57
1575288353.0,1.49,-0.57
1575288951.0,1.49,-0.57
1575289549.0,1.39,-0.57
1575290146.0,1.39,-0.57
1575290744.0,1.39,-0.57
1575291341.0,1.39,-0.57
1575291938.0,1.39,-0.57
1575292536.0,1.36,-0.57
1575293134.0,1.36,-0.57
1575293731.0,1.36,-0.57
1575294329.0,1.36,-0.57
1575294926.0,1.36,-0.57
1575295524.0,1.36,-0.57
1575296121.0,1.36,-0.57
1575296719.0,1.35,-0.57
1575297316.0,1.36,-0.57
1575297914.0,1.35,-0.57
1575298511.0,1.36,-0.57
1575299109.0,1.33,-0.57
1575299707.0,1.33,-0.57
1575300304.0,1.33,-0.57
1575300902.0,1.33,-0.57
1575301499.0,1.33,-0.57
1575302097.0,1.37,-0.57
1575302694.0,1.37,-0.57
1575303292.0,1.37,-0.57
1575303889.0,1.37,-0.57
1575304487.0,1.37,-0.57
1575305084.0,1.18,-0.57
1575305682.0,1.18,-0.57
1575306279.0,1.18,-0.57
1575306877.0,1.18,-0.57
1575307475.0,1.18,-0.57
1575308072.0,1.01,-0.57
1575308670.0,1.01,-0.57
1575309267.0,1.01,-0.57
1575309865.0,1.01,-0.57
1575310462.0,1.01,-0.57
1575311060.0,1.01,-0.57
1575311657.0,1.05,-0.57
1575312255.0,1.05,-0.57
1575312852.0,1.05,-0.57
1575313450.0,1.05,-0.57
1575314047.0,1.05,-0.57
1575314645.0,1.08,-0.57
1575315242.0,1.08,-0.57
1575315840.0,1.08,-0.57
1575316437.0,1.08,-0.57
1575317035.0,1.08,-0.57
1575317632.0,1.13,-0.57
1575318230.0,1.13,-0.57
1575318827.0,1.13,-0.57
1575319425.0,1.13,-0.57
1575320022.0,1.13,-0.57
1575320620.0,1.37,-0.57
1575321217.0,1.37,-0.57
1575321815.0,1.37,-0.57
1575322412.0,1.37,-0.57
1575323010.0,1.37,-0.57
1575323608.0,1.37,-0.57
1575324205.0,1.37,-0.57
1575324803.0,1.37,-0.57
1575325400.0,1.37,-0.57
1575325998.0,1.37,-0.57
1575326595.0,1.37,-0.57
1575327193.0,1.29,-0.57
1575327790.0,1.29,-0.57
1575328388.0,1.29,-0.57
1575328985.0,1.29,-0.57
1575329583.0,1.29,-0.57
1575330181.0,1.24,-0.57
1575330778.0,1.24,-0.57
1575331376.0,1.24,-0.57
1575331973.0,1.24,-0.57
1575332571.0,1.24,-0.57
1575333168.0,1.24,-0.57
1575333766.0,1.24,-0.57
1575334363.0,1.24,-0.57
1575334961.0,1.24,-0.57
1575335558.0,1.24,-0.57
1575336156.0,1.44,-0.57
1575336753.0,1.44,-0.57
1575337351.0,1.44,-0.57
1575337948.0,1.44,-0.57
1575338546.0,1.44,-0.57
1575339143.0,1.44,-0.57
1575339741.0,1.49,-0.57
1575340338.0,1.49,-0.57
1575340936.0,1.49,-0.57
1575341533.0,1.49,-0.57
1575342131.0,1.49,-0.57
1575342728.0,1.35,-0.57
1575343326.0,1.34,-0.57
1575343924.0,1.35,-0.57
1575344521.0,1.34,-0.57
1575345119.0,1.35,-0.57
1575345716.0,1.32,-0.57
1575346314.0,1.33,-0.57
1575346911.0,1.32,-0.57
1575347509.0,1.33,-0.57
1575348106.0,1.32,-0.57
1575348704.0,1.34,-0.57
1575349301.0,1.33,-0.57
1575349899.0,1.34,-0.57
1575350496.0,1.33,-0.57
1575351094.0,1.34,-0.57
1575351691.0,1.33,-0.57
1575352289.0,1.31,-0.57
1575352887.0,1.31,-0.57
1575353484.0,1.31,-0.57
1575354082.0,1.31,-0.57
1575354679.0,1.31,-0.57
1575355277.0,1.31,-0.57
1575355874.0,1.31,-0.57
1575356472.0,1.31,-0.57
1575357069.0,1.31,-0.57
1575357667.0,1.31,-0.57
1575358264.0,1.3,-0.57
1575358862.0,1.3,-0.57
1575359459.0,1.3,-0.57
1575360057.0,1.3,-0.57
1575360654.0,1.3,-0.57
1575361252.0,1.27,-0.57
1575361849.0,1.27,-0.57
1575362447.0,1.27,-0.57
1575363044.0,1.27,-0.57
1575363642.0,1.27,-0.57
1575364239.0,1.22,-0.57
1575364837.0,1.21,-0.57
1575365434.0,1.22,-0.57
1575366032.0,1.21,-0.57
1575366629.0,1.22,-0.57
1575367227.0,1.21,-0.57
1575367824.0,1.29,-0.57
1575368422.0,1.29,-0.57
1575369020.0,1.29,-0.57
1575369617.0,1.29,-0.57
1575370215.0,1.29,-0.57
1575370812.0,1.43,-0.57
1575371410.0,1.43,-0.57
1575372007.0,1.43,-0.57
1575372605.0,1.43,-0.57
1575373202.0,1.43,-0.57
1575373800.0,1.41,-0.57
1575374397.0,1.41,-0.57
1575374995.0,1.41,-0.57
1575375592.0,1.41,-0.57
1575376190.0,1.41,-0.57
1575376788.0,1.42,-0.57
1575377385.0,1.42,-0.57
1575377983.0,1.42,-0.57
1575378580.0,1.42,-0.57
1575379178.0,1.42,-0.57
1575379775.0,1.42,-0.57
1575380373.0,1.19,-0.57
1575380970.0,1.19,-0.57
1575381568.0,1.19,-0.57
1575382165.0,1.19,-0.57
1575382763.0,1.19,-0.57
1575383360.0,1.16,-0.57
1575383958.0,1.16,-0.57
1575384555.0,1.16,-0.57
1575385153.0,1.16,-0.57
1575385751.0,1.16,-0.57
1575386348.0,1.22,-0.57
1575386946.0,1.22,-0.57
1575387543.0,1.22,-0.57
1575388141.0,1.22,-0.57
1575388738.0,1.22,-0.57
1575389336.0,1.47,-0.57
1575389933.0,1.47,-0.57
1575390531.0,1.47,-0.57
1575391128.0,1.47,-0.57
1575391726.0,1.47,-0.57
1575392323.0,1.49,-0.57
1575392921.0,1.5,-0.57
1575393518.0,1.49,-0.57
1575394116.0,1.5,-0.57
1575394714.0,1.49,-0.57
1575395311.0,1.5,-0.57
1575395909.0,1.42,-0.57
1575396506.0,1.42,-0.57
1575397104.0,1.42,-0.57
1575397701.0,1.42,-0.57
1575398299.0,1.42,-0.57
1575398896.0,1.36,-0.57
1575399494.0,1.35,-0.57
1575400091.0,1.36,-0.57
1575400689.0,1.35,-0.57
1575401286.0,1.36,-0.57
1575401884.0,1.37,-0.57
1575402481.0,1.37,-0.57
1575403079.0,1.37,-0.57
1575403677.0,1.37,-0.57
1575404274.0,1.37,-0.57
1575404871.0,1.44,-0.57
1575405469.0,1.44,-0.57
1575406067.0,1.44,-0.57
1575406664.0,1.44,-0.57
1575407262.0,1.44,-0.57
1575407859.0,1.44,-0.57
1575408457.0,1.29,-0.57
1575409054.0,1.29,-0.57
1575409652.0,1.29,-0.57
1575410249.0,1.29,-0.57
1575410847.0,1.29,-0.57
1575411444.0,1.28,-0.57
1575412042.0,1.28,-0.57
1575412639.0,1.28,-0.57
1575413237.0,1.28,-0.57
1575413834.0,1.28,-0.57
1575414432.0,1.34,-0.57
1575415029.0,1.34,-0.57
1575415627.0,1.34,-0.57
1575416224.0,1.34,-0.57
1575416822.0,1.34,-0.57
1575417420.0,1.29,-0.57
1575418017.0,1.29,-0.57
1575418615.0,1.29,-0.57
1575419212.0,1.29,-0.57
1575419810.0,1.29,-0.57
1575420407.0,1.04,-0.57
1575421005.0,1.04,-0.57
1575421602.0,1.04,-0.57
1575422200.0,1.04,-0.57
1575422797.0,1.04,-0.57
1575423395.0,1.04,-0.57
1575423992.0,1.24,-0.57
1575424590.0,1.24,-0.57
1575425187.0,1.24,-0.57
1575425785.0,1.24,-0.57
1575426383.0,1.24,-0.57
1575426980.0,1.23,-0.57
1575427578.0,1.23,-0.57
1575428175.0,1.23,-0.57
1575428773.0,1.23,-0.57
1575429370.0,1.23,-0.57
1575429968.0,1.21,-0.57
1575430565.0,1.21,-0.57
1575431163.0,1.21,-0.57
1575431760.0,1.21,-0.57
1575432358.0,1.21,-0.57
1575432955.0,1.32,-0.57
1575433553.0,1.32,-0.57
1575434150.0,1.32,-0.57
1575434748.0,1.32,-0.57
1575435345.0,1.32,-0.57
1575435943.0,1.49,-0.57
1575436540.0,1.48,-0.57
1575437138.0,1.49,-0.57
1575437736.0,1.48,-0.57
1575438333.0,1.49,-0.57
1575438930.0,1.48,-0.57
1575439528.0,1.41,-0.57
1575440126.0,1.41,-0.57
1575440723.0,1.41,-0.57
1575441321.0,1.41,-0.57
1575441918.0,1.41,-0.57
1575442516.0,1.29,-0.57
1575443113.0,1.29,-0.57
1575443711.0,1.29,-0.57
1575444308.0,1.29,-0.57
1575444906.0,1.29,-0.57
1575445503.0,1.35,-0.57
1575446101.0,1.35,-0.57
1575446698.0,1.35,-0.57
1575447296.0,1.35,-0.57
1575447893.0,1.35,-0.57
1575448491.0,1.39,-0.57
1575449088.0,1.39,-0.57
1575449686.0,1.39,-0.57
1575450283.0,1.39,-0.57
1575450881.0,1.39,-0.57
1575451479.0,1.39,-0.57
1575452076.0,1.4,-0.57
1575452674.0,1.4,-0.57
1575453271.0,1.4,-0.57
1575453869.0,1.4,-0.57
1575454466.0,1.4,-0.57
1575455064.0,1.47,-0.57
1575455661.0,1.46,-0.57
1575456259.0,1.47,-0.57
1575456856.0,1.46,-0.57
1575457454.0,1.47,-0.57
1575458051.0,1.38,-0.57
1575458649.0,1.38,-0.57
1575459246.0,1.38,-0.57
1575459844.0,1.38,-0.57
1575460441.0,1.38,-0.57
1575461039.0,1.24,-0.57
1575461636.0,1.24,-0.57
1575462234.0,1.24,-0.57
1575462831.0,1.24,-0.57
1575463429.0,1.24,-0.57
1575464026.0,1.13,-0.57
1575464624.0,1.13,-0.57
1575465221.0,1.13,-0.57
1575465819.0,1.13,-0.57
1575466417.0,1.13,-0.57
1575467014.0,1.13,-0.57
1575467612.0,1.06,-0.57
1575468209.0,1.06,-0.57
1575468807.0,1.06,-0.57
1575469404.0,1.06,-0.57
1575470002.0,1.06,-0.57
1575470599.0,1.12,-0.57
1575471197.0,1.12,-0.57
1575471794.0,1.12,-0.57
1575472392.0,1.12,-0.57
1575472989.0,1.12,-0.57
1575473587.0,1.34,-0.57
1575474184.0,1.34,-0.57
1575474782.0,1.34,-0.57
1575475379.0,1.34,-0.57
1575475977.0,1.34,-0.57
1575476574.0,1.55,-0.57
1575477172.0,1.55,-0.57
1575477770.0,1.55,-0.57
1575478367.0,1.55,-0.57
1575478964.0,1.55,-0.57
1575479562.0,1.55,-0.57
1575480160.0,1.27,-0.57
1575480757.0,1.27,-0.57
1575481355.0,1.27,-0.57
1575481952.0,1.27,-0.57
1575482550.0,1.27,-0.57
1575483148.0,1.17,-0.57
1575483745.0,1.17,-0.57
1575484343.0,1.17,-0.57
1575484940.0,1.17,-0.57
1575485538.0,1.17,-0.57
1575486135.0,1.43,-0.57
1575486733.0,1.43,-0.57
1575487330.0,1.43,-0.57
1575487928.0,1.43,-0.57
1575488525.0,1.43,-0.57
1575489123.0,1.52,-0.57
1575489720.0,1.52,-0.57
1575490318.0,1.52,-0.57
1575490915.0,1.52,-0.57
1575491513.0,1.52,-0.57
1575492110.0,1.58,-0.57
1575492708.0,1.57,-0.57
1575493305.0,1.58,-0.57
1575493903.0,1.57,-0.57
1575494500.0,1.58,-0.57
1575495098.0,1.57,-0.57
1575495695.0,1.76,-0.57
1575496293.0,1.76,-0.57
1575496890.0,1.76,-0.57
1575497488.0,1.76,-0.57
1575498086.0,1.76,-0.57
1575498683.0,1.76,-0.57
1575499281.0,1.76,-0.57
1575499878.0,1.76,-0.57
1575500476.0,1.76,-0.57
1575501073.0,1.76,-0.57
1575501671.0,1.63,-0.57
1575502268.0,1.63,-0.57
1575502866.0,1.63,-0.57
1575503463.0,1.63,-0.57
1575504061.0,1.63,-0.57
1575504658.0,1.57,-0.57
1575505256.0,1.58,-0.57
1575505853.0,1.57,-0.57
1575506451.0,1.58,-0.57
1575507048.0,1.57,-0.57
1575507646.0,1.58,-0.57
1575508243.0,1.34,-0.57
1575508841.0,1.34,-0.57
1575509438.0,1.34,-0.57
1575510036.0,1.34,-0.57
1575510634.0,1.34,-0.57
1575511231.0,1.32,-0.57
1575511829.0,1.32,-0.57
1575512426.0,1.32,-0.57
1575513024.0,1.32,-0.57
1575513621.0,1.32,-0.57
1575514219.0,1.41,-0.57
1575514816.0,1.41,-0.57
1575515414.0,1.41,-0.57
1575516012.0,1.41,-0.57
1575516609.0,1.41,-0.57
1575517207.0,1.5,-0.57
1575517804.0,1.5,-0.57
1575518402.0,1.5,-0.57
1575518999.0,1.5,-0.57
1575519597.0,1.5,-0.57
1575520194.0,1.42,-0.57
1575520792.0,1.42,-0.57
1575521389.0,1.42,-0.57
1575521987.0,1.42,-0.57
1575522585.0,1.42,-0.57
1575523182.0,1.42,-0.57
1575523780.0,1.44,-0.57
1575524377.0,1.45,-0.57
1575524975.0,1.44,-0.57
1575525572.0,1.45,-0.57
1575526170.0,1.44,-0.57
1575526767.0,1.31,-0.57
1575527365.0,1.31,-0.57
1575527962.0,1.31,-0.57
1575528560.0,1.31,-0.57
1575529157.0,1.31,-0.57
1575529755.0,1.28,-0.57
1575530352.0,1.28,-0.57
1575530950.0,1.28,-0.57
1575531547.0,1.28,-0.57
1575532145.0,1.28,-0.57
1575532742.0,1.35,-0.57
1575533340.0,1.34,-0.57
1575533937.0,1.35,-0.57
1575534535.0,1.34,-0.57
1575535133.0,1.35,-0.57
1575535730.0,1.34,-0.57
1575536328.0,1.42,-0.57
1575536925.0,1.42,-0.57
1575537523.0,1.42,-0.57
1575538120.0,1.42,-0.57
1575538718.0,1.42,-0.57
1575539315.0,1.24,-0.57
1575539913.0,1.24,-0.57
1575540510.0,1.24,-0.57
1575541108.0,1.24,-0.57
1575541705.0,1.24,-0.57
1575542303.0,1.29,-0.57
1575542900.0,1.29,-0.57
1575543498.0,1.29,-0.57
1575544095.0,1.29,-0.57
1575544693.0,1.29,-0.57
1575545290.0,1.31,-0.57
1575545888.0,1.31,-0.57
1575546485.0,1.31,-0.57
1575547083.0,1.31,-0.57
1575547681.0,1.31,-0.57
1575548278.0,1.18,-0.57
1575548876.0,1.18,-0.57
1575549473.0,1.18,-0.57
1575550071.0,1.18,-0.57
1575550668.0,1.18,-0.57
1575551266.0,1.18,-0.57
1575551863.0,1.24,-0.57
1575552461.0,1.23,-0.57
1575553058.0,1.24,-0.57
1575553656.0,1.23,-0.57
1575554253.0,1.24,-0.57
1575554851.0,1.28,-0.57
1575555448.0,1.28,-0.57
1575556046.0,1.28,-0.57
1575556644.0,1.28,-0.57
1575557241.0,1.28,-0.57
1575557839.0,1.36,-0.57
1575558436.0,1.35,-0.57
1575559034.0,1.36,-0.57
1575559631.0,1.35,-0.57
1575560229.0,1.36,-0.57
1575560826.0,1.26,-0.57
1575561424.0,1.26,-0.57
1575562021.0,1.26,-0.57
1575562619.0,1.26,-0.57
1575563216.0,1.26,-0.57
1575563814.0,1.26,-0.57
1575564411.0,1.27,-0.57
1575565009.0,1.27,-0.57
1575565607.0,1.27,-0.57
1575566204.0,1.27,-0.57
1575566802.0,1.27,-0.57
1575567399.0,1.33,-0.57
1575567997.0,1.33,-0.57
1575568595.0,1.33,-0.57
1575569192.0,1.33,-0.57
1575569790.0,1.33,-0.57
1575570387.0,1.34,-0.57
1575570985.0,1.34,-0.57
1575571582.0,1.34,-0.57
1575572180.0,1.34,-0.57
1575572777.0,1.34,-0.57
1575573375.0,1.29,-0.57
1575573972.0,1.29,-0.57
1575574570.0,1.29,-0.57
1575575167.0,1.29,-0.57
1575575765.0,1.29,-0.57
1575576362.0,1.35,-0.57
1575576960.0,1.35,-0.57
1575577558.0,1.35,-0.57
1575578155.0,1.35,-0.57
1575578753.0,1.35,-0.57
1575579350.0,1.35,-0.57
1575579948.0,1.46,-0.57
1575580545.0,1.46,-0.57
1575581143.0,1.46,-0.57
1575581740.0,1.46,-0.57
1575582338.0,1.46,-0.57
1575582935.0,1.45,-0.57
1575583533.0,1.45,-0.57
1575584131.0,1.45,-0.57
1575584728.0,1.45,-0.57
1575585326.0,1.45,-0.57
1575585923.0,1.29,-0.57
1575586521.0,1.29,-0.57
1575587118.0,1.29,-0.57
1575587716.0,1.29,-0.57
1575588313.0,1.29,-0.57
1575588911.0,1.32,-0.57
1575589508.0,1.31,-0.57
1575590106.0,1.32,-0.57
1575590703.0,1.31,-0.57
1575591301.0,1.32,-0.57
1575591898.0,1.31,-0.57
1575592496.0,1.29,-0.57
1575593093.0,1.29,-0.57
1575593691.0,1.29,-0.57
1575594288.0,1.29,-0.57
1575594886.0,1.29,-0.57
1575595483.0,1.56,-0.57
1575596081.0,1.56,-0.57
1575596679.0,1.56,-0.57
1575597276.0,1.56,-0.57
1575597874.0,1.56,-0.57
1575598471.0,1.58,-0.57
1575599069.0,1.58,-0.57
1575599666.0,1.58,-0.57
1575600264.0,1.58,-0.57
1575600861.0,1.58,-0.57
1575601459.0,1.63,-0.57
1575602056.0,1.63,-0.57
1575602654.0,1.63,-0.57
1575603251.0,1.63,-0.57
1575603849.0,1.63,-0.57
1575604446.0,1.58,-0.57
1575605044.0,1.57,-0.57
1575605641.0,1.58,-0.57
1575606239.0,1.57,-0.57
1575606836.0,1.58,-0.57
1575607434.0,1.57,-0.57
1575608032.0,1.57,-0.57
1575608629.0,1.57,-0.57
1575609227.0,1.57,-0.57
1575609824.0,1.57,-0.57
1575610422.0,1.57,-0.57
1575611019.0,1.39,-0.57
1575611617.0,1.39,-0.57
1575612214.0,1.39,-0.57
1575612812.0,1.39,-0.57
1575613409.0,1.39,-0.57
1575614007.0,1.33,-0.57
1575614605.0,1.32,-0.57
1575615202.0,1.33,-0.57
1575615800.0,1.32,-0.57
1575616397.0,1.33,-0.57
1575616995.0,1.35,-0.57
1575617593.0,1.35,-0.57
1575618190.0,1.35,-0.57
1575618788.0,1.35,-0.57
1575619385.0,1.35,-0.57
1575619983.0,1.35,-0.57
1575620580.0,1.36,-0.57
1575621178.0,1.36,-0.57
1575621775.0,1.36,-0.57
1575622373.0,1.36,-0.57
1575622970.0,1.36,-0.57
1575623568.0,1.39,-0.57
1575624165.0,1.39,-0.57
1575624763.0,1.39,-0.57
1575625360.0,1.39,-0.57
1575625958.0,1.39,-0.57
1575626555.0,1.41,-0.57
1575627153.0,1.41,-0.57
1575627751.0,1.41,-0.57
1575628348.0,1.41,-0.57
1575628946.0,1.41,-0.57
1575629543.0,1.35,-0.57
1575630141.0,1.34,-0.57
1575630738.0,1.35,-0.57
1575631336.0,1.34,-0.57
1575631933.0,1.35,-0.57
1575632531.0,1.2,-0.57
1575633128.0,1.2,-0.57
1575633726.0,1.2,-0.57
1575634323.0,1.2,-0.57
1575634921.0,1.2,-0.57
1575635518.0,1.2,-0.57
1575636116.0,1.14,-0.57
1575636714.0,1.14,-0.57
1575637311.0,1.14,-0.57
1575637909.0,1.14,-0.57
1575638506.0,1.14,-0.57
1575639104.0,1.21,-0.57
1575639701.0,1.21,-0.57
1575640299.0,1.21,-0.57
1575640896.0,1.21,-0.57
1575641494.0,1.21,-0.57
1575642091.0,1.31,-0.57
1575642689.0,1.31,-0.57
1575643286.0,1.31,-0.57
1575643884.0,1.31,-0.57
1575644481.0,1.31,-0.57
1575645079.0,1.42,-0.57
1575645677.0,1.42,-0.57
1575646274.0,1.42,-0.57
1575646872.0,1.42,-0.57
1575647469.0,1.42,-0.57
1575648067.0,1.42,-0.57
1575648664.0,1.45,-0.57
1575649262.0,1.45,-0.57
1575649859.0,1.45,-0.57
1575650457.0,1.45,-0.57
1575651054.0,1.45,-0.57
1575651652.0,1.46,-0.57
1575652249.0,1.46,-0.57
1575652847.0,1.46,-0.57
1575653445.0,1.46,-0.57
1575654042.0,1.46,-0.57
1575654639.0,1.34,-0.57
1575655237.0,1.34,-0.57
1575655835.0,1.34,-0.57
1575656432.0,1.34,-0.57
1575657030.0,1.34,-0.57
1575657627.0,1.13,-0.57
1575658225.0,1.13,-0.57
1575658822.0,1.13,-0.57
1575659420.0,1.13,-0.57
1575660017.0,1.13,-0.57
1575660615.0,1.12,-0.57
1575661212.0,1.12,-0.57
1575661810.0,1.12,-0.57
1575662407.0,1.12,-0.57
1575663005.0,1.12,-0.57
1575663603.0,1.12,-0.57
1575664200.0,1.35,-0.57
1575664798.0,1.35,-0.57
1575665395.0,1.35,-0.57
1575665993.0,1.35,-0.57
1575666590.0,1.35,-0.57
1575667188.0,1.45,-0.57
1575667785.0,1.46,-0.57
1575668383.0,1.45,-0.57
