Time,Forces,Platform Position
1101222259.0,0.87,-0.54
1101222857.0,0.88,-0.54
1101223454.0,0.87,-0.54
1101224052.0,0.88,-0.54
1101224649.0,0.87,-0.54
1101225247.0,1.16,-0.54
1101225844.0,1.16,-0.54
1101226442.0,1.16,-0.54
1101227039.0,1.16,-0.54
1101227637.0,1.16,-0.54
1101228234.0,1.41,-0.54
1101228832.0,1.41,-0.54
1101229429.0,1.41,-0.54
1101230027.0,1.41,-0.54
1101230624.0,1.41,-0.54
1101231222.0,1.5,-0.54
1101231819.0,1.5,-0.54
1101232417.0,1.5,-0.54
1101233015.0,1.5,-0.54
1101233612.0,1.5,-0.54
1101234210.0,1.5,-0.54
1101234807.0,1.45,-0.54
1101235405.0,1.45,-0.54
1101236002.0,1.45,-0.54
1101236600.0,1.45,-0.54
1101237197.0,1.45,-0.54
1101237795.0,1.51,-0.54
1101238392.0,1.51,-0.54
1101238990.0,1.51,-0.54
1101239587.0,1.51,-0.54
1101240185.0,1.51,-0.54
1101240782.0,1.48,-0.54
1101241380.0,1.47,-0.54
1101241977.0,1.48,-0.54
1101242575.0,1.47,-0.54
1101243172.0,1.48,-0.54
1101243770.0,1.3,-0.54
1101244368.0,1.3,-0.54
1101244965.0,1.3,-0.54
1101245563.0,1.3,-0.54
1101246160.0,1.3,-0.54
1101246757.0,1.38,-0.54
1101247355.0,1.38,-0.54
1101247952.0,1.38,-0.54
1101248550.0,1.38,-0.54
1101249147.0,1.38,-0.54
1101249745.0,1.38,-0.54
1101250342.0,1.59,-0.54
1101250940.0,1.59,-0.54
1101251538.0,1.59,-0.54
1101252135.0,1.59,-0.54
1101252733.0,1.59,-0.54
1101253330.0,1.46,-0.54
1101253928.0,1.47,-0.54
1101254525.0,1.46,-0.54
1101255123.0,1.47,-0.54
1101255720.0,1.46,-0.54
1101256318.0,1.45,-0.54
1101256915.0,1.45,-0.54
1101257513.0,1.45,-0.54
1101258110.0,1.45,-0.54
1101258708.0,1.45,-0.54
1101259305.0,1.57,-0.54
1101259903.0,1.57,-0.54
1101260500.0,1.57,-0.54
1101261098.0,1.57,-0.54
1101261696.0,1.57,-0.54
1101262293.0,1.57,-0.54
1101262890.0,1.6,-0.54
1101263488.0,1.6,-0.54
1101264086.0,1.6,-0.54
1101264683.0,1.6,-0.54
1101265281.0,1.6,-0.54
1101265878.0,1.46,-0.54
1101266476.0,1.46,-0.54
1101267073.0,1.46,-0.54
1101267671.0,1.46,-0.54
1101268268.0,1.46,-0.54
1101268866.0,1.37,-0.54
1101269463.0,1.37,-0.54
1101270061.0,1.37,-0.54
1101270658.0,1.37,-0.54
1101271256.0,1.37,-0.54
1101271853.0,1.39,-0.54
1101272451.0,1.39,-0.54
1101273048.0,1.39,-0.54
1101273646.0,1.39,-0.54
1101274243.0,1.39,-0.54
1101274841.0,1.17,-0.54
1101275438.0,1.17,-0.54
1101276036.0,1.17,-0.54
1101276634.0,1.17,-0.54
1101277231.0,1.17,-0.54
1101277828.0,1.17,-0.54
1101278426.0,1.32,-0.54
1101279024.0,1.32,-0.54
1101279621.0,1.32,-0.54
1101280219.0,1.32,-0.54
1101280816.0,1.32,-0.54
1101281414.0,1.48,-0.54
1101282011.0,1.47,-0.54
1101282609.0,1.48,-0.54
1101283206.0,1.47,-0.54
1101283804.0,1.48,-0.54
1101284401.0,1.39,-0.54
1101284999.0,1.39,-0.54
1101285596.0,1.39,-0.54
1101286194.0,1.39,-0.54
1101286791.0,1.39,-0.54
1101287389.0,1.51,-0.54
1101287986.0,1.51,-0.54
1101288584.0,1.51,-0.54
1101289181.0,1.51,-0.54
1101289779.0,1.51,-0.54
1101290376.0,1.51,-0.54
1101290974.0,1.57,-0.54
1101291571.0,1.56,-0.54
1101292169.0,1.57,-0.54
1101292766.0,1.56,-0.54
1101293364.0,1.57,-0.54
1101293961.0,1.7,-0.54
1101294559.0,1.71,-0.54
1101295156.0,1.7,-0.54
1101295754.0,1.71,-0.54
1101296351.0,1.7,-0.54
1101296949.0,1.71,-0.54
1101297546.0,1.71,-0.54
1101298144.0,1.71,-0.54
1101298742.0,1.71,-0.54
1101299339.0,1.71,-0.54
1101299937.0,1.52,-0.54
1101300534.0,1.52,-0.54
1101301132.0,1.52,-0.54
1101301729.0,1.52,-0.54
1101302327.0,1.52,-0.54
1101302924.0,1.46,-0.54
1101303522.0,1.46,-0.54
1101304119.0,1.46,-0.54
1101304717.0,1.46,-0.54
1101305314.0,1.46,-0.54
1101305912.0,1.46,-0.54
1101306509.0,1.5,-0.54
1101307107.0,1.5,-0.54
1101307704.0,1.5,-0.54
1101308302.0,1.5,-0.54
1101308899.0,1.5,-0.54
1101309497.0,1.3,-0.54
1101310094.0,1.3,-0.54
1101310692.0,1.3,-0.54
1101311289.0,1.3,-0.54
1101311887.0,1.3,-0.54
1101312484.0,1.23,-0.54
1101313082.0,1.23,-0.54
1101313680.0,1.23,-0.54
1101314277.0,1.23,-0.54
1101314874.0,1.23,-0.54
1101315472.0,1.27,-0.54
1101316070.0,1.27,-0.54
1101316667.0,1.27,-0.54
1101317265.0,1.27,-0.54
1101317862.0,1.27,-0.54
1101318460.0,1.27,-0.54
1101319057.0,1.32,-0.54
1101319655.0,1.33,-0.54
1101320252.0,1.32,-0.54
1101320850.0,1.33,-0.54
1101321447.0,1.32,-0.54
1101322045.0,1.27,-0.54
1101322642.0,1.27,-0.54
1101323240.0,1.27,-0.54
1101323837.0,1.27,-0.54
1101324435.0,1.27,-0.54
1101325033.0,1.15,-0.54
1101325630.0,1.15,-0.54
1101326228.0,1.15,-0.54
1101326825.0,1.15,-0.54
1101327423.0,1.15,-0.54
1101328020.0,1.24,-0.54
1101328618.0,1.23,-0.54
1101329215.0,1.24,-0.54
1101329813.0,1.23,-0.54
1101330410.0,1.24,-0.54
1101331008.0,1.32,-0.54
1101331605.0,1.32,-0.54
1101332203.0,1.32,-0.54
1101332800.0,1.32,-0.54
1101333398.0,1.32,-0.54
1101333996.0,1.32,-0.54
1101334593.0,1.32,-0.54
1101335190.0,1.32,-0.54
1101335788.0,1.32,-0.54
1101336386.0,1.32,-0.54
1101336983.0,1.32,-0.54
1101337581.0,1.4,-0.54
1101338178.0,1.4,-0.54
1101338776.0,1.4,-0.54
1101339373.0,1.4,-0.54
1101339971.0,1.4,-0.54
1101340568.0,1.25,-0.54
1101341166.0,1.25,-0.54
1101341763.0,1.25,-0.54
1101342361.0,1.25,-0.54
1101342958.0,1.25,-0.54
1101343556.0,1.16,-0.54
1101344153.0,1.16,-0.54
1101344751.0,1.16,-0.54
1101345348.0,1.16,-0.54
1101345946.0,1.16,-0.54
1101346544.0,1.16,-0.54
1101347141.0,1.25,-0.54
1101347739.0,1.24,-0.54
1101348336.0,1.25,-0.54
1101348934.0,1.24,-0.54
1101349531.0,1.25,-0.54
1101350129.0,1.34,-0.54
1101350726.0,1.34,-0.54
1101351324.0,1.34,-0.54
1101351921.0,1.34,-0.54
1101352519.0,1.34,-0.54
1101353116.0,1.43,-0.54
1101353714.0,1.43,-0.54
1101354311.0,1.43,-0.54
1101354909.0,1.43,-0.54
1101355506.0,1.43,-0.54
1101356104.0,1.42,-0.54
1101356702.0,1.42,-0.54
1101357299.0,1.42,-0.54
1101357897.0,1.42,-0.54
1101358494.0,1.42,-0.54
1101359092.0,1.42,-0.54
1101359689.0,1.42,-0.54
1101360287.0,1.42,-0.54
1101360884.0,1.42,-0.54
1101361482.0,1.42,-0.54
1101362079.0,1.42,-0.54
1101362677.0,1.46,-0.54
1101363274.0,1.46,-0.54
1101363872.0,1.46,-0.54
1101364469.0,1.46,-0.54
1101365067.0,1.46,-0.54
1101365664.0,1.32,-0.54
1101366262.0,1.32,-0.54
1101366859.0,1.32,-0.54
1101367457.0,1.32,-0.54
1101368054.0,1.32,-0.54
1101368652.0,1.36,-0.54
1101369250.0,1.36,-0.54
1101369847.0,1.36,-0.54
1101370445.0,1.36,-0.54
1101371042.0,1.36,-0.54
1101371640.0,1.43,-0.54
1101372237.0,1.43,-0.54
1101372835.0,1.43,-0.54
1101373432.0,1.43,-0.54
1101374030.0,1.43,-0.54
1101374627.0,1.43,-0.54
1101375225.0,1.38,-0.54
1101375822.0,1.38,-0.54
1101376420.0,1.38,-0.54
1101377017.0,1.38,-0.54
1101377615.0,1.38,-0.54
1101378212.0,1.38,-0.54
1101378810.0,1.38,-0.54
1101379407.0,1.38,-0.54
1101380005.0,1.38,-0.54
1101380602.0,1.38,-0.54
1101381200.0,1.43,-0.54
1101381797.0,1.43,-0.54
1101382395.0,1.43,-0.54
1101382992.0,1.43,-0.54
1101383590.0,1.43,-0.54
1101384187.0,1.49,-0.54
1101384785.0,1.49,-0.54
1101385382.0,1.49,-0.54
1101385980.0,1.49,-0.54
1101386577.0,1.49,-0.54
1101387175.0,1.31,-0.54
1101387772.0,1.32,-0.54
1101388370.0,1.31,-0.54
1101388967.0,1.32,-0.54
1101389565.0,1.31,-0.54
1101390162.0,1.32,-0.54
1101390760.0,1.26,-0.54
1101391357.0,1.26,-0.54
1101391955.0,1.26,-0.54
1101392552.0,1.26,-0.54
1101393150.0,1.26,-0.54
1101393747.0,1.58,-0.54
1101394345.0,1.58,-0.54
1101394943.0,1.58,-0.54
1101395540.0,1.58,-0.54
1101396138.0,1.58,-0.54
1101396735.0,1.42,-0.54
1101397333.0,1.42,-0.54
1101397930.0,1.42,-0.54
1101398528.0,1.42,-0.54
1101399125.0,1.42,-0.54
1101399723.0,1.36,-0.54
1101400320.0,1.36,-0.54
1101400918.0,1.36,-0.54
1101401515.0,1.36,-0.54
1101402113.0,1.36,-0.54
1101402711.0,1.33,-0.54
1101403308.0,1.33,-0.54
1101403905.0,1.33,-0.54
1101404503.0,1.33,-0.54
1101405101.0,1.33,-0.54
1101405698.0,1.33,-0.54
1101406296.0,1.46,-0.54
1101406893.0,1.47,-0.54
1101407491.0,1.46,-0.54
1101408088.0,1.47,-0.54
1101408686.0,1.46,-0.54
1101409283.0,1.64,-0.54
1101409881.0,1.64,-0.54
1101410478.0,1.64,-0.54
1101411076.0,1.64,-0.54
1101411673.0,1.64,-0.54
1101412271.0,1.47,-0.54
1101412869.0,1.48,-0.54
1101413466.0,1.47,-0.54
1101414063.0,1.48,-0.54
1101414661.0,1.47,-0.54
1101415258.0,1.4,-0.54
1101415856.0,1.4,-0.54
1101416454.0,1.4,-0.54
1101417051.0,1.4,-0.54
1101417649.0,1.4,-0.54
1101418246.0,1.4,-0.54
1101418844.0,1.38,-0.54
1101419441.0,1.38,-0.54
1101420039.0,1.38,-0.54
1101420636.0,1.38,-0.54
1101421234.0,1.38,-0.54
1101421831.0,1.6,-0.54
1101422429.0,1.6,-0.54
1101423026.0,1.6,-0.54
1101423624.0,1.6,-0.54
1101424221.0,1.6,-0.54
1101424819.0,1.63,-0.54
1101425416.0,1.63,-0.54
1101426014.0,1.63,-0.54
1101426611.0,1.63,-0.54
1101427209.0,1.63,-0.54
1101427806.0,1.47,-0.54
1101428404.0,1.47,-0.54
1101429002.0,1.47,-0.54
1101429599.0,1.47,-0.54
1101430197.0,1.47,-0.54
1101430794.0,1.41,-0.54
1101431392.0,1.41,-0.54
1101431989.0,1.41,-0.54
1101432587.0,1.41,-0.54
1101433184.0,1.41,-0.54
1101433782.0,1.41,-0.54
1101434379.0,1.41,-0.54
1101434977.0,1.41,-0.54
1101435574.0,1.41,-0.54
1101436172.0,1.41,-0.54
1101436769.0,1.41,-0.54
1101437367.0,1.44,-0.54
1101437964.0,1.45,-0.54
1101438562.0,1.44,-0.54
1101439159.0,1.45,-0.54
1101439757.0,1.44,-0.54
1101440354.0,1.7,-0.54
1101440952.0,1.7,-0.54
1101441549.0,1.7,-0.54
1101442147.0,1.7,-0.54
1101442744.0,1.7,-0.54
1101443342.0,1.62,-0.54
1101443939.0,1.62,-0.54
1101444537.0,1.62,-0.54
1101445134.0,1.62,-0.54
1101445732.0,1.62,-0.54
1101446329.0,1.62,-0.54
1101446927.0,1.49,-0.54
1101447524.0,1.49,-0.54
1101448122.0,1.49,-0.54
1101448719.0,1.49,-0.54
1101449317.0,1.49,-0.54
1101449914.0,1.4,-0.54
1101450512.0,1.4,-0.54
1101451109.0,1.4,-0.54
1101451707.0,1.4,-0.54
1101452304.0,1.4,-0.54
1101452902.0,1.24,-0.54
1101453500.0,1.25,-0.54
1101454097.0,1.24,-0.54
1101454695.0,1.25,-0.54
1101455292.0,1.24,-0.54
1101455890.0,1.36,-0.54
1101456487.0,1.35,-0.54
1101457085.0,1.36,-0.54
1101457682.0,1.35,-0.54
1101458280.0,1.36,-0.54
1101458877.0,1.32,-0.54
1101459475.0,1.32,-0.54
1101460072.0,1.32,-0.54
1101460670.0,1.32,-0.54
1101461267.0,1.32,-0.54
1101461865.0,1.32,-0.54
1101462462.0,1.34,-0.54
1101463060.0,1.34,-0.54
1101463657.0,1.34,-0.54
1101464255.0,1.34,-0.54
1101464852.0,1.34,-0.54
1101465450.0,1.33,-0.54
1101466047.0,1.32,-0.54
1101466645.0,1.33,-0.54
1101467242.0,1.32,-0.54
1101467840.0,1.33,-0.54
1101468438.0,1.37,-0.54
1101469035.0,1.37,-0.54
1101469633.0,1.37,-0.54
1101470230.0,1.37,-0.54
1101470827.0,1.37,-0.54
1101471425.0,1.23,-0.54
1101472023.0,1.23,-0.54
1101472620.0,1.23,-0.54
1101473217.0,1.23,-0.54
1101473815.0,1.23,-0.54
1101474413.0,1.23,-0.54
1101475010.0,1.3,-0.54
1101475608.0,1.3,-0.54
1101476205.0,1.3,-0.54
1101476803.0,1.3,-0.54
1101477400.0,1.3,-0.54
1101477998.0,1.38,-0.54
1101478595.0,1.38,-0.54
1101479193.0,1.38,-0.54
1101479790.0,1.38,-0.54
1101480388.0,1.38,-0.54
1101480985.0,1.51,-0.54
1101481583.0,1.51,-0.54
1101482180.0,1.51,-0.54
1101482778.0,1.51,-0.54
1101483375.0,1.51,-0.54
1101483973.0,1.63,-0.54
1101484570.0,1.63,-0.54
1101485168.0,1.63,-0.54
1101485765.0,1.63,-0.54
1101486363.0,1.63,-0.54
1101486960.0,1.46,-0.54
1101487558.0,1.45,-0.54
1101488155.0,1.46,-0.54
1101488753.0,1.45,-0.54
1101489350.0,1.46,-0.54
1101489948.0,1.45,-0.54
1101490545.0,1.37,-0.54
1101491143.0,1.37,-0.54
1101491740.0,1.37,-0.54
1101492338.0,1.37,-0.54
1101492936.0,1.37,-0.54
1101493533.0,1.27,-0.54
1101494130.0,1.27,-0.54
1101494728.0,1.27,-0.54
1101495325.0,1.27,-0.54
1101495923.0,1.27,-0.54
1101496521.0,1.3,-0.54
1101497118.0,1.3,-0.54
1101497716.0,1.3,-0.54
1101498313.0,1.3,-0.54
1101498911.0,1.3,-0.54
1101499508.0,1.23,-0.54
1101500106.0,1.23,-0.54
1101500703.0,1.23,-0.54
1101501301.0,1.23,-0.54
1101501898.0,1.23,-0.54
1101502496.0,1.23,-0.54
1101503093.0,1.34,-0.54
1101503691.0,1.34,-0.54
1101504288.0,1.34,-0.54
1101504886.0,1.34,-0.54
1101505483.0,1.34,-0.54
1101506081.0,1.53,-0.54
1101506678.0,1.53,-0.54
1101507276.0,1.53,-0.54
1101507873.0,1.53,-0.54
1101508471.0,1.53,-0.54
1101509068.0,1.62,-0.54
1101509666.0,1.62,-0.54
1101510263.0,1.62,-0.54
1101510861.0,1.62,-0.54
1101511459.0,1.62,-0.54
1101512056.0,1.46,-0.54
1101512654.0,1.46,-0.54
1101513251.0,1.46,-0.54
1101513849.0,1.46,-0.54
1101514446.0,1.46,-0.54
1101515044.0,1.39,-0.54
1101515641.0,1.39,-0.54
1101516239.0,1.39,-0.54
1101516836.0,1.39,-0.54
1101517434.0,1.39,-0.54
1101518031.0,1.39,-0.54
1101518629.0,1.57,-0.54
1101519226.0,1.57,-0.54
1101519824.0,1.57,-0.54
1101520421.0,1.57,-0.54
1101521019.0,1.57,-0.54
1101521616.0,1.57,-0.54
1101522214.0,1.57,-0.54
1101522811.0,1.57,-0.54
1101523409.0,1.57,-0.54
1101524006.0,1.57,-0.54
1101524604.0,1.3,-0.54
1101525201.0,1.3,-0.54
1101525799.0,1.3,-0.54
1101526396.0,1.3,-0.54
1101526994.0,1.3,-0.54
1101527592.0,1.22,-0.54
1101528189.0,1.22,-0.54
1101528787.0,1.22,-0.54
1101529384.0,1.22,-0.54
1101529982.0,1.22,-0.54
1101530579.0,1.22,-0.54
1101531177.0,1.42,-0.54
1101531774.0,1.42,-0.54
1101532372.0,1.42,-0.54
1101532969.0,1.42,-0.54
1101533567.0,1.42,-0.54
1101534271.0,1.54,-0.54
1101534869.0,1.54,-0.54
1101535466.0,1.54,-0.54
1101536064.0,1.54,-0.54
1101536662.0,1.54,-0.54
1101537259.0,1.49,-0.54
1101537856.0,1.48,-0.54
1101538454.0,1.49,-0.54
1101539052.0,1.48,-0.54
1101539649.0,1.49,-0.54
1101540247.0,1.4,-0.54
1101540844.0,1.4,-0.54
1101541442.0,1.4,-0.54
1101542039.0,1.4,-0.54
1101542637.0,1.4,-0.54
1101543234.0,1.36,-0.54
1101543832.0,1.36,-0.54
1101544429.0,1.36,-0.54
1101545027.0,1.36,-0.54
1101545624.0,1.36,-0.54
1101546222.0,1.15,-0.54
1101546819.0,1.15,-0.54
1101547417.0,1.15,-0.54
1101548014.0,1.15,-0.54
1101548612.0,1.15,-0.54
1101549209.0,1.15,-0.54
1101549807.0,1.13,-0.54
1101550404.0,1.13,-0.54
1101551002.0,1.13,-0.54
1101551600.0,1.13,-0.54
1101552197.0,1.13,-0.54
1101552795.0,1.23,-0.54
1101553392.0,1.23,-0.54
1101553990.0,1.23,-0.54
1101554587.0,1.23,-0.54
1101555185.0,1.23,-0.54
1101555782.0,1.31,-0.54
1101556380.0,1.31,-0.54
1101556977.0,1.31,-0.54
1101557575.0,1.31,-0.54
1101558172.0,1.31,-0.54
1101558770.0,1.37,-0.54
1101559367.0,1.37,-0.54
1101559965.0,1.37,-0.54
1101560562.0,1.37,-0.54
1101561160.0,1.37,-0.54
1101561757.0,1.37,-0.54
1101562355.0,1.37,-0.54
1101562952.0,1.37,-0.54
1101563550.0,1.37,-0.54
1101564148.0,1.37,-0.54
1101564745.0,1.37,-0.54
1101565343.0,1.42,-0.54
1101565940.0,1.42,-0.54
1101566538.0,1.42,-0.54
1101567135.0,1.42,-0.54
1101567733.0,1.42,-0.54
1101568330.0,1.36,-0.54
1101568928.0,1.35,-0.54
1101569526.0,1.36,-0.54
1101570123.0,1.35,-0.54
1101570721.0,1.36,-0.54
1101571318.0,1.39,-0.54
1101571916.0,1.39,-0.54
1101572513.0,1.39,-0.54
1101573111.0,1.39,-0.54
1101573708.0,1.39,-0.54
1101574306.0,1.48,-0.54
