Time,Forces,Platform Position
17647.0,1.73,0.94
17647.0,1.73,0.94
17648.0,1.73,0.94
17649.0,1.77,0.94
17649.0,1.77,0.94
17650.0,1.77,0.93
17650.0,1.77,0.93
17651.0,1.77,0.93
17652.0,1.73,0.93
17652.0,1.73,0.93
17653.0,1.73,0.93
17653.0,1.73,0.93
17654.0,1.73,0.93
17655.0,1.73,0.93
17655.0,1.52,0.93
17656.0,1.52,0.93
17656.0,1.52,0.93
17657.0,1.52,0.93
17658.0,1.52,0.93
17658.0,1.1,0.93
17659.0,1.1,0.93
17659.0,1.1,0.93
17660.0,1.1,0.93
17661.0,1.1,0.93
17661.0,1.24,0.93
17662.0,1.24,0.93
17662.0,1.24,0.93
17663.0,1.24,0.93
17664.0,1.24,0.93
17664.0,1.74,0.93
17665.0,1.74,0.93
17665.0,1.74,0.93
17666.0,1.74,0.93
17667.0,1.74,0.93
17667.0,1.74,0.93
17668.0,1.91,0.93
17668.0,1.91,0.93
17669.0,1.91,0.92
17670.0,1.91,0.92
17670.0,1.91,0.92
17671.0,1.88,0.92
17671.0,1.88,0.92
17672.0,1.88,0.92
17673.0,1.88,0.92
17673.0,1.88,0.92
17674.0,1.7,0.92
17674.0,1.71,0.92
17675.0,1.7,0.92
17676.0,1.71,0.92
17676.0,1.7,0.92
17677.0,1.53,0.92
17677.0,1.53,0.92
17678.0,1.53,0.92
17679.0,1.53,0.92
17679.0,1.53,0.92
17680.0,1.31,0.92
17680.0,1.32,0.92
17681.0,1.31,0.92
17682.0,1.32,0.92
17682.0,1.31,0.92
17683.0,1.32,0.92
17683.0,1.67,0.92
17684.0,1.67,0.92
17685.0,1.67,0.92
17685.0,1.67,0.92
17686.0,1.67,0.92
17686.0,1.83,0.92
17687.0,1.83,0.92
17688.0,1.83,0.92
17688.0,1.83,0.91
17689.0,1.83,0.91
17689.0,1.8,0.91
17690.0,1.8,0.91
17691.0,1.8,0.91
17691.0,1.8,0.91
17692.0,1.8,0.91
17692.0,1.49,0.91
17693.0,1.48,0.91
17694.0,1.49,0.91
17694.0,1.48,0.91
17695.0,1.49,0.91
17695.0,1.16,0.91
17696.0,1.16,0.91
17697.0,1.16,0.91
17697.0,1.16,0.91
17698.0,1.16,0.91
17698.0,1.16,0.91
17699.0,1.04,0.91
17700.0,1.04,0.91
17700.0,1.04,0.91
17701.0,1.04,0.91
17701.0,1.04,0.91
17702.0,1.43,0.91
17702.0,1.43,0.91
17703.0,1.43,0.91
17704.0,1.43,0.91
17704.0,1.43,0.91
17705.0,1.74,0.91
17705.0,1.74,0.91
17706.0,1.74,0.9
17707.0,1.74,0.9
17707.0,1.74,0.9
17708.0,1.83,0.9
17708.0,1.83,0.9
17709.0,1.83,0.9
17710.0,1.83,0.9
17710.0,1.83,0.9
17711.0,1.83,0.9
17711.0,1.77,0.9
17712.0,1.77,0.9
17713.0,1.77,0.9
17713.0,1.77,0.9
17714.0,1.77,0.9
17714.0,1.32,0.9
17715.0,1.33,0.9
17716.0,1.32,0.9
17716.0,1.33,0.9
17717.0,1.32,0.9
17717.0,1.23,0.9
17718.0,1.23,0.9
17719.0,1.23,0.9
17719.0,1.23,0.9
17720.0,1.23,0.9
17720.0,1.69,0.9
17721.0,1.7,0.9
17722.0,1.69,0.9
17722.0,1.7,0.9
17723.0,1.69,0.9
17723.0,1.92,0.9
17724.0,1.92,0.9
17725.0,1.92,0.9
17725.0,1.92,0.89
17726.0,1.92,0.89
17726.0,1.92,0.89
17727.0,1.84,0.89
17728.0,1.84,0.89
17728.0,1.84,0.89
17729.0,1.84,0.89
17729.0,1.84,0.89
17730.0,1.85,0.89
17731.0,1.85,0.89
17731.0,1.85,0.89
17732.0,1.85,0.89
17732.0,1.85,0.89
17733.0,1.59,0.89
17734.0,1.59,0.89
17734.0,1.59,0.89
17735.0,1.59,0.89
17735.0,1.59,0.89
17736.0,1.32,0.89
17737.0,1.32,0.89
17737.0,1.32,0.89
17738.0,1.32,0.89
17738.0,1.32,0.89
17739.0,1.32,0.89
17740.0,1.64,0.89
17740.0,1.64,0.89
17741.0,1.64,0.89
17741.0,1.64,0.89
17742.0,1.64,0.89
17743.0,2.1,0.89
17743.0,2.1,0.89
17744.0,2.1,0.89
17744.0,2.1,0.88
17745.0,2.1,0.88
17746.0,2.14,0.88
17746.0,2.14,0.88
17747.0,2.14,0.88
17747.0,2.14,0.88
17748.0,2.14,0.88
17749.0,1.78,0.88
17749.0,1.78,0.88
17750.0,1.78,0.88
17750.0,1.78,0.88
17751.0,1.78,0.88
17752.0,1.53,0.88
17752.0,1.53,0.88
17753.0,1.53,0.88
17753.0,1.53,0.88
17754.0,1.53,0.88
17755.0,1.53,0.88
17755.0,1.31,0.88
17756.0,1.32,0.88
17756.0,1.31,0.88
17757.0,1.32,0.88
17758.0,1.31,0.88
17758.0,1.58,0.88
17759.0,1.58,0.88
17759.0,1.58,0.88
17760.0,1.58,0.88
17760.0,1.58,0.88
17761.0,2.1,0.88
17762.0,2.1,0.88
17762.0,2.1,0.88
17763.0,2.1,0.88
17763.0,2.1,0.88
17764.0,1.97,0.88
17765.0,1.97,0.87
17765.0,1.97,0.87
17766.0,1.97,0.87
17766.0,1.97,0.87
17767.0,1.75,0.87
17768.0,1.75,0.87
17768.0,1.75,0.87
17769.0,1.75,0.87
17769.0,1.75,0.87
17770.0,1.75,0.87
17771.0,1.5,0.87
17771.0,1.5,0.87
17772.0,1.5,0.87
17772.0,1.5,0.87
17773.0,1.5,0.87
17774.0,1.11,0.87
17774.0,1.1,0.87
17775.0,1.11,0.87
17775.0,1.1,0.87
17776.0,1.11,0.87
17777.0,1.45,0.87
17777.0,1.45,0.87
17778.0,1.45,0.87
17778.0,1.45,0.87
17779.0,1.45,0.87
17780.0,1.85,0.87
17780.0,1.85,0.87
17781.0,1.85,0.87
17781.0,1.85,0.87
17782.0,1.85,0.87
17783.0,1.85,0.87
17783.0,1.9,0.87
17784.0,1.9,0.86
17784.0,1.9,0.86
17785.0,1.9,0.86
17786.0,1.9,0.86
17786.0,1.79,0.86
17787.0,1.79,0.86
17787.0,1.79,0.86
17788.0,1.79,0.86
17789.0,1.79,0.86
17789.0,1.79,0.86
17790.0,1.79,0.86
17790.0,1.79,0.86
17791.0,1.79,0.86
17792.0,1.79,0.86
17792.0,1.26,0.86
17793.0,1.26,0.86
17793.0,1.26,0.86
17794.0,1.26,0.86
17795.0,1.26,0.86
17795.0,1.23,0.86
17796.0,1.23,0.86
17796.0,1.23,0.86
17797.0,1.23,0.86
17798.0,1.23,0.86
17798.0,1.23,0.86
17799.0,1.56,0.86
17799.0,1.56,0.86
17800.0,1.56,0.86
17801.0,1.56,0.86
17801.0,1.56,0.86
17802.0,1.52,0.86
17802.0,1.52,0.86
17803.0,1.52,0.85
17804.0,1.52,0.85
17804.0,1.52,0.85
17805.0,1.65,0.85
17805.0,1.65,0.85
17806.0,1.65,0.85
17807.0,1.65,0.85
17807.0,1.65,0.85
17808.0,1.58,0.85
17808.0,1.58,0.85
17809.0,1.58,0.85
17810.0,1.58,0.85
17810.0,1.58,0.85
17811.0,1.58,0.85
17811.0,1.23,0.85
17812.0,1.23,0.85
17813.0,1.23,0.85
17813.0,1.23,0.85
17814.0,1.23,0.85
17814.0,1.28,0.85
17815.0,1.28,0.85
17816.0,1.28,0.85
17816.0,1.28,0.85
17817.0,1.28,0.85
17817.0,1.89,0.85
17818.0,1.89,0.85
17818.0,1.89,0.85
17819.0,1.89,0.85
17820.0,1.89,0.85
17820.0,2.17,0.85
17821.0,2.17,0.85
17821.0,2.17,0.85
17822.0,2.17,0.84
17823.0,2.17,0.84
17823.0,2.12,0.84
17824.0,2.12,0.84
17824.0,2.12,0.84
17825.0,2.12,0.84
17826.0,2.12,0.84
17826.0,2.12,0.84
17827.0,2.02,0.84
17827.0,2.03,0.84
17828.0,2.02,0.84
17829.0,2.03,0.84
17829.0,2.02,0.84
17830.0,1.62,0.84
17830.0,1.62,0.84
17831.0,1.62,0.84
17832.0,1.62,0.84
17832.0,1.62,0.84
17833.0,1.41,0.84
17833.0,1.41,0.84
17834.0,1.41,0.84
17835.0,1.41,0.84
17835.0,1.41,0.84
17836.0,1.87,0.84
17836.0,1.86,0.84
17837.0,1.87,0.84
17838.0,1.86,0.84
17838.0,1.87,0.84
17839.0,1.92,0.84
17839.0,1.92,0.84
17840.0,1.92,0.83
17841.0,1.92,0.83
17841.0,1.92,0.83
17842.0,1.92,0.83
17842.0,1.61,0.83
17843.0,1.61,0.83
17844.0,1.61,0.83
17844.0,1.61,0.83
17845.0,1.61,0.83
17845.0,1.46,0.83
17846.0,1.45,0.83
17847.0,1.46,0.83
17847.0,1.45,0.83
17848.0,1.46,0.83
17848.0,1.43,0.83
17849.0,1.43,0.83
17850.0,1.43,0.83
17850.0,1.43,0.83
17851.0,1.43,0.83
17851.0,1.01,0.83
17852.0,1.01,0.83
17853.0,1.01,0.83
17853.0,1.01,0.83
17854.0,1.01,0.83
17854.0,1.01,0.83
17855.0,1.39,0.83
17856.0,1.39,0.83
17856.0,1.39,0.83
17857.0,1.39,0.83
17857.0,1.39,0.83
17858.0,1.9,0.83
17859.0,1.9,0.83
17859.0,1.9,0.82
17860.0,1.9,0.82
17860.0,1.9,0.82
17861.0,1.84,0.82
17862.0,1.84,0.82
17862.0,1.84,0.82
17863.0,1.84,0.82
17863.0,1.84,0.82
17864.0,1.78,0.82
17865.0,1.78,0.82
17865.0,1.78,0.82
17866.0,1.78,0.82
17866.0,1.78,0.82
17867.0,1.5,0.82
17868.0,1.5,0.82
17868.0,1.5,0.82
17869.0,1.5,0.82
17869.0,1.5,0.82
17870.0,1.5,0.82
17871.0,1.36,0.82
17871.0,1.35,0.82
17872.0,1.36,0.82
17872.0,1.35,0.82
17873.0,1.36,0.82
17874.0,1.66,0.82
17874.0,1.66,0.82
17875.0,1.66,0.82
17875.0,1.66,0.82
17876.0,1.66,0.82
17877.0,1.92,0.82
17877.0,1.92,0.82
17878.0,1.92,0.82
17878.0,1.92,0.81
17879.0,1.92,0.81
17879.0,1.86,0.81
17880.0,1.86,0.81
17881.0,1.86,0.81
17881.0,1.86,0.81
17882.0,1.86,0.81
17882.0,1.66,0.81
17883.0,1.66,0.81
17884.0,1.66,0.81
17884.0,1.66,0.81
17885.0,1.66,0.81
17885.0,1.66,0.81
17886.0,1.55,0.81
17887.0,1.55,0.81
17887.0,1.55,0.81
17888.0,1.55,0.81
17888.0,1.55,0.81
17889.0,1.13,0.81
17890.0,1.13,0.81
17890.0,1.13,0.81
17891.0,1.13,0.81
17891.0,1.13,0.81
17892.0,1.53,0.81
17893.0,1.53,0.81
17893.0,1.53,0.81
17894.0,1.53,0.81
17894.0,1.53,0.81
17895.0,1.93,0.81
17896.0,1.93,0.81
17896.0,1.93,0.81
17897.0,1.93,0.81
17897.0,1.93,0.81
17898.0,1.93,0.81
17899.0,2.1,0.8
17899.0,2.1,0.8
17900.0,2.1,0.8
17900.0,2.1,0.8
17901.0,2.1,0.8
17902.0,2.0,0.8
17902.0,2.0,0.8
17903.0,2.0,0.8
17903.0,2.0,0.8
17904.0,2.0,0.8
17905.0,1.63,0.8
17905.0,1.63,0.8
17906.0,1.63,0.8
17906.0,1.63,0.8
17907.0,1.63,0.8
17908.0,1.32,0.8
17908.0,1.31,0.8
17909.0,1.32,0.8
17909.0,1.31,0.8
17910.0,1.32,0.8
17911.0,1.45,0.8
17911.0,1.45,0.8
17912.0,1.45,0.8
17912.0,1.45,0.8
17913.0,1.45,0.8
17914.0,1.45,0.8
17914.0,1.89,0.8
17915.0,1.89,0.8
17915.0,1.89,0.8
17916.0,1.89,0.8
17917.0,1.89,0.8
17917.0,1.91,0.8
17918.0,1.91,0.79
17918.0,1.91,0.79
17919.0,1.91,0.79
17920.0,1.91,0.79
17920.0,1.73,0.79
17921.0,1.73,0.79
17921.0,1.73,0.79
17922.0,1.73,0.79
17923.0,1.73,0.79
17923.0,1.65,0.79
17924.0,1.65,0.79
17924.0,1.65,0.79
17925.0,1.65,0.79
17926.0,1.65,0.79
17926.0,1.65,0.79
17927.0,1.3,0.79
17927.0,1.3,0.79
17928.0,1.3,0.79
17929.0,1.3,0.79
17929.0,1.3,0.79
17930.0,1.4,0.79
17930.0,1.4,0.79
17931.0,1.4,0.79
17932.0,1.4,0.79
17932.0,1.4,0.79
17933.0,1.84,0.79
17933.0,1.84,0.79
17934.0,1.84,0.79
17935.0,1.84,0.79
17935.0,1.84,0.79
17936.0,2.11,0.79
17936.0,2.11,0.79
17937.0,2.11,0.78
17937.0,2.11,0.78
17938.0,2.11,0.78
17939.0,2.07,0.78
17939.0,2.06,0.78
17940.0,2.07,0.78
17940.0,2.06,0.78
17941.0,2.07,0.78
17942.0,2.06,0.78
17942.0,1.72,0.78
17943.0,1.71,0.78
17943.0,1.72,0.78
17944.0,1.71,0.78
17945.0,1.72,0.78
17945.0,1.17,0.78
17946.0,1.17,0.78
17946.0,1.17,0.78
17947.0,1.17,0.78
17948.0,1.17,0.78
17948.0,1.23,0.78
17949.0,1.23,0.78
17949.0,1.23,0.78
17950.0,1.23,0.78
17951.0,1.23,0.78
17951.0,1.57,0.78
17952.0,1.57,0.78
17952.0,1.57,0.78
17953.0,1.57,0.78
17954.0,1.57,0.78
17954.0,1.74,0.78
17955.0,1.74,0.77
17955.0,1.74,0.77
17956.0,1.74,0.77
17957.0,1.74,0.77
17957.0,1.74,0.77
17958.0,1.65,0.77
17958.0,1.65,0.77
17959.0,1.65,0.77
17960.0,1.65,0.77
17960.0,1.65,0.77
17961.0,1.53,0.77
17961.0,1.53,0.77
17962.0,1.53,0.77
17963.0,1.53,0.77
17963.0,1.53,0.77
17964.0,1.19,0.77
17964.0,1.19,0.77
17965.0,1.19,0.77
17966.0,1.19,0.77
17966.0,1.19,0.77
17967.0,1.22,0.77
17967.0,1.23,0.77
17968.0,1.22,0.77
17969.0,1.23,0.77
17969.0,1.22,0.77
17970.0,1.23,0.77
17970.0,1.99,0.77
17971.0,1.99,0.77
17972.0,1.99,0.77
17972.0,1.99,0.77
17973.0,1.99,0.77
17973.0,2.14,0.77
17974.0,2.14,0.76
17975.0,2.14,0.76
17975.0,2.14,0.76
17976.0,2.14,0.76
17976.0,2.01,0.76
17977.0,2.01,0.76
17978.0,2.01,0.76
17978.0,2.01,0.76
17979.0,2.01,0.76
17979.0,1.89,0.76
17980.0,1.89,0.76
17981.0,1.89,0.76
17981.0,1.89,0.76
17982.0,1.89,0.76
17982.0,1.54,0.76
17983.0,1.54,0.76
17984.0,1.54,0.76
17984.0,1.54,0.76
17985.0,1.54,0.76
17985.0,1.27,0.76
17986.0,1.27,0.76
17987.0,1.27,0.76
17987.0,1.27,0.76
17988.0,1.27,0.76
17988.0,1.27,0.76
17989.0,1.71,0.76
17990.0,1.71,0.76
17990.0,1.71,0.76
17991.0,1.71,0.76
17991.0,1.71,0.76
17992.0,2.04,0.76
17993.0,2.05,0.75
17993.0,2.04,0.75
17994.0,2.05,0.75
17994.0,2.04,0.75
17995.0,1.99,0.75
17996.0,1.99,0.75
17996.0,1.99,0.75
17997.0,1.99,0.75
17997.0,1.99,0.75
17998.0,1.75,0.75
17999.0,1.75,0.75
17999.0,1.75,0.75
18000.0,1.75,0.75
18000.0,1.75,0.75
18001.0,1.75,0.75
18002.0,1.25,0.75
18002.0,1.25,0.75
18003.0,1.25,0.75
18003.0,1.25,0.75
18004.0,1.25,0.75
18005.0,1.13,0.75
18005.0,1.13,0.75
18006.0,1.13,0.75
18006.0,1.13,0.75
18007.0,1.13,0.75
18008.0,1.61,0.75
18008.0,1.62,0.75
18009.0,1.61,0.75
18009.0,1.62,0.75
18010.0,1.61,0.75
18011.0,1.91,0.75
18011.0,1.91,0.75
18012.0,1.91,0.75
18012.0,1.91,0.75
18013.0,1.91,0.74
18014.0,1.91,0.74
18014.0,1.91,0.74
18015.0,1.91,0.74
18015.0,1.91,0.74
18016.0,1.91,0.74
18017.0,1.91,0.74
18017.0,1.67,0.74
18018.0,1.67,0.74
18018.0,1.67,0.74
18019.0,1.67,0.74
18020.0,1.67,0.74
18020.0,1.32,0.74
18021.0,1.32,0.74
18021.0,1.32,0.74
18022.0,1.32,0.74
18023.0,1.32,0.74
18023.0,1.22,0.74
18024.0,1.22,0.74
18024.0,1.22,0.74
18025.0,1.22,0.74
18026.0,1.22,0.74
18026.0,1.62,0.74
18027.0,1.62,0.74
18027.0,1.62,0.74
18028.0,1.62,0.74
18028.0,1.62,0.74
18029.0,1.99,0.74
18030.0,1.99,0.74
18030.0,1.99,0.74
18031.0,1.99,0.74
18031.0,1.99,0.74
18032.0,1.99,0.73
18033.0,1.89,0.73
18033.0,1.89,0.73
18034.0,1.89,0.73
18034.0,1.89,0.73
18035.0,1.89,0.73
18036.0,1.63,0.73
18036.0,1.63,0.73
18037.0,1.63,0.73
18037.0,1.63,0.73
18038.0,1.63,0.73
18039.0,1.52,0.73
18039.0,1.52,0.73
18040.0,1.52,0.73
18040.0,1.52,0.73
18041.0,1.52,0.73
18042.0,1.17,0.73
18042.0,1.17,0.73
18043.0,1.17,0.73
18043.0,1.17,0.73
18044.0,1.17,0.73
18045.0,1.17,0.73
18045.0,1.61,0.73
18046.0,1.61,0.73
18046.0,1.61,0.73
18047.0,1.61,0.73
18048.0,1.61,0.73
18048.0,1.97,0.73
18049.0,1.97,0.73
18049.0,1.97,0.73
18050.0,1.97,0.73
18051.0,1.97,0.73
18051.0,2.02,0.72
18052.0,2.02,0.72
18052.0,2.02,0.72
18053.0,2.02,0.72
18054.0,2.02,0.72
18054.0,1.75,0.72
18055.0,1.75,0.72
18055.0,1.75,0.72
18056.0,1.75,0.72
18057.0,1.75,0.72
18057.0,1.58,0.72
18058.0,1.58,0.72
18058.0,1.58,0.72
18059.0,1.58,0.72
18060.0,1.58,0.72
18060.0,1.58,0.72
18061.0,1.28,0.72
18061.0,1.28,0.72
18062.0,1.28,0.72
18063.0,1.28,0.72
18063.0,1.28,0.72
18064.0,1.45,0.72
18064.0,1.46,0.72
18065.0,1.45,0.72
18066.0,1.46,0.72
18066.0,1.45,0.72
18067.0,2.0,0.72
18067.0,1.99,0.72
18068.0,2.0,0.72
18069.0,1.99,0.72
18069.0,2.0,0.71
18070.0,2.06,0.71
18070.0,2.06,0.71
18071.0,2.06,0.71
18072.0,2.06,0.71
18072.0,2.06,0.71
18073.0,2.06,0.71
18073.0,1.91,0.71
18074.0,1.91,0.71
18075.0,1.91,0.71
18075.0,1.91,0.71
18076.0,1.91,0.71
18076.0,1.65,0.71
18077.0,1.65,0.71
18078.0,1.65,0.71
18078.0,1.65,0.71
18079.0,1.65,0.71
18079.0,1.2,0.71
18080.0,1.2,0.71
18081.0,1.2,0.71
18081.0,1.2,0.71
18082.0,1.2,0.71
18082.0,1.5,0.71
18083.0,1.5,0.71
18084.0,1.5,0.71
18084.0,1.5,0.71
18085.0,1.5,0.71
18085.0,1.8,0.71
18086.0,1.8,0.71
18086.0,1.8,0.71
18087.0,1.8,0.71
18088.0,1.8,0.71
18088.0,1.8,0.7
18089.0,1.72,0.7
18089.0,1.72,0.7
18090.0,1.72,0.7
18091.0,1.72,0.7
18091.0,1.72,0.7
18092.0,1.62,0.7
18092.0,1.61,0.7
18093.0,1.62,0.7
18094.0,1.61,0.7
18094.0,1.62,0.7
18095.0,1.57,0.7
18095.0,1.58,0.7
18096.0,1.57,0.7
18097.0,1.58,0.7
18097.0,1.57,0.7
18098.0,1.44,0.7
18098.0,1.44,0.7
18099.0,1.44,0.7
18100.0,1.44,0.7
18100.0,1.44,0.7
18101.0,1.64,0.7
18101.0,1.64,0.7
18102.0,1.64,0.7
18103.0,1.64,0.7
18103.0,1.64,0.7
18104.0,1.64,0.7
18104.0,1.9,0.7
18105.0,1.9,0.7
18106.0,1.9,0.7
18106.0,1.9,0.7
18107.0,1.9,0.7
18107.0,1.86,0.69
18108.0,1.86,0.69
18109.0,1.86,0.69
18109.0,1.86,0.69
18110.0,1.86,0.69
18110.0,1.84,0.69
18111.0,1.84,0.69
18112.0,1.84,0.69
18112.0,1.84,0.69
18113.0,1.84,0.69
18113.0,1.69,0.69
18114.0,1.69,0.69
18115.0,1.69,0.69
18115.0,1.69,0.69
18116.0,1.69,0.69
18116.0,1.69,0.69
18117.0,1.2,0.69
18118.0,1.2,0.69
18118.0,1.2,0.69
18119.0,1.2,0.69
18119.0,1.2,0.69
18120.0,1.36,0.69
18121.0,1.36,0.69
18121.0,1.36,0.69
18122.0,1.36,0.69
18122.0,1.36,0.69
18123.0,1.83,0.69
18124.0,1.82,0.69
18124.0,1.83,0.69
18125.0,1.82,0.69
18125.0,1.83,0.69
18126.0,1.97,0.69
18127.0,1.97,0.69
18127.0,1.97,0.69
18128.0,1.97,0.68
18128.0,1.97,0.68
18129.0,1.93,0.68
18130.0,1.93,0.68
18130.0,1.93,0.68
18131.0,1.93,0.68
18131.0,1.93,0.68
18132.0,1.93,0.68
18133.0,1.74,0.68
18133.0,1.74,0.68
18134.0,1.74,0.68
18134.0,1.74,0.68
18135.0,1.74,0.68
18136.0,1.34,0.68
18136.0,1.34,0.68
18137.0,1.34,0.68
18137.0,1.34,0.68
18138.0,1.34,0.68
18139.0,1.37,0.68
18139.0,1.37,0.68
18140.0,1.37,0.68
18140.0,1.37,0.68
18141.0,1.37,0.68
18142.0,1.78,0.68
18142.0,1.78,0.68
18143.0,1.78,0.68
18143.0,1.78,0.68
18144.0,1.78,0.68
18145.0,1.78,0.68
18145.0,1.95,0.68
18146.0,1.96,0.68
18146.0,1.95,0.68
18147.0,1.96,0.67
18147.0,1.95,0.67
18148.0,2.0,0.67
18149.0,2.0,0.67
18149.0,2.0,0.67
18150.0,2.0,0.67
18150.0,2.0,0.67
18151.0,1.83,0.67
18152.0,1.83,0.67
18152.0,1.83,0.67
18153.0,1.83,0.67
18153.0,1.83,0.67
18154.0,1.37,0.67
18155.0,1.37,0.67
18155.0,1.37,0.67
18156.0,1.37,0.67
18156.0,1.37,0.67
18157.0,1.3,0.67
18158.0,1.3,0.67
18158.0,1.3,0.67
18159.0,1.3,0.67
18159.0,1.3,0.67
18160.0,1.3,0.67
18161.0,1.62,0.67
18161.0,1.62,0.67
18162.0,1.62,0.67
18162.0,1.62,0.67
18163.0,1.62,0.67
18164.0,1.73,0.67
18164.0,1.72,0.67
18165.0,1.73,0.67
18165.0,1.72,0.67
18166.0,1.73,0.66
18167.0,1.71,0.66
18167.0,1.71,0.66
18168.0,1.71,0.66
18168.0,1.71,0.66
18169.0,1.71,0.66
18170.0,1.62,0.66
18170.0,1.61,0.66
18171.0,1.62,0.66
18171.0,1.61,0.66
18172.0,1.62,0.66
18173.0,1.34,0.66
18173.0,1.34,0.66
18174.0,1.34,0.66
18174.0,1.34,0.66
18175.0,1.34,0.66
18176.0,1.34,0.66
18176.0,1.13,0.66
18177.0,1.13,0.66
18177.0,1.13,0.66
18178.0,1.13,0.66
18179.0,1.13,0.66
18179.0,1.52,0.66
18180.0,1.52,0.66
18180.0,1.52,0.66
18181.0,1.52,0.66
18182.0,1.52,0.66
18182.0,1.95,0.66
18183.0,1.95,0.66
18183.0,1.95,0.66
18184.0,1.95,0.65
18185.0,1.95,0.65
18185.0,2.16,0.65
18186.0,2.16,0.65
18186.0,2.16,0.65
18187.0,2.16,0.65
18188.0,2.16,0.65
18188.0,2.16,0.65
18189.0,2.03,0.65
18189.0,2.02,0.65
18190.0,2.03,0.65
18191.0,2.02,0.65
18191.0,2.03,0.65
18192.0,1.81,0.65
18192.0,1.81,0.65
18193.0,1.81,0.65
18194.0,1.81,0.65
18194.0,1.81,0.65
18195.0,1.35,0.65
18195.0,1.35,0.65
18196.0,1.35,0.65
18197.0,1.35,0.65
18197.0,1.35,0.65
18198.0,1.69,0.65
18198.0,1.69,0.65
18199.0,1.69,0.65
18200.0,1.69,0.65
18200.0,1.69,0.65
18201.0,1.95,0.65
18201.0,1.95,0.65
18202.0,1.95,0.65
18203.0,1.95,0.65
18203.0,1.95,0.64
18204.0,1.95,0.64
18204.0,1.92,0.64
18205.0,1.92,0.64
18205.0,1.92,0.64
18206.0,1.92,0.64
18207.0,1.92,0.64
18207.0,1.72,0.64
18208.0,1.73,0.64
18208.0,1.72,0.64
18209.0,1.73,0.64
18210.0,1.72,0.64
18210.0,1.53,0.64
18211.0,1.53,0.64
18211.0,1.53,0.64
18212.0,1.53,0.64
18213.0,1.53,0.64
18213.0,1.03,0.64
18214.0,1.03,0.64
18214.0,1.03,0.64
18215.0,1.03,0.64
18216.0,1.03,0.64
18216.0,1.15,0.64
18217.0,1.15,0.64
18217.0,1.15,0.64
18218.0,1.15,0.64
18219.0,1.15,0.64
18219.0,1.15,0.64
18220.0,1.76,0.64
18220.0,1.76,0.64
18221.0,1.76,0.64
18222.0,1.76,0.64
18222.0,1.76,0.63
18223.0,2.1,0.63
18223.0,2.1,0.63
18224.0,2.1,0.63
18225.0,2.1,0.63
18225.0,2.1,0.63
18226.0,1.99,0.63
18226.0,1.99,0.63
18227.0,1.99,0.63
18228.0,1.99,0.63
18228.0,1.99,0.63
18229.0,1.67,0.63
18229.0,1.67,0.63
18230.0,1.67,0.63
18231.0,1.67,0.63
18231.0,1.67,0.63
18232.0,1.67,0.63
18232.0,1.22,0.63
18233.0,1.22,0.63
18234.0,1.22,0.63
18234.0,1.22,0.63
18235.0,1.22,0.63
18235.0,1.35,0.63
18236.0,1.34,0.63
18237.0,1.35,0.63
18237.0,1.34,0.63
18238.0,1.35,0.63
18238.0,1.94,0.63
18239.0,1.94,0.63
18240.0,1.94,0.63
18240.0,1.94,0.63
18241.0,1.94,0.63
18241.0,2.12,0.62
18242.0,2.12,0.62
18243.0,2.12,0.62
18243.0,2.12,0.62
18244.0,2.12,0.62
18244.0,1.84,0.62
18245.0,1.84,0.62
18246.0,1.84,0.62
18246.0,1.84,0.62
18247.0,1.84,0.62
18247.0,1.84,0.62
18248.0,1.53,0.62
18249.0,1.53,0.62
18249.0,1.53,0.62
18250.0,1.53,0.62
18250.0,1.53,0.62
18251.0,1.13,0.62
18252.0,1.13,0.62
18252.0,1.13,0.62
18253.0,1.13,0.62
18253.0,1.13,0.62
18254.0,1.35,0.62
18255.0,1.35,0.62
18255.0,1.35,0.62
18256.0,1.35,0.62
18256.0,1.35,0.62
18257.0,1.9,0.62
18258.0,1.9,0.62
18258.0,1.9,0.62
18259.0,1.9,0.62
18259.0,1.9,0.62
18260.0,1.9,0.62
18261.0,1.97,0.62
18261.0,1.96,0.62
18262.0,1.97,0.61
18262.0,1.96,0.61
18263.0,1.97,0.61
18263.0,1.72,0.61
18264.0,1.72,0.61
18265.0,1.72,0.61
18265.0,1.72,0.61
18266.0,1.72,0.61
18266.0,1.79,0.61
18267.0,1.79,0.61
18268.0,1.79,0.61
18268.0,1.79,0.61
18269.0,1.79,0.61
18269.0,1.42,0.61
18270.0,1.42,0.61
18271.0,1.42,0.61
18271.0,1.42,0.61
18272.0,1.42,0.61
18272.0,1.42,0.61
18273.0,1.42,0.61
18274.0,1.42,0.61
18274.0,1.42,0.61
18275.0,1.42,0.61
18275.0,1.42,0.61
18276.0,2.09,0.61
18277.0,2.09,0.61
18277.0,2.09,0.61
18278.0,2.09,0.61
18278.0,2.09,0.61
18279.0,2.2,0.61
18280.0,2.2,0.61
18280.0,2.2,0.61
18281.0,2.2,0.6
18281.0,2.2,0.6
18282.0,1.75,0.6
18283.0,1.74,0.6
18283.0,1.75,0.6
18284.0,1.74,0.6
18284.0,1.75,0.6
18285.0,1.61,0.6
18286.0,1.61,0.6
18286.0,1.61,0.6
18287.0,1.61,0.6
18287.0,1.61,0.6
18288.0,1.43,0.6
18289.0,1.43,0.6
18289.0,1.43,0.6
