Time,Forces,Platform Position
2136292296.0,1.67,0.0
2136292893.0,1.67,0.0
2136293491.0,1.38,0.0
2136294088.0,1.38,0.0
2136294686.0,1.38,0.0
2136295283.0,1.38,0.0
2136295880.0,1.38,0.0
2136296478.0,1.38,0.0
2136297075.0,1.33,0.0
2136297673.0,1.33,0.0
2136298270.0,1.33,0.0
2136298868.0,1.33,0.0
2136299465.0,1.33,0.0
2136300062.0,1.41,0.0
2136300660.0,1.41,0.0
2136301257.0,1.41,0.0
2136301855.0,1.41,0.0
2136302452.0,1.41,0.0
2136303050.0,1.42,0.0
2136303647.0,1.42,0.0
2136304245.0,1.42,0.0
2136304842.0,1.42,0.0
2136305439.0,1.42,0.0
2136306037.0,1.59,0.0
2136306634.0,1.59,0.0
2136307232.0,1.59,0.0
2136307829.0,1.59,0.0
2136308427.0,1.59,0.0
2136309024.0,1.59,0.0
2136309621.0,1.43,0.0
2136310219.0,1.43,0.0
2136310816.0,1.43,0.0
2136311414.0,1.43,0.0
2136312011.0,1.43,0.0
2136312609.0,1.24,0.0
2136313206.0,1.23,0.0
2136313804.0,1.24,0.0
2136314401.0,1.23,0.0
2136314998.0,1.24,0.0
2136315596.0,1.24,0.0
2136316193.0,1.25,0.0
2136316791.0,1.24,0.0
2136317388.0,1.25,0.0
2136317985.0,1.24,0.0
2136318583.0,1.47,0.0
2136319180.0,1.47,0.0
2136319778.0,1.47,0.0
2136320375.0,1.47,0.0
2136320973.0,1.47,0.0
2136321570.0,1.39,0.0
2136322168.0,1.39,0.0
2136322765.0,1.39,0.0
2136323362.0,1.39,0.0
2136323960.0,1.39,0.0
2136324557.0,1.39,0.0
2136325155.0,1.35,0.0
2136325752.0,1.35,0.0
2136326349.0,1.35,0.0
2136326947.0,1.35,0.0
2136327544.0,1.35,0.0
2136328142.0,1.49,0.0
2136328739.0,1.48,0.0
2136329337.0,1.49,0.0
2136329934.0,1.48,0.0
2136330531.0,1.49,0.0
2136331129.0,1.52,0.0
2136331726.0,1.52,0.0
2136332324.0,1.52,0.0
2136332921.0,1.52,0.0
2136333518.0,1.52,0.0
2136334116.0,1.63,0.0
2136334713.0,1.63,0.0
2136335311.0,1.63,0.0
2136335908.0,1.63,0.0
2136336506.0,1.63,0.0
2136337103.0,1.63,0.0
2136337700.0,1.74,0.0
2136338298.0,1.74,0.0
2136338895.0,1.74,0.0
2136339493.0,1.74,0.0
2136340090.0,1.74,0.0
2136340688.0,1.79,0.0
2136341285.0,1.79,0.0
2136341882.0,1.79,0.0
2136342480.0,1.79,0.0
2136343077.0,1.79,0.0
2136343675.0,1.79,0.0
2136344272.0,1.79,0.0
2136344870.0,1.79,0.0
2136345467.0,1.79,0.0
2136346064.0,1.79,0.0
2136346662.0,1.53,0.0
2136347259.0,1.53,0.0
2136347857.0,1.53,0.0
2136348454.0,1.53,0.0
2136349052.0,1.53,0.0
2136349649.0,1.29,0.0
2136350246.0,1.29,0.0
2136350844.0,1.29,0.0
2136351441.0,1.29,0.0
2136352039.0,1.29,0.0
2136352636.0,1.29,0.0
2136353233.0,1.37,0.0
2136353831.0,1.37,0.0
2136354428.0,1.37,0.0
2136355026.0,1.37,0.0
2136355623.0,1.37,0.0
2136356220.0,1.6,0.0
2136356818.0,1.6,0.0
2136357415.0,1.6,0.0
2136358013.0,1.6,0.0
2136358610.0,1.6,0.0
2136359207.0,1.34,0.0
2136359805.0,1.34,0.0
2136360402.0,1.34,0.0
2136361000.0,1.34,0.0
2136361597.0,1.34,0.0
2136362195.0,1.14,0.0
2136362792.0,1.14,0.0
2136363390.0,1.14,0.0
2136363987.0,1.14,0.0
2136364585.0,1.14,0.0
2136365182.0,1.14,0.0
2136365779.0,1.21,0.0
2136366377.0,1.22,0.0
2136366974.0,1.21,0.0
2136367572.0,1.22,0.0
2136368169.0,1.21,0.0
2136368767.0,1.18,0.0
2136369364.0,1.18,0.0
2136369961.0,1.18,0.0
2136370559.0,1.18,0.0
2136371156.0,1.18,0.0
2136371754.0,1.33,0.0
2136372351.0,1.34,0.0
2136372949.0,1.33,0.0
2136373546.0,1.34,0.0
2136374143.0,1.33,0.0
2136374741.0,1.36,0.0
2136375338.0,1.35,0.0
2136375936.0,1.36,0.0
2136376533.0,1.35,0.0
2136377131.0,1.36,0.0
2136377728.0,1.64,0.0
2136378326.0,1.64,0.0
2136378923.0,1.64,0.0
2136379520.0,1.64,0.0
2136380118.0,1.64,0.0
2136380715.0,1.64,0.0
2136381313.0,1.47,0.0
2136381910.0,1.47,0.0
2136382508.0,1.47,0.0
2136383105.0,1.47,0.0
2136383703.0,1.47,0.0
2136384300.0,1.37,0.0
2136384898.0,1.37,0.0
2136385495.0,1.37,0.0
2136386093.0,1.37,0.0
2136386690.0,1.37,0.0
2136387287.0,1.42,0.0
2136387885.0,1.42,0.0
2136388482.0,1.42,0.0
2136389080.0,1.42,0.0
2136389677.0,1.42,0.0
2136390275.0,1.66,0.0
2136390872.0,1.66,0.0
2136391469.0,1.66,0.0
2136392067.0,1.66,0.0
2136392664.0,1.66,0.0
2136393262.0,1.66,0.0
2136393859.0,1.78,0.0
2136394457.0,1.78,0.0
2136395054.0,1.78,0.0
2136395651.0,1.78,0.0
2136396249.0,1.78,0.0
2136396846.0,1.56,0.0
2136397444.0,1.56,0.0
2136398041.0,1.56,0.0
2136398639.0,1.56,0.0
2136399236.0,1.56,0.0
2136399834.0,1.46,0.0
2136400431.0,1.45,0.0
2136401029.0,1.46,0.0
2136401626.0,1.45,0.0
2136402223.0,1.46,0.0
2136402821.0,1.43,0.0
2136403418.0,1.43,0.0
2136404016.0,1.43,0.0
2136404613.0,1.43,0.0
2136405211.0,1.43,0.0
2136405808.0,1.58,0.0
2136406406.0,1.57,0.0
2136407003.0,1.58,0.0
2136407601.0,1.57,0.0
2136408198.0,1.58,0.0
2136408795.0,1.57,0.0
2136409393.0,1.43,0.0
2136409990.0,1.43,0.0
2136410588.0,1.43,0.0
2136411185.0,1.43,0.0
2136411782.0,1.43,0.0
2136412380.0,1.34,0.0
2136412977.0,1.35,0.0
2136413575.0,1.34,0.0
2136414172.0,1.35,0.0
2136414770.0,1.34,0.0
2136415367.0,1.33,0.0
2136415965.0,1.32,0.0
2136416562.0,1.33,0.0
2136417159.0,1.32,0.0
2136417757.0,1.33,0.0
2136418354.0,1.46,0.0
2136418952.0,1.47,0.0
2136419549.0,1.46,0.0
2136420147.0,1.47,0.0
2136420744.0,1.46,0.0
2136421341.0,1.47,0.0
2136421939.0,1.29,0.0
2136422536.0,1.29,0.0
2136423134.0,1.29,0.0
2136423731.0,1.29,0.0
2136424329.0,1.29,0.0
2136424926.0,1.19,0.0
2136425524.0,1.19,0.0
2136426121.0,1.19,0.0
2136426719.0,1.19,0.0
2136427316.0,1.19,0.0
2136427913.0,1.33,0.0
2136428511.0,1.33,0.0
2136429108.0,1.33,0.0
2136429706.0,1.33,0.0
2136430303.0,1.33,0.0
2136430901.0,1.54,0.0
2136431498.0,1.54,0.0
2136432095.0,1.54,0.0
2136432693.0,1.54,0.0
2136433290.0,1.54,0.0
2136433888.0,1.6,0.0
2136434485.0,1.6,0.0
2136435083.0,1.6,0.0
2136435680.0,1.6,0.0
2136436277.0,1.6,0.0
2136436875.0,1.6,0.0
2136437472.0,1.6,0.0
2136438070.0,1.6,0.0
2136438667.0,1.6,0.0
2136439265.0,1.6,0.0
2136439862.0,1.6,0.0
2136440459.0,1.62,0.0
2136441057.0,1.62,0.0
2136441654.0,1.62,0.0
2136442251.0,1.62,0.0
2136442849.0,1.62,0.0
2136443446.0,1.43,0.0
2136444044.0,1.43,0.0
2136444641.0,1.43,0.0
2136445239.0,1.43,0.0
2136445836.0,1.43,0.0
2136446433.0,1.53,0.0
2136447031.0,1.53,0.0
2136447628.0,1.53,0.0
2136448225.0,1.53,0.0
2136448823.0,1.53,0.0
2136449420.0,1.53,0.0
2136450018.0,1.68,0.0
2136450615.0,1.68,0.0
2136451213.0,1.68,0.0
2136451810.0,1.68,0.0
2136452408.0,1.68,0.0
2136453005.0,1.7,0.0
2136453603.0,1.7,0.0
2136454200.0,1.7,0.0
2136454797.0,1.7,0.0
2136455395.0,1.7,0.0
2136455992.0,1.64,0.0
2136456590.0,1.64,0.0
2136457187.0,1.64,0.0
2136457785.0,1.64,0.0
2136458382.0,1.64,0.0
2136458980.0,1.5,0.0
2136459577.0,1.5,0.0
2136460175.0,1.5,0.0
2136460772.0,1.5,0.0
2136461370.0,1.5,0.0
2136461967.0,1.52,0.0
2136462564.0,1.52,0.0
2136463162.0,1.52,0.0
2136463759.0,1.52,0.0
2136464357.0,1.52,0.0
2136464954.0,1.52,0.0
2136465551.0,1.69,0.0
2136466149.0,1.69,0.0
2136466746.0,1.69,0.0
2136467344.0,1.69,0.0
2136467941.0,1.69,0.0
2136468539.0,1.46,0.0
2136469136.0,1.46,0.0
2136469734.0,1.46,0.0
2136470331.0,1.46,0.0
2136470929.0,1.46,0.0
2136471526.0,1.5,0.0
2136472124.0,1.5,0.0
2136472721.0,1.5,0.0
2136473319.0,1.5,0.0
2136473916.0,1.5,0.0
2136474513.0,1.54,0.0
2136475111.0,1.54,0.0
2136475708.0,1.54,0.0
2136476306.0,1.54,0.0
2136476903.0,1.54,0.0
2136477501.0,1.54,0.0
2136478098.0,1.28,0.0
2136478695.0,1.28,0.0
2140192296.0,1.5,0.0
2140192893.0,1.5,0.0
2140193491.0,1.5,0.0
2140194088.0,1.57,0.0
2140194686.0,1.57,0.0
2140195283.0,1.57,0.0
2140195881.0,1.57,0.0
2140196478.0,1.57,0.0
2140197076.0,1.4,0.0
2140197673.0,1.4,0.0
2140198270.0,1.4,0.0
2140198868.0,1.4,0.0
2140199465.0,1.4,0.0
2140200063.0,1.31,0.0
2140200660.0,1.32,0.0
2140201257.0,1.31,0.0
2140201855.0,1.32,0.0
2140202452.0,1.31,0.0
2140203050.0,1.47,0.0
2140203647.0,1.47,0.0
2140204244.0,1.47,0.0
2140204842.0,1.47,0.0
2140205439.0,1.47,0.0
2140206037.0,1.47,0.0
2140206634.0,1.55,0.0
2140207231.0,1.55,0.0
2140207829.0,1.55,0.0
2140208426.0,1.55,0.0
2140209024.0,1.55,0.0
2140209621.0,1.54,0.0
2140210219.0,1.54,0.0
2140210816.0,1.54,0.0
2140211413.0,1.54,0.0
2140212011.0,1.54,0.0
2140212608.0,1.54,0.0
2140213206.0,1.54,0.0
2140213803.0,1.54,0.0
2140214400.0,1.54,0.0
2140214998.0,1.54,0.0
2140215595.0,1.6,0.0
2140216193.0,1.61,0.0
2140216790.0,1.6,0.0
2140217388.0,1.61,0.0
2140217985.0,1.6,0.0
2140218582.0,1.64,0.0
2140219287.0,1.64,0.0
2140219884.0,1.64,0.0
2140220482.0,1.64,0.0
2140221079.0,1.64,0.0
2140221677.0,1.74,0.0
2140222274.0,1.74,0.0
2140222871.0,1.74,0.0
2140223469.0,1.74,0.0
2140224066.0,1.74,0.0
2140224664.0,1.74,0.0
2140225261.0,1.62,0.0
2140225859.0,1.62,0.0
2140226456.0,1.62,0.0
2140227054.0,1.62,0.0
2140227651.0,1.62,0.0
2140228249.0,1.6,0.0
2140228846.0,1.6,0.0
2140229443.0,1.6,0.0
2140230041.0,1.6,0.0
2140230638.0,1.6,0.0
2140231236.0,1.49,0.0
2140231833.0,1.49,0.0
2140232431.0,1.49,0.0
2140233028.0,1.49,0.0
2140233625.0,1.49,0.0
2140234223.0,1.43,0.0
2140234820.0,1.43,0.0
2140235418.0,1.43,0.0
2140236015.0,1.43,0.0
2140236613.0,1.43,0.0
2140237210.0,1.43,0.0
2140237808.0,1.43,0.0
2140238405.0,1.43,0.0
2140239003.0,1.43,0.0
2140239600.0,1.43,0.0
2140240197.0,1.43,0.0
2140240795.0,1.5,0.0
2140241392.0,1.5,0.0
2140241990.0,1.5,0.0
2140242587.0,1.5,0.0
2140243184.0,1.5,0.0
2140243782.0,1.54,0.0
2140244379.0,1.54,0.0
2140244977.0,1.54,0.0
2140245574.0,1.54,0.0
2140246171.0,1.54,0.0
2140246769.0,1.4,0.0
2140247366.0,1.4,0.0
2140247964.0,1.4,0.0
2140248561.0,1.4,0.0
2140249159.0,1.4,0.0
2140249756.0,1.35,0.0
2140250354.0,1.35,0.0
2140250951.0,1.35,0.0
2140251548.0,1.35,0.0
2140252146.0,1.35,0.0
2140252743.0,1.35,0.0
2140253341.0,1.33,0.0
2140253938.0,1.32,0.0
2140254536.0,1.33,0.0
2140255133.0,1.32,0.0
2140255730.0,1.33,0.0
2140256328.0,1.21,0.0
2140256925.0,1.22,0.0
2140257523.0,1.21,0.0
2140258120.0,1.22,0.0
2140258718.0,1.21,0.0
2140259315.0,1.41,0.0
2140259912.0,1.41,0.0
2140260510.0,1.41,0.0
2140261107.0,1.41,0.0
2140261705.0,1.41,0.0
2140262302.0,1.5,0.0
2140262900.0,1.5,0.0
2140263497.0,1.5,0.0
2140264095.0,1.5,0.0
2140264692.0,1.5,0.0
2140265289.0,1.5,0.0
2140265887.0,1.35,0.0
2140266484.0,1.36,0.0
2140267082.0,1.35,0.0
2140267679.0,1.36,0.0
2140268277.0,1.35,0.0
2140268874.0,1.36,0.0
2140269471.0,1.36,0.0
2140270069.0,1.36,0.0
2140270666.0,1.36,0.0
2140271264.0,1.36,0.0
2140271861.0,1.57,0.0
2140272459.0,1.57,0.0
2140273056.0,1.57,0.0
2140273653.0,1.57,0.0
2140274251.0,1.57,0.0
2140274848.0,1.48,0.0
2140275445.0,1.48,0.0
2140276043.0,1.48,0.0
2140276640.0,1.48,0.0
2140277238.0,1.48,0.0
2140277835.0,1.45,0.0
2140278433.0,1.45,0.0
2140279030.0,1.45,0.0
2140279627.0,1.45,0.0
2140280225.0,1.45,0.0
2140280822.0,1.45,0.0
2140281419.0,1.59,0.0
2140282017.0,1.6,0.0
2140282614.0,1.59,0.0
2140283212.0,1.6,0.0
2140283809.0,1.59,0.0
2140284407.0,1.58,0.0
2140285004.0,1.58,0.0
2140285601.0,1.58,0.0
2140286199.0,1.58,0.0
2140286796.0,1.58,0.0
2140287394.0,1.43,0.0
2140287991.0,1.43,0.0
2140288589.0,1.43,0.0
2140289186.0,1.43,0.0
2140289784.0,1.43,0.0
2140290381.0,1.62,0.0
2140290978.0,1.62,0.0
2140291576.0,1.62,0.0
2140292173.0,1.62,0.0
2140292771.0,1.62,0.0
2140293368.0,1.62,0.0
2140293965.0,1.62,0.0
2140294563.0,1.62,0.0
2140295160.0,1.62,0.0
2140295758.0,1.62,0.0
2140296355.0,1.62,0.0
2140296952.0,1.45,0.0
2140297550.0,1.45,0.0
2140298147.0,1.45,0.0
2140298745.0,1.45,0.0
2140299342.0,1.45,0.0
2140299940.0,1.32,0.0
2140300537.0,1.32,0.0
2140301135.0,1.32,0.0
2140301732.0,1.32,0.0
2140302329.0,1.32,0.0
2140302927.0,1.26,0.0
2140303524.0,1.26,0.0
2140304122.0,1.26,0.0
2140304719.0,1.26,0.0
2140305317.0,1.26,0.0
2140305914.0,1.42,0.0
2140306511.0,1.42,0.0
2140307109.0,1.42,0.0
2140307706.0,1.42,0.0
2140308304.0,1.42,0.0
2140308901.0,1.42,0.0
2140309499.0,1.4,0.0
2140310096.0,1.4,0.0
2140310694.0,1.4,0.0
2140311291.0,1.4,0.0
2140311888.0,1.4,0.0
2140312486.0,1.38,0.0
2140313083.0,1.38,0.0
2140313681.0,1.38,0.0
2140314278.0,1.38,0.0
2140314875.0,1.38,0.0
2140315473.0,1.5,0.0
2140316070.0,1.5,0.0
2140316668.0,1.5,0.0
2140317265.0,1.5,0.0
2140317863.0,1.5,0.0
2140318460.0,1.41,0.0
2140319057.0,1.41,0.0
2140319655.0,1.41,0.0
2140320252.0,1.41,0.0
2140320850.0,1.41,0.0
2140321447.0,1.41,0.0
2140322045.0,1.54,0.0
2140322642.0,1.54,0.0
2140323239.0,1.54,0.0
2140323837.0,1.54,0.0
2140324434.0,1.54,0.0
2140325032.0,1.62,0.0
2140325629.0,1.62,0.0
2140326227.0,1.62,0.0
2140326824.0,1.62,0.0
2140327422.0,1.62,0.0
2140328019.0,1.77,0.0
2140328616.0,1.77,0.0
2140329214.0,1.77,0.0
2140329811.0,1.77,0.0
2140330409.0,1.77,0.0
2140331006.0,1.79,0.0
2140331604.0,1.79,0.0
2140332201.0,1.79,0.0
2140332798.0,1.79,0.0
2140333396.0,1.79,0.0
2140333993.0,1.65,0.0
2140334591.0,1.65,0.0
2140335188.0,1.65,0.0
2140335786.0,1.65,0.0
2140336383.0,1.65,0.0
2140336981.0,1.65,0.0
2140337578.0,1.53,0.0
2140338176.0,1.53,0.0
2140338773.0,1.53,0.0
2140339371.0,1.53,0.0
2140339968.0,1.53,0.0
2140340565.0,1.63,0.0
2140341163.0,1.63,0.0
2140341760.0,1.63,0.0
2140342358.0,1.63,0.0
2140342955.0,1.63,0.0
2140343553.0,1.52,0.0
2140344150.0,1.52,0.0
2140344748.0,1.52,0.0
2140345345.0,1.52,0.0
2140345943.0,1.52,0.0
2140346540.0,1.38,0.0
2140347137.0,1.38,0.0
2140347735.0,1.38,0.0
2140348332.0,1.38,0.0
2140348930.0,1.38,0.0
2140349527.0,1.38,0.0
2140350125.0,1.38,0.0
2140350722.0,1.38,0.0
2140351319.0,1.38,0.0
2140351917.0,1.38,0.0
2140352514.0,1.38,0.0
2140353112.0,1.24,0.0
2140353709.0,1.24,0.0
2140354307.0,1.24,0.0
2140354904.0,1.24,0.0
2140355501.0,1.24,0.0
2140356099.0,1.14,0.0
2140356696.0,1.14,0.0
2140357293.0,1.14,0.0
2140357891.0,1.14,0.0
2140358488.0,1.14,0.0
2140359086.0,1.4,0.0
2140359683.0,1.4,0.0
2140360281.0,1.4,0.0
2140360878.0,1.4,0.0
2140361476.0,1.4,0.0
2140362073.0,1.52,0.0
2140362670.0,1.52,0.0
2140363268.0,1.52,0.0
2140363865.0,1.52,0.0
2140364462.0,1.52,0.0
2140365060.0,1.52,0.0
2140365657.0,1.41,0.0
2140366255.0,1.41,0.0
2140366852.0,1.41,0.0
2140367450.0,1.41,0.0
2140368047.0,1.41,0.0
2140368644.0,1.4,0.0
2140369242.0,1.4,0.0
2140369839.0,1.4,0.0
2140370437.0,1.4,0.0
2140371034.0,1.4,0.0
2140371631.0,1.32,0.0
2140372229.0,1.32,0.0
2140372826.0,1.32,0.0
2140373424.0,1.32,0.0
2140374021.0,1.32,0.0
2140374619.0,1.39,0.0
2140375216.0,1.39,0.0
2140375814.0,1.39,0.0
2140376411.0,1.39,0.0
2140377008.0,1.39,0.0
2140377606.0,1.39,0.0
2140378203.0,1.66,0.0
2140378801.0,1.66,0.0
2140379398.0,1.66,0.0
2140379996.0,1.66,0.0
2140380593.0,1.66,0.0
2140381191.0,1.7,0.0
2140381788.0,1.7,0.0
2140382386.0,1.7,0.0
2140382983.0,1.7,0.0
2140383580.0,1.7,0.0
2140384178.0,1.46,0.0
2140384775.0,1.46,0.0
2140385373.0,1.46,0.0
2140385970.0,1.46,0.0
2140386568.0,1.46,0.0
2140387165.0,1.41,0.0
2140387762.0,1.41,0.0
2140388360.0,1.41,0.0
2140388957.0,1.41,0.0
2140389555.0,1.41,0.0
2140390152.0,1.41,0.0
2140390750.0,1.52,0.0
2140391347.0,1.52,0.0
2140391945.0,1.52,0.0
2140392542.0,1.52,0.0
2140393139.0,1.52,0.0
2140393737.0,1.61,0.0
2140394334.0,1.62,0.0
2140394932.0,1.61,0.0
2140395529.0,1.62,0.0
2140396127.0,1.61,0.0
2140396724.0,1.44,0.0
2140397321.0,1.44,0.0
2140397919.0,1.44,0.0
2140398516.0,1.44,0.0
2140399114.0,1.44,0.0
2140399711.0,1.39,0.0
2140400309.0,1.39,0.0
2140400906.0,1.39,0.0
2140401504.0,1.39,0.0
2140402101.0,1.39,0.0
2140402698.0,1.32,0.0
2140403296.0,1.32,0.0
2140403893.0,1.32,0.0
2140404491.0,1.32,0.0
2140405088.0,1.32,0.0
2140405686.0,1.32,0.0
2140406283.0,1.26,0.0
2140406880.0,1.26,0.0
2140407478.0,1.26,0.0
2140408075.0,1.26,0.0
2140408673.0,1.26,0.0
2140409270.0,1.35,0.0
2140409868.0,1.35,0.0
2140410465.0,1.35,0.0
2140411063.0,1.35,0.0
2140411660.0,1.35,0.0
