Time,Forces,Platform Position
547873500.0,1.75,1.42
547874097.0,1.75,1.42
547874694.0,1.77,1.42
547875292.0,1.77,1.42
547875889.0,1.77,1.42
547876487.0,1.77,1.42
547877084.0,1.77,1.42
547877682.0,1.72,1.42
547878279.0,1.72,1.42
547878877.0,1.72,1.42
547879474.0,1.72,1.42
547880071.0,1.72,1.42
547880669.0,1.79,1.42
547881266.0,1.79,1.42
547881864.0,1.79,1.42
547882461.0,1.79,1.42
547883059.0,1.79,1.42
547883656.0,1.71,1.42
547884254.0,1.7,1.42
547884851.0,1.71,1.42
547885448.0,1.7,1.42
547886046.0,1.71,1.42
547886643.0,1.78,1.42
547887241.0,1.78,1.42
547887838.0,1.78,1.42
547888436.0,1.78,1.42
547889033.0,1.78,1.42
547889631.0,1.78,1.42
547890228.0,1.97,1.42
547890826.0,1.97,1.42
547891423.0,1.97,1.42
547892020.0,1.97,1.42
547892618.0,1.97,1.42
547893215.0,1.92,1.42
547893813.0,1.92,1.42
547894410.0,1.92,1.42
547895008.0,1.92,1.42
547895605.0,1.92,1.42
547896203.0,1.59,1.42
547896800.0,1.59,1.42
547897398.0,1.59,1.42
547897995.0,1.59,1.42
547898592.0,1.59,1.42
547899190.0,1.5,1.42
547899787.0,1.5,1.42
547900385.0,1.5,1.42
547900982.0,1.5,1.42
547901580.0,1.5,1.42
547902177.0,1.5,1.42
547902775.0,1.62,1.42
547903372.0,1.62,1.42
547903970.0,1.62,1.42
547904567.0,1.62,1.42
547905164.0,1.62,1.42
547905762.0,1.51,1.42
547906359.0,1.51,1.42
547906957.0,1.51,1.42
547907554.0,1.51,1.42
547908152.0,1.51,1.42
547908749.0,1.47,1.42
547909346.0,1.47,1.42
547909944.0,1.47,1.42
547910541.0,1.47,1.42
547911139.0,1.47,1.42
547911736.0,1.49,1.42
547912334.0,1.49,1.42
547912931.0,1.49,1.42
547913529.0,1.49,1.42
547914126.0,1.49,1.42
547914724.0,1.68,1.42
547915321.0,1.68,1.42
547915919.0,1.68,1.42
547916516.0,1.68,1.42
547917113.0,1.68,1.42
547917711.0,1.68,1.42
547918308.0,1.5,1.42
547918906.0,1.5,1.42
547919503.0,1.5,1.42
547920101.0,1.5,1.42
547920698.0,1.5,1.42
547921296.0,1.31,1.42
547921893.0,1.31,1.42
547922490.0,1.31,1.42
547923088.0,1.31,1.42
547923685.0,1.31,1.42
547924283.0,1.43,1.42
547924880.0,1.43,1.42
547925478.0,1.43,1.42
547926075.0,1.43,1.42
547926673.0,1.43,1.42
547927270.0,1.57,1.42
547927867.0,1.57,1.42
547928465.0,1.57,1.42
547929062.0,1.57,1.42
547929660.0,1.57,1.42
547930257.0,1.57,1.42
547930855.0,1.57,1.42
547931452.0,1.57,1.42
547932049.0,1.57,1.42
547932647.0,1.57,1.42
547933244.0,1.57,1.42
547933842.0,1.52,1.42
547934439.0,1.52,1.42
547935037.0,1.52,1.42
547935634.0,1.52,1.42
547936232.0,1.52,1.42
547936829.0,1.58,1.42
547937426.0,1.59,1.42
547938024.0,1.58,1.42
547938621.0,1.59,1.42
547939219.0,1.58,1.42
547939816.0,1.67,1.42
547940414.0,1.67,1.42
547941011.0,1.67,1.42
547941609.0,1.67,1.42
547942206.0,1.67,1.42
547942804.0,1.65,1.42
547943401.0,1.65,1.42
547943999.0,1.65,1.42
547944596.0,1.65,1.42
547945194.0,1.65,1.42
547945791.0,1.65,1.42
547946388.0,1.74,1.42
547946986.0,1.75,1.42
547947583.0,1.74,1.42
547948181.0,1.75,1.42
547948778.0,1.74,1.42
547949376.0,1.75,1.42
547949973.0,1.74,1.42
547950571.0,1.75,1.42
547951168.0,1.74,1.42
547951766.0,1.75,1.42
547952363.0,1.92,1.42
547952960.0,1.92,1.42
547953558.0,1.92,1.42
547954155.0,1.92,1.42
547954753.0,1.92,1.42
547955350.0,1.95,1.42
547955948.0,1.94,1.42
547956545.0,1.95,1.42
547957143.0,1.94,1.42
547957740.0,1.95,1.42
547958337.0,1.87,1.42
547958935.0,1.87,1.42
547959532.0,1.87,1.42
547960130.0,1.87,1.42
547960727.0,1.87,1.42
547961325.0,1.87,1.42
547961922.0,1.88,1.42
547962519.0,1.88,1.42
547963117.0,1.88,1.42
547963714.0,1.88,1.42
547964312.0,1.88,1.42
547964909.0,1.76,1.42
547965507.0,1.76,1.42
547966104.0,1.76,1.42
547966702.0,1.76,1.42
547967299.0,1.76,1.42
547967897.0,1.76,1.42
547968494.0,1.76,1.42
547969091.0,1.76,1.42
547969689.0,1.76,1.42
547970286.0,1.76,1.42
547970884.0,1.76,1.42
547971481.0,1.76,1.42
547972079.0,1.76,1.42
547972676.0,1.76,1.42
547973274.0,1.76,1.42
547973871.0,1.76,1.42
547974468.0,1.77,1.42
547975066.0,1.77,1.42
547975663.0,1.77,1.42
547976261.0,1.77,1.42
547976858.0,1.77,1.42
547977456.0,1.79,1.42
547978053.0,1.79,1.42
547978650.0,1.79,1.42
547979248.0,1.79,1.42
547979845.0,1.79,1.42
547980443.0,1.82,1.42
547981040.0,1.82,1.42
547981638.0,1.82,1.42
547982235.0,1.82,1.42
547982833.0,1.82,1.42
547983430.0,1.74,1.42
547984027.0,1.75,1.42
547984625.0,1.74,1.42
547985223.0,1.75,1.42
547985820.0,1.74,1.42
547986417.0,1.72,1.42
547987015.0,1.72,1.42
547987612.0,1.72,1.42
547988210.0,1.72,1.42
547988807.0,1.72,1.42
547989405.0,1.72,1.42
547990002.0,1.72,1.42
547990600.0,1.72,1.42
547991197.0,1.72,1.42
547991795.0,1.72,1.42
547992392.0,1.72,1.42
547992990.0,1.6,1.42
547993587.0,1.6,1.42
547994185.0,1.6,1.42
547994782.0,1.6,1.42
547995379.0,1.6,1.42
547995977.0,1.68,1.42
547996574.0,1.68,1.42
547997172.0,1.68,1.42
547997769.0,1.68,1.42
547998367.0,1.68,1.42
547998964.0,1.69,1.42
547999562.0,1.69,1.42
548000159.0,1.69,1.42
548000757.0,1.69,1.42
548001354.0,1.69,1.42
548001951.0,1.69,1.42
548002549.0,1.65,1.42
548003146.0,1.65,1.42
548003744.0,1.65,1.42
548004341.0,1.65,1.42
548004939.0,1.65,1.42
548005536.0,1.81,1.42
548006134.0,1.81,1.42
548006731.0,1.81,1.42
548007328.0,1.81,1.42
548007926.0,1.81,1.42
548008523.0,1.75,1.42
548009121.0,1.75,1.42
548009718.0,1.75,1.42
548010316.0,1.75,1.42
548010913.0,1.75,1.42
548011510.0,1.68,1.42
548012108.0,1.68,1.42
548012705.0,1.68,1.42
548013303.0,1.68,1.42
548013900.0,1.68,1.42
548014498.0,1.65,1.42
548015095.0,1.65,1.42
548015692.0,1.65,1.42
548016290.0,1.65,1.42
548016887.0,1.65,1.42
548017485.0,1.65,1.42
548018082.0,1.61,1.42
548018680.0,1.61,1.42
548019277.0,1.61,1.42
548019875.0,1.61,1.42
548020472.0,1.61,1.42
548021070.0,1.62,1.42
548021667.0,1.62,1.42
548022264.0,1.62,1.42
548022862.0,1.62,1.42
548023459.0,1.62,1.42
548024057.0,1.59,1.42
548024654.0,1.59,1.42
548025252.0,1.59,1.42
548025849.0,1.59,1.42
548026447.0,1.59,1.42
548027044.0,1.74,1.42
548027642.0,1.74,1.42
548028239.0,1.74,1.42
548028837.0,1.74,1.42
548029434.0,1.74,1.42
548030031.0,1.69,1.42
548030629.0,1.69,1.42
548031226.0,1.69,1.42
548031824.0,1.69,1.42
548032421.0,1.69,1.42
548033019.0,1.69,1.42
548033616.0,1.6,1.42
548034214.0,1.6,1.42
548034811.0,1.6,1.42
548035409.0,1.6,1.42
548036006.0,1.6,1.42
548036604.0,1.63,1.42
548037201.0,1.63,1.42
548037799.0,1.63,1.42
548038396.0,1.63,1.42
548038994.0,1.63,1.42
548039591.0,1.79,1.42
548040188.0,1.79,1.42
548040786.0,1.79,1.42
548041383.0,1.79,1.42
548041981.0,1.79,1.42
548042578.0,1.81,1.42
548043176.0,1.81,1.42
548043773.0,1.81,1.42
548044370.0,1.81,1.42
548044968.0,1.81,1.42
548045565.0,1.81,1.42
548046163.0,1.84,1.42
548046760.0,1.83,1.42
548047358.0,1.84,1.42
548047955.0,1.83,1.42
548048553.0,1.84,1.42
548049150.0,1.82,1.42
548049747.0,1.82,1.42
548050345.0,1.82,1.42
548050942.0,1.82,1.42
548051540.0,1.82,1.42
548052137.0,1.9,1.42
548052735.0,1.9,1.42
548053332.0,1.9,1.42
548053930.0,1.9,1.42
548054527.0,1.9,1.42
548055125.0,1.68,1.42
548055722.0,1.68,1.42
548056319.0,1.68,1.42
548056917.0,1.68,1.42
548057514.0,1.68,1.42
548058112.0,1.58,1.42
548058709.0,1.58,1.42
548059307.0,1.58,1.42
548059904.0,1.58,1.42
548060502.0,1.58,1.42
548061099.0,1.58,1.42
548061696.0,1.68,1.42
548062294.0,1.68,1.42
548062891.0,1.68,1.42
548063489.0,1.68,1.42
548064086.0,1.68,1.42
548064684.0,1.66,1.42
548065281.0,1.66,1.42
548065879.0,1.66,1.42
548066476.0,1.66,1.42
548067073.0,1.66,1.42
548067671.0,1.55,1.42
548068268.0,1.55,1.42
548068866.0,1.55,1.42
548069463.0,1.55,1.42
548070061.0,1.55,1.42
548070658.0,1.6,1.42
548071256.0,1.6,1.42
548071853.0,1.6,1.42
548072450.0,1.6,1.42
548073048.0,1.6,1.42
548073645.0,1.6,1.42
548074243.0,1.41,1.42
548074840.0,1.41,1.42
548075438.0,1.41,1.42
548076035.0,1.41,1.42
548076633.0,1.41,1.42
548077230.0,1.29,1.42
548077827.0,1.29,1.42
548078425.0,1.29,1.42
548079022.0,1.29,1.42
548079620.0,1.29,1.42
548080217.0,1.34,1.42
548080815.0,1.34,1.42
548081412.0,1.34,1.42
548082010.0,1.34,1.42
548082607.0,1.34,1.42
548083205.0,1.54,1.42
548083802.0,1.54,1.42
548084400.0,1.54,1.42
548084997.0,1.54,1.42
548085594.0,1.54,1.42
548086192.0,1.49,1.42
548086789.0,1.49,1.42
548087387.0,1.49,1.42
548087984.0,1.49,1.42
548088582.0,1.49,1.42
548089179.0,1.49,1.42
548089777.0,1.52,1.42
548090374.0,1.52,1.42
548090972.0,1.52,1.42
548091569.0,1.52,1.42
548092166.0,1.52,1.42
548092764.0,1.59,1.42
548093361.0,1.58,1.42
548093959.0,1.59,1.42
548094556.0,1.58,1.42
548095154.0,1.59,1.42
548095751.0,1.66,1.42
548096348.0,1.66,1.42
548096946.0,1.66,1.42
548097543.0,1.66,1.42
548098141.0,1.66,1.42
548098738.0,1.87,1.42
548099336.0,1.87,1.42
548099933.0,1.87,1.42
548100531.0,1.87,1.42
548101128.0,1.87,1.42
548101725.0,1.79,1.42
548102323.0,1.79,1.42
548102920.0,1.79,1.42
548103518.0,1.79,1.42
548104115.0,1.79,1.42
548104713.0,1.79,1.42
548105310.0,1.72,1.42
548105908.0,1.73,1.42
548106505.0,1.72,1.42
548107102.0,1.73,1.42
548107700.0,1.72,1.42
548108297.0,1.84,1.42
548108895.0,1.84,1.42
548109492.0,1.84,1.42
548110090.0,1.84,1.42
548110687.0,1.84,1.42
548111285.0,1.79,1.42
548111882.0,1.79,1.42
548112479.0,1.79,1.42
548113077.0,1.79,1.42
548113674.0,1.79,1.42
548114272.0,1.64,1.42
548114869.0,1.64,1.42
548115467.0,1.64,1.42
548116064.0,1.64,1.42
548116661.0,1.64,1.42
548117259.0,1.64,1.42
548117856.0,1.65,1.42
548118454.0,1.65,1.42
548119051.0,1.65,1.42
548119649.0,1.65,1.42
548120246.0,1.65,1.42
548120844.0,1.75,1.42
548121441.0,1.75,1.42
548122038.0,1.75,1.42
548122636.0,1.75,1.42
548123234.0,1.75,1.42
548123831.0,1.8,1.42
548124428.0,1.8,1.42
548125026.0,1.8,1.42
548125623.0,1.8,1.42
548126221.0,1.8,1.42
548126818.0,1.58,1.42
548127416.0,1.59,1.42
548128013.0,1.58,1.42
548128611.0,1.59,1.42
548129208.0,1.58,1.42
548129806.0,1.74,1.42
548130403.0,1.73,1.42
548131001.0,1.74,1.42
548131598.0,1.73,1.42
548132196.0,1.74,1.42
548132793.0,1.73,1.42
548133391.0,1.82,1.42
548133988.0,1.82,1.42
548134585.0,1.82,1.42
548135183.0,1.82,1.42
548135780.0,1.82,1.42
548136378.0,1.59,1.42
548136975.0,1.59,1.42
548137573.0,1.59,1.42
548138170.0,1.59,1.42
548138768.0,1.59,1.42
548139365.0,1.55,1.42
548139963.0,1.55,1.42
548140560.0,1.55,1.42
548141157.0,1.55,1.42
548141755.0,1.55,1.42
548142352.0,1.64,1.42
548142950.0,1.64,1.42
548143547.0,1.64,1.42
548144145.0,1.64,1.42
548144742.0,1.64,1.42
548145340.0,1.64,1.42
548145937.0,1.6,1.42
548146534.0,1.6,1.42
548147132.0,1.6,1.42
548147729.0,1.6,1.42
548148327.0,1.6,1.42
548148924.0,1.43,1.42
548149522.0,1.43,1.42
548150119.0,1.43,1.42
548150717.0,1.43,1.42
548151314.0,1.43,1.42
548151912.0,1.46,1.42
548152509.0,1.47,1.42
548153106.0,1.46,1.42
548153704.0,1.47,1.42
548154301.0,1.46,1.42
548154899.0,1.4,1.42
548155496.0,1.4,1.42
548156094.0,1.4,1.42
548156691.0,1.4,1.42
548157289.0,1.4,1.42
548157886.0,1.64,1.42
548158483.0,1.64,1.42
548159081.0,1.64,1.42
548159678.0,1.64,1.42
548160276.0,1.64,1.42
548160873.0,1.64,1.42
548161471.0,1.69,1.42
548162068.0,1.7,1.42
548162666.0,1.69,1.42
548163263.0,1.7,1.42
548163860.0,1.69,1.42
548164458.0,1.62,1.42
548165055.0,1.62,1.42
548165653.0,1.62,1.42
548166250.0,1.62,1.42
548166848.0,1.62,1.42
548167445.0,1.75,1.42
548168042.0,1.75,1.42
548168640.0,1.75,1.42
548169237.0,1.75,1.42
548169835.0,1.75,1.42
548170432.0,1.88,1.42
548171030.0,1.88,1.42
548171627.0,1.88,1.42
548172225.0,1.88,1.42
548172822.0,1.88,1.42
548173420.0,1.88,1.42
548174017.0,1.86,1.42
548174615.0,1.85,1.42
548175212.0,1.86,1.42
548175810.0,1.85,1.42
548176407.0,1.86,1.42
548177005.0,1.74,1.42
548177602.0,1.74,1.42
548178200.0,1.74,1.42
548178797.0,1.74,1.42
548179394.0,1.74,1.42
548179992.0,1.62,1.42
548180589.0,1.62,1.42
548181187.0,1.62,1.42
548181784.0,1.62,1.42
548182382.0,1.62,1.42
548182979.0,1.55,1.42
548183577.0,1.55,1.42
548184174.0,1.55,1.42
548184772.0,1.55,1.42
548185369.0,1.55,1.42
548185966.0,1.38,1.42
548186564.0,1.38,1.42
548187161.0,1.38,1.42
548187759.0,1.38,1.42
548188356.0,1.38,1.42
548188954.0,1.38,1.42
548189551.0,1.26,1.42
548190149.0,1.26,1.42
548190746.0,1.26,1.42
548191343.0,1.26,1.42
548191941.0,1.26,1.42
548192538.0,1.52,1.42
548193136.0,1.52,1.42
548193733.0,1.52,1.42
548194331.0,1.52,1.42
548194928.0,1.52,1.42
548195525.0,1.63,1.42
548196123.0,1.63,1.42
548196720.0,1.63,1.42
548197318.0,1.63,1.42
548197915.0,1.63,1.42
548198513.0,1.69,1.42
548199110.0,1.7,1.42
548199708.0,1.69,1.42
548200305.0,1.7,1.42
548200903.0,1.69,1.42
548201500.0,1.77,1.42
548202097.0,1.77,1.42
548202695.0,1.77,1.42
548203292.0,1.77,1.42
548203890.0,1.77,1.42
548204487.0,1.77,1.42
548205085.0,1.95,1.42
548205682.0,1.95,1.42
548206279.0,1.95,1.42
548206877.0,1.95,1.42
548207474.0,1.95,1.42
548208072.0,1.96,1.42
548208669.0,1.96,1.42
548209267.0,1.96,1.42
548209864.0,1.96,1.42
548210462.0,1.96,1.42
548211059.0,1.77,1.42
548211656.0,1.77,1.42
548212254.0,1.77,1.42
548212851.0,1.77,1.42
548213449.0,1.77,1.42
548214046.0,1.86,1.42
548214644.0,1.86,1.42
548215241.0,1.86,1.42
548215839.0,1.86,1.42
548216436.0,1.86,1.42
548217034.0,1.86,1.42
548217631.0,1.86,1.42
548218228.0,1.87,1.42
548218826.0,1.86,1.42
548219423.0,1.87,1.42
548220021.0,1.86,1.42
548220618.0,1.74,1.42
548221216.0,1.74,1.42
548221813.0,1.74,1.42
548222410.0,1.74,1.42
548223008.0,1.74,1.42
548223605.0,1.45,1.42
548224203.0,1.45,1.42
548224800.0,1.45,1.42
548225398.0,1.45,1.42
548225995.0,1.45,1.42
548226593.0,1.61,1.42
548227190.0,1.6,1.42
548227788.0,1.61,1.42
548228385.0,1.6,1.42
548228983.0,1.61,1.42
548229580.0,1.69,1.42
548230177.0,1.69,1.42
548230775.0,1.69,1.42
548231372.0,1.69,1.42
548231970.0,1.69,1.42
548232567.0,1.69,1.42
548233165.0,1.38,1.42
548233762.0,1.38,1.42
548234359.0,1.38,1.42
548234957.0,1.38,1.42
548235554.0,1.38,1.42
548236152.0,1.43,1.42
548236749.0,1.43,1.42
548237347.0,1.43,1.42
548237944.0,1.43,1.42
548238542.0,1.43,1.42
548239139.0,1.63,1.42
548239737.0,1.63,1.42
548240334.0,1.63,1.42
548240932.0,1.63,1.42
548241529.0,1.63,1.42
548242126.0,1.59,1.42
548242724.0,1.58,1.42
548243321.0,1.59,1.42
548243919.0,1.58,1.42
548244516.0,1.59,1.42
548245114.0,1.58,1.42
548245711.0,1.67,1.42
548246308.0,1.67,1.42
548246906.0,1.67,1.42
548247503.0,1.67,1.42
548248101.0,1.67,1.42
548248698.0,1.72,1.42
548249296.0,1.73,1.42
548249893.0,1.72,1.42
548250491.0,1.73,1.42
548251088.0,1.72,1.42
548251685.0,1.66,1.42
548252283.0,1.66,1.42
548252880.0,1.66,1.42
548253478.0,1.66,1.42
548254075.0,1.66,1.42
548254673.0,1.66,1.42
548255270.0,1.66,1.42
548255868.0,1.66,1.42
548256465.0,1.66,1.42
548257062.0,1.66,1.42
548257660.0,1.75,1.42
548258257.0,1.75,1.42
548258855.0,1.75,1.42
548259452.0,1.75,1.42
548260050.0,1.75,1.42
548260647.0,1.75,1.42
548261244.0,1.87,1.42
548261842.0,1.87,1.42
548262439.0,1.87,1.42
548263037.0,1.87,1.42
548263634.0,1.87,1.42
548264232.0,1.72,1.42
548264829.0,1.72,1.42
548265427.0,1.72,1.42
548266024.0,1.72,1.42
548266622.0,1.72,1.42
548267219.0,1.7,1.42
548267817.0,1.7,1.42
548268414.0,1.7,1.42
548269011.0,1.7,1.42
548269609.0,1.7,1.42
548270206.0,1.61,1.42
548270804.0,1.61,1.42
548271401.0,1.61,1.42
548271999.0,1.61,1.42
548272596.0,1.61,1.42
548273194.0,1.63,1.42
548273791.0,1.63,1.42
548274388.0,1.63,1.42
548274986.0,1.63,1.42
548275583.0,1.63,1.42
548276181.0,1.63,1.42
548276778.0,1.74,1.42
548277376.0,1.74,1.42
548277973.0,1.74,1.42
548278571.0,1.74,1.42
548279168.0,1.74,1.42
548279766.0,1.73,1.42
548280363.0,1.74,1.42
548280960.0,1.73,1.42
548281558.0,1.74,1.42
548282155.0,1.73,1.42
548282753.0,1.71,1.42
548283350.0,1.71,1.42
