Time,Forces,Platform Position
8303954.0,-1.81,0.0
8304551.0,-1.81,0.0
8305148.0,-1.81,0.0
8305745.0,-1.81,0.0
8306341.0,-1.81,0.0
8306938.0,-1.81,0.0
8307535.0,-1.81,0.0
8308132.0,-1.81,0.0
8308728.0,-1.81,0.0
8309325.0,-1.81,0.0
8309922.0,-1.81,0.0
8310519.0,-1.81,0.0
8311115.0,-1.82,0.0
8311712.0,-1.82,0.0
8312309.0,-1.82,0.0
8312906.0,-1.82,0.0
8313502.0,-1.82,0.0
8314099.0,-1.82,0.0
8314696.0,-1.82,0.0
8315293.0,-1.82,0.0
8315890.0,-1.82,0.0
8316486.0,-1.82,0.0
8317083.0,-1.82,0.0
8317680.0,-1.82,0.0
8318277.0,-1.82,0.0
8318873.0,-1.82,0.0
8319470.0,-1.82,0.0
8320067.0,-1.82,0.0
8320664.0,-1.82,0.0
8321260.0,-1.82,0.0
8321857.0,-1.82,0.0
8322454.0,-1.82,0.0
8323051.0,-1.82,0.0
8323647.0,-1.82,0.0
8324244.0,-1.82,0.0
8324841.0,-1.82,0.0
8325438.0,-1.82,0.0
8326035.0,-1.82,0.0
8326631.0,-1.82,0.0
8327228.0,-1.82,0.0
8327825.0,-1.82,0.0
8328422.0,-1.82,0.0
8329018.0,-1.82,0.0
8329615.0,-1.82,0.0
8330212.0,-1.82,0.0
8330809.0,-1.82,0.0
8331406.0,-1.82,0.0
8332003.0,-1.82,0.0
8332599.0,-1.82,0.0
8333196.0,-1.82,0.0
8333793.0,-1.82,0.0
8334390.0,-1.82,0.0
8334987.0,-1.82,0.0
8335583.0,-1.82,0.0
8336180.0,-1.82,0.0
8336777.0,-1.82,0.0
8337374.0,-1.82,0.0
8337970.0,-1.82,0.0
8338567.0,-1.82,0.0
8339164.0,-1.82,0.0
8339761.0,-1.82,0.0
8340357.0,-1.82,0.0
8340954.0,-1.82,0.0
8341551.0,-1.82,0.0
8342148.0,-1.82,0.0
8342744.0,-1.82,0.0
8343341.0,-1.82,0.0
8343938.0,-1.82,0.0
8344535.0,-1.82,0.0
8345132.0,-1.82,0.0
8345728.0,-1.82,0.0
8346325.0,-1.82,0.0
8346922.0,-1.82,0.0
8347519.0,-1.82,0.0
8348116.0,-1.82,0.0
8348712.0,-1.82,0.0
8349309.0,-1.82,0.0
8349906.0,-1.82,0.0
8350503.0,-1.82,0.0
8351100.0,-1.82,0.0
8351696.0,-1.82,0.0
8352293.0,-1.82,0.0
8352890.0,-1.82,0.0
8353487.0,-1.82,0.0
8354083.0,-1.82,0.0
8354680.0,-1.82,0.0
