Time,Forces,Platform Position
141825083.0,-1.8,0.0
141825680.0,-1.8,0.0
141826277.0,-1.8,0.0
141826874.0,-1.8,0.0
141827471.0,-1.8,0.0
141828068.0,-1.8,0.0
141828665.0,-1.8,0.0
141829262.0,-1.8,0.0
141829859.0,-1.8,0.0
141830456.0,-1.8,0.0
141831052.0,-1.8,0.0
141831649.0,-1.8,0.0
141832246.0,-1.8,0.0
141832843.0,-1.8,0.0
141833440.0,-1.8,0.0
141834037.0,-1.8,0.0
141834634.0,-1.8,0.0
141835231.0,-1.8,0.0
141835828.0,-1.8,0.0
141836425.0,-1.8,0.0
141837022.0,-1.8,0.0
141837619.0,-1.8,0.0
141838216.0,-1.8,0.0
141838813.0,-1.8,0.0
141839410.0,-1.8,0.0
141840006.0,-1.8,0.0
141840603.0,-1.8,0.0
141841200.0,-1.8,0.0
141841797.0,-1.8,0.0
141842394.0,-1.8,0.0
141842991.0,-1.8,0.0
141843588.0,-1.8,0.0
141844185.0,-1.8,0.0
141844782.0,-1.8,0.0
141845379.0,-1.8,0.0
141845976.0,-1.8,0.0
141846573.0,-1.8,0.0
141847170.0,-1.8,0.0
141847766.0,-1.8,0.0
141848363.0,-1.8,0.0
141848960.0,-1.8,0.0
141849557.0,-1.8,0.0
141850154.0,-1.8,0.0
141850751.0,-1.8,0.0
141851348.0,-1.8,0.0
141851945.0,-1.8,0.0
141852542.0,-1.8,0.0
141853138.0,-1.8,0.0
141853735.0,-1.8,0.0
141854332.0,-1.8,0.0
141854929.0,-1.8,0.0
141855526.0,-1.8,0.0
141856123.0,-1.8,0.0
141856720.0,-1.8,0.0
141857317.0,-1.8,0.0
141857914.0,-1.8,0.0
141858511.0,-1.8,0.0
141859108.0,-1.8,0.0
141859704.0,-1.8,0.0
141860301.0,-1.8,0.0
141860898.0,-1.8,0.0
141861495.0,-1.8,0.0
141862092.0,-1.8,0.0
141862689.0,-1.8,0.0
141863286.0,-1.8,0.0
141863883.0,-1.8,0.0
141864479.0,-1.8,0.0
141865076.0,-1.8,0.0
141865673.0,-1.8,0.0
141866270.0,-1.8,0.0
141866867.0,-1.8,0.0
141867464.0,-1.8,0.0
141868061.0,-1.8,0.0
141868658.0,-1.8,0.0
141869255.0,-1.8,0.0
141869852.0,-1.8,0.0
141870449.0,-1.8,0.0
141871046.0,-1.8,0.0
141871642.0,-1.8,0.0
141872239.0,-1.8,0.0
141872836.0,-1.8,0.0
141873433.0,-1.8,0.0
141874030.0,-1.8,0.0
141874627.0,-1.8,0.0
141875224.0,-1.8,0.0
141875821.0,-1.8,0.0
141876418.0,-1.8,0.0
141877015.0,-1.8,0.0
141877612.0,-1.8,0.0
141878208.0,-1.8,0.0
141878805.0,-1.8,0.0
141879402.0,-1.8,0.0
141879999.0,-1.8,0.0
141880596.0,-1.8,0.0
141881193.0,-1.8,0.0
141881790.0,-1.8,0.0
141882387.0,-1.8,0.0
141882984.0,-1.8,0.0
