Time,Forces,Platform Position
3808754561.0,-1.52,1.03
3808755158.0,-1.51,1.03
3808755756.0,-1.52,1.03
3808756353.0,-1.51,1.03
3808756951.0,-1.52,1.03
3808757548.0,-1.6,1.03
3808758146.0,-1.6,1.03
3808758743.0,-1.6,1.03
3808759341.0,-1.6,1.03
3808759938.0,-1.6,1.03
3808760536.0,-1.63,1.03
3808761133.0,-1.63,1.03
3808761731.0,-1.63,1.03
3808762328.0,-1.63,1.03
3808762926.0,-1.63,1.03
3808763523.0,-1.66,1.03
3808764121.0,-1.67,1.03
3808764718.0,-1.66,1.03
3808765316.0,-1.67,1.03
3808765913.0,-1.66,1.03
3808766511.0,-1.7,1.03
3808767108.0,-1.7,1.03
3808767706.0,-1.7,1.03
3808768303.0,-1.7,1.03
3808768901.0,-1.7,1.03
3808769499.0,-1.74,1.03
3808770096.0,-1.74,1.03
3808770694.0,-1.74,1.03
3808771291.0,-1.74,1.03
3808771889.0,-1.74,1.03
3808772486.0,-1.74,1.03
3808773084.0,-1.52,1.03
3808773681.0,-1.53,1.03
3808774279.0,-1.52,1.03
3808774876.0,-1.53,1.03
3808775474.0,-1.52,1.03
3808776071.0,-1.56,1.03
3808776669.0,-1.56,1.03
3808777266.0,-1.56,1.03
3808777864.0,-1.56,1.03
3808778461.0,-1.56,1.03
3808779059.0,-1.57,1.03
3808779656.0,-1.57,1.03
3808780254.0,-1.57,1.03
3808780851.0,-1.57,1.03
3808781449.0,-1.57,1.03
3808782046.0,-1.62,1.03
3808782644.0,-1.62,1.03
3808783241.0,-1.62,1.03
3808783839.0,-1.62,1.03
3808784437.0,-1.62,1.03
3808785034.0,-1.62,1.03
3808785632.0,-1.62,1.03
3808786229.0,-1.62,1.03
3808786827.0,-1.62,1.03
3808787424.0,-1.62,1.03
3808788022.0,-1.62,1.03
3808788619.0,-1.66,1.03
3808789217.0,-1.67,1.03
3808789814.0,-1.66,1.03
3808790412.0,-1.67,1.03
3808791009.0,-1.66,1.03
3808791607.0,-1.57,1.03
3808792204.0,-1.57,1.03
3808792802.0,-1.57,1.03
3808793400.0,-1.57,1.03
3808794104.0,-1.57,1.03
3808794702.0,-1.58,1.03
3808795299.0,-1.58,1.03
3808795897.0,-1.58,1.03
3808796494.0,-1.58,1.03
3808797092.0,-1.58,1.03
3808797689.0,-1.87,1.03
3808798287.0,-1.87,1.03
3808798884.0,-1.87,1.03
3808799482.0,-1.87,1.03
3808800080.0,-1.87,1.03
3808800677.0,-1.96,1.03
3808801275.0,-1.96,1.03
3808801872.0,-1.96,1.03
3808802470.0,-1.96,1.03
3808803067.0,-1.96,1.03
3808803665.0,-1.96,1.03
3808804262.0,-1.59,1.03
3808804860.0,-1.59,1.03
3808805457.0,-1.59,1.03
3808806055.0,-1.59,1.03
3808806652.0,-1.59,1.03
3808807250.0,-1.62,1.03
3808807847.0,-1.62,1.03
3808808445.0,-1.62,1.03
3808809042.0,-1.62,1.03
3808809640.0,-1.62,1.03
3808810237.0,-1.67,1.03
3808810835.0,-1.67,1.03
3808811433.0,-1.67,1.03
3808812030.0,-1.67,1.03
3808812628.0,-1.67,1.03
3808813225.0,-1.53,1.03
3808813823.0,-1.53,1.03
3808814420.0,-1.53,1.03
3808815018.0,-1.53,1.03
3808815615.0,-1.53,1.03
3808816213.0,-1.53,1.03
3808816810.0,-1.47,1.03
3808817408.0,-1.47,1.03
3808818005.0,-1.47,1.03
3808818603.0,-1.47,1.03
3808819200.0,-1.47,1.03
3808819798.0,-1.61,1.03
3808820395.0,-1.61,1.03
3808820993.0,-1.61,1.03
3808821591.0,-1.61,1.03
3808822188.0,-1.61,1.03
3808822786.0,-1.67,1.03
3808823383.0,-1.67,1.03
3808823981.0,-1.67,1.03
3808824578.0,-1.67,1.03
3808825176.0,-1.67,1.03
3808825773.0,-1.66,1.03
3808826371.0,-1.66,1.03
3808826968.0,-1.66,1.03
3808827566.0,-1.66,1.03
3808828163.0,-1.66,1.03
3808828761.0,-1.68,1.03
3808829358.0,-1.68,1.03
3808829956.0,-1.68,1.03
3808830553.0,-1.68,1.03
3808831151.0,-1.68,1.03
3808831748.0,-1.68,1.03
3808832346.0,-1.68,1.03
3808832943.0,-1.68,1.03
3808833541.0,-1.68,1.03
3808834138.0,-1.68,1.03
3808834736.0,-1.68,1.03
3808835333.0,-1.75,1.03
3808835931.0,-1.75,1.03
3808836529.0,-1.75,1.03
3808837126.0,-1.75,1.03
3808837724.0,-1.75,1.03
3808838321.0,-1.82,1.03
3808838919.0,-1.82,1.03
3808839516.0,-1.82,1.03
3808840114.0,-1.82,1.03
3808840711.0,-1.82,1.03
3808841309.0,-1.9,1.03
3808841906.0,-1.91,1.03
3808842504.0,-1.9,1.03
3808843101.0,-1.91,1.03
3808843699.0,-1.9,1.03
3808844296.0,-1.91,1.03
3808844894.0,-1.95,1.03
3808845491.0,-1.95,1.03
3808846089.0,-1.95,1.03
3808846686.0,-1.95,1.03
3808847284.0,-1.95,1.03
3808847881.0,-1.83,1.03
3808848479.0,-1.83,1.03
3808849076.0,-1.83,1.03
3808849674.0,-1.83,1.03
3808850271.0,-1.83,1.03
3808850869.0,-1.77,1.03
3808851467.0,-1.77,1.03
3808852064.0,-1.77,1.03
3808852662.0,-1.77,1.03
3808853259.0,-1.77,1.03
3808853857.0,-1.74,1.03
3808854454.0,-1.74,1.03
3808855052.0,-1.74,1.03
3808855649.0,-1.74,1.03
3808856247.0,-1.74,1.03
3808856844.0,-1.72,1.03
3808857442.0,-1.72,1.03
3808858039.0,-1.72,1.03
3808858637.0,-1.72,1.03
3808859234.0,-1.72,1.03
3808859832.0,-1.72,1.03
3808860429.0,-1.72,1.03
3808861027.0,-1.72,1.03
3808861624.0,-1.72,1.03
3808862222.0,-1.72,1.03
3808862819.0,-1.72,1.03
3808863417.0,-1.79,1.03
3808864015.0,-1.79,1.03
3808864612.0,-1.79,1.03
3808865209.0,-1.79,1.03
3808865807.0,-1.79,1.03
3808866405.0,-1.74,1.03
3808867002.0,-1.74,1.03
3808867600.0,-1.74,1.03
3808868197.0,-1.74,1.03
3808868795.0,-1.74,1.03
3808869392.0,-1.5,1.03
3808869990.0,-1.5,1.03
3808870587.0,-1.5,1.03
3808871185.0,-1.5,1.03
3808871782.0,-1.5,1.03
3808872380.0,-1.52,1.03
3808872977.0,-1.52,1.03
3808873575.0,-1.52,1.03
3808874172.0,-1.52,1.03
3808874770.0,-1.52,1.03
3808875367.0,-1.52,1.03
3808875965.0,-1.71,1.03
3808876562.0,-1.71,1.03
3808877160.0,-1.71,1.03
3808877758.0,-1.71,1.03
3808878355.0,-1.71,1.03
3808878953.0,-1.63,1.03
3808879550.0,-1.63,1.03
3808880148.0,-1.63,1.03
3808880745.0,-1.63,1.03
3808881343.0,-1.63,1.03
3808881940.0,-1.68,1.03
3808882538.0,-1.68,1.03
3808883135.0,-1.68,1.03
3808883733.0,-1.68,1.03
3808884330.0,-1.68,1.03
3808884928.0,-1.69,1.03
3808885525.0,-1.68,1.03
3808886123.0,-1.69,1.03
3808886720.0,-1.68,1.03
3808887318.0,-1.69,1.03
3808887915.0,-1.68,1.03
3808888513.0,-1.75,1.03
3808889110.0,-1.75,1.03
3808889708.0,-1.75,1.03
3808890305.0,-1.75,1.03
3808890903.0,-1.75,1.03
3808891501.0,-1.77,1.03
3808892098.0,-1.77,1.03
3808892696.0,-1.77,1.03
3808893293.0,-1.77,1.03
3808893891.0,-1.77,1.03
3808894488.0,-1.61,1.03
3808895193.0,-1.61,1.03
3808895790.0,-1.61,1.03
3808896388.0,-1.61,1.03
3808896985.0,-1.61,1.03
3808897583.0,-1.65,1.03
3808898180.0,-1.65,1.03
3808898778.0,-1.65,1.03
3808899376.0,-1.65,1.03
3808899973.0,-1.65,1.03
3808900571.0,-1.67,1.03
3808901168.0,-1.66,1.03
3808901766.0,-1.67,1.03
3808902363.0,-1.66,1.03
3808902961.0,-1.67,1.03
3808903558.0,-1.62,1.03
3808904156.0,-1.62,1.03
3808904753.0,-1.62,1.03
3808905351.0,-1.62,1.03
3808905948.0,-1.62,1.03
3808906546.0,-1.62,1.03
3808907143.0,-1.44,1.03
3808907741.0,-1.44,1.03
3808908338.0,-1.44,1.03
3808908936.0,-1.44,1.03
3808909533.0,-1.44,1.03
3808910131.0,-1.56,1.03
3808910728.0,-1.56,1.03
3808911326.0,-1.56,1.03
3808911923.0,-1.56,1.03
3808912521.0,-1.56,1.03
3808913118.0,-1.72,1.03
3808913716.0,-1.72,1.03
3808914314.0,-1.72,1.03
3808914911.0,-1.72,1.03
3808915509.0,-1.72,1.03
3808916106.0,-1.74,1.03
3808916704.0,-1.74,1.03
3808917301.0,-1.74,1.03
3808917899.0,-1.74,1.03
3808918496.0,-1.74,1.03
3808919094.0,-1.74,1.03
3808919691.0,-1.82,1.03
3808920289.0,-1.82,1.03
3808920886.0,-1.82,1.03
3808921484.0,-1.82,1.03
3808922081.0,-1.82,1.03
3808922679.0,-1.74,1.03
3808923276.0,-1.74,1.03
3808923874.0,-1.74,1.03
3808924471.0,-1.74,1.03
3808925069.0,-1.74,1.03
3808925666.0,-1.67,1.03
3808926264.0,-1.67,1.03
3808926862.0,-1.67,1.03
3808927459.0,-1.67,1.03
3808928057.0,-1.67,1.03
3808928654.0,-1.54,1.03
3808929252.0,-1.54,1.03
3808929849.0,-1.54,1.03
3808930447.0,-1.54,1.03
3808931044.0,-1.54,1.03
3808931642.0,-1.53,1.03
3808932239.0,-1.53,1.03
3808932837.0,-1.53,1.03
3808933434.0,-1.53,1.03
3808934032.0,-1.53,1.03
3808934629.0,-1.53,1.03
3808935227.0,-1.74,1.03
3808935824.0,-1.74,1.03
3808936422.0,-1.74,1.03
3808937019.0,-1.74,1.03
3808937617.0,-1.74,1.03
3808938214.0,-1.83,1.03
3808938812.0,-1.83,1.03
3808939409.0,-1.83,1.03
3808940007.0,-1.83,1.03
3808940605.0,-1.83,1.03
3808941202.0,-1.65,1.03
3808941800.0,-1.65,1.03
3808942397.0,-1.65,1.03
3808942995.0,-1.65,1.03
3808943592.0,-1.65,1.03
3808944190.0,-1.63,1.03
3808944787.0,-1.63,1.03
3808945385.0,-1.63,1.03
3808945982.0,-1.63,1.03
3808946580.0,-1.63,1.03
3808947177.0,-1.63,1.03
3808947775.0,-1.68,1.03
3808948372.0,-1.68,1.03
3808948970.0,-1.68,1.03
3808949567.0,-1.68,1.03
3808950165.0,-1.68,1.03
3808950763.0,-1.65,1.03
3808951360.0,-1.65,1.03
3808951958.0,-1.65,1.03
3808952555.0,-1.65,1.03
3808953153.0,-1.65,1.03
3808953750.0,-1.68,1.03
3808954348.0,-1.69,1.03
3808954945.0,-1.68,1.03
3808955543.0,-1.69,1.03
3808956140.0,-1.68,1.03
3808956738.0,-1.64,1.03
3808957335.0,-1.64,1.03
3808957933.0,-1.64,1.03
3808958530.0,-1.64,1.03
3808959128.0,-1.64,1.03
3808959725.0,-1.68,1.03
3808960323.0,-1.68,1.03
3808960920.0,-1.68,1.03
3808961518.0,-1.68,1.03
3808962115.0,-1.68,1.03
3808962713.0,-1.68,1.03
3808963310.0,-1.76,1.03
3808963908.0,-1.77,1.03
3808964505.0,-1.76,1.03
3808965103.0,-1.77,1.03
3808965701.0,-1.76,1.03
3808966298.0,-1.7,1.03
3808966896.0,-1.7,1.03
3808967493.0,-1.7,1.03
3808968091.0,-1.7,1.03
3808968688.0,-1.7,1.03
3808969286.0,-1.68,1.03
3808969883.0,-1.69,1.03
3808970481.0,-1.68,1.03
3808971078.0,-1.69,1.03
3808971676.0,-1.68,1.03
3808972273.0,-1.71,1.03
3808972871.0,-1.71,1.03
3808973468.0,-1.71,1.03
3808974066.0,-1.71,1.03
3808974663.0,-1.71,1.03
3808975261.0,-1.71,1.03
3808975858.0,-1.64,1.03
3808976456.0,-1.63,1.03
3808977053.0,-1.64,1.03
3808977651.0,-1.63,1.03
3808978248.0,-1.64,1.03
3808978846.0,-1.56,1.03
3808979443.0,-1.56,1.03
3808980041.0,-1.56,1.03
3808980639.0,-1.56,1.03
3808981236.0,-1.56,1.03
3808981834.0,-1.43,1.03
3808982431.0,-1.43,1.03
3808983029.0,-1.43,1.03
3808983626.0,-1.43,1.03
3808984224.0,-1.43,1.03
3808984821.0,-1.45,1.03
3808985419.0,-1.45,1.03
3808986016.0,-1.45,1.03
3808986614.0,-1.45,1.03
3808987211.0,-1.45,1.03
3808987809.0,-1.41,1.03
3808988407.0,-1.41,1.03
3808989004.0,-1.41,1.03
3808989602.0,-1.41,1.03
3808990199.0,-1.41,1.03
3808990797.0,-1.41,1.03
3808991394.0,-1.47,1.03
3808991992.0,-1.47,1.03
3808992589.0,-1.47,1.03
3808993187.0,-1.47,1.03
3808993784.0,-1.47,1.03
3808994382.0,-1.6,1.03
3808994980.0,-1.6,1.03
3808995577.0,-1.6,1.03
3808996282.0,-1.6,1.03
3808996879.0,-1.6,1.03
3808997477.0,-1.58,1.03
3808998074.0,-1.58,1.03
3808998672.0,-1.58,1.03
3808999269.0,-1.58,1.03
3808999867.0,-1.58,1.03
3809000464.0,-1.62,1.03
3809001062.0,-1.62,1.03
3809001659.0,-1.62,1.03
3809002257.0,-1.62,1.03
3809002854.0,-1.62,1.03
3809003452.0,-1.56,1.03
3809004049.0,-1.56,1.03
3809004647.0,-1.56,1.03
3809005244.0,-1.56,1.03
3809005842.0,-1.56,1.03
3809006440.0,-1.56,1.03
3809007037.0,-1.56,1.03
3809007635.0,-1.55,1.03
3809008232.0,-1.56,1.03
3809008830.0,-1.55,1.03
3809009427.0,-1.56,1.03
3809010025.0,-1.56,1.03
3809010622.0,-1.56,1.03
3809011220.0,-1.56,1.03
3809011817.0,-1.56,1.03
3809012415.0,-1.56,1.03
3809013012.0,-1.53,1.03
3809013610.0,-1.52,1.03
3809014208.0,-1.53,1.03
3809014805.0,-1.52,1.03
3809015403.0,-1.53,1.03
3809016000.0,-1.52,1.03
3809016598.0,-1.52,1.03
3809017195.0,-1.52,1.03
3809017793.0,-1.52,1.03
3809018390.0,-1.52,1.03
3809018988.0,-1.67,1.03
3809019585.0,-1.67,1.03
3809020183.0,-1.67,1.03
3809020780.0,-1.67,1.03
3809021378.0,-1.67,1.03
3809021975.0,-1.67,1.03
3809022573.0,-1.56,1.03
3809023170.0,-1.55,1.03
3809023768.0,-1.56,1.03
3809024366.0,-1.55,1.03
3809024963.0,-1.56,1.03
3809025561.0,-1.7,1.03
3809026158.0,-1.7,1.03
3809026756.0,-1.7,1.03
3809027353.0,-1.7,1.03
3809027951.0,-1.7,1.03
3809028548.0,-1.72,1.03
3809029146.0,-1.72,1.03
3809029743.0,-1.72,1.03
3809030341.0,-1.72,1.03
3809030938.0,-1.72,1.03
3809031536.0,-1.56,1.03
3809032133.0,-1.56,1.03
3809032731.0,-1.56,1.03
3809033328.0,-1.56,1.03
3809033926.0,-1.56,1.03
3809034523.0,-1.56,1.03
3809035121.0,-1.62,1.03
3809035718.0,-1.62,1.03
3809036316.0,-1.62,1.03
3809036913.0,-1.62,1.03
3809037511.0,-1.62,1.03
3809038109.0,-1.7,1.03
3809038706.0,-1.7,1.03
3809039304.0,-1.7,1.03
3809039901.0,-1.7,1.03
3809040499.0,-1.7,1.03
3809041096.0,-1.77,1.03
3809041694.0,-1.77,1.03
3809042291.0,-1.77,1.03
3809042889.0,-1.77,1.03
3809043486.0,-1.77,1.03
3809044084.0,-1.68,1.03
3809044681.0,-1.68,1.03
3809045279.0,-1.68,1.03
3809045876.0,-1.68,1.03
3809046474.0,-1.68,1.03
3809047071.0,-1.67,1.03
3809047669.0,-1.67,1.03
3809048266.0,-1.67,1.03
3809048864.0,-1.67,1.03
3809049461.0,-1.67,1.03
3809050059.0,-1.67,1.03
3809050656.0,-1.81,1.03
3809051254.0,-1.81,1.03
3809051851.0,-1.81,1.03
3809052449.0,-1.81,1.03
3809053046.0,-1.81,1.03
3809053644.0,-1.76,1.03
3809054241.0,-1.75,1.03
3809054839.0,-1.76,1.03
3809055436.0,-1.75,1.03
3809056034.0,-1.76,1.03
3809056631.0,-1.77,1.03
3809057229.0,-1.77,1.03
3809057827.0,-1.77,1.03
3809058424.0,-1.77,1.03
3809059022.0,-1.77,1.03
3809059619.0,-1.62,1.03
3809060217.0,-1.62,1.03
3809060814.0,-1.62,1.03
3809061412.0,-1.62,1.03
3809062009.0,-1.62,1.03
3809062607.0,-1.62,1.03
3809063204.0,-1.51,1.03
3809063802.0,-1.51,1.03
3809064399.0,-1.51,1.03
3809064997.0,-1.51,1.03
3809065594.0,-1.51,1.03
3809066192.0,-1.61,1.03
3809066789.0,-1.61,1.03
3809067387.0,-1.61,1.03
3809067984.0,-1.61,1.03
3809068582.0,-1.61,1.03
3809069180.0,-1.45,1.03
3809069777.0,-1.45,1.03
3809070375.0,-1.45,1.03
3809070972.0,-1.45,1.03
3809071570.0,-1.45,1.03
3809072167.0,-1.46,1.03
3809072765.0,-1.46,1.03
3809073362.0,-1.46,1.03
3809073960.0,-1.46,1.03
3809074557.0,-1.46,1.03
3809075155.0,-1.46,1.03
3809075752.0,-1.46,1.03
3809076350.0,-1.46,1.03
3809076947.0,-1.46,1.03
3809077545.0,-1.46,1.03
3809078142.0,-1.46,1.03
3809078740.0,-1.66,1.03
3809079337.0,-1.66,1.03
3809079935.0,-1.66,1.03
3809080532.0,-1.66,1.03
3809081130.0,-1.66,1.03
3809081727.0,-1.61,1.03
3809082325.0,-1.61,1.03
3809082922.0,-1.61,1.03
3809083520.0,-1.61,1.03
3809084117.0,-1.61,1.03
3809084715.0,-1.57,1.03
3809085313.0,-1.57,1.03
3809085910.0,-1.57,1.03
3809086508.0,-1.57,1.03
3809087105.0,-1.57,1.03
3809087703.0,-1.61,1.03
3809088300.0,-1.61,1.03
3809088898.0,-1.61,1.03
3809089495.0,-1.61,1.03
3809090093.0,-1.61,1.03
3809090690.0,-1.66,1.03
3809091288.0,-1.66,1.03
3809091885.0,-1.66,1.03
3809092483.0,-1.66,1.03
3809093080.0,-1.66,1.03
3809093678.0,-1.66,1.03
3809094275.0,-1.74,1.03
3809094873.0,-1.74,1.03
3809095470.0,-1.74,1.03
3809096068.0,-1.74,1.03
3809096773.0,-1.74,1.03
3809097370.0,-1.77,1.03
3809097968.0,-1.78,1.03
3809098565.0,-1.77,1.03
3809099163.0,-1.78,1.03
3809099760.0,-1.77,1.03
3809100358.0,-1.79,1.03
3809100955.0,-1.79,1.03
3809101553.0,-1.79,1.03
3809102150.0,-1.79,1.03
3809102748.0,-1.79,1.03
3809103345.0,-1.79,1.03
3809103943.0,-1.8,1.03
3809104540.0,-1.79,1.03
3809105138.0,-1.8,1.03
3809105735.0,-1.79,1.03
3809106333.0,-1.7,1.03
3809106930.0,-1.7,1.03
3809107528.0,-1.7,1.03
3809108125.0,-1.7,1.03
3809108723.0,-1.7,1.03
3809109320.0,-1.7,1.03
3809109918.0,-1.67,1.03
3809110515.0,-1.66,1.03
3809111113.0,-1.67,1.03
3809111710.0,-1.66,1.03
3809112308.0,-1.67,1.03
3809112905.0,-1.64,1.03
3809113503.0,-1.65,1.03
3809114100.0,-1.64,1.03
3809114698.0,-1.65,1.03
3809115296.0,-1.64,1.03
3809115893.0,-1.73,1.03
3809116491.0,-1.73,1.03
3809117088.0,-1.73,1.03
3809117686.0,-1.73,1.03
3809118283.0,-1.73,1.03
3809118881.0,-1.73,1.03
3809119478.0,-1.73,1.03
3809120076.0,-1.73,1.03
3809120673.0,-1.73,1.03
3809121271.0,-1.73,1.03
3809121868.0,-1.72,1.03
3809122466.0,-1.72,1.03
3809123063.0,-1.72,1.03
3809123661.0,-1.72,1.03
3809124258.0,-1.72,1.03
3809124856.0,-1.72,1.03
3809125453.0,-1.71,1.03
3809126051.0,-1.71,1.03
3809126649.0,-1.71,1.03
3809127246.0,-1.71,1.03
3809127844.0,-1.71,1.03
3809128441.0,-1.86,1.03
3809129039.0,-1.86,1.03
3809129636.0,-1.86,1.03
3809130234.0,-1.86,1.03
3809130831.0,-1.86,1.03
3809131429.0,-1.85,1.03
3809132026.0,-1.85,1.03
3809132624.0,-1.85,1.03
3809133221.0,-1.85,1.03
3809133819.0,-1.85,1.03
3809134416.0,-1.91,1.03
3809135014.0,-1.91,1.03
3809135611.0,-1.91,1.03
3809136209.0,-1.91,1.03
3809136806.0,-1.91,1.03
3809137404.0,-1.91,1.03
3809138002.0,-1.99,1.03
3809138599.0,-1.99,1.03
3809139197.0,-1.99,1.03
3809139794.0,-1.99,1.03
3809140392.0,-1.99,1.03
3809140989.0,-1.9,1.03
3809141587.0,-1.89,1.03
3809142184.0,-1.9,1.03
3809142782.0,-1.89,1.03
3809143379.0,-1.9,1.03
3809143977.0,-1.71,1.03
3809144574.0,-1.71,1.03
3809145172.0,-1.71,1.03
3809145769.0,-1.71,1.03
3809146367.0,-1.71,1.03
3809146964.0,-1.71,1.03
3809147562.0,-1.71,1.03
3809148159.0,-1.71,1.03
3809148757.0,-1.71,1.03
3809149354.0,-1.71,1.03
3809149952.0,-1.72,1.03
3809150549.0,-1.72,1.03
3809151147.0,-1.72,1.03
3809151745.0,-1.72,1.03
3809152342.0,-1.72,1.03
3809152940.0,-1.72,1.03
3809153537.0,-1.72,1.03
3809154135.0,-1.72,1.03
3809154732.0,-1.72,1.03
3809155330.0,-1.72,1.03
3809155927.0,-1.72,1.03
3809156525.0,-1.61,1.03
3809157122.0,-1.61,1.03
3809157720.0,-1.61,1.03
3809158317.0,-1.61,1.03
3809158915.0,-1.61,1.03
3809159512.0,-1.75,1.03
3809160110.0,-1.75,1.03
3809160707.0,-1.75,1.03
3809161305.0,-1.75,1.03
3809161902.0,-1.75,1.03
3809162500.0,-1.72,1.03
3809163097.0,-1.72,1.03
3809163695.0,-1.72,1.03
3809164292.0,-1.72,1.03
3809164890.0,-1.72,1.03
3809165487.0,-1.72,1.03
3809166085.0,-1.74,1.03
3809166682.0,-1.74,1.03
3809167280.0,-1.74,1.03
3809167877.0,-1.74,1.03
3809168475.0,-1.74,1.03
3809169072.0,-1.64,1.03
3809169670.0,-1.65,1.03
3809170268.0,-1.64,1.03
3809170865.0,-1.65,1.03
3809171463.0,-1.64,1.03
3809172060.0,-1.46,1.03
3809172658.0,-1.46,1.03
3809173255.0,-1.46,1.03
3809173853.0,-1.46,1.03
3809174450.0,-1.46,1.03
3809175048.0,-1.5,1.03
3809175645.0,-1.5,1.03
3809176243.0,-1.5,1.03
3809176840.0,-1.5,1.03
3809177438.0,-1.5,1.03
3809178035.0,-1.54,1.03
3809178633.0,-1.54,1.03
3809179230.0,-1.54,1.03
3809179828.0,-1.54,1.03
3809180425.0,-1.54,1.03
3809181023.0,-1.54,1.03
3809181620.0,-1.45,1.03
3809182218.0,-1.45,1.03
3809182815.0,-1.45,1.03
3809183413.0,-1.45,1.03
3809184011.0,-1.45,1.03
3809184608.0,-1.43,1.03
3809185206.0,-1.44,1.03
3809185803.0,-1.43,1.03
3809186401.0,-1.44,1.03
3809186998.0,-1.43,1.03
3809187596.0,-1.54,1.03
3809188193.0,-1.54,1.03
3809188791.0,-1.54,1.03
3809189388.0,-1.54,1.03
3809189986.0,-1.54,1.03
3809190583.0,-1.5,1.03
3809191181.0,-1.5,1.03
3809191778.0,-1.5,1.03
3809192376.0,-1.5,1.03
3809192973.0,-1.5,1.03
3809193571.0,-1.5,1.03
3809194168.0,-1.54,1.03
3809194766.0,-1.54,1.03
3809195363.0,-1.54,1.03
3809195961.0,-1.54,1.03
3809196559.0,-1.54,1.03
3809197156.0,-1.67,1.03
3809197861.0,-1.66,1.03
3809198458.0,-1.67,1.03
3809199056.0,-1.66,1.03
3809199653.0,-1.67,1.03
3809200251.0,-1.63,1.03
3809200848.0,-1.63,1.03
3809201446.0,-1.63,1.03
3809202043.0,-1.63,1.03
3809202641.0,-1.63,1.03
3809203238.0,-1.69,1.03
3809203836.0,-1.69,1.03
3809204434.0,-1.69,1.03
3809205031.0,-1.69,1.03
3809205629.0,-1.69,1.03
3809206226.0,-1.68,1.03
3809206824.0,-1.69,1.03
3809207421.0,-1.68,1.03
3809208019.0,-1.69,1.03
3809208616.0,-1.68,1.03
3809209214.0,-1.75,1.03
3809209811.0,-1.75,1.03
3809210409.0,-1.75,1.03
3809211006.0,-1.75,1.03
3809211604.0,-1.75,1.03
3809212202.0,-1.75,1.03
3809212799.0,-1.69,1.03
3809213397.0,-1.68,1.03
3809213994.0,-1.69,1.03
3809214592.0,-1.68,1.03
3809215189.0,-1.69,1.03
3809215787.0,-1.56,1.03
3809216384.0,-1.56,1.03
3809216982.0,-1.56,1.03
3809217579.0,-1.56,1.03
3809218177.0,-1.56,1.03
3809218774.0,-1.62,1.03
3809219372.0,-1.62,1.03
3809219969.0,-1.62,1.03
3809220567.0,-1.62,1.03
3809221164.0,-1.62,1.03
3809221762.0,-1.58,1.03
3809222359.0,-1.58,1.03
3809222957.0,-1.58,1.03
3809223554.0,-1.58,1.03
3809224152.0,-1.58,1.03
3809224749.0,-1.58,1.03
3809225347.0,-1.6,1.03
3809225945.0,-1.6,1.03
3809226542.0,-1.6,1.03
3809227140.0,-1.6,1.03
3809227737.0,-1.6,1.03
3809228335.0,-1.62,1.03
3809228932.0,-1.62,1.03
3809229530.0,-1.62,1.03
3809230127.0,-1.62,1.03
3809230725.0,-1.62,1.03
3809231322.0,-1.56,1.03
3809231920.0,-1.56,1.03
3809232517.0,-1.56,1.03
3809233115.0,-1.56,1.03
3809233712.0,-1.56,1.03
3809234310.0,-1.67,1.03
3809234907.0,-1.66,1.03
3809235505.0,-1.67,1.03
3809236102.0,-1.66,1.03
3809236700.0,-1.67,1.03
3809237298.0,-1.81,1.03
3809237895.0,-1.81,1.03
3809238493.0,-1.81,1.03
3809239090.0,-1.81,1.03
3809239688.0,-1.81,1.03
3809240285.0,-1.81,1.03
3809240883.0,-1.75,1.03
3809241480.0,-1.75,1.03
3809242078.0,-1.75,1.03
3809242675.0,-1.75,1.03
3809243273.0,-1.75,1.03
3809243870.0,-1.65,1.03
3809244468.0,-1.65,1.03
3809245065.0,-1.65,1.03
3809245663.0,-1.65,1.03
3809246260.0,-1.65,1.03
3809246858.0,-1.69,1.03
3809247455.0,-1.69,1.03
3809248053.0,-1.69,1.03
3809248650.0,-1.69,1.03
3809249248.0,-1.69,1.03
3809249845.0,-1.72,1.03
3809250443.0,-1.72,1.03
3809251040.0,-1.72,1.03
3809251638.0,-1.72,1.03
3809252235.0,-1.72,1.03
3809252833.0,-1.72,1.03
3809253431.0,-1.63,1.03
3809254028.0,-1.63,1.03
3809254626.0,-1.63,1.03
3809255223.0,-1.63,1.03
3809255821.0,-1.63,1.03
3809256418.0,-1.7,1.03
3809257016.0,-1.7,1.03
3809257613.0,-1.7,1.03
3809258211.0,-1.7,1.03
3809258808.0,-1.7,1.03
3809259406.0,-1.7,1.03
3809260004.0,-1.7,1.03
3809260601.0,-1.7,1.03
3809261198.0,-1.7,1.03
3809261796.0,-1.7,1.03
3809262394.0,-1.77,1.03
3809262991.0,-1.77,1.03
3809263589.0,-1.77,1.03
3809264186.0,-1.77,1.03
3809264784.0,-1.77,1.03
3809265381.0,-1.76,1.03
3809265979.0,-1.76,1.03
3809266576.0,-1.76,1.03
3809267174.0,-1.76,1.03
3809267771.0,-1.76,1.03
3809268369.0,-1.76,1.03
3809268966.0,-1.65,1.03
3809269564.0,-1.65,1.03
3809270161.0,-1.65,1.03
3809270759.0,-1.65,1.03
3809271356.0,-1.65,1.03
3809271954.0,-1.59,1.03
3809272551.0,-1.59,1.03
3809273149.0,-1.59,1.03
3809273746.0,-1.59,1.03
3809274344.0,-1.59,1.03
3809274941.0,-1.62,1.03
3809275539.0,-1.62,1.03
3809276136.0,-1.62,1.03
3809276734.0,-1.62,1.03
