Time,Forces,Platform Position
83763112.0,-1.59,0.92
83763709.0,-1.59,0.92
83763709.0,-1.59,0.92
83764307.0,-1.49,0.92
83764307.0,-1.49,0.92
83764904.0,-1.49,0.92
83764904.0,-1.49,0.92
83765502.0,-1.49,0.92
83765502.0,-1.49,0.92
83766100.0,-1.49,0.92
83766100.0,-1.49,0.92
83766697.0,-1.49,0.92
83766697.0,-1.49,0.92
83767295.0,-1.57,0.92
83767295.0,-1.57,0.92
83767892.0,-1.57,0.92
83767892.0,-1.57,0.92
83768490.0,-1.57,0.92
83768490.0,-1.57,0.92
83769087.0,-1.57,0.92
83769087.0,-1.57,0.92
83769685.0,-1.57,0.92
83769685.0,-1.57,0.92
83770282.0,-1.57,0.92
83770282.0,-1.57,0.92
83770880.0,-1.57,0.92
83770880.0,-1.57,0.92
83771477.0,-1.57,0.92
83771477.0,-1.57,0.92
83772075.0,-1.57,0.92
83772075.0,-1.57,0.92
83772672.0,-1.57,0.92
83772672.0,-1.57,0.92
83773270.0,-1.54,0.92
83773270.0,-1.54,0.92
83773867.0,-1.54,0.92
83773867.0,-1.54,0.92
83774465.0,-1.54,0.92
83774465.0,-1.54,0.92
83775062.0,-1.54,0.92
83775062.0,-1.54,0.92
83775660.0,-1.54,0.92
83775660.0,-1.54,0.92
83776258.0,-1.54,0.92
83776258.0,-1.54,0.92
83776855.0,-1.56,0.92
83776855.0,-1.56,0.92
83777453.0,-1.56,0.92
83777453.0,-1.56,0.92
83778050.0,-1.56,0.92
83778050.0,-1.56,0.92
83778648.0,-1.56,0.92
83778648.0,-1.56,0.92
83779245.0,-1.56,0.92
83779245.0,-1.56,0.92
83779843.0,-1.57,0.92
83779843.0,-1.57,0.92
83780440.0,-1.57,0.92
83780440.0,-1.57,0.92
83781038.0,-1.57,0.92
83781038.0,-1.57,0.92
83781635.0,-1.57,0.92
83781635.0,-1.57,0.92
83782233.0,-1.57,0.92
83782233.0,-1.57,0.92
83782830.0,-1.56,0.92
83782830.0,-1.56,0.92
83783428.0,-1.56,0.92
83783428.0,-1.56,0.92
83784025.0,-1.56,0.92
83784025.0,-1.56,0.92
83784623.0,-1.56,0.92
83784623.0,-1.56,0.92
83785220.0,-1.56,0.92
83785220.0,-1.56,0.92
83785818.0,-1.55,0.92
83785818.0,-1.55,0.92
83786415.0,-1.55,0.92
83786415.0,-1.55,0.92
83787013.0,-1.55,0.92
83787013.0,-1.55,0.92
83787610.0,-1.55,0.92
83787610.0,-1.55,0.92
83788208.0,-1.55,0.92
83788208.0,-1.55,0.92
83788805.0,-1.6,0.92
83788805.0,-1.6,0.92
83789403.0,-1.6,0.92
83789403.0,-1.6,0.92
83790001.0,-1.6,0.92
83790001.0,-1.6,0.92
83790598.0,-1.6,0.92
83790598.0,-1.6,0.92
83791196.0,-1.6,0.92
83791196.0,-1.6,0.92
83791793.0,-1.6,0.92
83791793.0,-1.6,0.92
83792391.0,-1.69,0.92
83792391.0,-1.69,0.92
83792988.0,-1.69,0.92
83792988.0,-1.69,0.92
83793586.0,-1.69,0.92
83793586.0,-1.69,0.92
83794183.0,-1.69,0.92
83794183.0,-1.69,0.92
83794781.0,-1.69,0.92
83794781.0,-1.69,0.92
83795378.0,-1.68,0.92
83795378.0,-1.68,0.92
83795976.0,-1.68,0.92
83795976.0,-1.68,0.92
83796573.0,-1.68,0.92
83796573.0,-1.68,0.92
83797171.0,-1.68,0.92
83797171.0,-1.68,0.92
83797768.0,-1.68,0.92
83797768.0,-1.68,0.92
83798366.0,-1.56,0.92
83798366.0,-1.56,0.92
83798963.0,-1.56,0.92
83798963.0,-1.56,0.92
83799561.0,-1.56,0.92
83799561.0,-1.56,0.92
83800158.0,-1.56,0.92
83800158.0,-1.56,0.92
83800756.0,-1.56,0.92
83800756.0,-1.56,0.92
83801353.0,-1.49,0.92
83801353.0,-1.49,0.92
83801951.0,-1.49,0.92
83801951.0,-1.49,0.92
83802548.0,-1.49,0.92
83802548.0,-1.49,0.92
83803146.0,-1.49,0.92
83803146.0,-1.49,0.92
83803743.0,-1.49,0.92
83803743.0,-1.49,0.92
83804341.0,-1.49,0.92
83804341.0,-1.49,0.92
83804938.0,-1.4,0.92
83804938.0,-1.4,0.92
83805536.0,-1.4,0.92
83805536.0,-1.4,0.92
83806133.0,-1.4,0.92
83806133.0,-1.4,0.92
83806731.0,-1.4,0.92
83806731.0,-1.4,0.92
83807328.0,-1.4,0.92
83807328.0,-1.4,0.92
83807926.0,-1.28,0.92
83807926.0,-1.28,0.92
83808524.0,-1.29,0.92
83808524.0,-1.29,0.92
83809121.0,-1.28,0.92
83809121.0,-1.28,0.92
83809719.0,-1.29,0.92
83809719.0,-1.29,0.92
83810316.0,-1.28,0.92
83810316.0,-1.28,0.92
83810914.0,-1.27,0.92
83810914.0,-1.27,0.92
83811511.0,-1.27,0.92
83811511.0,-1.27,0.92
83812109.0,-1.27,0.92
83812109.0,-1.27,0.92
83812706.0,-1.27,0.92
83812706.0,-1.27,0.92
83813304.0,-1.27,0.92
83813304.0,-1.27,0.92
83813901.0,-1.42,0.92
83813901.0,-1.42,0.92
83814499.0,-1.42,0.92
83814499.0,-1.42,0.92
83815096.0,-1.42,0.92
83815096.0,-1.42,0.92
83815694.0,-1.42,0.92
83815694.0,-1.42,0.92
83816291.0,-1.42,0.92
83816291.0,-1.42,0.92
83816889.0,-1.41,0.92
83816889.0,-1.41,0.92
83817486.0,-1.41,0.92
83817486.0,-1.41,0.92
83818084.0,-1.41,0.92
83818084.0,-1.41,0.92
83818681.0,-1.41,0.92
83818681.0,-1.41,0.92
83819279.0,-1.41,0.92
83819279.0,-1.41,0.92
83819876.0,-1.41,0.92
83819876.0,-1.41,0.92
83820474.0,-1.43,0.92
83820474.0,-1.43,0.92
83821072.0,-1.43,0.92
83821072.0,-1.43,0.92
83821669.0,-1.43,0.92
83821669.0,-1.43,0.92
83822267.0,-1.43,0.92
83822267.0,-1.43,0.92
83822864.0,-1.43,0.92
83822864.0,-1.43,0.92
83823462.0,-1.41,0.92
83823462.0,-1.41,0.92
83824059.0,-1.41,0.92
83824059.0,-1.41,0.92
83824657.0,-1.41,0.92
83824657.0,-1.41,0.92
83825254.0,-1.41,0.92
83825254.0,-1.41,0.92
83825852.0,-1.41,0.92
83825852.0,-1.41,0.92
83826449.0,-1.42,0.92
83826449.0,-1.42,0.92
83827047.0,-1.42,0.92
83827047.0,-1.42,0.92
83827644.0,-1.42,0.92
83827644.0,-1.42,0.92
83828242.0,-1.42,0.92
83828242.0,-1.42,0.92
83828839.0,-1.42,0.92
83828839.0,-1.42,0.92
83829437.0,-1.57,0.92
83829437.0,-1.57,0.92
83830034.0,-1.57,0.92
83830034.0,-1.57,0.92
83830632.0,-1.57,0.92
83830632.0,-1.57,0.92
83831229.0,-1.57,0.92
83831229.0,-1.57,0.92
83831827.0,-1.57,0.92
83831827.0,-1.57,0.92
83832424.0,-1.57,0.92
83832424.0,-1.57,0.92
83833022.0,-1.72,0.92
83833022.0,-1.72,0.92
83833619.0,-1.72,0.92
83833619.0,-1.72,0.92
83834217.0,-1.72,0.92
83834217.0,-1.72,0.92
83834814.0,-1.72,0.92
83834814.0,-1.72,0.92
83835412.0,-1.72,0.92
83835412.0,-1.72,0.92
83836010.0,-1.78,0.92
83836010.0,-1.78,0.92
83836607.0,-1.78,0.92
83836607.0,-1.78,0.92
83837205.0,-1.78,0.92
83837205.0,-1.78,0.92
83837802.0,-1.78,0.92
83837802.0,-1.78,0.92
83838400.0,-1.78,0.92
83838400.0,-1.78,0.92
83838997.0,-1.66,0.92
83838997.0,-1.66,0.92
83839595.0,-1.66,0.92
83839595.0,-1.66,0.92
83840192.0,-1.66,0.92
83840192.0,-1.66,0.92
83840790.0,-1.66,0.92
83840790.0,-1.66,0.92
83841387.0,-1.66,0.92
83841387.0,-1.66,0.92
83841985.0,-1.51,0.92
83841985.0,-1.51,0.92
83842582.0,-1.51,0.92
83842582.0,-1.51,0.92
83843180.0,-1.51,0.92
83843180.0,-1.51,0.92
83843777.0,-1.51,0.92
83843777.0,-1.51,0.92
83844375.0,-1.51,0.92
83844375.0,-1.51,0.92
83844972.0,-1.5,0.92
83844972.0,-1.5,0.92
83845570.0,-1.51,0.92
83845570.0,-1.51,0.92
83846167.0,-1.5,0.92
83846167.0,-1.5,0.92
83846765.0,-1.51,0.92
83846765.0,-1.51,0.92
83847362.0,-1.5,0.92
83847362.0,-1.5,0.92
83847960.0,-1.51,0.92
83847960.0,-1.51,0.92
83848557.0,-1.61,0.92
83848557.0,-1.61,0.92
83849155.0,-1.61,0.92
83849155.0,-1.61,0.92
83849752.0,-1.61,0.92
83849752.0,-1.61,0.92
83850350.0,-1.61,0.92
83850350.0,-1.61,0.92
83850947.0,-1.61,0.92
83850947.0,-1.61,0.92
83851545.0,-1.43,0.92
83851545.0,-1.43,0.92
83852142.0,-1.43,0.92
83852142.0,-1.43,0.92
83852740.0,-1.43,0.92
83852740.0,-1.43,0.92
83853337.0,-1.43,0.92
83853337.0,-1.43,0.92
83853935.0,-1.43,0.92
83853935.0,-1.43,0.92
83854533.0,-1.25,0.92
83854533.0,-1.25,0.92
83855130.0,-1.25,0.92
83855130.0,-1.25,0.92
83855728.0,-1.25,0.92
83855728.0,-1.25,0.92
83856325.0,-1.25,0.92
83856325.0,-1.25,0.92
83856923.0,-1.25,0.92
83856923.0,-1.25,0.92
83857520.0,-1.45,0.92
83857520.0,-1.45,0.92
83858118.0,-1.45,0.92
83858118.0,-1.45,0.92
83858715.0,-1.45,0.92
83858715.0,-1.45,0.92
83859313.0,-1.45,0.92
83859313.0,-1.45,0.92
83859910.0,-1.45,0.92
83859910.0,-1.45,0.92
83860508.0,-1.52,0.92
83860508.0,-1.52,0.92
83861105.0,-1.53,0.92
83861105.0,-1.53,0.92
83861703.0,-1.52,0.92
83861703.0,-1.52,0.92
83862300.0,-1.53,0.92
83862300.0,-1.53,0.92
83862898.0,-1.52,0.92
83862898.0,-1.52,0.92
83863495.0,-1.53,0.92
83863495.0,-1.53,0.92
83864093.0,-1.55,0.92
83864093.0,-1.55,0.92
83864690.0,-1.55,0.92
83864690.0,-1.55,0.92
83865288.0,-1.55,0.92
83865288.0,-1.55,0.92
83865885.0,-1.55,0.92
83865885.0,-1.55,0.92
83866483.0,-1.55,0.92
83866483.0,-1.55,0.92
83867080.0,-1.63,0.92
83867080.0,-1.63,0.92
83867678.0,-1.63,0.92
83867678.0,-1.63,0.92
83868275.0,-1.63,0.92
83868275.0,-1.63,0.92
83868873.0,-1.63,0.92
83868873.0,-1.63,0.92
83869470.0,-1.63,0.92
83869470.0,-1.63,0.92
83870068.0,-1.56,0.92
83870068.0,-1.56,0.92
83870665.0,-1.56,0.92
83870665.0,-1.56,0.92
83871263.0,-1.56,0.92
83871263.0,-1.56,0.92
83871860.0,-1.56,0.92
83871860.0,-1.56,0.92
83872458.0,-1.56,0.92
83872458.0,-1.56,0.92
83873055.0,-1.71,0.92
83873055.0,-1.71,0.92
83873653.0,-1.71,0.92
83873653.0,-1.71,0.92
83874250.0,-1.71,0.92
83874250.0,-1.71,0.92
83874848.0,-1.71,0.92
83874848.0,-1.71,0.92
83875445.0,-1.71,0.92
83875445.0,-1.71,0.92
83876043.0,-1.71,0.92
83876043.0,-1.71,0.92
83876640.0,-1.64,0.92
83876640.0,-1.64,0.92
83877238.0,-1.63,0.92
83877238.0,-1.63,0.92
83877835.0,-1.64,0.92
83877835.0,-1.64,0.92
83878433.0,-1.63,0.92
83878433.0,-1.63,0.92
83879030.0,-1.64,0.92
83879030.0,-1.64,0.92
83879628.0,-1.62,0.92
83879628.0,-1.62,0.92
83880225.0,-1.63,0.92
83880225.0,-1.63,0.92
83880823.0,-1.62,0.92
83880823.0,-1.62,0.92
83881420.0,-1.63,0.92
83881420.0,-1.63,0.92
83882018.0,-1.62,0.92
83882018.0,-1.62,0.92
83882615.0,-1.71,0.92
83882615.0,-1.71,0.92
83883213.0,-1.71,0.92
83883213.0,-1.71,0.92
83883811.0,-1.71,0.92
83883811.0,-1.71,0.92
83884408.0,-1.71,0.92
83884408.0,-1.71,0.92
83885006.0,-1.71,0.92
83885006.0,-1.71,0.92
83885603.0,-1.72,0.92
83885603.0,-1.72,0.92
83886201.0,-1.72,0.92
83886201.0,-1.72,0.92
83886798.0,-1.72,0.92
83886798.0,-1.72,0.92
83887396.0,-1.72,0.92
83887396.0,-1.72,0.92
83887993.0,-1.72,0.92
83887993.0,-1.72,0.92
83888591.0,-1.64,0.92
83888591.0,-1.64,0.92
83889188.0,-1.64,0.92
83889188.0,-1.64,0.92
83889786.0,-1.64,0.92
83889786.0,-1.64,0.92
83890383.0,-1.64,0.92
83890383.0,-1.64,0.92
83890981.0,-1.64,0.92
83890981.0,-1.64,0.92
83891578.0,-1.64,0.92
83891578.0,-1.64,0.92
83892176.0,-1.58,0.92
83892176.0,-1.58,0.92
83892773.0,-1.58,0.92
83892773.0,-1.58,0.92
83893371.0,-1.58,0.92
83893371.0,-1.58,0.92
83893969.0,-1.58,0.92
83893969.0,-1.58,0.92
83894566.0,-1.58,0.92
83894566.0,-1.58,0.92
83895164.0,-1.48,0.92
83895164.0,-1.48,0.92
83895761.0,-1.48,0.92
83895761.0,-1.48,0.92
83896359.0,-1.48,0.92
83896359.0,-1.48,0.92
83896956.0,-1.48,0.92
83896956.0,-1.48,0.92
83897554.0,-1.48,0.92
83897554.0,-1.48,0.92
83898151.0,-1.35,0.92
83898151.0,-1.35,0.92
83898749.0,-1.35,0.92
83898749.0,-1.35,0.92
83899346.0,-1.35,0.92
83899346.0,-1.35,0.92
83899944.0,-1.35,0.92
83899944.0,-1.35,0.92
83900541.0,-1.35,0.92
83900541.0,-1.35,0.92
83901139.0,-1.46,0.92
83901139.0,-1.46,0.92
83901736.0,-1.46,0.92
83901736.0,-1.46,0.92
83902334.0,-1.46,0.92
83902334.0,-1.46,0.92
83902931.0,-1.46,0.92
83902931.0,-1.46,0.92
83903529.0,-1.46,0.92
83903529.0,-1.46,0.92
83904126.0,-1.46,0.92
83904126.0,-1.46,0.92
83904724.0,-1.56,0.92
83904724.0,-1.56,0.92
83905321.0,-1.56,0.92
83905321.0,-1.56,0.92
83905919.0,-1.56,0.92
83905919.0,-1.56,0.92
83906517.0,-1.56,0.92
83906517.0,-1.56,0.92
83907114.0,-1.56,0.92
83907114.0,-1.56,0.92
83907712.0,-1.58,0.92
83907712.0,-1.58,0.92
83908309.0,-1.58,0.92
83908309.0,-1.58,0.92
83908907.0,-1.58,0.92
83908907.0,-1.58,0.92
83909504.0,-1.58,0.92
83909504.0,-1.58,0.92
83910102.0,-1.58,0.92
83910102.0,-1.58,0.92
83910699.0,-1.49,0.92
83910699.0,-1.49,0.92
83911297.0,-1.49,0.92
83911297.0,-1.49,0.92
83911894.0,-1.49,0.92
83911894.0,-1.49,0.92
83912492.0,-1.49,0.92
83912492.0,-1.49,0.92
83913089.0,-1.49,0.92
83913089.0,-1.49,0.92
83913687.0,-1.48,0.92
83913687.0,-1.48,0.92
83914285.0,-1.48,0.92
83914285.0,-1.48,0.92
83914882.0,-1.48,0.92
83914882.0,-1.48,0.92
83915480.0,-1.48,0.92
83915480.0,-1.48,0.92
83916077.0,-1.48,0.92
83916077.0,-1.48,0.92
83916675.0,-1.58,0.92
83916675.0,-1.58,0.92
83917272.0,-1.58,0.92
83917272.0,-1.58,0.92
83917870.0,-1.58,0.92
83917870.0,-1.58,0.92
83918467.0,-1.58,0.92
83918467.0,-1.58,0.92
83919065.0,-1.58,0.92
83919065.0,-1.58,0.92
83919662.0,-1.58,0.92
83919662.0,-1.58,0.92
83920260.0,-1.66,0.92
83920260.0,-1.66,0.92
83920857.0,-1.67,0.92
83920857.0,-1.67,0.92
83921455.0,-1.66,0.92
83921455.0,-1.66,0.92
83922052.0,-1.67,0.92
83922052.0,-1.67,0.92
83922650.0,-1.66,0.92
83922650.0,-1.66,0.92
83923247.0,-1.65,0.92
83923247.0,-1.65,0.92
83923845.0,-1.65,0.92
83923845.0,-1.65,0.92
83924442.0,-1.65,0.92
83924442.0,-1.65,0.92
83925040.0,-1.65,0.92
83925040.0,-1.65,0.92
83925637.0,-1.65,0.92
83925637.0,-1.65,0.92
83926235.0,-1.68,0.92
83926235.0,-1.68,0.92
83926832.0,-1.68,0.92
83926832.0,-1.68,0.92
83927430.0,-1.68,0.92
83927430.0,-1.68,0.92
83928027.0,-1.68,0.92
83928027.0,-1.68,0.92
83928625.0,-1.68,0.92
83928625.0,-1.68,0.92
83929222.0,-1.62,0.92
83929222.0,-1.62,0.92
83929820.0,-1.62,0.92
83929820.0,-1.62,0.92
83930417.0,-1.62,0.92
83930417.0,-1.62,0.92
83931015.0,-1.62,0.92
83931015.0,-1.62,0.92
83931612.0,-1.62,0.92
83931612.0,-1.62,0.92
83932210.0,-1.62,0.92
83932210.0,-1.62,0.92
83932808.0,-1.56,0.92
83932808.0,-1.56,0.92
83933405.0,-1.56,0.92
83933405.0,-1.56,0.92
83934003.0,-1.56,0.92
83934003.0,-1.56,0.92
83934600.0,-1.56,0.92
83934600.0,-1.56,0.92
83935198.0,-1.56,0.92
83935198.0,-1.56,0.92
83935795.0,-1.58,0.92
83935795.0,-1.58,0.92
83936393.0,-1.58,0.92
83936393.0,-1.58,0.92
83936990.0,-1.58,0.92
83936990.0,-1.58,0.92
83937588.0,-1.58,0.92
83937588.0,-1.58,0.92
83938185.0,-1.58,0.92
83938185.0,-1.58,0.92
83938783.0,-1.67,0.92
83938783.0,-1.67,0.92
83939380.0,-1.67,0.92
83939380.0,-1.67,0.92
83939978.0,-1.67,0.92
83939978.0,-1.67,0.92
83940575.0,-1.67,0.92
83940575.0,-1.67,0.92
83941173.0,-1.67,0.92
83941173.0,-1.67,0.92
83941770.0,-1.75,0.92
83941770.0,-1.75,0.92
83942368.0,-1.76,0.92
83942368.0,-1.76,0.92
83942965.0,-1.75,0.92
83942965.0,-1.75,0.92
83943563.0,-1.76,0.92
83943563.0,-1.76,0.92
83944161.0,-1.75,0.92
83944161.0,-1.75,0.92
83944758.0,-1.63,0.92
83944758.0,-1.63,0.92
83945356.0,-1.63,0.92
83945356.0,-1.63,0.92
83945953.0,-1.63,0.92
83945953.0,-1.63,0.92
83946551.0,-1.63,0.92
83946551.0,-1.63,0.92
83947148.0,-1.63,0.92
83947148.0,-1.63,0.92
83947746.0,-1.63,0.92
83947746.0,-1.63,0.92
83948343.0,-1.62,0.92
83948343.0,-1.62,0.92
83948941.0,-1.62,0.92
83948941.0,-1.62,0.92
83949538.0,-1.62,0.92
83949538.0,-1.62,0.92
83950136.0,-1.62,0.92
83950136.0,-1.62,0.92
83950733.0,-1.62,0.92
83950733.0,-1.62,0.92
83951331.0,-1.72,0.92
83951331.0,-1.72,0.92
83951928.0,-1.72,0.92
83951928.0,-1.72,0.92
83952526.0,-1.72,0.92
83952526.0,-1.72,0.92
83953123.0,-1.72,0.92
83953123.0,-1.72,0.92
83953721.0,-1.72,0.92
83953721.0,-1.72,0.92
83954318.0,-1.73,0.92
83954318.0,-1.73,0.92
83954916.0,-1.73,0.92
83954916.0,-1.73,0.92
83955514.0,-1.73,0.92
83955514.0,-1.73,0.92
83956111.0,-1.73,0.92
83956111.0,-1.73,0.92
83956709.0,-1.73,0.92
83956709.0,-1.73,0.92
83957306.0,-1.64,0.92
83957306.0,-1.64,0.92
83957904.0,-1.64,0.92
83957904.0,-1.64,0.92
83958501.0,-1.64,0.92
83958501.0,-1.64,0.92
83959099.0,-1.64,0.92
83959099.0,-1.64,0.92
83959696.0,-1.64,0.92
83959696.0,-1.64,0.92
83960294.0,-1.76,0.92
83960294.0,-1.76,0.92
83960891.0,-1.75,0.92
83960891.0,-1.75,0.92
83961489.0,-1.76,0.92
83961489.0,-1.76,0.92
83962086.0,-1.75,0.92
83962086.0,-1.75,0.92
83962684.0,-1.76,0.92
83962684.0,-1.76,0.92
83963281.0,-1.75,0.92
83963281.0,-1.75,0.92
83963879.0,-1.76,0.92
83963879.0,-1.76,0.92
83964476.0,-1.75,0.92
83964476.0,-1.75,0.92
83965074.0,-1.76,0.92
83965074.0,-1.76,0.92
83965671.0,-1.75,0.92
83965671.0,-1.75,0.92
83966269.0,-1.76,0.92
83966269.0,-1.76,0.92
83966866.0,-1.79,0.92
83966866.0,-1.79,0.92
83967464.0,-1.79,0.92
83967464.0,-1.79,0.92
83968061.0,-1.79,0.92
83968061.0,-1.79,0.92
83968659.0,-1.79,0.92
83968659.0,-1.79,0.92
83969256.0,-1.79,0.92
83969256.0,-1.79,0.92
83969854.0,-1.78,0.92
83969854.0,-1.78,0.92
83970451.0,-1.78,0.92
83970451.0,-1.78,0.92
83971049.0,-1.78,0.92
83971049.0,-1.78,0.92
83971646.0,-1.78,0.92
83971646.0,-1.78,0.92
83972244.0,-1.78,0.92
83972244.0,-1.78,0.92
83972841.0,-1.82,0.92
83972841.0,-1.82,0.92
83973439.0,-1.82,0.92
83973439.0,-1.82,0.92
83974036.0,-1.82,0.92
83974036.0,-1.82,0.92
83974634.0,-1.82,0.92
83974634.0,-1.82,0.92
83975231.0,-1.82,0.92
83975231.0,-1.82,0.92
83975829.0,-1.82,0.92
83975829.0,-1.82,0.92
83976426.0,-1.84,0.92
83976426.0,-1.84,0.92
83977024.0,-1.84,0.92
83977024.0,-1.84,0.92
83977621.0,-1.84,0.92
83977621.0,-1.84,0.92
83978219.0,-1.84,0.92
83978219.0,-1.84,0.92
83978816.0,-1.84,0.92
83978816.0,-1.84,0.92
83979414.0,-1.8,0.92
83979414.0,-1.8,0.92
83980011.0,-1.8,0.92
83980011.0,-1.8,0.92
83980609.0,-1.8,0.92
83980609.0,-1.8,0.92
83981206.0,-1.8,0.92
83981206.0,-1.8,0.92
83981804.0,-1.8,0.92
83981804.0,-1.8,0.92
83982402.0,-1.73,0.92
83982402.0,-1.73,0.92
83982999.0,-1.73,0.92
83982999.0,-1.73,0.92
83983597.0,-1.73,0.92
83983597.0,-1.73,0.92
83984194.0,-1.73,0.92
83984194.0,-1.73,0.92
83984792.0,-1.73,0.92
83984792.0,-1.73,0.92
83985389.0,-1.6,0.92
83985389.0,-1.6,0.92
83985987.0,-1.6,0.92
83985987.0,-1.6,0.92
83986584.0,-1.6,0.92
83986584.0,-1.6,0.92
83987182.0,-1.6,0.92
83987182.0,-1.6,0.92
83987779.0,-1.6,0.92
83987779.0,-1.6,0.92
83988377.0,-1.56,0.92
83988377.0,-1.56,0.92
83988974.0,-1.56,0.92
83988974.0,-1.56,0.92
83989572.0,-1.56,0.92
83989572.0,-1.56,0.92
83990169.0,-1.56,0.92
83990169.0,-1.56,0.92
83990767.0,-1.56,0.92
83990767.0,-1.56,0.92
83991364.0,-1.56,0.92
83991364.0,-1.56,0.92
83991962.0,-1.53,0.92
83991962.0,-1.53,0.92
83992559.0,-1.53,0.92
83992559.0,-1.53,0.92
83993157.0,-1.53,0.92
83993157.0,-1.53,0.92
83993754.0,-1.53,0.92
83993754.0,-1.53,0.92
83994352.0,-1.53,0.92
83994352.0,-1.53,0.92
83994949.0,-1.52,0.92
83994949.0,-1.52,0.92
83995547.0,-1.52,0.92
83995547.0,-1.52,0.92
83996144.0,-1.52,0.92
83996144.0,-1.52,0.92
83996742.0,-1.52,0.92
83996742.0,-1.52,0.92
83997339.0,-1.52,0.92
83997339.0,-1.52,0.92
83997937.0,-1.64,0.92
83997937.0,-1.64,0.92
83998535.0,-1.64,0.92
83998535.0,-1.64,0.92
83999132.0,-1.64,0.92
83999132.0,-1.64,0.92
83999730.0,-1.64,0.92
83999730.0,-1.64,0.92
84000327.0,-1.64,0.92
84000327.0,-1.64,0.92
84000925.0,-1.64,0.92
84000925.0,-1.64,0.92
84001522.0,-1.63,0.92
84001522.0,-1.63,0.92
84002120.0,-1.64,0.92
84002120.0,-1.64,0.92
84002717.0,-1.63,0.92
