Time,Forces,Platform Position
1460644398.0,1.25,-0.57
1460644995.0,1.25,-0.57
1460645593.0,1.25,-0.57
1460646190.0,1.25,-0.57
1460646788.0,1.25,-0.57
1460647386.0,1.35,-0.57
1460647983.0,1.34,-0.57
1460648581.0,1.35,-0.57
1460649178.0,1.34,-0.57
1460649776.0,1.35,-0.57
1460650373.0,1.47,-0.57
1460650971.0,1.48,-0.57
1460651568.0,1.47,-0.57
1460652166.0,1.48,-0.57
1460652763.0,1.47,-0.57
1460653361.0,1.69,-0.57
1460653958.0,1.69,-0.57
1460654556.0,1.69,-0.57
1460655153.0,1.69,-0.57
1460655751.0,1.69,-0.57
1460656348.0,1.77,-0.57
1460656946.0,1.77,-0.57
1460657543.0,1.77,-0.57
1460658141.0,1.77,-0.57
1460658738.0,1.77,-0.57
1460659336.0,1.58,-0.57
1460659934.0,1.58,-0.57
1460660531.0,1.58,-0.57
1460661129.0,1.58,-0.57
1460661726.0,1.58,-0.57
1460662324.0,1.58,-0.57
1460662921.0,1.43,-0.57
1460663519.0,1.43,-0.57
1460664116.0,1.43,-0.57
1460664714.0,1.43,-0.57
1460665311.0,1.43,-0.57
1460665909.0,1.29,-0.57
1460666506.0,1.29,-0.57
1460667104.0,1.29,-0.57
1460667702.0,1.29,-0.57
1460668299.0,1.29,-0.57
1460668897.0,1.25,-0.57
1460669494.0,1.25,-0.57
1460670092.0,1.25,-0.57
1460670689.0,1.25,-0.57
1460671287.0,1.25,-0.57
1460671884.0,1.26,-0.57
1460672482.0,1.26,-0.57
1460673079.0,1.26,-0.57
1460673677.0,1.26,-0.57
1460674274.0,1.26,-0.57
1460674872.0,1.26,-0.57
1460675470.0,1.24,-0.57
1460676067.0,1.25,-0.57
1460676665.0,1.24,-0.57
1460677262.0,1.25,-0.57
1460677860.0,1.24,-0.57
1460678457.0,1.25,-0.57
1460679055.0,1.25,-0.57
1460679652.0,1.25,-0.57
1460680250.0,1.25,-0.57
1460680847.0,1.25,-0.57
1460681445.0,1.09,-0.57
1460682042.0,1.09,-0.57
1460682640.0,1.09,-0.57
1460683237.0,1.09,-0.57
1460683835.0,1.09,-0.57
1460684432.0,1.15,-0.57
1460685030.0,1.15,-0.57
1460685627.0,1.15,-0.57
1460686225.0,1.15,-0.57
1460686822.0,1.15,-0.57
1460687420.0,1.27,-0.57
1460688018.0,1.27,-0.57
1460688615.0,1.27,-0.57
1460689213.0,1.27,-0.57
1460689810.0,1.27,-0.57
1460690408.0,1.27,-0.57
1460691005.0,1.34,-0.57
1460691603.0,1.35,-0.57
1460692200.0,1.34,-0.57
1460692798.0,1.35,-0.57
1460693395.0,1.34,-0.57
1460693993.0,1.46,-0.57
1460694590.0,1.46,-0.57
1460695188.0,1.46,-0.57
1460695786.0,1.46,-0.57
1460696383.0,1.46,-0.57
1460696981.0,1.37,-0.57
1460697578.0,1.37,-0.57
1460698176.0,1.37,-0.57
1460698773.0,1.37,-0.57
1460699371.0,1.37,-0.57
1460699968.0,1.32,-0.57
1460700566.0,1.32,-0.57
1460701163.0,1.32,-0.57
1460701761.0,1.32,-0.57
1460702358.0,1.32,-0.57
1460702956.0,1.32,-0.57
1460703553.0,1.31,-0.57
1460704151.0,1.31,-0.57
1460704748.0,1.31,-0.57
1460705346.0,1.31,-0.57
1460705943.0,1.31,-0.57
1460706541.0,1.39,-0.57
1460707138.0,1.39,-0.57
1460707736.0,1.39,-0.57
1460708333.0,1.39,-0.57
1460708931.0,1.39,-0.57
1460709528.0,1.39,-0.57
1460710126.0,1.39,-0.57
1460710724.0,1.39,-0.57
1460711321.0,1.39,-0.57
1460711918.0,1.39,-0.57
1460712516.0,1.35,-0.57
1460713114.0,1.36,-0.57
1460713711.0,1.35,-0.57
1460714309.0,1.36,-0.57
1460714906.0,1.35,-0.57
1460715504.0,1.36,-0.57
1460716101.0,1.35,-0.57
1460716699.0,1.36,-0.57
1460717296.0,1.35,-0.57
1460717894.0,1.36,-0.57
1460718491.0,1.35,-0.57
1460719089.0,1.33,-0.57
1460719686.0,1.33,-0.57
1460720284.0,1.33,-0.57
1460720881.0,1.33,-0.57
1460721479.0,1.33,-0.57
1460722076.0,1.27,-0.57
1460722674.0,1.27,-0.57
1460723271.0,1.27,-0.57
1460723869.0,1.27,-0.57
1460724466.0,1.27,-0.57
1460725064.0,1.13,-0.57
1460725662.0,1.13,-0.57
1460726259.0,1.13,-0.57
1460726857.0,1.13,-0.57
1460727454.0,1.13,-0.57
1460728052.0,1.43,-0.57
1460728756.0,1.43,-0.57
1460729354.0,1.43,-0.57
1460729951.0,1.43,-0.57
1460730549.0,1.43,-0.57
1460731146.0,1.4,-0.57
1460731744.0,1.4,-0.57
1460732341.0,1.4,-0.57
1460732939.0,1.4,-0.57
1460733536.0,1.4,-0.57
1460734134.0,1.4,-0.57
1460734731.0,1.38,-0.57
1460735329.0,1.38,-0.57
1460735926.0,1.38,-0.57
1460736524.0,1.38,-0.57
1460737122.0,1.38,-0.57
1460737719.0,1.5,-0.57
1460738317.0,1.5,-0.57
1460738914.0,1.5,-0.57
1460739512.0,1.5,-0.57
1460740109.0,1.5,-0.57
1460740707.0,1.54,-0.57
1460741304.0,1.54,-0.57
1460741902.0,1.54,-0.57
1460742499.0,1.54,-0.57
1460743097.0,1.54,-0.57
1460743695.0,1.31,-0.57
1460744292.0,1.31,-0.57
1460744890.0,1.31,-0.57
1460745487.0,1.31,-0.57
1460746085.0,1.31,-0.57
1460746682.0,1.13,-0.57
1460747280.0,1.13,-0.57
1460747877.0,1.13,-0.57
1460748475.0,1.13,-0.57
1460749072.0,1.13,-0.57
1460749670.0,1.13,-0.57
1460750267.0,1.18,-0.57
1460750865.0,1.18,-0.57
1460751463.0,1.18,-0.57
1460752060.0,1.18,-0.57
1460752658.0,1.18,-0.57
1460753255.0,1.29,-0.57
1460753853.0,1.29,-0.57
1460754450.0,1.29,-0.57
1460755048.0,1.29,-0.57
1460755645.0,1.29,-0.57
1460756243.0,1.42,-0.57
1460756840.0,1.42,-0.57
1460757438.0,1.42,-0.57
1460758035.0,1.42,-0.57
1460758633.0,1.42,-0.57
1460759230.0,1.62,-0.57
1460759828.0,1.62,-0.57
1460760425.0,1.62,-0.57
1460761023.0,1.62,-0.57
1460761621.0,1.62,-0.57
1460762218.0,1.62,-0.57
1460762816.0,1.59,-0.57
1460763413.0,1.6,-0.57
1460764011.0,1.59,-0.57
1460764608.0,1.6,-0.57
1460765206.0,1.59,-0.57
1460765803.0,1.7,-0.57
1460766401.0,1.7,-0.57
1460766998.0,1.7,-0.57
1460767596.0,1.7,-0.57
1460768194.0,1.7,-0.57
1460768791.0,1.59,-0.57
1460769389.0,1.59,-0.57
1460769986.0,1.59,-0.57
1460770584.0,1.59,-0.57
1460771181.0,1.59,-0.57
1460771779.0,1.43,-0.57
1460772376.0,1.43,-0.57
1460772974.0,1.43,-0.57
1460773571.0,1.43,-0.57
1460774169.0,1.43,-0.57
1460774766.0,1.45,-0.57
1460775364.0,1.45,-0.57
1460775961.0,1.45,-0.57
1460776559.0,1.45,-0.57
1460777156.0,1.45,-0.57
1460777754.0,1.45,-0.57
1460778351.0,1.38,-0.57
1460778949.0,1.38,-0.57
1460779546.0,1.38,-0.57
1460780144.0,1.38,-0.57
1460780742.0,1.38,-0.57
1460781339.0,1.36,-0.57
1460781937.0,1.36,-0.57
1460782534.0,1.36,-0.57
1460783132.0,1.36,-0.57
1460783729.0,1.36,-0.57
1460784327.0,1.26,-0.57
1460784924.0,1.26,-0.57
1460785522.0,1.26,-0.57
1460786119.0,1.26,-0.57
1460786717.0,1.26,-0.57
1460787314.0,1.12,-0.57
1460787912.0,1.12,-0.57
1460788509.0,1.12,-0.57
1460789107.0,1.12,-0.57
1460789705.0,1.12,-0.57
1460790302.0,1.12,-0.57
1460790900.0,1.12,-0.57
1460791497.0,1.11,-0.57
1460792095.0,1.12,-0.57
1460792692.0,1.11,-0.57
1460793290.0,1.12,-0.57
1460793887.0,1.37,-0.57
1460794485.0,1.37,-0.57
1460795082.0,1.37,-0.57
1460795680.0,1.37,-0.57
1460796277.0,1.37,-0.57
1460796875.0,1.45,-0.57
1460797472.0,1.45,-0.57
1460798070.0,1.45,-0.57
1460798668.0,1.45,-0.57
1460799265.0,1.45,-0.57
1460799863.0,1.33,-0.57
1460800460.0,1.33,-0.57
1460801058.0,1.33,-0.57
1460801655.0,1.33,-0.57
1460802253.0,1.33,-0.57
1460802850.0,1.26,-0.57
1460803448.0,1.26,-0.57
1460804045.0,1.26,-0.57
1460804643.0,1.26,-0.57
1460805240.0,1.26,-0.57
1460805838.0,1.26,-0.57
1460806436.0,1.32,-0.57
1460807033.0,1.32,-0.57
1460807631.0,1.32,-0.57
1460808228.0,1.32,-0.57
1460808826.0,1.32,-0.57
1460809423.0,1.39,-0.57
1460810021.0,1.39,-0.57
1460810618.0,1.39,-0.57
1460811216.0,1.39,-0.57
1460811814.0,1.39,-0.57
1460812411.0,1.37,-0.57
1460813009.0,1.37,-0.57
1460813606.0,1.37,-0.57
1460814204.0,1.37,-0.57
1460814801.0,1.37,-0.57
1460815399.0,1.26,-0.57
1460815996.0,1.26,-0.57
1460816594.0,1.26,-0.57
1460817191.0,1.26,-0.57
1460817789.0,1.26,-0.57
1460818386.0,1.26,-0.57
1460818984.0,1.29,-0.57
1460819581.0,1.29,-0.57
1460820179.0,1.29,-0.57
1460820777.0,1.29,-0.57
1460821374.0,1.29,-0.57
1460821972.0,1.34,-0.57
1460822569.0,1.34,-0.57
1460823167.0,1.34,-0.57
1460823764.0,1.34,-0.57
1460824362.0,1.34,-0.57
1460824959.0,1.53,-0.57
1460825557.0,1.53,-0.57
1460826154.0,1.53,-0.57
1460826752.0,1.53,-0.57
1460827349.0,1.53,-0.57
1460827947.0,1.49,-0.57
1460828544.0,1.48,-0.57
1460829142.0,1.49,-0.57
1460829740.0,1.48,-0.57
1460830337.0,1.49,-0.57
1460830935.0,1.47,-0.57
1460831532.0,1.48,-0.57
1460832130.0,1.47,-0.57
1460832727.0,1.48,-0.57
1460833325.0,1.47,-0.57
1460833922.0,1.48,-0.57
1460834520.0,1.24,-0.57
1460835117.0,1.25,-0.57
1460835715.0,1.24,-0.57
1460836312.0,1.25,-0.57
1460836910.0,1.24,-0.57
1460837507.0,1.13,-0.57
1460838105.0,1.13,-0.57
1460838703.0,1.13,-0.57
1460839300.0,1.13,-0.57
1460839898.0,1.13,-0.57
1460840495.0,1.13,-0.57
1460841093.0,1.13,-0.57
1460841690.0,1.13,-0.57
1460842288.0,1.13,-0.57
1460842885.0,1.13,-0.57
1460843483.0,1.2,-0.57
1460844080.0,1.19,-0.57
1460844678.0,1.2,-0.57
1460845275.0,1.19,-0.57
1460845873.0,1.2,-0.57
1460846471.0,1.27,-0.57
1460847068.0,1.27,-0.57
1460847666.0,1.27,-0.57
1460848263.0,1.27,-0.57
1460848861.0,1.27,-0.57
1460849458.0,1.27,-0.57
1460850056.0,1.34,-0.57
1460850653.0,1.35,-0.57
1460851251.0,1.34,-0.57
1460851848.0,1.35,-0.57
1460852446.0,1.34,-0.57
1460853043.0,1.31,-0.57
1460853641.0,1.31,-0.57
1460854238.0,1.31,-0.57
1460854836.0,1.31,-0.57
1460855433.0,1.31,-0.57
1460856031.0,1.29,-0.57
1460856628.0,1.29,-0.57
1460857226.0,1.29,-0.57
1460857823.0,1.29,-0.57
1460858421.0,1.29,-0.57
1460859019.0,1.34,-0.57
1460859616.0,1.34,-0.57
1460860214.0,1.34,-0.57
1460860811.0,1.34,-0.57
1460861409.0,1.34,-0.57
1460862006.0,1.34,-0.57
1460862604.0,1.34,-0.57
1460863201.0,1.34,-0.57
1460863799.0,1.34,-0.57
1460864396.0,1.34,-0.57
1460864994.0,1.34,-0.57
1460865591.0,1.53,-0.57
1460866189.0,1.53,-0.57
1460866786.0,1.53,-0.57
1460867384.0,1.53,-0.57
1460867981.0,1.53,-0.57
1460868579.0,1.62,-0.57
1460869176.0,1.62,-0.57
1460869774.0,1.62,-0.57
1460870371.0,1.62,-0.57
1460870969.0,1.62,-0.57
1460871566.0,1.77,-0.57
1460872164.0,1.77,-0.57
1460872762.0,1.77,-0.57
1460873359.0,1.77,-0.57
1460873957.0,1.77,-0.57
1460874554.0,1.59,-0.57
1460875152.0,1.59,-0.57
1460875749.0,1.59,-0.57
1460876347.0,1.59,-0.57
1460876944.0,1.59,-0.57
1460877542.0,1.59,-0.57
1460878140.0,1.41,-0.57
1460878737.0,1.41,-0.57
1460879335.0,1.41,-0.57
1460879932.0,1.41,-0.57
1460880530.0,1.41,-0.57
1460881127.0,1.24,-0.57
1460881725.0,1.24,-0.57
1460882322.0,1.24,-0.57
1460882920.0,1.24,-0.57
1460883517.0,1.24,-0.57
1460884115.0,1.35,-0.57
1460884712.0,1.34,-0.57
1460885310.0,1.35,-0.57
1460885907.0,1.34,-0.57
1460886505.0,1.35,-0.57
1460887102.0,1.42,-0.57
1460887700.0,1.42,-0.57
1460888297.0,1.42,-0.57
1460888895.0,1.42,-0.57
1460889492.0,1.42,-0.57
1460890090.0,1.42,-0.57
1460890688.0,1.37,-0.57
1460891285.0,1.37,-0.57
1460891883.0,1.37,-0.57
1460892480.0,1.37,-0.57
1460893078.0,1.37,-0.57
1460893675.0,1.37,-0.57
1460894273.0,1.37,-0.57
1460894870.0,1.37,-0.57
1460895468.0,1.37,-0.57
1460896065.0,1.37,-0.57
1460896663.0,1.46,-0.57
1460897260.0,1.46,-0.57
1460897858.0,1.46,-0.57
1460898455.0,1.46,-0.57
1460899053.0,1.46,-0.57
1460899650.0,1.42,-0.57
1460900248.0,1.42,-0.57
1460900846.0,1.42,-0.57
1460901443.0,1.42,-0.57
1460902041.0,1.42,-0.57
1460902638.0,1.23,-0.57
1460903236.0,1.24,-0.57
1460903833.0,1.23,-0.57
1460904431.0,1.24,-0.57
1460905028.0,1.23,-0.57
1460905626.0,1.24,-0.57
1460906224.0,1.34,-0.57
1460906821.0,1.34,-0.57
1460907419.0,1.34,-0.57
1460908016.0,1.34,-0.57
1460908614.0,1.34,-0.57
1460909211.0,1.35,-0.57
1460909809.0,1.35,-0.57
1460910406.0,1.35,-0.57
1460911004.0,1.35,-0.57
1460911601.0,1.35,-0.57
1460912199.0,1.5,-0.57
1460912796.0,1.5,-0.57
1460913394.0,1.5,-0.57
1460913991.0,1.5,-0.57
1460914589.0,1.5,-0.57
1460915187.0,1.56,-0.57
1460915784.0,1.56,-0.57
1460916382.0,1.56,-0.57
1460916979.0,1.56,-0.57
1460917577.0,1.56,-0.57
1460918174.0,1.56,-0.57
1460918772.0,1.54,-0.57
1460919369.0,1.54,-0.57
1460919967.0,1.54,-0.57
1460920564.0,1.54,-0.57
1460921162.0,1.54,-0.57
1460921759.0,1.43,-0.57
1460922357.0,1.43,-0.57
1460922954.0,1.43,-0.57
1460923552.0,1.43,-0.57
1460924149.0,1.43,-0.57
1460924747.0,1.27,-0.57
1460925344.0,1.27,-0.57
1460925942.0,1.27,-0.57
1460926539.0,1.27,-0.57
1460927137.0,1.27,-0.57
1460927734.0,1.14,-0.57
1460928332.0,1.14,-0.57
1460928930.0,1.14,-0.57
1460929527.0,1.14,-0.57
1460930125.0,1.14,-0.57
1460930722.0,1.14,-0.57
1460931320.0,1.14,-0.57
1460931917.0,1.14,-0.57
1460932515.0,1.14,-0.57
1460933112.0,1.14,-0.57
1460933710.0,1.14,-0.57
1460934307.0,1.13,-0.57
1460934905.0,1.13,-0.57
1460935502.0,1.13,-0.57
1460936100.0,1.13,-0.57
1460936698.0,1.13,-0.57
1460937295.0,1.35,-0.57
1460937893.0,1.36,-0.57
1460938490.0,1.35,-0.57
1460939088.0,1.36,-0.57
1460939685.0,1.35,-0.57
1460940283.0,1.29,-0.57
1460940880.0,1.29,-0.57
1460941478.0,1.29,-0.57
1460942075.0,1.29,-0.57
1460942673.0,1.29,-0.57
1460943270.0,1.24,-0.57
1460943868.0,1.24,-0.57
1460944465.0,1.24,-0.57
1460945063.0,1.24,-0.57
1460945660.0,1.24,-0.57
1460946258.0,1.24,-0.57
1460946856.0,1.19,-0.57
1460947453.0,1.19,-0.57
1460948050.0,1.19,-0.57
1460948648.0,1.19,-0.57
1460949246.0,1.19,-0.57
1460949843.0,1.27,-0.57
1460950441.0,1.27,-0.57
1460951038.0,1.27,-0.57
1460951636.0,1.27,-0.57
1460952233.0,1.27,-0.57
1460952831.0,1.35,-0.57
1460953428.0,1.35,-0.57
1460954026.0,1.35,-0.57
1460954623.0,1.35,-0.57
1460955221.0,1.35,-0.57
1460955819.0,1.42,-0.57
1460956416.0,1.42,-0.57
1460957014.0,1.42,-0.57
1460957611.0,1.42,-0.57
1460958209.0,1.42,-0.57
1460958806.0,1.54,-0.57
1460959404.0,1.54,-0.57
1460960001.0,1.54,-0.57
1460960599.0,1.54,-0.57
1460961196.0,1.54,-0.57
1460961794.0,1.54,-0.57
1460962391.0,1.59,-0.57
1460962989.0,1.59,-0.57
1460963586.0,1.59,-0.57
1460964184.0,1.59,-0.57
1460964781.0,1.59,-0.57
1460965379.0,1.61,-0.57
1460965977.0,1.6,-0.57
1460966574.0,1.61,-0.57
1460967171.0,1.6,-0.57
1460967769.0,1.61,-0.57
1460968367.0,1.63,-0.57
1460968964.0,1.63,-0.57
1460969562.0,1.63,-0.57
1460970159.0,1.63,-0.57
1460970757.0,1.63,-0.57
1460971354.0,1.62,-0.57
1460971952.0,1.62,-0.57
1460972549.0,1.62,-0.57
1460973147.0,1.62,-0.57
1460973744.0,1.62,-0.57
1460974342.0,1.62,-0.57
1460974939.0,1.63,-0.57
1460975537.0,1.63,-0.57
1460976134.0,1.63,-0.57
1460976732.0,1.63,-0.57
1460977330.0,1.63,-0.57
1460977927.0,1.6,-0.57
1460978525.0,1.61,-0.57
1460979122.0,1.6,-0.57
1460979720.0,1.61,-0.57
1460980317.0,1.6,-0.57
1460980915.0,1.53,-0.57
1460981512.0,1.53,-0.57
1460982110.0,1.53,-0.57
1460982707.0,1.53,-0.57
1460983305.0,1.53,-0.57
1460983902.0,1.64,-0.57
1460984500.0,1.64,-0.57
1460985097.0,1.64,-0.57
1460985695.0,1.64,-0.57
1460986292.0,1.64,-0.57
1460986890.0,1.54,-0.57
1460987487.0,1.54,-0.57
1460988085.0,1.54,-0.57
1460988683.0,1.54,-0.57
1460989280.0,1.54,-0.57
1460989878.0,1.54,-0.57
1460990475.0,1.21,-0.57
1460991073.0,1.21,-0.57
1460991670.0,1.21,-0.57
1460992268.0,1.21,-0.57
1460992865.0,1.21,-0.57
1460993463.0,1.3,-0.57
1460994060.0,1.3,-0.57
1460994658.0,1.3,-0.57
1460995255.0,1.3,-0.57
1460995853.0,1.3,-0.57
1460996450.0,1.42,-0.57
1460997048.0,1.42,-0.57
1460997645.0,1.42,-0.57
1460998243.0,1.42,-0.57
1460998840.0,1.42,-0.57
1460999438.0,1.54,-0.57
1461000035.0,1.54,-0.57
1461000633.0,1.54,-0.57
1461001230.0,1.54,-0.57
1461001828.0,1.54,-0.57
1461002425.0,1.54,-0.57
1461003023.0,1.42,-0.57
1461003621.0,1.42,-0.57
1461004218.0,1.42,-0.57
1461004816.0,1.42,-0.57
1461005413.0,1.42,-0.57
1461006011.0,1.18,-0.57
1461006608.0,1.18,-0.57
1461007206.0,1.18,-0.57
1461007804.0,1.18,-0.57
1461008401.0,1.18,-0.57
1461008999.0,1.2,-0.57
1461009596.0,1.2,-0.57
1461010194.0,1.2,-0.57
1461010791.0,1.2,-0.57
1461011389.0,1.2,-0.57
1461011986.0,1.18,-0.57
1461012584.0,1.18,-0.57
1461013181.0,1.18,-0.57
1461013779.0,1.18,-0.57
1461014376.0,1.18,-0.57
1461014974.0,1.56,-0.57
1461015571.0,1.56,-0.57
1461016169.0,1.56,-0.57
1461016767.0,1.56,-0.57
1461017364.0,1.56,-0.57
1461017962.0,1.56,-0.57
1461018559.0,1.57,-0.57
1461019157.0,1.58,-0.57
1461019754.0,1.57,-0.57
1461020352.0,1.58,-0.57
1461020949.0,1.57,-0.57
1461021547.0,1.36,-0.57
1461022145.0,1.36,-0.57
1461022742.0,1.36,-0.57
1461023340.0,1.36,-0.57
1461023937.0,1.36,-0.57
1461024535.0,1.35,-0.57
1461025132.0,1.36,-0.57
1461025730.0,1.35,-0.57
1461026327.0,1.36,-0.57
1461026925.0,1.35,-0.57
1461027522.0,1.33,-0.57
1461028120.0,1.32,-0.57
1461028717.0,1.33,-0.57
1461029315.0,1.32,-0.57
1461029913.0,1.33,-0.57
1461030510.0,1.32,-0.57
1461031108.0,1.36,-0.57
1461031705.0,1.36,-0.57
1461032303.0,1.36,-0.57
1461032900.0,1.36,-0.57
1461033498.0,1.36,-0.57
1461034095.0,1.26,-0.57
1461034693.0,1.26,-0.57
1461035290.0,1.26,-0.57
1461035888.0,1.26,-0.57
1461036485.0,1.26,-0.57
1461037083.0,1.38,-0.57
1461037680.0,1.38,-0.57
1461038278.0,1.38,-0.57
1461038876.0,1.38,-0.57
1461039473.0,1.38,-0.57
1461040071.0,1.45,-0.57
1461040668.0,1.45,-0.57
1461041266.0,1.45,-0.57
1461041863.0,1.45,-0.57
1461042461.0,1.45,-0.57
1461043058.0,1.32,-0.57
1461043656.0,1.32,-0.57
1461044253.0,1.32,-0.57
1461044851.0,1.32,-0.57
1461045448.0,1.32,-0.57
1461046046.0,1.32,-0.57
1461046643.0,1.4,-0.57
1461047241.0,1.4,-0.57
1461047838.0,1.4,-0.57
1461048436.0,1.4,-0.57
1461049033.0,1.4,-0.57
1461049631.0,1.35,-0.57
1461050229.0,1.35,-0.57
1461050826.0,1.35,-0.57
1461051424.0,1.35,-0.57
1461052021.0,1.35,-0.57
1461052619.0,1.24,-0.57
1461053216.0,1.24,-0.57
1461053814.0,1.24,-0.57
1461054411.0,1.24,-0.57
1461055009.0,1.24,-0.57
1461055606.0,1.37,-0.57
1461056204.0,1.37,-0.57
1461056801.0,1.37,-0.57
1461057399.0,1.37,-0.57
1461057996.0,1.37,-0.57
1461058594.0,1.37,-0.57
1461059192.0,1.58,-0.57
1461059789.0,1.58,-0.57
1461060387.0,1.58,-0.57
1461060984.0,1.58,-0.57
1461061582.0,1.58,-0.57
1461062179.0,1.38,-0.57
1461062777.0,1.38,-0.57
1461063374.0,1.38,-0.57
1461063972.0,1.38,-0.57
1461064569.0,1.38,-0.57
1461065167.0,1.33,-0.57
1461065764.0,1.33,-0.57
1461066362.0,1.33,-0.57
1461066959.0,1.33,-0.57
1461067557.0,1.33,-0.57
1461068154.0,1.35,-0.57
1461068752.0,1.35,-0.57
1461069349.0,1.35,-0.57
1461069947.0,1.35,-0.57
1461070544.0,1.35,-0.57
1461071142.0,1.47,-0.57
1461071740.0,1.47,-0.57
1461072337.0,1.47,-0.57
1461072935.0,1.47,-0.57
1461073532.0,1.47,-0.57
1461074130.0,1.47,-0.57
1461074727.0,1.59,-0.57
1461075325.0,1.59,-0.57
1461075922.0,1.59,-0.57
1461076520.0,1.59,-0.57
1461077117.0,1.59,-0.57
1461077715.0,1.46,-0.57
1461078312.0,1.46,-0.57
1461078910.0,1.46,-0.57
1461079507.0,1.46,-0.57
1461080105.0,1.46,-0.57
1461080702.0,1.41,-0.57
1461081300.0,1.41,-0.57
1461081897.0,1.41,-0.57
1461082495.0,1.41,-0.57
1461083092.0,1.41,-0.57
1461083690.0,1.52,-0.57
1461084287.0,1.52,-0.57
1461084885.0,1.52,-0.57
1461085482.0,1.52,-0.57
1461086080.0,1.52,-0.57
1461086678.0,1.52,-0.57
1461087275.0,1.58,-0.57
1461087873.0,1.58,-0.57
1461088470.0,1.58,-0.57
1461089068.0,1.58,-0.57
1461089665.0,1.58,-0.57
1461090263.0,1.53,-0.57
1461090860.0,1.53,-0.57
1461091458.0,1.53,-0.57
1461092055.0,1.53,-0.57
1461092653.0,1.53,-0.57
1461093250.0,1.39,-0.57
1461093848.0,1.39,-0.57
1461094446.0,1.39,-0.57
1461095043.0,1.39,-0.57
1461095641.0,1.39,-0.57
1461096238.0,1.36,-0.57
1461096836.0,1.36,-0.57
1461097433.0,1.36,-0.57
1461098031.0,1.36,-0.57
1461098628.0,1.36,-0.57
1461099226.0,1.27,-0.57
1461099823.0,1.27,-0.57
1461100421.0,1.27,-0.57
1461101018.0,1.27,-0.57
1461101616.0,1.27,-0.57
1461102213.0,1.27,-0.57
1461102811.0,1.33,-0.57
1461103408.0,1.33,-0.57
1461104006.0,1.33,-0.57
1461104604.0,1.33,-0.57
1461105201.0,1.33,-0.57
1461105799.0,1.4,-0.57
1461106396.0,1.4,-0.57
1461106994.0,1.4,-0.57
1461107591.0,1.4,-0.57
1461108189.0,1.4,-0.57
1461108786.0,1.36,-0.57
1461109384.0,1.36,-0.57
1461109981.0,1.36,-0.57
1461110579.0,1.36,-0.57
1461111177.0,1.36,-0.57
1461111774.0,1.27,-0.57
1461112372.0,1.27,-0.57
1461112969.0,1.27,-0.57
1461113567.0,1.27,-0.57
1461114164.0,1.27,-0.57
1461114762.0,1.27,-0.57
1461115359.0,1.24,-0.57
1461115957.0,1.25,-0.57
1461116554.0,1.24,-0.57
1461117152.0,1.25,-0.57
1461117749.0,1.24,-0.57
1461118347.0,1.25,-0.57
1461118945.0,1.25,-0.57
1461119542.0,1.25,-0.57
1461120140.0,1.25,-0.57
1461120737.0,1.25,-0.57
1461121335.0,1.32,-0.57
1461121932.0,1.33,-0.57
1461122530.0,1.32,-0.57
1461123128.0,1.33,-0.57
1461123725.0,1.32,-0.57
1461124323.0,1.41,-0.57
1461124920.0,1.41,-0.57
1461125518.0,1.41,-0.57
1461126115.0,1.41,-0.57
1461126713.0,1.41,-0.57
1461127310.0,1.44,-0.57
1461127908.0,1.44,-0.57
1461128505.0,1.44,-0.57
1461129103.0,1.44,-0.57
1461129701.0,1.44,-0.57
1461130298.0,1.44,-0.57
1461130896.0,1.49,-0.57
1461131493.0,1.5,-0.57
1461132091.0,1.49,-0.57
1461132688.0,1.5,-0.57
1461133286.0,1.49,-0.57
1461133883.0,1.47,-0.57
1461134481.0,1.46,-0.57
1461135078.0,1.47,-0.57
1461135676.0,1.46,-0.57
1461136273.0,1.47,-0.57
1461136871.0,1.44,-0.57
1461137468.0,1.44,-0.57
1461138066.0,1.44,-0.57
1461138663.0,1.44,-0.57
1461139261.0,1.44,-0.57
1461139858.0,1.38,-0.57
1461140456.0,1.38,-0.57
1461141054.0,1.38,-0.57
1461141651.0,1.38,-0.57
1461142249.0,1.38,-0.57
1461142846.0,1.38,-0.57
1461143444.0,1.49,-0.57
1461144041.0,1.49,-0.57
1461144639.0,1.49,-0.57
1461145236.0,1.49,-0.57
1461145834.0,1.49,-0.57
1461146431.0,1.54,-0.57
1461147029.0,1.54,-0.57
1461147626.0,1.54,-0.57
1461148224.0,1.54,-0.57
1461148821.0,1.54,-0.57
1461149419.0,1.39,-0.57
1461150017.0,1.39,-0.57
1461150614.0,1.39,-0.57
1461151212.0,1.39,-0.57
1461151809.0,1.39,-0.57
1461152407.0,1.16,-0.57
1461153004.0,1.16,-0.57
1461153602.0,1.16,-0.57
1461154199.0,1.16,-0.57
1461154797.0,1.16,-0.57
1461155394.0,1.11,-0.57
1461155992.0,1.11,-0.57
1461156589.0,1.11,-0.57
1461157187.0,1.11,-0.57
1461157784.0,1.11,-0.57
1461158382.0,1.11,-0.57
1461158979.0,1.36,-0.57
1461159577.0,1.36,-0.57
1461160175.0,1.36,-0.57
1461160772.0,1.36,-0.57
1461161370.0,1.36,-0.57
1461161967.0,1.35,-0.57
1461162565.0,1.35,-0.57
1461163162.0,1.35,-0.57
1461163760.0,1.35,-0.57
1461164357.0,1.35,-0.57
1461164955.0,1.26,-0.57
1461165552.0,1.26,-0.57
1461166150.0,1.26,-0.57
