Time,Forces,Platform Position
1085071855.0,1.44,0.0
1085072453.0,1.44,0.0
1085073050.0,1.44,0.0
1085073648.0,1.44,0.0
1085074245.0,1.33,0.0
1085074843.0,1.32,0.0
1085075440.0,1.33,0.0
1085076037.0,1.32,0.0
1085076635.0,1.33,0.0
1085077232.0,1.48,0.0
1085077830.0,1.48,0.0
1085078427.0,1.48,0.0
1085079025.0,1.48,0.0
1085079622.0,1.48,0.0
1085080219.0,1.67,0.0
1085080817.0,1.67,0.0
1085081414.0,1.67,0.0
1085082012.0,1.67,0.0
1085082609.0,1.67,0.0
1085083206.0,1.54,0.0
1085083804.0,1.54,0.0
1085084401.0,1.54,0.0
1085084999.0,1.54,0.0
1085085596.0,1.54,0.0
1085086193.0,1.6,0.0
1085086791.0,1.6,0.0
1085087388.0,1.6,0.0
1085087986.0,1.6,0.0
1085088583.0,1.6,0.0
1085089180.0,1.6,0.0
1085089778.0,1.5,0.0
1085090375.0,1.5,0.0
1085090973.0,1.5,0.0
1085091570.0,1.5,0.0
1085092167.0,1.5,0.0
1085092765.0,1.48,0.0
1085093362.0,1.48,0.0
1085093960.0,1.48,0.0
1085094557.0,1.48,0.0
1085095154.0,1.48,0.0
1085095752.0,1.46,0.0
1085096349.0,1.46,0.0
1085096947.0,1.46,0.0
1085097544.0,1.46,0.0
1085098142.0,1.46,0.0
1085098739.0,1.55,0.0
1085099337.0,1.55,0.0
1085099934.0,1.55,0.0
1085100531.0,1.55,0.0
1085101129.0,1.55,0.0
1085101726.0,1.55,0.0
1085102324.0,1.36,0.0
1085102921.0,1.36,0.0
1085103518.0,1.36,0.0
1085104116.0,1.36,0.0
1085104713.0,1.36,0.0
1085105311.0,1.41,0.0
1085105908.0,1.41,0.0
1085106505.0,1.41,0.0
1085107103.0,1.41,0.0
1085107700.0,1.41,0.0
1085108298.0,1.58,0.0
1085108895.0,1.59,0.0
1085109492.0,1.58,0.0
1085110090.0,1.59,0.0
1085110687.0,1.58,0.0
1085111285.0,1.67,0.0
1085111882.0,1.67,0.0
1085112479.0,1.67,0.0
1085113077.0,1.67,0.0
1085113674.0,1.67,0.0
1085114272.0,1.81,0.0
1085114869.0,1.81,0.0
1085115466.0,1.81,0.0
1085116064.0,1.81,0.0
1085116661.0,1.81,0.0
1085117259.0,1.81,0.0
1085117856.0,1.72,0.0
1085118453.0,1.72,0.0
1085119051.0,1.72,0.0
1085119648.0,1.72,0.0
1085120246.0,1.72,0.0
1085120843.0,1.55,0.0
1085121440.0,1.55,0.0
1085122038.0,1.55,0.0
1085122635.0,1.55,0.0
1085123233.0,1.55,0.0
1085123830.0,1.53,0.0
1085124428.0,1.53,0.0
1085125025.0,1.53,0.0
1085125623.0,1.53,0.0
1085126220.0,1.53,0.0
1085126817.0,1.63,0.0
1085127415.0,1.63,0.0
1085128012.0,1.63,0.0
1085128610.0,1.63,0.0
1085129207.0,1.63,0.0
1085129805.0,1.63,0.0
1085130402.0,1.51,0.0
1085130999.0,1.51,0.0
1085131597.0,1.51,0.0
1085132194.0,1.51,0.0
1085132792.0,1.51,0.0
1085133389.0,1.32,0.0
1085133986.0,1.32,0.0
1085134584.0,1.32,0.0
1085135181.0,1.32,0.0
1085135779.0,1.32,0.0
1085136376.0,1.29,0.0
1085136974.0,1.29,0.0
1085137571.0,1.29,0.0
1085138168.0,1.29,0.0
1085138766.0,1.29,0.0
1085139363.0,1.57,0.0
1085139961.0,1.58,0.0
1085140558.0,1.57,0.0
1085141155.0,1.58,0.0
1085141753.0,1.57,0.0
1085142350.0,1.72,0.0
1085142948.0,1.72,0.0
1085143545.0,1.72,0.0
1085144143.0,1.72,0.0
1085144740.0,1.72,0.0
1085145338.0,1.72,0.0
1085145935.0,1.63,0.0
1085146532.0,1.63,0.0
1085147130.0,1.63,0.0
1085147727.0,1.63,0.0
1085148325.0,1.63,0.0
1085148922.0,1.8,0.0
1085149520.0,1.8,0.0
1085150117.0,1.8,0.0
1085150715.0,1.8,0.0
1085151312.0,1.8,0.0
1085151909.0,1.71,0.0
1085152507.0,1.71,0.0
1085153104.0,1.71,0.0
1085153701.0,1.71,0.0
1085154299.0,1.71,0.0
1085154896.0,1.83,0.0
1085155494.0,1.83,0.0
1085156091.0,1.83,0.0
1085156689.0,1.83,0.0
1085157286.0,1.83,0.0
1085157884.0,1.83,0.0
1085158481.0,1.91,0.0
1085159078.0,1.91,0.0
1085159676.0,1.91,0.0
1085160273.0,1.91,0.0
1085160870.0,1.91,0.0
1085161468.0,1.77,0.0
1085162065.0,1.77,0.0
1085162663.0,1.77,0.0
1085163260.0,1.77,0.0
1085163857.0,1.77,0.0
1085164455.0,1.51,0.0
1085165052.0,1.51,0.0
1085165650.0,1.51,0.0
1085166247.0,1.51,0.0
1085166845.0,1.51,0.0
1085167442.0,1.66,0.0
1085168039.0,1.66,0.0
1085168637.0,1.66,0.0
1085169234.0,1.66,0.0
1085169832.0,1.66,0.0
1085170429.0,1.54,0.0
1085171027.0,1.54,0.0
1085171624.0,1.54,0.0
1085172221.0,1.54,0.0
1085172819.0,1.54,0.0
1085173416.0,1.54,0.0
1085174014.0,1.5,0.0
1085174611.0,1.5,0.0
1085175209.0,1.5,0.0
1085175806.0,1.5,0.0
1085176403.0,1.5,0.0
1085177001.0,1.34,0.0
1085177598.0,1.34,0.0
1085178196.0,1.34,0.0
1085178793.0,1.34,0.0
1085179391.0,1.34,0.0
1085179988.0,1.22,0.0
1085180586.0,1.23,0.0
1085181183.0,1.22,0.0
1085181780.0,1.23,0.0
1085182378.0,1.22,0.0
1085182975.0,1.35,0.0
1085183573.0,1.35,0.0
1085184170.0,1.35,0.0
1085184768.0,1.35,0.0
1085185365.0,1.35,0.0
1085185962.0,1.35,0.0
1085186560.0,1.39,0.0
1085187157.0,1.39,0.0
1085187755.0,1.39,0.0
1085188352.0,1.39,0.0
1085188950.0,1.39,0.0
1085189547.0,1.43,0.0
1085190144.0,1.43,0.0
1085190742.0,1.43,0.0
1085191339.0,1.43,0.0
1085191937.0,1.43,0.0
1085192534.0,1.47,0.0
1085193132.0,1.46,0.0
1085193729.0,1.47,0.0
1085194327.0,1.46,0.0
1085194924.0,1.47,0.0
1085195521.0,1.5,0.0
1085196119.0,1.5,0.0
1085196716.0,1.5,0.0
1085197314.0,1.5,0.0
1085197911.0,1.5,0.0
1085198508.0,1.53,0.0
1085199106.0,1.53,0.0
1085199703.0,1.53,0.0
1085200301.0,1.53,0.0
1085200898.0,1.53,0.0
1085201496.0,1.53,0.0
1085202093.0,1.58,0.0
1085202690.0,1.57,0.0
1085203288.0,1.58,0.0
1085203885.0,1.57,0.0
1085204483.0,1.58,0.0
1085205080.0,1.77,0.0
1085205678.0,1.77,0.0
1085206275.0,1.77,0.0
1085206872.0,1.77,0.0
1085207470.0,1.77,0.0
1085208067.0,1.88,0.0
1085208665.0,1.88,0.0
1085209262.0,1.88,0.0
1085209860.0,1.88,0.0
1085210457.0,1.88,0.0
1085211054.0,1.77,0.0
1085211652.0,1.77,0.0
1085212249.0,1.77,0.0
1085212847.0,1.77,0.0
1085213444.0,1.77,0.0
1085214042.0,1.77,0.0
1085214639.0,1.67,0.0
1085215237.0,1.67,0.0
1085215834.0,1.67,0.0
1085216431.0,1.67,0.0
1085217029.0,1.67,0.0
1085217626.0,1.53,0.0
1085218224.0,1.53,0.0
1085218821.0,1.53,0.0
1085219419.0,1.53,0.0
1085220016.0,1.53,0.0
1085220614.0,1.48,0.0
1085221211.0,1.48,0.0
1085221808.0,1.48,0.0
1085222406.0,1.48,0.0
1085223003.0,1.48,0.0
1085223601.0,1.44,0.0
1085224198.0,1.44,0.0
1085224796.0,1.44,0.0
1085225393.0,1.44,0.0
1085225990.0,1.44,0.0
1085226588.0,1.53,0.0
1085227185.0,1.53,0.0
1085227783.0,1.53,0.0
1085228380.0,1.53,0.0
1085228977.0,1.53,0.0
1085229575.0,1.53,0.0
1085230172.0,1.64,0.0
1085230770.0,1.64,0.0
1085231367.0,1.64,0.0
1085231964.0,1.64,0.0
1085232562.0,1.64,0.0
1085233159.0,1.41,0.0
1085233757.0,1.41,0.0
1085234354.0,1.41,0.0
1085234952.0,1.41,0.0
1085235549.0,1.41,0.0
1085236146.0,1.53,0.0
1085236744.0,1.53,0.0
1085237341.0,1.53,0.0
1085237939.0,1.53,0.0
1085238536.0,1.53,0.0
1085239134.0,1.57,0.0
1085239731.0,1.57,0.0
1085240328.0,1.57,0.0
1085240926.0,1.57,0.0
1085241523.0,1.57,0.0
1085242121.0,1.57,0.0
1085242718.0,1.67,0.0
1085243316.0,1.67,0.0
1085243913.0,1.67,0.0
1085244510.0,1.67,0.0
1085245108.0,1.67,0.0
1085245705.0,1.52,0.0
1085246303.0,1.52,0.0
1085246900.0,1.52,0.0
1085247498.0,1.52,0.0
1085248095.0,1.52,0.0
1085248692.0,1.63,0.0
1085249290.0,1.63,0.0
1085249887.0,1.63,0.0
1085250485.0,1.63,0.0
1085251082.0,1.63,0.0
1085251680.0,1.8,0.0
1085252277.0,1.8,0.0
1085252875.0,1.8,0.0
1085253472.0,1.8,0.0
1085254069.0,1.8,0.0
1085254667.0,1.82,0.0
1085255264.0,1.82,0.0
1085255861.0,1.82,0.0
1085256459.0,1.82,0.0
1085257056.0,1.82,0.0
1085257654.0,1.82,0.0
1085258251.0,1.89,0.0
1085258848.0,1.89,0.0
1085259446.0,1.89,0.0
1085260043.0,1.89,0.0
1085260640.0,1.89,0.0
1085261238.0,1.7,0.0
1085261835.0,1.71,0.0
1085262433.0,1.7,0.0
1085263030.0,1.71,0.0
1085263627.0,1.7,0.0
1085264225.0,1.61,0.0
1085264822.0,1.61,0.0
1085265420.0,1.61,0.0
1085266017.0,1.61,0.0
1085266615.0,1.61,0.0
1085267212.0,1.72,0.0
1085267809.0,1.72,0.0
1085268407.0,1.72,0.0
1085269004.0,1.72,0.0
1085269602.0,1.72,0.0
1085270199.0,1.72,0.0
1085270797.0,1.86,0.0
1085271394.0,1.87,0.0
1085271992.0,1.86,0.0
1085272589.0,1.87,0.0
1085273187.0,1.86,0.0
1085273784.0,1.7,0.0
1085274381.0,1.7,0.0
1085274979.0,1.7,0.0
1085275576.0,1.7,0.0
1085276174.0,1.7,0.0
1085276771.0,1.63,0.0
1085277368.0,1.63,0.0
1085277966.0,1.63,0.0
1085278563.0,1.63,0.0
1085279161.0,1.63,0.0
1085279758.0,1.59,0.0
1085280356.0,1.59,0.0
1085280953.0,1.59,0.0
1085281551.0,1.59,0.0
1085282148.0,1.59,0.0
1085282746.0,1.62,0.0
1085283343.0,1.62,0.0
1085283940.0,1.62,0.0
1085284538.0,1.62,0.0
1085285135.0,1.62,0.0
1085285733.0,1.62,0.0
1085286330.0,1.62,0.0
1085286928.0,1.62,0.0
1085287525.0,1.62,0.0
1085288122.0,1.62,0.0
1085288720.0,1.62,0.0
1085289317.0,1.51,0.0
1085289915.0,1.51,0.0
1085290512.0,1.51,0.0
1085291109.0,1.51,0.0
1085291707.0,1.51,0.0
1085292304.0,1.37,0.0
1085292902.0,1.37,0.0
1085293499.0,1.37,0.0
1085294097.0,1.37,0.0
1085294694.0,1.37,0.0
1085295291.0,1.4,0.0
1085295889.0,1.4,0.0
1085296486.0,1.4,0.0
1085297084.0,1.4,0.0
1085297681.0,1.4,0.0
1085298278.0,1.4,0.0
1085298876.0,1.49,0.0
1085299473.0,1.49,0.0
1085300071.0,1.49,0.0
1085300668.0,1.49,0.0
1085301266.0,1.49,0.0
1085301863.0,1.58,0.0
1085302460.0,1.58,0.0
1085303058.0,1.58,0.0
1085303655.0,1.58,0.0
1085304253.0,1.58,0.0
1085304850.0,1.77,0.0
1085305447.0,1.77,0.0
1085306045.0,1.77,0.0
1085306642.0,1.77,0.0
1085307240.0,1.77,0.0
1085307837.0,1.85,0.0
1085308435.0,1.85,0.0
1085309032.0,1.85,0.0
1085309630.0,1.85,0.0
1085310227.0,1.85,0.0
1085310824.0,1.85,0.0
1085311422.0,1.59,0.0
1085312019.0,1.59,0.0
1085312617.0,1.59,0.0
1085313214.0,1.59,0.0
1085313811.0,1.59,0.0
1085314409.0,1.37,0.0
1085315006.0,1.37,0.0
1085315604.0,1.37,0.0
1085316201.0,1.37,0.0
1085316798.0,1.37,0.0
1085317396.0,1.45,0.0
1085317993.0,1.45,0.0
1085318591.0,1.45,0.0
1085319188.0,1.45,0.0
1085319786.0,1.45,0.0
1085320383.0,1.6,0.0
1085320980.0,1.6,0.0
1086296653.0,1.54,0.0
1086297251.0,1.2,0.0
1086297848.0,1.21,0.0
1086298446.0,1.2,0.0
1086299043.0,1.21,0.0
1086299641.0,1.2,0.0
1086300238.0,1.22,0.0
1086300835.0,1.21,0.0
1086301433.0,1.22,0.0
1086302030.0,1.21,0.0
1086302628.0,1.22,0.0
1086303225.0,1.65,0.0
1086303823.0,1.65,0.0
1086304420.0,1.65,0.0
1086305017.0,1.65,0.0
1086305615.0,1.65,0.0
1086306212.0,1.65,0.0
1086306810.0,1.86,0.0
1086307407.0,1.87,0.0
1086308005.0,1.86,0.0
1086308602.0,1.87,0.0
1086309199.0,1.86,0.0
1086309797.0,1.73,0.0
1086310394.0,1.73,0.0
1086310992.0,1.73,0.0
1086311589.0,1.73,0.0
1086312186.0,1.73,0.0
1086312784.0,1.73,0.0
1086313381.0,1.73,0.0
1086313979.0,1.73,0.0
1086314576.0,1.73,0.0
1086315173.0,1.73,0.0
1086315771.0,1.72,0.0
1086316368.0,1.72,0.0
1086316966.0,1.72,0.0
1086317563.0,1.72,0.0
1086318161.0,1.72,0.0
1086318758.0,1.72,0.0
1086319355.0,1.71,0.0
1086319953.0,1.71,0.0
1086320550.0,1.71,0.0
1086321148.0,1.71,0.0
1086321745.0,1.71,0.0
1086322343.0,1.54,0.0
1086322940.0,1.54,0.0
1086323537.0,1.54,0.0
1086324135.0,1.54,0.0
1086324732.0,1.54,0.0
1086325330.0,1.46,0.0
1086325927.0,1.46,0.0
1086326525.0,1.46,0.0
1086327122.0,1.46,0.0
1086327719.0,1.46,0.0
1086328317.0,1.46,0.0
1086328914.0,1.46,0.0
1086329512.0,1.46,0.0
1086330109.0,1.46,0.0
1086330707.0,1.46,0.0
1086331304.0,1.49,0.0
1086331901.0,1.49,0.0
1086332499.0,1.49,0.0
1086333096.0,1.49,0.0
1086333694.0,1.49,0.0
1086334291.0,1.49,0.0
1086334889.0,1.6,0.0
1086335486.0,1.59,0.0
1086336084.0,1.6,0.0
1086336681.0,1.59,0.0
1086337278.0,1.6,0.0
1086337876.0,1.48,0.0
1086338473.0,1.48,0.0
1086339071.0,1.48,0.0
1086339668.0,1.48,0.0
1086340266.0,1.48,0.0
1086340863.0,1.56,0.0
1086341460.0,1.56,0.0
1086342058.0,1.56,0.0
1086342655.0,1.56,0.0
1086343253.0,1.56,0.0
1086343850.0,1.49,0.0
1086344448.0,1.49,0.0
1086345045.0,1.49,0.0
1086345643.0,1.49,0.0
1086346240.0,1.49,0.0
1086346837.0,1.49,0.0
1086347435.0,1.5,0.0
1086348032.0,1.5,0.0
1086348630.0,1.5,0.0
1086349227.0,1.5,0.0
1086349824.0,1.5,0.0
1086350422.0,1.66,0.0
1086351019.0,1.66,0.0
1086351617.0,1.66,0.0
1086352214.0,1.66,0.0
1086352812.0,1.66,0.0
1086353409.0,1.63,0.0
1086354007.0,1.63,0.0
1086354604.0,1.63,0.0
1086355201.0,1.63,0.0
1086355799.0,1.63,0.0
1086356396.0,1.64,0.0
1086356994.0,1.64,0.0
1086357591.0,1.64,0.0
1086358189.0,1.64,0.0
1086358786.0,1.64,0.0
1086359383.0,1.45,0.0
1086359981.0,1.45,0.0
1086360578.0,1.45,0.0
1086361175.0,1.45,0.0
1086361773.0,1.45,0.0
1086362370.0,1.45,0.0
1086362968.0,1.52,0.0
1086363565.0,1.52,0.0
1086364162.0,1.52,0.0
1086364760.0,1.52,0.0
1086365357.0,1.52,0.0
1086365955.0,1.48,0.0
1086366552.0,1.48,0.0
1086367150.0,1.48,0.0
1086367747.0,1.48,0.0
1086368344.0,1.48,0.0
1086368942.0,1.37,0.0
1086369539.0,1.37,0.0
1086370137.0,1.37,0.0
1086370734.0,1.37,0.0
1086371332.0,1.37,0.0
1086371929.0,1.37,0.0
1086372526.0,1.37,0.0
1086373124.0,1.37,0.0
1086373721.0,1.37,0.0
1086374319.0,1.37,0.0
1086374916.0,1.37,0.0
1086375514.0,1.37,0.0
1086376111.0,1.36,0.0
1086376709.0,1.37,0.0
1086377306.0,1.36,0.0
1086377903.0,1.37,0.0
1086378501.0,1.53,0.0
1086379098.0,1.53,0.0
1086379696.0,1.53,0.0
1086380293.0,1.53,0.0
1086380890.0,1.53,0.0
1086381488.0,1.68,0.0
1086382085.0,1.68,0.0
1086382683.0,1.68,0.0
1086383280.0,1.68,0.0
1086383877.0,1.68,0.0
1086384475.0,1.75,0.0
1086385072.0,1.75,0.0
1086385670.0,1.75,0.0
1086386267.0,1.75,0.0
1086386864.0,1.75,0.0
1086387462.0,1.62,0.0
1086388059.0,1.62,0.0
1086388656.0,1.62,0.0
1086389254.0,1.62,0.0
1086389851.0,1.62,0.0
1086390449.0,1.62,0.0
1086391046.0,1.56,0.0
1086391644.0,1.56,0.0
1086392241.0,1.56,0.0
1086392839.0,1.56,0.0
1086393436.0,1.56,0.0
1086394033.0,1.38,0.0
1086394631.0,1.38,0.0
1086395228.0,1.38,0.0
1086395826.0,1.38,0.0
1086396423.0,1.38,0.0
1086397021.0,1.49,0.0
1086397618.0,1.48,0.0
1086398215.0,1.49,0.0
1086398813.0,1.48,0.0
1086399410.0,1.49,0.0
1086400008.0,1.56,0.0
1086400605.0,1.57,0.0
1086401202.0,1.56,0.0
1086401800.0,1.57,0.0
1086402397.0,1.56,0.0
1086402995.0,1.57,0.0
1086403592.0,1.44,0.0
1086404189.0,1.44,0.0
1086404787.0,1.44,0.0
1086405384.0,1.44,0.0
1086405982.0,1.44,0.0
1086406579.0,1.39,0.0
1086407177.0,1.39,0.0
1086407774.0,1.39,0.0
1086408371.0,1.39,0.0
1086408969.0,1.39,0.0
1086409566.0,1.61,0.0
1086410164.0,1.62,0.0
1086410761.0,1.61,0.0
1086411359.0,1.62,0.0
1086411956.0,1.61,0.0
1086412553.0,1.47,0.0
1086413151.0,1.47,0.0
1086413748.0,1.47,0.0
1086414346.0,1.47,0.0
1086414943.0,1.47,0.0
1086415540.0,1.46,0.0
1086416138.0,1.46,0.0
1086416735.0,1.46,0.0
1086417333.0,1.46,0.0
1086417930.0,1.46,0.0
1086418528.0,1.46,0.0
1086419125.0,1.62,0.0
1086419722.0,1.62,0.0
1086420320.0,1.62,0.0
1086420917.0,1.62,0.0
1086421515.0,1.62,0.0
1086422112.0,1.56,0.0
1086422710.0,1.56,0.0
1086423307.0,1.56,0.0
1086423904.0,1.56,0.0
1086424502.0,1.56,0.0
1086425099.0,1.57,0.0
1086425697.0,1.57,0.0
1086426294.0,1.57,0.0
1086426892.0,1.57,0.0
1086427489.0,1.57,0.0
1086428086.0,1.85,0.0
1086428684.0,1.85,0.0
1086429281.0,1.85,0.0
1086429878.0,1.85,0.0
1086430476.0,1.85,0.0
1086431073.0,1.85,0.0
1086431671.0,1.75,0.0
1086432268.0,1.75,0.0
1086432865.0,1.75,0.0
1086433463.0,1.75,0.0
1086434060.0,1.75,0.0
1086434658.0,1.37,0.0
1086435255.0,1.37,0.0
1086435853.0,1.37,0.0
1086436450.0,1.37,0.0
1086437048.0,1.37,0.0
1086437645.0,1.53,0.0
1086438242.0,1.53,0.0
1086438840.0,1.53,0.0
1086439437.0,1.53,0.0
1086440034.0,1.53,0.0
1086440632.0,1.64,0.0
1086441229.0,1.64,0.0
1086441827.0,1.64,0.0
1086442424.0,1.64,0.0
1086443022.0,1.64,0.0
1086443619.0,1.47,0.0
1086444217.0,1.47,0.0
1086444814.0,1.47,0.0
1086445411.0,1.47,0.0
1086446009.0,1.47,0.0
1086446606.0,1.47,0.0
1086447204.0,1.43,0.0
1086447801.0,1.43,0.0
1086448398.0,1.43,0.0
1086448996.0,1.43,0.0
1086449593.0,1.43,0.0
1086450191.0,1.45,0.0
1086450788.0,1.45,0.0
1086451386.0,1.45,0.0
1086451983.0,1.45,0.0
1086452581.0,1.45,0.0
1086453178.0,1.53,0.0
1086453775.0,1.53,0.0
1086454373.0,1.53,0.0
1086454970.0,1.53,0.0
1086455568.0,1.53,0.0
1086456165.0,1.53,0.0
1086456763.0,1.53,0.0
1086457360.0,1.53,0.0
1086457957.0,1.53,0.0
1086458555.0,1.53,0.0
1086459152.0,1.53,0.0
1086459750.0,1.56,0.0
1086460347.0,1.57,0.0
1086460945.0,1.56,0.0
1086461542.0,1.57,0.0
1086462139.0,1.56,0.0
1086462737.0,1.51,0.0
1086463334.0,1.51,0.0
1086463932.0,1.51,0.0
1086464529.0,1.51,0.0
1086465127.0,1.51,0.0
1086465724.0,1.47,0.0
1086466321.0,1.47,0.0
1086466919.0,1.47,0.0
1086467516.0,1.47,0.0
1086468113.0,1.47,0.0
1086468711.0,1.49,0.0
1086469308.0,1.49,0.0
1086469906.0,1.49,0.0
1086470503.0,1.49,0.0
1086471100.0,1.49,0.0
1086471698.0,1.49,0.0
1086472295.0,1.54,0.0
1086472893.0,1.54,0.0
1086473490.0,1.54,0.0
1086474088.0,1.54,0.0
1086474685.0,1.54,0.0
1086475282.0,1.47,0.0
1086475880.0,1.47,0.0
1086476477.0,1.47,0.0
1086477075.0,1.47,0.0
1086477672.0,1.47,0.0
1086478270.0,1.41,0.0
1086478867.0,1.41,0.0
1086479464.0,1.41,0.0
1086480062.0,1.41,0.0
1086480659.0,1.41,0.0
1086481256.0,1.59,0.0
1086481854.0,1.59,0.0
1086482451.0,1.59,0.0
1086483049.0,1.59,0.0
1086483646.0,1.59,0.0
1086484243.0,1.74,0.0
1086484841.0,1.74,0.0
1086485438.0,1.74,0.0
1086486036.0,1.74,0.0
1086486633.0,1.74,0.0
1086487231.0,1.74,0.0
1086487828.0,1.68,0.0
1086488426.0,1.68,0.0
1086489023.0,1.68,0.0
1086489621.0,1.68,0.0
1086490218.0,1.68,0.0
1086490816.0,1.39,0.0
1086491413.0,1.39,0.0
1086492010.0,1.39,0.0
1086492608.0,1.39,0.0
1086493205.0,1.39,0.0
1086493803.0,1.33,0.0
1086494400.0,1.32,0.0
1086494997.0,1.33,0.0
1086495595.0,1.32,0.0
1086496192.0,1.33,0.0
1086496790.0,1.6,0.0
1086497387.0,1.6,0.0
1086497984.0,1.6,0.0
1086498582.0,1.6,0.0
1086499179.0,1.6,0.0
1086499776.0,1.6,0.0
1086500374.0,1.65,0.0
1086500971.0,1.65,0.0
1086501569.0,1.65,0.0
1086502166.0,1.65,0.0
1086502764.0,1.65,0.0
1086503361.0,1.58,0.0
1086503958.0,1.58,0.0
1086504556.0,1.58,0.0
1086505153.0,1.58,0.0
1086505751.0,1.58,0.0
1086506348.0,1.5,0.0
1086506945.0,1.5,0.0
1086507543.0,1.5,0.0
1086508140.0,1.5,0.0
1086508737.0,1.5,0.0
1086509335.0,1.43,0.0
1086509932.0,1.43,0.0
1086510530.0,1.43,0.0
1086511127.0,1.43,0.0
1086511725.0,1.43,0.0
1086512322.0,1.44,0.0
1086512920.0,1.44,0.0
1086513517.0,1.44,0.0
1086514114.0,1.44,0.0
1086514712.0,1.44,0.0
1086515309.0,1.44,0.0
1086515907.0,1.5,0.0
