Time,Forces,Platform Position
7570527.0,-1.56,0.0
7571125.0,-1.55,0.0
7571722.0,-1.54,0.0
7572320.0,-1.54,0.0
7572917.0,-1.54,0.0
7573514.0,-1.54,0.0
7574112.0,-1.54,0.0
7574709.0,-1.45,0.0
7575306.0,-1.45,0.0
7575904.0,-1.45,0.0
7576501.0,-1.45,0.0
7577098.0,-1.45,0.0
7577696.0,-1.42,0.0
7578293.0,-1.42,0.0
7578890.0,-1.42,0.0
7579488.0,-1.42,0.0
7580085.0,-1.42,0.0
7580683.0,-1.42,0.0
7581280.0,-1.57,0.0
7581877.0,-1.57,0.0
7582475.0,-1.57,0.0
7583072.0,-1.57,0.0
7583669.0,-1.57,0.0
7584267.0,-1.62,0.0
7584864.0,-1.62,0.0
7585461.0,-1.62,0.0
7586059.0,-1.62,0.0
7586656.0,-1.62,0.0
7587253.0,-1.59,0.0
7587851.0,-1.59,0.0
7588448.0,-1.59,0.0
7589046.0,-1.59,0.0
7589643.0,-1.59,0.0
7590240.0,-1.53,0.0
7590838.0,-1.53,0.0
7591435.0,-1.53,0.0
7592139.0,-1.53,0.0
7592737.0,-1.53,0.0
7593334.0,-1.57,0.0
7593931.0,-1.57,0.0
7594529.0,-1.57,0.0
7595126.0,-1.57,0.0
7595723.0,-1.57,0.0
7596321.0,-1.57,0.0
7596918.0,-1.55,0.0
7597515.0,-1.55,0.0
7598113.0,-1.55,0.0
7598710.0,-1.55,0.0
7599307.0,-1.55,0.0
7599905.0,-1.55,0.0
7600502.0,-1.55,0.0
7601099.0,-1.55,0.0
7601697.0,-1.55,0.0
7602294.0,-1.55,0.0
7602891.0,-1.58,0.0
7603489.0,-1.58,0.0
7604086.0,-1.58,0.0
7604683.0,-1.58,0.0
7605281.0,-1.58,0.0
7605878.0,-1.58,0.0
7606475.0,-1.58,0.0
7607073.0,-1.58,0.0
7607670.0,-1.58,0.0
7608268.0,-1.58,0.0
7608865.0,-1.65,0.0
7609462.0,-1.64,0.0
7610060.0,-1.65,0.0
7610657.0,-1.64,0.0
7611254.0,-1.65,0.0
7611852.0,-1.64,0.0
7612449.0,-1.67,0.0
7613046.0,-1.66,0.0
7613644.0,-1.67,0.0
7614241.0,-1.66,0.0
7614838.0,-1.67,0.0
7615436.0,-1.78,0.0
7616033.0,-1.78,0.0
7616630.0,-1.78,0.0
7617228.0,-1.78,0.0
7617825.0,-1.78,0.0
7618422.0,-1.8,0.0
7619020.0,-1.8,0.0
7619617.0,-1.8,0.0
7620215.0,-1.8,0.0
7620812.0,-1.8,0.0
7621409.0,-1.83,0.0
7622007.0,-1.83,0.0
7622604.0,-1.83,0.0
7623201.0,-1.83,0.0
7623799.0,-1.83,0.0
7624396.0,-1.83,0.0
7624993.0,-1.75,0.0
7625591.0,-1.76,0.0
7626188.0,-1.75,0.0
7626785.0,-1.76,0.0
7627383.0,-1.75,0.0
7627980.0,-1.69,0.0
7628577.0,-1.69,0.0
7629175.0,-1.69,0.0
7629772.0,-1.69,0.0
7630370.0,-1.69,0.0
7630967.0,-1.63,0.0
7631564.0,-1.64,0.0
7632162.0,-1.63,0.0
7632759.0,-1.64,0.0
7633357.0,-1.63,0.0
7633954.0,-1.52,0.0
7634551.0,-1.52,0.0
7635149.0,-1.52,0.0
7635746.0,-1.52,0.0
7636343.0,-1.52,0.0
7636940.0,-1.47,0.0
7637538.0,-1.47,0.0
7638135.0,-1.47,0.0
7638732.0,-1.47,0.0
7639330.0,-1.47,0.0
7639927.0,-1.47,0.0
7640525.0,-1.37,0.0
7641122.0,-1.37,0.0
7641719.0,-1.37,0.0
7642317.0,-1.37,0.0
7642914.0,-1.37,0.0
7643511.0,-1.51,0.0
7644109.0,-1.51,0.0
7644706.0,-1.51,0.0
7645303.0,-1.51,0.0
7645901.0,-1.51,0.0
7646498.0,-1.72,0.0
7647095.0,-1.72,0.0
7647693.0,-1.72,0.0
7648290.0,-1.72,0.0
7648888.0,-1.72,0.0
7649485.0,-1.73,0.0
7650082.0,-1.73,0.0
7650680.0,-1.73,0.0
7651277.0,-1.73,0.0
7651874.0,-1.73,0.0
7652472.0,-1.73,0.0
7653069.0,-1.6,0.0
7653667.0,-1.6,0.0
7654264.0,-1.6,0.0
7654861.0,-1.6,0.0
7655458.0,-1.6,0.0
7656056.0,-1.52,0.0
7656653.0,-1.53,0.0
7657250.0,-1.52,0.0
7657848.0,-1.53,0.0
7658445.0,-1.52,0.0
7659042.0,-1.61,0.0
7659640.0,-1.61,0.0
