Time,Forces,Platform Position
1438150614.0,1.38,-0.57
1438151212.0,1.38,-0.57
1438151809.0,1.38,-0.57
1438152407.0,1.38,-0.57
1438153004.0,1.45,-0.57
1438153602.0,1.46,-0.57
1438154199.0,1.45,-0.57
1438154797.0,1.46,-0.57
1438155394.0,1.45,-0.57
1438155992.0,1.59,-0.57
1438156590.0,1.59,-0.57
1438157187.0,1.59,-0.57
1438157785.0,1.59,-0.57
1438158382.0,1.59,-0.57
1438158980.0,1.43,-0.57
1438159577.0,1.43,-0.57
1438160175.0,1.43,-0.57
1438160773.0,1.43,-0.57
1438161370.0,1.43,-0.57
1438161968.0,1.11,-0.57
1438162565.0,1.11,-0.57
1438163163.0,1.11,-0.57
1438163760.0,1.11,-0.57
1438164358.0,1.11,-0.57
1438164955.0,1.11,-0.57
1438165553.0,1.15,-0.57
1438166150.0,1.15,-0.57
1438166748.0,1.15,-0.57
1438167345.0,1.15,-0.57
1438167943.0,1.15,-0.57
1438168540.0,1.32,-0.57
1438169138.0,1.32,-0.57
1438169736.0,1.32,-0.57
1438170333.0,1.32,-0.57
1438170931.0,1.32,-0.57
1438171528.0,1.39,-0.57
1438172126.0,1.39,-0.57
1438172723.0,1.39,-0.57
1438173321.0,1.39,-0.57
1438173918.0,1.39,-0.57
1438174516.0,1.42,-0.57
1438175114.0,1.42,-0.57
1438175711.0,1.42,-0.57
1438176309.0,1.42,-0.57
1438176906.0,1.42,-0.57
1438177504.0,1.3,-0.57
1438178101.0,1.3,-0.57
1438178699.0,1.3,-0.57
1438179296.0,1.3,-0.57
1438179894.0,1.3,-0.57
1438180491.0,1.3,-0.57
1438181089.0,1.27,-0.57
1438181686.0,1.27,-0.57
1438182284.0,1.27,-0.57
1438182881.0,1.27,-0.57
1438183479.0,1.27,-0.57
1438184076.0,1.4,-0.57
1438184674.0,1.4,-0.57
1438185271.0,1.4,-0.57
1438185869.0,1.4,-0.57
1438186467.0,1.4,-0.57
1438187064.0,1.46,-0.57
1438187662.0,1.45,-0.57
1438188259.0,1.46,-0.57
1438188856.0,1.45,-0.57
1438189454.0,1.46,-0.57
1438190052.0,1.6,-0.57
1438190649.0,1.6,-0.57
1438191247.0,1.6,-0.57
1438191844.0,1.6,-0.57
1438192442.0,1.6,-0.57
1438193039.0,1.4,-0.57
1438193637.0,1.4,-0.57
1438194234.0,1.4,-0.57
1438194832.0,1.4,-0.57
1438195429.0,1.4,-0.57
1438196027.0,1.4,-0.57
1438196625.0,1.43,-0.57
1438197222.0,1.43,-0.57
1438197820.0,1.43,-0.57
1438198417.0,1.43,-0.57
1438199015.0,1.43,-0.57
1438199612.0,1.43,-0.57
1438200210.0,1.43,-0.57
1438200807.0,1.43,-0.57
1438201405.0,1.43,-0.57
1438202002.0,1.43,-0.57
1438202600.0,1.35,-0.57
1438203197.0,1.34,-0.57
1438203795.0,1.35,-0.57
1438204392.0,1.34,-0.57
1438204990.0,1.35,-0.57
1438205587.0,1.54,-0.57
1438206185.0,1.54,-0.57
1438206783.0,1.54,-0.57
1438207380.0,1.54,-0.57
1438207978.0,1.54,-0.57
1438208575.0,1.54,-0.57
1438209173.0,1.55,-0.57
1438209770.0,1.55,-0.57
1438210368.0,1.55,-0.57
1438210965.0,1.55,-0.57
1438211563.0,1.55,-0.57
1438212160.0,1.43,-0.57
1438212758.0,1.43,-0.57
1438213355.0,1.43,-0.57
1438213953.0,1.43,-0.57
1438214550.0,1.43,-0.57
1438215148.0,1.43,-0.57
1438215745.0,1.43,-0.57
1438216343.0,1.43,-0.57
1438216941.0,1.43,-0.57
1438217538.0,1.43,-0.57
1438218136.0,1.34,-0.57
1438218733.0,1.34,-0.57
