Time,Forces,Platform Position
1426127786.0,1.45,-0.57
1426128384.0,1.45,-0.57
1426128981.0,1.29,-0.57
1426129579.0,1.29,-0.57
1426130176.0,1.29,-0.57
1426130774.0,1.29,-0.57
1426131371.0,1.29,-0.57
1426131969.0,1.31,-0.57
1426132566.0,1.31,-0.57
1426133164.0,1.31,-0.57
1426133762.0,1.31,-0.57
1426134359.0,1.31,-0.57
1426134957.0,1.49,-0.57
1426135554.0,1.48,-0.57
1426136152.0,1.49,-0.57
1426136749.0,1.48,-0.57
1426137347.0,1.49,-0.57
1426137944.0,1.56,-0.57
1426138542.0,1.57,-0.57
1426139139.0,1.56,-0.57
1426139737.0,1.57,-0.57
1426140334.0,1.56,-0.57
1426140932.0,1.57,-0.57
1426141529.0,1.49,-0.57
1426142127.0,1.49,-0.57
1426142724.0,1.49,-0.57
1426143322.0,1.49,-0.57
1426143919.0,1.49,-0.57
1426144517.0,1.66,-0.57
1426145114.0,1.66,-0.57
1426145712.0,1.66,-0.57
1426146309.0,1.66,-0.57
1426146907.0,1.66,-0.57
1426147504.0,1.58,-0.57
1426148102.0,1.59,-0.57
1426148700.0,1.58,-0.57
1426149297.0,1.59,-0.57
1426149895.0,1.58,-0.57
1426150492.0,1.45,-0.57
1426151090.0,1.45,-0.57
1426151687.0,1.45,-0.57
1426152285.0,1.45,-0.57
1426152882.0,1.45,-0.57
1426153480.0,1.56,-0.57
1426154077.0,1.57,-0.57
1426154675.0,1.56,-0.57
1426155272.0,1.57,-0.57
1426155870.0,1.56,-0.57
1426156467.0,1.57,-0.57
1426157065.0,1.34,-0.57
1426157662.0,1.35,-0.57
1426158260.0,1.34,-0.57
1426158857.0,1.35,-0.57
1426159455.0,1.34,-0.57
1426160052.0,1.52,-0.57
1426160650.0,1.52,-0.57
1426161247.0,1.52,-0.57
1426161845.0,1.52,-0.57
1426162442.0,1.52,-0.57
1426163040.0,1.52,-0.57
1426163638.0,1.52,-0.57
1426164235.0,1.52,-0.57
1426164833.0,1.52,-0.57
1426165430.0,1.52,-0.57
1426166028.0,1.4,-0.57
1426166625.0,1.4,-0.57
1426167223.0,1.4,-0.57
1426167820.0,1.4,-0.57
1426168418.0,1.4,-0.57
1426169016.0,1.4,-0.57
1426169613.0,1.36,-0.57
1426170211.0,1.35,-0.57
1426170808.0,1.36,-0.57
1426171406.0,1.35,-0.57
1426172003.0,1.36,-0.57
1426172601.0,1.18,-0.57
1426173198.0,1.18,-0.57
1426173796.0,1.18,-0.57
1426174393.0,1.18,-0.57
1426174991.0,1.18,-0.57
1426175588.0,1.35,-0.57
1426176186.0,1.35,-0.57
1426176783.0,1.35,-0.57
1426177381.0,1.35,-0.57
1426177979.0,1.35,-0.57
1426178576.0,1.34,-0.57
1426179174.0,1.34,-0.57
1426179771.0,1.34,-0.57
1426180369.0,1.34,-0.57
1426180966.0,1.34,-0.57
1426181564.0,1.5,-0.57
1426182162.0,1.5,-0.57
1426182759.0,1.5,-0.57
1426183357.0,1.5,-0.57
1426183954.0,1.5,-0.57
1426184552.0,1.5,-0.57
1426185149.0,1.58,-0.57
1426185747.0,1.58,-0.57
1426186344.0,1.58,-0.57
1426186942.0,1.58,-0.57
1426187539.0,1.58,-0.57
1426188137.0,1.4,-0.57
1426188735.0,1.4,-0.57
1426189332.0,1.4,-0.57
1426189930.0,1.4,-0.57
1426190527.0,1.4,-0.57
1426191125.0,1.25,-0.57
1426191722.0,1.24,-0.57
1426192320.0,1.25,-0.57
1426192917.0,1.24,-0.57
1426193515.0,1.25,-0.57
1426194112.0,1.19,-0.57
1426194710.0,1.19,-0.57
1426195307.0,1.19,-0.57
