Time,Forces,Platform Position
1036032484.0,1.63,0.0
1036033081.0,1.63,0.0
1036033679.0,1.63,0.0
1036034276.0,1.63,0.0
1036034873.0,1.63,0.0
1036035471.0,1.69,0.0
1036036068.0,1.69,0.0
1036036666.0,1.69,0.0
1036037263.0,1.69,0.0
1036037861.0,1.69,0.0
1036038458.0,1.9,0.0
1036039055.0,1.9,0.0
1036039653.0,1.9,0.0
1036040250.0,1.9,0.0
1036040847.0,1.9,0.0
1036041445.0,1.9,0.0
1036042042.0,1.69,0.0
1036042640.0,1.69,0.0
1036043237.0,1.69,0.0
1036043834.0,1.69,0.0
1036044432.0,1.69,0.0
1036045029.0,1.63,0.0
1036045627.0,1.63,0.0
1036046224.0,1.63,0.0
1036046822.0,1.63,0.0
1036047419.0,1.63,0.0
1036048016.0,1.49,0.0
1036048614.0,1.49,0.0
1036049211.0,1.49,0.0
1036049809.0,1.49,0.0
1036050406.0,1.49,0.0
1036051003.0,1.41,0.0
1036051601.0,1.41,0.0
1036052198.0,1.41,0.0
1036052796.0,1.41,0.0
1036053393.0,1.41,0.0
1036053991.0,1.5,0.0
1036054588.0,1.5,0.0
1036055186.0,1.5,0.0
1036055783.0,1.5,0.0
1036056380.0,1.5,0.0
1036056978.0,1.5,0.0
1036057575.0,1.57,0.0
1036058172.0,1.57,0.0
1036058770.0,1.57,0.0
1036059367.0,1.57,0.0
1036059965.0,1.57,0.0
1036060562.0,1.49,0.0
1036061159.0,1.48,0.0
1036061757.0,1.49,0.0
1036062354.0,1.48,0.0
1036062952.0,1.49,0.0
1036063549.0,1.46,0.0
1036064146.0,1.46,0.0
1036064744.0,1.46,0.0
1036065341.0,1.46,0.0
1036065939.0,1.46,0.0
1036066536.0,1.62,0.0
1036067134.0,1.62,0.0
1036067731.0,1.62,0.0
1036068329.0,1.62,0.0
1036068926.0,1.62,0.0
1036069523.0,1.62,0.0
1036070121.0,1.56,0.0
1036070718.0,1.56,0.0
1036071315.0,1.56,0.0
1036071913.0,1.56,0.0
1036072510.0,1.56,0.0
1036073108.0,1.21,0.0
1036073705.0,1.21,0.0
1036074303.0,1.21,0.0
1036074900.0,1.21,0.0
1036075497.0,1.21,0.0
1036076095.0,1.38,0.0
1036076692.0,1.38,0.0
1036077290.0,1.38,0.0
1036077887.0,1.38,0.0
1036078485.0,1.38,0.0
1036079082.0,1.66,0.0
1036079679.0,1.66,0.0
1036080277.0,1.66,0.0
1036080874.0,1.66,0.0
1036081472.0,1.66,0.0
1036082069.0,1.7,0.0
1036082666.0,1.7,0.0
1036083264.0,1.7,0.0
1036083861.0,1.7,0.0
1036084459.0,1.7,0.0
1036085056.0,1.7,0.0
1036085654.0,1.53,0.0
1036086251.0,1.53,0.0
1036086849.0,1.53,0.0
1036087446.0,1.53,0.0
1036088043.0,1.53,0.0
1036088641.0,1.76,0.0
1036089238.0,1.76,0.0
1036089836.0,1.76,0.0
1036090433.0,1.76,0.0
1036091031.0,1.76,0.0
1036091628.0,1.73,0.0
1036092225.0,1.73,0.0
1036092823.0,1.73,0.0
1036093420.0,1.73,0.0
1036094018.0,1.73,0.0
1036094615.0,1.76,0.0
1036095212.0,1.76,0.0
1036095810.0,1.76,0.0
1036096407.0,1.76,0.0
1036097005.0,1.76,0.0
1036097602.0,1.76,0.0
1036098199.0,1.7,0.0
1036098797.0,1.7,0.0
1036099394.0,1.7,0.0
1036099992.0,1.7,0.0
1036100589.0,1.7,0.0
1036101186.0,1.48,0.0
1036101784.0,1.47,0.0
1036102381.0,1.48,0.0
1036102979.0,1.47,0.0
1036103576.0,1.48,0.0
1036104173.0,1.46,0.0
1036104771.0,1.46,0.0
1036105368.0,1.46,0.0
1036105966.0,1.46,0.0
1036106563.0,1.46,0.0
1036107160.0,1.69,0.0
1036107758.0,1.69,0.0
1036108355.0,1.69,0.0
1036108953.0,1.69,0.0
1036109550.0,1.69,0.0
1036110148.0,1.53,0.0
1036110745.0,1.53,0.0
1036111342.0,1.53,0.0
1036111940.0,1.53,0.0
1036112537.0,1.53,0.0
1036113135.0,1.53,0.0
1036113732.0,1.19,0.0
1036114330.0,1.19,0.0
1036114927.0,1.19,0.0
1036115525.0,1.19,0.0
1036116122.0,1.19,0.0
1036116720.0,1.52,0.0
1036117317.0,1.52,0.0
1036117914.0,1.52,0.0
1036118512.0,1.52,0.0
1036119109.0,1.52,0.0
1036119707.0,1.69,0.0
1036120304.0,1.7,0.0
1036120902.0,1.69,0.0
1036121499.0,1.7,0.0
1036122096.0,1.69,0.0
1036122694.0,1.5,0.0
1036123291.0,1.5,0.0
1036123888.0,1.5,0.0
1036124486.0,1.5,0.0
1036125083.0,1.5,0.0
1036125681.0,1.5,0.0
1036126278.0,1.36,0.0
1036126875.0,1.36,0.0
1036127473.0,1.36,0.0
1036128070.0,1.36,0.0
1036128668.0,1.36,0.0
1036129265.0,1.46,0.0
1036129862.0,1.47,0.0
1036130460.0,1.46,0.0
1036131057.0,1.47,0.0
1036131655.0,1.46,0.0
1036132252.0,1.63,0.0
1036132849.0,1.63,0.0
1036133447.0,1.63,0.0
1036134044.0,1.63,0.0
1036134642.0,1.63,0.0
1036135239.0,1.78,0.0
1036135836.0,1.78,0.0
1036136434.0,1.78,0.0
1036137031.0,1.78,0.0
1036137629.0,1.78,0.0
1036138226.0,1.73,0.0
1036138824.0,1.72,0.0
1036139421.0,1.73,0.0
1036140018.0,1.72,0.0
1036140616.0,1.73,0.0
1036141213.0,1.72,0.0
1036141811.0,1.48,0.0
1036142408.0,1.48,0.0
1036143006.0,1.48,0.0
1036143603.0,1.48,0.0
1036144200.0,1.48,0.0
1036144798.0,1.32,0.0
1036145395.0,1.32,0.0
1036145993.0,1.32,0.0
1036146590.0,1.32,0.0
1036147188.0,1.32,0.0
1036147785.0,1.46,0.0
1036148382.0,1.45,0.0
1036148980.0,1.46,0.0
1036149577.0,1.45,0.0
1036150175.0,1.46,0.0
1036150772.0,1.52,0.0
1036151369.0,1.52,0.0
1036151967.0,1.52,0.0
1036152564.0,1.52,0.0
1036153162.0,1.52,0.0
1036153759.0,1.52,0.0
1036154357.0,1.64,0.0
1036154954.0,1.64,0.0
1036155551.0,1.64,0.0
1036156149.0,1.64,0.0
1036156746.0,1.64,0.0
1036157344.0,1.6,0.0
1036157941.0,1.59,0.0
1036158539.0,1.6,0.0
1036159136.0,1.59,0.0
1036159733.0,1.6,0.0
1036160331.0,1.58,0.0
1036160928.0,1.58,0.0
1036161526.0,1.58,0.0
1036162123.0,1.58,0.0
1036162721.0,1.58,0.0
1036163318.0,1.56,0.0
1036163916.0,1.56,0.0
1036164513.0,1.56,0.0
1036165110.0,1.56,0.0
1036165708.0,1.56,0.0
1036166305.0,1.56,0.0
1036166903.0,1.47,0.0
1036167500.0,1.47,0.0
1036168098.0,1.47,0.0
1036168695.0,1.47,0.0
1036169292.0,1.47,0.0
1036169890.0,1.58,0.0
1036170487.0,1.58,0.0
1036171084.0,1.58,0.0
1036171682.0,1.58,0.0
1036172279.0,1.58,0.0
1036172877.0,1.6,0.0
1036173474.0,1.59,0.0
1036174071.0,1.6,0.0
1036174669.0,1.59,0.0
1036175266.0,1.6,0.0
1036175864.0,1.62,0.0
1036176461.0,1.62,0.0
1036177059.0,1.62,0.0
1036177656.0,1.62,0.0
1036178253.0,1.62,0.0
1036178851.0,1.49,0.0
1036179448.0,1.49,0.0
1036180045.0,1.49,0.0
1036180643.0,1.49,0.0
1036181240.0,1.49,0.0
1036181838.0,1.49,0.0
1036182435.0,1.54,0.0
1036183032.0,1.54,0.0
1036183630.0,1.54,0.0
1036184227.0,1.54,0.0
1036184825.0,1.54,0.0
1036185422.0,1.53,0.0
1036186020.0,1.53,0.0
1036186617.0,1.53,0.0
1036187215.0,1.53,0.0
1036187812.0,1.53,0.0
1036188409.0,1.43,0.0
1036189007.0,1.43,0.0
1036189604.0,1.43,0.0
1036190202.0,1.43,0.0
1036190799.0,1.43,0.0
1036191397.0,1.46,0.0
1036191994.0,1.47,0.0
1036192592.0,1.46,0.0
1036193189.0,1.47,0.0
1036193786.0,1.46,0.0
1036194384.0,1.47,0.0
1036194981.0,1.73,0.0
1036195578.0,1.74,0.0
1036196176.0,1.73,0.0
1036196773.0,1.74,0.0
1036197371.0,1.73,0.0
1036197968.0,1.76,0.0
1036198565.0,1.76,0.0
1036199163.0,1.76,0.0
1036199760.0,1.76,0.0
1036200358.0,1.76,0.0
1036200955.0,1.77,0.0
1036201553.0,1.77,0.0
1036202150.0,1.77,0.0
1036202747.0,1.77,0.0
1036203345.0,1.77,0.0
1036203942.0,1.76,0.0
1036204539.0,1.76,0.0
1036205137.0,1.76,0.0
1036205734.0,1.76,0.0
1036206332.0,1.76,0.0
1036206929.0,1.43,0.0
1036207526.0,1.43,0.0
1036208124.0,1.43,0.0
1036208721.0,1.43,0.0
1036209318.0,1.43,0.0
1036209916.0,1.43,0.0
1036210513.0,1.49,0.0
1036211111.0,1.49,0.0
1036211708.0,1.49,0.0
1036212306.0,1.49,0.0
1036212903.0,1.49,0.0
1036213501.0,1.44,0.0
1036214098.0,1.44,0.0
1036214695.0,1.44,0.0
1036215293.0,1.44,0.0
1036215890.0,1.44,0.0
1036216488.0,1.3,0.0
1036217085.0,1.3,0.0
1036217683.0,1.3,0.0
1036218280.0,1.3,0.0
1036218877.0,1.3,0.0
1036219475.0,1.25,0.0
1036220072.0,1.25,0.0
1036220670.0,1.25,0.0
1036221267.0,1.25,0.0
1036221864.0,1.25,0.0
1036222462.0,1.25,0.0
1036223059.0,1.37,0.0
1036223656.0,1.36,0.0
1036224254.0,1.37,0.0
1036224851.0,1.36,0.0
1036225449.0,1.37,0.0
1036226046.0,1.58,0.0
1036226644.0,1.59,0.0
1036227241.0,1.58,0.0
1036227839.0,1.59,0.0
1036228436.0,1.58,0.0
1036229033.0,1.68,0.0
1036229631.0,1.68,0.0
1036230228.0,1.68,0.0
1036230826.0,1.68,0.0
1036231423.0,1.68,0.0
1036232021.0,1.5,0.0
1036232618.0,1.5,0.0
1036233215.0,1.5,0.0
1036233813.0,1.5,0.0
1036234410.0,1.5,0.0
1036235008.0,1.38,0.0
1036235605.0,1.38,0.0
1036236203.0,1.38,0.0
1036236800.0,1.38,0.0
1036237397.0,1.38,0.0
1036237995.0,1.38,0.0
1036238592.0,1.49,0.0
1036239190.0,1.48,0.0
1036239787.0,1.49,0.0
1036240385.0,1.48,0.0
1036240982.0,1.49,0.0
1036241579.0,1.61,0.0
1036242177.0,1.62,0.0
1036242774.0,1.61,0.0
1036243372.0,1.62,0.0
1036243969.0,1.61,0.0
1036244567.0,1.67,0.0
1036245164.0,1.67,0.0
1036245761.0,1.67,0.0
1036246359.0,1.67,0.0
1036246956.0,1.67,0.0
1036247554.0,1.63,0.0
1036248151.0,1.63,0.0
1036248748.0,1.63,0.0
1036249346.0,1.63,0.0
1036249943.0,1.63,0.0
1036250541.0,1.63,0.0
1036251138.0,1.6,0.0
1036251735.0,1.6,0.0
1036252333.0,1.6,0.0
1036252930.0,1.6,0.0
1036253528.0,1.6,0.0
1036254125.0,1.59,0.0
1036254722.0,1.59,0.0
1036255320.0,1.59,0.0
1036255917.0,1.59,0.0
1036256515.0,1.59,0.0
1036257112.0,1.74,0.0
1036257709.0,1.74,0.0
1036258307.0,1.74,0.0
1036258904.0,1.74,0.0
1036259502.0,1.74,0.0
1036260099.0,1.76,0.0
1036260697.0,1.76,0.0
1036261294.0,1.76,0.0
1036261892.0,1.76,0.0
1036262489.0,1.76,0.0
1036263086.0,1.51,0.0
1036263684.0,1.51,0.0
1036264281.0,1.51,0.0
1036264879.0,1.51,0.0
1036265476.0,1.51,0.0
1037159535.0,1.6,0.0
1037160133.0,1.6,0.0
1037160730.0,1.6,0.0
1037161327.0,1.6,0.0
1037161925.0,1.61,0.0
1037162522.0,1.61,0.0
1037163120.0,1.61,0.0
1037163717.0,1.61,0.0
1037164315.0,1.61,0.0
1037164912.0,1.61,0.0
1037165509.0,1.59,0.0
1037166107.0,1.59,0.0
1037166704.0,1.59,0.0
1037167302.0,1.59,0.0
1037167899.0,1.59,0.0
1037168497.0,1.69,0.0
1037169094.0,1.69,0.0
1037169691.0,1.69,0.0
1037170289.0,1.69,0.0
1037170886.0,1.69,0.0
1037171484.0,1.58,0.0
1037172081.0,1.58,0.0
1037172679.0,1.58,0.0
1037173276.0,1.58,0.0
1037173874.0,1.58,0.0
1037174471.0,1.56,0.0
1037175068.0,1.56,0.0
1037175666.0,1.56,0.0
1037176263.0,1.56,0.0
1037176860.0,1.56,0.0
1037177458.0,1.59,0.0
1037178055.0,1.58,0.0
1037178653.0,1.59,0.0
1037179250.0,1.58,0.0
1037179847.0,1.59,0.0
1037180445.0,1.58,0.0
1037181042.0,1.39,0.0
1037181640.0,1.39,0.0
1037182237.0,1.39,0.0
1037182835.0,1.39,0.0
1037183432.0,1.39,0.0
1037184029.0,1.58,0.0
1037184627.0,1.59,0.0
1037185224.0,1.58,0.0
1037185822.0,1.59,0.0
1037186419.0,1.58,0.0
1037187017.0,1.64,0.0
1037187614.0,1.64,0.0
1037188211.0,1.64,0.0
1037188809.0,1.64,0.0
1037189406.0,1.64,0.0
1037190004.0,1.68,0.0
1037190601.0,1.68,0.0
1037191199.0,1.68,0.0
1037191796.0,1.68,0.0
1037192393.0,1.68,0.0
1037192991.0,1.68,0.0
1037193588.0,1.61,0.0
1037194186.0,1.62,0.0
1037194783.0,1.61,0.0
1037195381.0,1.62,0.0
1037195978.0,1.61,0.0
1037196575.0,1.5,0.0
1037197173.0,1.5,0.0
1037197770.0,1.5,0.0
1037198368.0,1.5,0.0
1037198965.0,1.5,0.0
1037199563.0,1.64,0.0
1037200160.0,1.64,0.0
1037200758.0,1.64,0.0
1037201355.0,1.64,0.0
1037201952.0,1.64,0.0
1037202550.0,1.52,0.0
1037203147.0,1.52,0.0
1037203745.0,1.52,0.0
1037204342.0,1.52,0.0
1037204940.0,1.52,0.0
1037205537.0,1.51,0.0
1037206134.0,1.51,0.0
1037206732.0,1.51,0.0
1037207329.0,1.51,0.0
1037207927.0,1.51,0.0
1037208524.0,1.51,0.0
1037209122.0,1.49,0.0
1037209719.0,1.49,0.0
1037210316.0,1.49,0.0
1037210914.0,1.49,0.0
1037211511.0,1.49,0.0
1037212109.0,1.43,0.0
1037212706.0,1.43,0.0
1037213304.0,1.43,0.0
1037213901.0,1.43,0.0
1037214498.0,1.43,0.0
1037215096.0,1.59,0.0
1037215693.0,1.59,0.0
1037216291.0,1.59,0.0
1037216888.0,1.59,0.0
1037217486.0,1.59,0.0
1037218083.0,1.59,0.0
1037218680.0,1.59,0.0
1037219278.0,1.59,0.0
1037219875.0,1.59,0.0
1037220473.0,1.59,0.0
1037221070.0,1.59,0.0
1037221668.0,1.58,0.0
1037222265.0,1.58,0.0
1037222862.0,1.58,0.0
1037223460.0,1.58,0.0
1037224057.0,1.58,0.0
1037224655.0,1.48,0.0
1037225252.0,1.49,0.0
1037225850.0,1.48,0.0
1037226447.0,1.49,0.0
1037227045.0,1.48,0.0
1037227642.0,1.39,0.0
1037228239.0,1.39,0.0
1037228837.0,1.39,0.0
1037229434.0,1.39,0.0
1037230032.0,1.39,0.0
1037230629.0,1.6,0.0
1037231227.0,1.6,0.0
1037231824.0,1.6,0.0
1037232421.0,1.6,0.0
1037233019.0,1.6,0.0
1037233616.0,1.72,0.0
1037234214.0,1.72,0.0
1037234811.0,1.72,0.0
1037235409.0,1.72,0.0
1037236006.0,1.72,0.0
1037236603.0,1.72,0.0
1037237201.0,1.51,0.0
1037237798.0,1.51,0.0
1037238396.0,1.51,0.0
1037238993.0,1.51,0.0
1037239590.0,1.51,0.0
1037240188.0,1.3,0.0
1037240785.0,1.3,0.0
1037241383.0,1.3,0.0
1037241980.0,1.3,0.0
1037242577.0,1.3,0.0
1037243175.0,1.35,0.0
1037243772.0,1.35,0.0
1037244370.0,1.35,0.0
1037244967.0,1.35,0.0
1037245564.0,1.35,0.0
1037246162.0,1.39,0.0
1037246759.0,1.39,0.0
1037247357.0,1.39,0.0
1037247954.0,1.39,0.0
1037248552.0,1.39,0.0
1037249149.0,1.39,0.0
1037249746.0,1.27,0.0
1037250344.0,1.27,0.0
1037250941.0,1.27,0.0
1037251539.0,1.27,0.0
1037252136.0,1.27,0.0
1037252734.0,1.33,0.0
1037253331.0,1.32,0.0
1037253928.0,1.33,0.0
1037254526.0,1.32,0.0
1037255123.0,1.33,0.0
1037255721.0,1.37,0.0
1037256318.0,1.37,0.0
1037256916.0,1.37,0.0
1037257513.0,1.37,0.0
1037258110.0,1.37,0.0
1037258708.0,1.49,0.0
1037259305.0,1.49,0.0
1037259903.0,1.49,0.0
1037260500.0,1.49,0.0
1037261098.0,1.49,0.0
1037261695.0,1.51,0.0
1037262292.0,1.51,0.0
1037262890.0,1.51,0.0
1037263487.0,1.51,0.0
1037264085.0,1.51,0.0
1037264682.0,1.51,0.0
1037265280.0,1.62,0.0
1037265877.0,1.62,0.0
1037266474.0,1.62,0.0
1037267072.0,1.62,0.0
1037267669.0,1.62,0.0
1037268267.0,1.56,0.0
1037268864.0,1.56,0.0
1037269462.0,1.56,0.0
1037270059.0,1.56,0.0
1037270657.0,1.56,0.0
1037271254.0,1.61,0.0
1037271851.0,1.61,0.0
1037272449.0,1.61,0.0
1037273046.0,1.61,0.0
1037273644.0,1.61,0.0
1037274241.0,1.57,0.0
1037274839.0,1.56,0.0
1037275436.0,1.57,0.0
1037276033.0,1.56,0.0
1037276631.0,1.57,0.0
1037277228.0,1.56,0.0
1037277826.0,1.74,0.0
1037278423.0,1.74,0.0
1037279021.0,1.74,0.0
1037279618.0,1.74,0.0
1037280215.0,1.74,0.0
1037280813.0,1.94,0.0
1037281410.0,1.95,0.0
1037282008.0,1.94,0.0
1037282605.0,1.95,0.0
1037283202.0,1.94,0.0
1037283800.0,1.92,0.0
1037284397.0,1.92,0.0
1037284995.0,1.92,0.0
1037285592.0,1.92,0.0
1037286189.0,1.92,0.0
1037286787.0,1.8,0.0
1037287384.0,1.8,0.0
1037287982.0,1.8,0.0
1037288579.0,1.8,0.0
1037289177.0,1.8,0.0
1037289774.0,1.58,0.0
1037290371.0,1.58,0.0
1037290969.0,1.58,0.0
1037291566.0,1.58,0.0
1037292164.0,1.58,0.0
1037292761.0,1.58,0.0
1037293359.0,1.49,0.0
1037293956.0,1.48,0.0
1037294553.0,1.49,0.0
1037295151.0,1.48,0.0
1037295748.0,1.49,0.0
1037296346.0,1.42,0.0
1037296943.0,1.42,0.0
1037297540.0,1.42,0.0
1037298138.0,1.42,0.0
1037298735.0,1.42,0.0
1037299333.0,1.49,0.0
1037299930.0,1.49,0.0
1037300527.0,1.49,0.0
1037301125.0,1.49,0.0
1037301722.0,1.49,0.0
1037302320.0,1.48,0.0
1037302917.0,1.49,0.0
1037303514.0,1.48,0.0
1037304112.0,1.49,0.0
1037304709.0,1.48,0.0
1037305306.0,1.49,0.0
1037305904.0,1.62,0.0
1037306501.0,1.62,0.0
1037307099.0,1.62,0.0
1037307696.0,1.62,0.0
1037308294.0,1.62,0.0
1037308891.0,1.52,0.0
1037309489.0,1.52,0.0
1037310086.0,1.52,0.0
1037310683.0,1.52,0.0
1037311281.0,1.52,0.0
1037311878.0,1.58,0.0
1037312476.0,1.58,0.0
1037313073.0,1.58,0.0
1037313671.0,1.58,0.0
1037314268.0,1.58,0.0
1037314865.0,1.73,0.0
1037315463.0,1.73,0.0
1037316060.0,1.73,0.0
1037316658.0,1.73,0.0
1037317255.0,1.73,0.0
1037317852.0,1.94,0.0
1037318450.0,1.94,0.0
1037319047.0,1.94,0.0
1037319644.0,1.94,0.0
1037320242.0,1.94,0.0
1037320839.0,1.94,0.0
1037321437.0,1.75,0.0
1037322034.0,1.75,0.0
1037322632.0,1.75,0.0
1037323229.0,1.75,0.0
1037323827.0,1.75,0.0
1037324424.0,1.45,0.0
1037325021.0,1.45,0.0
1037325619.0,1.45,0.0
1037326216.0,1.45,0.0
1037326814.0,1.45,0.0
1037327411.0,1.4,0.0
1037328009.0,1.4,0.0
1037328606.0,1.4,0.0
1037329203.0,1.4,0.0
1037329801.0,1.4,0.0
1037330398.0,1.57,0.0
1037330996.0,1.56,0.0
1037331593.0,1.57,0.0
1037332191.0,1.56,0.0
1037332788.0,1.57,0.0
1037333386.0,1.56,0.0
1037333983.0,1.46,0.0
1037334580.0,1.45,0.0
1037335178.0,1.46,0.0
1037335775.0,1.45,0.0
1037336373.0,1.46,0.0
1037336970.0,1.32,0.0
1037337568.0,1.32,0.0
1037338165.0,1.32,0.0
1037338762.0,1.32,0.0
1037339360.0,1.32,0.0
1037339957.0,1.24,0.0
1037340555.0,1.24,0.0
1037341152.0,1.24,0.0
1037341750.0,1.24,0.0
1037342347.0,1.24,0.0
1037342944.0,1.44,0.0
1037343542.0,1.44,0.0
1037344139.0,1.44,0.0
1037344737.0,1.44,0.0
1037345334.0,1.44,0.0
1037345931.0,1.62,0.0
1037346529.0,1.62,0.0
1037347126.0,1.62,0.0
1037347724.0,1.62,0.0
1037348321.0,1.62,0.0
1037348918.0,1.62,0.0
1037349516.0,1.66,0.0
1037350113.0,1.66,0.0
1037350711.0,1.66,0.0
1037351308.0,1.66,0.0
1037351906.0,1.66,0.0
1037352503.0,1.7,0.0
1037353100.0,1.71,0.0
1037353698.0,1.7,0.0
1037354295.0,1.71,0.0
1037354893.0,1.7,0.0
1037355490.0,1.58,0.0
1037356087.0,1.58,0.0
1037356685.0,1.58,0.0
1037357282.0,1.58,0.0
1037357880.0,1.58,0.0
1037358477.0,1.68,0.0
1037359074.0,1.68,0.0
1037359672.0,1.68,0.0
1037360269.0,1.68,0.0
1037360867.0,1.68,0.0
1037361464.0,1.68,0.0
1037362062.0,1.64,0.0
1037362659.0,1.64,0.0
1037363256.0,1.64,0.0
1037363854.0,1.64,0.0
1037364451.0,1.64,0.0
1037365049.0,1.63,0.0
1037365646.0,1.63,0.0
1037366244.0,1.63,0.0
1037366841.0,1.63,0.0
1037367439.0,1.63,0.0
1037368036.0,1.54,0.0
1037368633.0,1.54,0.0
1037369231.0,1.54,0.0
1037369828.0,1.54,0.0
1037370426.0,1.54,0.0
1037371023.0,1.44,0.0
1037371620.0,1.44,0.0
1037372218.0,1.44,0.0
1037372815.0,1.44,0.0
1037373413.0,1.44,0.0
1037374010.0,1.39,0.0
1037374608.0,1.39,0.0
1037375205.0,1.39,0.0
1037375803.0,1.39,0.0
1037376400.0,1.39,0.0
1037376997.0,1.39,0.0
1037377595.0,1.42,0.0
1037378192.0,1.42,0.0
1037378790.0,1.42,0.0
