Time,Forces,Platform Position
14279.0,3.09,-0.19
14279.0,3.09,-0.19
14280.0,3.09,-0.19
14281.0,3.09,-0.19
14281.0,2.98,-0.19
14282.0,2.98,-0.2
14282.0,2.98,-0.2
14283.0,2.98,-0.2
14284.0,2.98,-0.2
14284.0,2.83,-0.2
14285.0,2.83,-0.2
14285.0,2.83,-0.2
14286.0,2.83,-0.2
14287.0,2.83,-0.2
14287.0,2.47,-0.2
14288.0,2.47,-0.2
14288.0,2.47,-0.2
14289.0,2.47,-0.2
14290.0,2.47,-0.2
14290.0,2.34,-0.2
14291.0,2.34,-0.2
14291.0,2.34,-0.2
14292.0,2.34,-0.2
14293.0,2.34,-0.2
14293.0,2.64,-0.2
14294.0,2.64,-0.2
14294.0,2.64,-0.2
14295.0,2.64,-0.2
14296.0,2.64,-0.2
14296.0,2.64,-0.2
14297.0,2.91,-0.2
14297.0,2.91,-0.2
14298.0,2.91,-0.2
14299.0,2.91,-0.2
14299.0,2.91,-0.2
14300.0,2.71,-0.2
14300.0,2.71,-0.2
14301.0,2.71,-0.21
14302.0,2.71,-0.21
14302.0,2.71,-0.21
14303.0,2.64,-0.21
14303.0,2.64,-0.21
14304.0,2.64,-0.21
14305.0,2.64,-0.21
14305.0,2.64,-0.21
14306.0,2.62,-0.21
14306.0,2.62,-0.21
14307.0,2.62,-0.21
14308.0,2.62,-0.21
14308.0,2.62,-0.21
14309.0,2.61,-0.21
14309.0,2.61,-0.21
14310.0,2.61,-0.21
14311.0,2.61,-0.21
14311.0,2.61,-0.21
14312.0,2.61,-0.21
14312.0,2.83,-0.21
14313.0,2.83,-0.21
14314.0,2.83,-0.21
14314.0,2.83,-0.21
14315.0,2.83,-0.21
14315.0,3.01,-0.21
14316.0,3.01,-0.21
14317.0,3.01,-0.21
14317.0,3.01,-0.21
14318.0,3.01,-0.21
14318.0,2.79,-0.21
14319.0,2.79,-0.22
14320.0,2.79,-0.22
14320.0,2.79,-0.22
14321.0,2.79,-0.22
14321.0,2.53,-0.22
14322.0,2.53,-0.22
14323.0,2.53,-0.22
14323.0,2.53,-0.22
14324.0,2.53,-0.22
14324.0,2.59,-0.22
14325.0,2.59,-0.22
14326.0,2.59,-0.22
14326.0,2.59,-0.22
14327.0,2.59,-0.22
14327.0,2.59,-0.22
14328.0,2.58,-0.22
14329.0,2.59,-0.22
14329.0,2.58,-0.22
14330.0,2.59,-0.22
14330.0,2.58,-0.22
14331.0,2.51,-0.22
14332.0,2.51,-0.22
14332.0,2.51,-0.22
14333.0,2.51,-0.22
14333.0,2.51,-0.22
14334.0,2.58,-0.22
14335.0,2.58,-0.22
14335.0,2.58,-0.22
14336.0,2.58,-0.22
14336.0,2.58,-0.22
14337.0,2.58,-0.22
14338.0,2.57,-0.22
14338.0,2.58,-0.22
14339.0,2.57,-0.22
14339.0,2.58,-0.23
14340.0,2.31,-0.23
14341.0,2.32,-0.23
14341.0,2.31,-0.23
14342.0,2.32,-0.23
14342.0,2.31,-0.23
14343.0,2.32,-0.23
14344.0,2.43,-0.23
14344.0,2.43,-0.23
14345.0,2.43,-0.23
14345.0,2.43,-0.23
14346.0,2.43,-0.23
14347.0,2.44,-0.23
14347.0,2.44,-0.23
14524.0,2.32,-0.26
14525.0,2.32,-0.26
14525.0,2.32,-0.26
14526.0,2.32,-0.26
14526.0,2.32,-0.26
14527.0,2.27,-0.26
14528.0,2.27,-0.26
14528.0,2.27,-0.26
14529.0,2.27,-0.26
14529.0,2.27,-0.26
14530.0,2.27,-0.26
14531.0,2.17,-0.26
14531.0,2.17,-0.26
14532.0,2.17,-0.26
14532.0,2.17,-0.26
14533.0,2.17,-0.26
14534.0,2.09,-0.26
14534.0,2.09,-0.26
14535.0,2.09,-0.26
14535.0,2.09,-0.26
14536.0,2.09,-0.27
14537.0,2.04,-0.27
14537.0,2.04,-0.27
14538.0,2.04,-0.27
14538.0,2.04,-0.27
14539.0,2.04,-0.27
14540.0,2.01,-0.27
14540.0,2.01,-0.27
14541.0,2.01,-0.27
14541.0,2.01,-0.27
14542.0,2.01,-0.27
14543.0,2.15,-0.27
14543.0,2.15,-0.27
14544.0,2.15,-0.27
14544.0,2.15,-0.27
14545.0,2.15,-0.27
14546.0,2.15,-0.27
14546.0,2.34,-0.27
14547.0,2.33,-0.27
14547.0,2.34,-0.27
14548.0,2.33,-0.27
14549.0,2.34,-0.27
14549.0,2.29,-0.27
14550.0,2.29,-0.27
14550.0,2.29,-0.27
14551.0,2.29,-0.27
14552.0,2.29,-0.27
14552.0,2.15,-0.27
14553.0,2.15,-0.27
14553.0,2.15,-0.27
14554.0,2.15,-0.28
14555.0,2.15,-0.28
14555.0,2.21,-0.28
14556.0,2.21,-0.28
14556.0,2.21,-0.28
14557.0,2.21,-0.28
14558.0,2.21,-0.28
14558.0,2.38,-0.28
14559.0,2.38,-0.28
14559.0,2.38,-0.28
14560.0,2.38,-0.28
14561.0,2.38,-0.28
14561.0,2.38,-0.28
14562.0,2.39,-0.28
14562.0,2.39,-0.28
14563.0,2.39,-0.28
14564.0,2.39,-0.28
14564.0,2.39,-0.28
14565.0,2.27,-0.28
14565.0,2.27,-0.28
14566.0,2.27,-0.28
14567.0,2.27,-0.28
14567.0,2.27,-0.28
14568.0,2.22,-0.28
14568.0,2.22,-0.28
14569.0,2.22,-0.28
14570.0,2.22,-0.28
14570.0,2.22,-0.28
14571.0,2.12,-0.28
14571.0,2.12,-0.28
14572.0,2.12,-0.28
14573.0,2.12,-0.28
14573.0,2.12,-0.28
14574.0,2.05,-0.28
14574.0,2.04,-0.29
14575.0,2.05,-0.29
14576.0,2.04,-0.29
14576.0,2.05,-0.29
14577.0,2.04,-0.29
14577.0,2.02,-0.29
14578.0,2.02,-0.29
14579.0,2.02,-0.29
14579.0,2.02,-0.29
14580.0,2.02,-0.29
14580.0,2.03,-0.29
14581.0,2.04,-0.29
14582.0,2.03,-0.29
14582.0,2.04,-0.29
14583.0,2.03,-0.29
14583.0,2.12,-0.29
14584.0,2.12,-0.29
14585.0,2.12,-0.29
14585.0,2.12,-0.29
14586.0,2.12,-0.29
14586.0,2.2,-0.29
14587.0,2.2,-0.29
14588.0,2.2,-0.29
14588.0,2.2,-0.29
14589.0,2.2,-0.29
14589.0,2.2,-0.29
14590.0,2.18,-0.29
14591.0,2.18,-0.29
14591.0,2.18,-0.29
14592.0,2.18,-0.29
14592.0,2.18,-0.29
14593.0,2.05,-0.29
14594.0,2.05,-0.3
14594.0,2.05,-0.3
14595.0,2.05,-0.3
14595.0,2.05,-0.3
14596.0,1.92,-0.3
14597.0,1.92,-0.3
14597.0,1.92,-0.3
14598.0,1.92,-0.3
14598.0,1.92,-0.3
14599.0,2.04,-0.3
14600.0,2.04,-0.3
14600.0,2.04,-0.3
14601.0,2.04,-0.3
14601.0,2.04,-0.3
14602.0,2.28,-0.3
14603.0,2.29,-0.3
14603.0,2.28,-0.3
14604.0,2.29,-0.3
14604.0,2.28,-0.3
14605.0,2.29,-0.3
14606.0,2.17,-0.3
14606.0,2.17,-0.3
14607.0,2.17,-0.3
14607.0,2.17,-0.3
14608.0,2.17,-0.3
14609.0,1.94,-0.3
14609.0,1.94,-0.3
14610.0,1.94,-0.3
14610.0,1.94,-0.3
14611.0,1.94,-0.3
14611.0,1.89,-0.31
14612.0,1.89,-0.31
14613.0,1.89,-0.31
14613.0,1.89,-0.31
14614.0,1.89,-0.31
14614.0,1.99,-0.31
14615.0,1.99,-0.31
14616.0,1.99,-0.31
14616.0,1.99,-0.31
14617.0,1.99,-0.31
14617.0,2.05,-0.31
14618.0,2.06,-0.31
14619.0,2.05,-0.31
14619.0,2.06,-0.31
14620.0,2.05,-0.31
14620.0,2.06,-0.31
14621.0,2.18,-0.31
14622.0,2.18,-0.31
14622.0,2.18,-0.31
14623.0,2.18,-0.31
14623.0,2.18,-0.31
14624.0,1.99,-0.31
14625.0,1.98,-0.31
14625.0,1.99,-0.31
14626.0,1.98,-0.31
14626.0,1.99,-0.31
14627.0,1.63,-0.31
14628.0,1.63,-0.31
14628.0,1.63,-0.31
14629.0,1.63,-0.31
14629.0,1.63,-0.31
14630.0,1.66,-0.31
14631.0,1.66,-0.31
14631.0,1.66,-0.31
14632.0,1.66,-0.32
14632.0,1.66,-0.32
14633.0,1.86,-0.32
14634.0,1.86,-0.32
14634.0,1.86,-0.32
14635.0,1.86,-0.32
14635.0,1.86,-0.32
14636.0,1.86,-0.32
14637.0,2.03,-0.32
14637.0,2.03,-0.32
14638.0,2.03,-0.32
14638.0,2.03,-0.32
14639.0,2.03,-0.32
14640.0,1.9,-0.32
14640.0,1.9,-0.32
14641.0,1.9,-0.32
14641.0,1.9,-0.32
14642.0,1.9,-0.32
14643.0,1.88,-0.32
14643.0,1.88,-0.32
14644.0,1.88,-0.32
14644.0,1.88,-0.32
14645.0,1.88,-0.32
14646.0,1.9,-0.32
14646.0,1.9,-0.32
14647.0,1.9,-0.32
14647.0,1.9,-0.32
14648.0,1.9,-0.32
14649.0,1.76,-0.32
14649.0,1.76,-0.32
14650.0,1.76,-0.32
14650.0,1.76,-0.32
14651.0,1.76,-0.33
14652.0,1.76,-0.33
14652.0,1.79,-0.33
14653.0,1.79,-0.33
14653.0,1.79,-0.33
14654.0,1.79,-0.33
14655.0,1.79,-0.33
14655.0,1.97,-0.33
14656.0,1.97,-0.33
14656.0,1.97,-0.33
14657.0,1.97,-0.33
14658.0,1.97,-0.33
14658.0,1.76,-0.33
14659.0,1.76,-0.33
14659.0,1.76,-0.33
14660.0,1.76,-0.33
14661.0,1.76,-0.33
14661.0,1.91,-0.33
14662.0,1.91,-0.33
14662.0,1.91,-0.33
14663.0,1.91,-0.33
14664.0,1.91,-0.33
14664.0,1.88,-0.33
14665.0,1.88,-0.33
14665.0,1.88,-0.33
14666.0,1.88,-0.33
14667.0,1.88,-0.33
14667.0,1.88,-0.33
14668.0,1.74,-0.33
14668.0,1.74,-0.33
14669.0,1.74,-0.34
14670.0,1.74,-0.34
14670.0,1.74,-0.34
14671.0,1.54,-0.34
14671.0,1.54,-0.34
14672.0,1.54,-0.34
14673.0,1.54,-0.34
14673.0,1.54,-0.34
14674.0,1.79,-0.34
14674.0,1.79,-0.34
14675.0,1.79,-0.34
14676.0,1.79,-0.34
14676.0,1.79,-0.34
14677.0,1.64,-0.34
14677.0,1.64,-0.34
14678.0,1.64,-0.34
14679.0,1.64,-0.34
14679.0,1.64,-0.34
14680.0,1.64,-0.34
14680.0,1.54,-0.34
14681.0,1.54,-0.34
14682.0,1.54,-0.34
14682.0,1.54,-0.34
14683.0,1.54,-0.34
14683.0,1.73,-0.34
14684.0,1.73,-0.34
14685.0,1.73,-0.34
14685.0,1.73,-0.34
14686.0,1.73,-0.34
14686.0,1.79,-0.34
14687.0,1.79,-0.34
14688.0,1.79,-0.34
14688.0,1.79,-0.34
14689.0,1.79,-0.34
14689.0,1.53,-0.35
14690.0,1.53,-0.35
14691.0,1.53,-0.35
14691.0,1.53,-0.35
14692.0,1.53,-0.35
14692.0,1.59,-0.35
14693.0,1.59,-0.35
14694.0,1.59,-0.35
14694.0,1.59,-0.35
14695.0,1.59,-0.35
14695.0,1.59,-0.35
14696.0,1.79,-0.35
14697.0,1.79,-0.35
14697.0,1.79,-0.35
14698.0,1.79,-0.35
14698.0,1.79,-0.35
14699.0,1.88,-0.35
14700.0,1.88,-0.35
14700.0,1.88,-0.35
14701.0,1.88,-0.35
14701.0,1.88,-0.35
14702.0,1.87,-0.35
14703.0,1.87,-0.35
14703.0,1.87,-0.35
14704.0,1.87,-0.35
14704.0,1.87,-0.35
14705.0,1.88,-0.35
14706.0,1.88,-0.35
14706.0,1.88,-0.35
14707.0,1.88,-0.35
14707.0,1.88,-0.35
14708.0,1.72,-0.35
14709.0,1.71,-0.36
14709.0,1.72,-0.36
14710.0,1.71,-0.36
14710.0,1.72,-0.36
14711.0,1.71,-0.36
14712.0,1.57,-0.36
14712.0,1.56,-0.36
14713.0,1.57,-0.36
14713.0,1.56,-0.36
14714.0,1.57,-0.36
14714.0,1.86,-0.36
14715.0,1.86,-0.36
14716.0,1.86,-0.36
14716.0,1.86,-0.36
14717.0,1.86,-0.36
14717.0,1.96,-0.36
14718.0,1.96,-0.36
14719.0,1.96,-0.36
14719.0,1.96,-0.36
14720.0,1.96,-0.36
14720.0,1.6,-0.36
14721.0,1.6,-0.36
14722.0,1.6,-0.36
14722.0,1.6,-0.36
14723.0,1.6,-0.36
14723.0,1.47,-0.36
14724.0,1.47,-0.36
14725.0,1.47,-0.36
14725.0,1.47,-0.36
14726.0,1.47,-0.36
14726.0,1.47,-0.37
14727.0,1.49,-0.37
14728.0,1.49,-0.37
14728.0,1.49,-0.37
14729.0,1.49,-0.37
14729.0,1.49,-0.37
14730.0,1.38,-0.37
14731.0,1.38,-0.37
14731.0,1.38,-0.37
14732.0,1.38,-0.37
14732.0,1.38,-0.37
14733.0,1.49,-0.37
14734.0,1.48,-0.37
14734.0,1.49,-0.37
14735.0,1.48,-0.37
14735.0,1.49,-0.37
14736.0,1.47,-0.37
14737.0,1.47,-0.37
14737.0,1.47,-0.37
14738.0,1.47,-0.37
14738.0,1.47,-0.37
14739.0,1.36,-0.37
14740.0,1.36,-0.37
14740.0,1.36,-0.37
14741.0,1.36,-0.37
14741.0,1.36,-0.37
14742.0,1.36,-0.37
14743.0,1.36,-0.37
14743.0,1.36,-0.37
14744.0,1.36,-0.37
14744.0,1.36,-0.37
14745.0,1.36,-0.37
14746.0,1.53,-0.37
14746.0,1.53,-0.37
14747.0,1.53,-0.38
14747.0,1.53,-0.38
14748.0,1.53,-0.38
14749.0,1.54,-0.38
14749.0,1.54,-0.38
14750.0,1.54,-0.38
14750.0,1.54,-0.38
14751.0,1.54,-0.38
14752.0,1.42,-0.38
14752.0,1.42,-0.38
14753.0,1.42,-0.38
14753.0,1.42,-0.38
14754.0,1.42,-0.38
14755.0,1.64,-0.38
14755.0,1.64,-0.38
14756.0,1.64,-0.38
14756.0,1.64,-0.38
14757.0,1.64,-0.38
14758.0,1.64,-0.38
14758.0,1.66,-0.38
14759.0,1.66,-0.38
14759.0,1.66,-0.38
14760.0,1.66,-0.38
14761.0,1.66,-0.38
14761.0,1.53,-0.38
14762.0,1.53,-0.38
14762.0,1.53,-0.38
14763.0,1.53,-0.38
14764.0,1.53,-0.38
14764.0,1.23,-0.38
14765.0,1.22,-0.38
14765.0,1.23,-0.38
14766.0,1.22,-0.39
14934.0,1.28,-0.41
14935.0,1.28,-0.41
14935.0,1.28,-0.41
14936.0,1.31,-0.41
14937.0,1.31,-0.41
14937.0,1.31,-0.41
14938.0,1.31,-0.41
14938.0,1.31,-0.41
14939.0,1.36,-0.41
14939.0,1.35,-0.41
14940.0,1.36,-0.41
14941.0,1.35,-0.41
14941.0,1.36,-0.41
14942.0,1.37,-0.41
14942.0,1.37,-0.41
14943.0,1.37,-0.41
14944.0,1.37,-0.41
14944.0,1.37,-0.42
14945.0,1.23,-0.42
14945.0,1.22,-0.42
14946.0,1.23,-0.42
14947.0,1.22,-0.42
14947.0,1.23,-0.42
14948.0,1.22,-0.42
14948.0,1.18,-0.42
14949.0,1.18,-0.42
14950.0,1.18,-0.42
14950.0,1.18,-0.42
14951.0,1.18,-0.42
14951.0,1.35,-0.42
14952.0,1.36,-0.42
14953.0,1.35,-0.42
14953.0,1.36,-0.42
14954.0,1.35,-0.42
14954.0,1.29,-0.42
14955.0,1.29,-0.42
14956.0,1.29,-0.42
14956.0,1.29,-0.42
14957.0,1.29,-0.42
14957.0,1.26,-0.42
14958.0,1.26,-0.42
14959.0,1.26,-0.42
14959.0,1.26,-0.42
14960.0,1.26,-0.42
14960.0,1.23,-0.42
14961.0,1.23,-0.42
14962.0,1.23,-0.42
14962.0,1.23,-0.43
14963.0,1.23,-0.43
14963.0,1.23,-0.43
14964.0,1.26,-0.43
14965.0,1.26,-0.43
14965.0,1.26,-0.43
14966.0,1.26,-0.43
14966.0,1.26,-0.43
14967.0,1.21,-0.43
14968.0,1.21,-0.43
14968.0,1.21,-0.43
14969.0,1.21,-0.43
14969.0,1.21,-0.43
14970.0,1.18,-0.43
14971.0,1.18,-0.43
14971.0,1.18,-0.43
14972.0,1.18,-0.43
14972.0,1.18,-0.43
14973.0,1.25,-0.43
14974.0,1.25,-0.43
14974.0,1.25,-0.43
14975.0,1.25,-0.43
14975.0,1.25,-0.43
14976.0,1.28,-0.43
14977.0,1.28,-0.43
14977.0,1.28,-0.43
14978.0,1.28,-0.43
14978.0,1.28,-0.43
14979.0,1.28,-0.43
14980.0,1.23,-0.43
14980.0,1.23,-0.43
14981.0,1.23,-0.43
14981.0,1.23,-0.44
14982.0,1.23,-0.44
14983.0,1.11,-0.44
14983.0,1.11,-0.44
14984.0,1.11,-0.44
14984.0,1.11,-0.44
14985.0,1.11,-0.44
14986.0,1.16,-0.44
14986.0,1.16,-0.44
14987.0,1.16,-0.44
14987.0,1.16,-0.44
14988.0,1.16,-0.44
14989.0,1.15,-0.44
14989.0,1.15,-0.44
14990.0,1.15,-0.44
14990.0,1.15,-0.44
14991.0,1.15,-0.44
14992.0,1.1,-0.44
14992.0,1.1,-0.44
14993.0,1.1,-0.44
14993.0,1.1,-0.44
14994.0,1.1,-0.44
14995.0,1.1,-0.44
14995.0,1.08,-0.44
14996.0,1.07,-0.44
14996.0,1.08,-0.44
14997.0,1.07,-0.44
14998.0,1.08,-0.44
14998.0,1.11,-0.44
14999.0,1.11,-0.44
14999.0,1.11,-0.44
15000.0,1.11,-0.44
15001.0,1.11,-0.44
15001.0,1.29,-0.44
15002.0,1.29,-0.45
15002.0,1.29,-0.45
15003.0,1.29,-0.45
15004.0,1.29,-0.45
15004.0,1.15,-0.45
15005.0,1.15,-0.45
15005.0,1.15,-0.45
15006.0,1.15,-0.45
15007.0,1.15,-0.45
15007.0,1.15,-0.45
15008.0,1.18,-0.45
15008.0,1.18,-0.45
15009.0,1.18,-0.45
15010.0,1.18,-0.45
15010.0,1.18,-0.45
15011.0,1.44,-0.45
15011.0,1.44,-0.45
15012.0,1.44,-0.45
15013.0,1.44,-0.45
15013.0,1.44,-0.45
15014.0,1.26,-0.45
15014.0,1.26,-0.45
15015.0,1.26,-0.45
15016.0,1.26,-0.45
15016.0,1.26,-0.45
15017.0,1.02,-0.45
15017.0,1.02,-0.45
15018.0,1.02,-0.45
15019.0,1.02,-0.45
15019.0,1.02,-0.45
15020.0,1.16,-0.46
15020.0,1.16,-0.46
15021.0,1.16,-0.46
15022.0,1.16,-0.46
15022.0,1.16,-0.46
15023.0,1.16,-0.46
15023.0,1.2,-0.46
15024.0,1.2,-0.46
15025.0,1.2,-0.46
15025.0,1.2,-0.46
15026.0,1.2,-0.46
15026.0,1.28,-0.46
15027.0,1.28,-0.46
15028.0,1.28,-0.46
15028.0,1.28,-0.46
15029.0,1.28,-0.46
15029.0,1.25,-0.46
15030.0,1.25,-0.46
15031.0,1.25,-0.46
15031.0,1.25,-0.46
15032.0,1.25,-0.46
15032.0,1.18,-0.46
15033.0,1.18,-0.46
15034.0,1.18,-0.46
15034.0,1.18,-0.46
15035.0,1.18,-0.46
15035.0,0.93,-0.46
15036.0,0.94,-0.46
15037.0,0.93,-0.46
15037.0,0.94,-0.46
15038.0,0.93,-0.46
15038.0,0.94,-0.46
15039.0,1.0,-0.47
15039.0,1.0,-0.47
15040.0,1.0,-0.47
15041.0,1.0,-0.47
15041.0,1.0,-0.47
15042.0,1.2,-0.47
15042.0,1.2,-0.47
15043.0,1.2,-0.47
15044.0,1.2,-0.47
15044.0,1.2,-0.47
15045.0,1.47,-0.47
15045.0,1.48,-0.47
15046.0,1.47,-0.47
15047.0,1.48,-0.47
15047.0,1.47,-0.47
15048.0,1.19,-0.47
15048.0,1.19,-0.47
15049.0,1.19,-0.47
15050.0,1.19,-0.47
15050.0,1.19,-0.47
15051.0,1.34,-0.47
15051.0,1.34,-0.47
15052.0,1.34,-0.47
15053.0,1.34,-0.47
15053.0,1.34,-0.47
15054.0,1.34,-0.47
15054.0,1.33,-0.47
15055.0,1.34,-0.47
15056.0,1.33,-0.47
15056.0,1.34,-0.47
15057.0,1.33,-0.47
15057.0,1.17,-0.47
15058.0,1.17,-0.47
15059.0,1.17,-0.47
15059.0,1.17,-0.48
15060.0,1.17,-0.48
15060.0,1.13,-0.48
15061.0,1.13,-0.48
15062.0,1.13,-0.48
15062.0,1.13,-0.48
15063.0,1.13,-0.48
15063.0,1.24,-0.48
15064.0,1.24,-0.48
15065.0,1.24,-0.48
15065.0,1.24,-0.48
15066.0,1.24,-0.48
15066.0,1.15,-0.48
15067.0,1.15,-0.48
15068.0,1.15,-0.48
15068.0,1.15,-0.48
15069.0,1.15,-0.48
15069.0,1.15,-0.48
15070.0,0.94,-0.48
15071.0,0.94,-0.48
15071.0,0.94,-0.48
15072.0,0.94,-0.48
15072.0,0.94,-0.48
15073.0,0.93,-0.48
15074.0,0.92,-0.48
15074.0,0.93,-0.48
15075.0,0.92,-0.48
15075.0,0.93,-0.48
15076.0,1.24,-0.48
15077.0,1.24,-0.48
15077.0,1.24,-0.49
15078.0,1.24,-0.49
15078.0,1.24,-0.49
15079.0,1.36,-0.49
15080.0,1.36,-0.49
15080.0,1.36,-0.49
15081.0,1.36,-0.49
15081.0,1.36,-0.49
15082.0,1.28,-0.49
15083.0,1.28,-0.49
15083.0,1.28,-0.49
15084.0,1.28,-0.49
15084.0,1.28,-0.49
15085.0,1.28,-0.49
15086.0,1.29,-0.49
15086.0,1.29,-0.49
15087.0,1.29,-0.49
15087.0,1.29,-0.49
15088.0,1.29,-0.49
15089.0,1.05,-0.49
15089.0,1.05,-0.49
15090.0,1.05,-0.49
15090.0,1.05,-0.49
15091.0,1.05,-0.49
15092.0,0.97,-0.49
15092.0,0.97,-0.49
15093.0,0.97,-0.49
15093.0,0.97,-0.49
15094.0,0.97,-0.49
15095.0,1.26,-0.49
15095.0,1.26,-0.49
15096.0,1.26,-0.49
15096.0,1.26,-0.5
15097.0,1.26,-0.5
15098.0,1.26,-0.5
15098.0,1.4,-0.5
15099.0,1.4,-0.5
15099.0,1.4,-0.5
15100.0,1.4,-0.5
15101.0,1.4,-0.5
15101.0,1.5,-0.5
15102.0,1.5,-0.5
15102.0,1.5,-0.5
15103.0,1.5,-0.5
15104.0,1.5,-0.5
15104.0,1.23,-0.5
15105.0,1.22,-0.5
15105.0,1.23,-0.5
15106.0,1.22,-0.5
15107.0,1.23,-0.5
15107.0,1.11,-0.5
15108.0,1.11,-0.5
15108.0,1.11,-0.5
15109.0,1.11,-0.5
15110.0,1.11,-0.5
15110.0,1.01,-0.5
15111.0,1.01,-0.5
15111.0,1.01,-0.5
15112.0,1.01,-0.5
15113.0,1.01,-0.5
15113.0,1.01,-0.5
15114.0,1.15,-0.5
15114.0,1.15,-0.5
15115.0,1.15,-0.5
15116.0,1.15,-0.5
15116.0,1.15,-0.5
15117.0,1.15,-0.51
15117.0,1.15,-0.51
15118.0,1.15,-0.51
15119.0,1.15,-0.51
15119.0,1.15,-0.51
15120.0,1.04,-0.51
15120.0,1.04,-0.51
15121.0,1.04,-0.51
15122.0,1.04,-0.51
15122.0,1.04,-0.51
15123.0,0.93,-0.51
15123.0,0.93,-0.51
15124.0,0.93,-0.51
15125.0,0.93,-0.51
15125.0,0.93,-0.51
15126.0,1.02,-0.51
15126.0,1.02,-0.51
15127.0,1.02,-0.51
15128.0,1.02,-0.51
15128.0,1.02,-0.51
15129.0,1.02,-0.51
15129.0,1.04,-0.51
15130.0,1.04,-0.51
15131.0,1.04,-0.51
15131.0,1.04,-0.51
15132.0,1.04,-0.51
15132.0,1.01,-0.51
15133.0,1.01,-0.51
15134.0,1.01,-0.51
15134.0,1.01,-0.51
15135.0,1.01,-0.51
15135.0,0.85,-0.51
15136.0,0.85,-0.52
15137.0,0.85,-0.52
15137.0,0.85,-0.52
15138.0,0.85,-0.52
15138.0,0.78,-0.52
15139.0,0.79,-0.52
15140.0,0.78,-0.52
15140.0,0.79,-0.52
15141.0,0.78,-0.52
15141.0,1.05,-0.52
15142.0,1.05,-0.52
15142.0,1.05,-0.52
15143.0,1.05,-0.52
15144.0,1.05,-0.52
15144.0,1.05,-0.52
15330.0,0.62,-0.55
15331.0,0.62,-0.55
15331.0,0.62,-0.55
15332.0,0.56,-0.56
15332.0,0.56,-0.56
15333.0,0.56,-0.56
15334.0,0.56,-0.56
15334.0,0.56,-0.56
15335.0,0.68,-0.56
15335.0,0.68,-0.56
15336.0,0.68,-0.56
15337.0,0.68,-0.56
15337.0,0.68,-0.56
15338.0,0.98,-0.56
15338.0,0.98,-0.56
15339.0,0.98,-0.56
15340.0,0.98,-0.56
15340.0,0.98,-0.56
15341.0,1.06,-0.56
15341.0,1.06,-0.56
15342.0,1.06,-0.56
15343.0,1.06,-0.56
15343.0,1.06,-0.56
15344.0,1.06,-0.56
15344.0,0.74,-0.56
15345.0,0.74,-0.56
15346.0,0.74,-0.56
15346.0,0.74,-0.56
15347.0,0.74,-0.56
15347.0,0.39,-0.56
15348.0,0.4,-0.56
15349.0,0.39,-0.56
15349.0,0.4,-0.56
15350.0,0.39,-0.56
15350.0,0.55,-0.56
15351.0,0.55,-0.56
15352.0,0.55,-0.56
15352.0,0.55,-0.57
15353.0,0.55,-0.57
15353.0,0.62,-0.57
15354.0,0.62,-0.57
15355.0,0.62,-0.57
15355.0,0.62,-0.57
15356.0,0.62,-0.57
15356.0,0.62,-0.57
15357.0,0.39,-0.57
15358.0,0.39,-0.57
15358.0,0.39,-0.57
15359.0,0.39,-0.57
15359.0,0.39,-0.57
15360.0,0.52,-0.57
15361.0,0.52,-0.57
15361.0,0.52,-0.57
15362.0,0.52,-0.57
15362.0,0.52,-0.57
15363.0,0.54,-0.57
15364.0,0.54,-0.57
15364.0,0.54,-0.57
15365.0,0.54,-0.57
15365.0,0.54,-0.57
15366.0,0.56,-0.57
15367.0,0.56,-0.57
15367.0,0.56,-0.57
15368.0,0.56,-0.57
15368.0,0.56,-0.57
15369.0,0.33,-0.57
15370.0,0.33,-0.57
15370.0,0.33,-0.57
15371.0,0.33,-0.57
15371.0,0.33,-0.58
15372.0,0.33,-0.58
15373.0,0.32,-0.58
15373.0,0.32,-0.58
15374.0,0.32,-0.58
15374.0,0.32,-0.58
15375.0,0.32,-0.58
15376.0,0.62,-0.58
15376.0,0.62,-0.58
15377.0,0.62,-0.58
15377.0,0.62,-0.58
15378.0,0.62,-0.58
15379.0,0.49,-0.58
15379.0,0.5,-0.58
15380.0,0.49,-0.58
15380.0,0.5,-0.58
15381.0,0.49,-0.58
15382.0,0.34,-0.58
15382.0,0.34,-0.58
15383.0,0.34,-0.58
15383.0,0.34,-0.58
15384.0,0.34,-0.58
15385.0,0.42,-0.58
15385.0,0.43,-0.58
15386.0,0.42,-0.58
15386.0,0.43,-0.58
15387.0,0.42,-0.58
15388.0,0.43,-0.58
15388.0,0.72,-0.58
15389.0,0.73,-0.58
15389.0,0.72,-0.58
15390.0,0.73,-0.58
15391.0,0.72,-0.59
15391.0,0.63,-0.59
15392.0,0.63,-0.59
15392.0,0.63,-0.59
15393.0,0.63,-0.59
15394.0,0.63,-0.59
15394.0,0.66,-0.59
15395.0,0.67,-0.59
15395.0,0.66,-0.59
15396.0,0.67,-0.59
15396.0,0.66,-0.59
15397.0,0.74,-0.59
15398.0,0.73,-0.59
15398.0,0.74,-0.59
15399.0,0.73,-0.59
15399.0,0.74,-0.59
15400.0,0.66,-0.59
15401.0,0.66,-0.59
15401.0,0.66,-0.59
15402.0,0.66,-0.59
15402.0,0.66,-0.59
15403.0,0.66,-0.59
15404.0,0.36,-0.59
15404.0,0.36,-0.59
15405.0,0.36,-0.59
15405.0,0.36,-0.59
