Time,Forces,Platform Position
8139.0,3.93,0.0
8140.0,3.93,0.0
8141.0,3.93,0.0
8141.0,3.71,0.0
8142.0,3.71,0.0
8142.0,3.71,0.0
8143.0,3.71,0.0
8144.0,3.71,0.0
8144.0,3.64,0.0
8145.0,3.64,0.0
8145.0,3.64,0.0
8146.0,3.64,0.0
8147.0,3.64,0.0
8147.0,3.64,0.0
8148.0,3.88,0.0
8148.0,3.88,0.0
8149.0,3.88,0.0
8149.0,3.88,0.0
8150.0,3.88,0.0
8151.0,3.93,0.0
8151.0,3.93,0.0
8152.0,3.93,0.0
8152.0,3.93,0.0
8153.0,3.93,0.0
8154.0,3.84,0.0
8154.0,3.84,0.0
8155.0,3.84,0.0
8155.0,3.84,0.0
8156.0,3.84,0.0
8156.0,3.84,0.0
8157.0,3.69,0.0
8158.0,3.69,0.0
8158.0,3.69,0.0
8159.0,3.69,0.0
8159.0,3.69,0.0
8160.0,3.92,0.0
8161.0,3.92,0.0
8161.0,3.92,0.0
8162.0,3.92,0.0
8162.0,3.92,0.0
8163.0,3.88,0.0
8164.0,3.88,0.0
8164.0,3.88,0.0
8165.0,3.88,0.0
8165.0,3.88,0.0
8166.0,3.72,0.0
8166.0,3.72,0.0
8167.0,3.72,0.0
8168.0,3.72,0.0
8168.0,3.72,0.0
8169.0,3.72,0.0
8169.0,3.66,0.0
8170.0,3.66,0.0
8171.0,3.66,0.0
8171.0,3.66,0.0
8172.0,3.66,0.0
8172.0,3.9,0.0
8173.0,3.9,0.0
8174.0,3.9,0.0
8174.0,3.9,0.0
8175.0,3.9,0.0
8175.0,3.71,0.0
8176.0,3.71,0.0
8176.0,3.71,0.0
8177.0,3.71,0.0
8178.0,3.71,0.0
8178.0,3.71,0.0
8179.0,3.75,0.0
8179.0,3.75,0.0
8180.0,3.75,0.0
8181.0,3.75,0.0
8181.0,3.75,0.0
8182.0,3.75,0.0
8182.0,3.75,0.0
8183.0,3.75,0.0
8183.0,3.75,0.0
8184.0,3.75,0.0
8185.0,3.72,0.0
8185.0,3.72,0.0
8186.0,3.72,0.0
8186.0,3.72,0.0
8187.0,3.72,0.0
8188.0,3.72,0.0
8188.0,3.73,0.0
8189.0,3.73,0.0
8189.0,3.73,0.0
8190.0,3.73,0.0
8190.0,3.73,0.0
8191.0,3.69,0.0
8192.0,3.69,0.0
8192.0,3.69,0.0
8193.0,3.69,0.0
8193.0,3.69,0.0
8194.0,3.77,0.0
8195.0,3.76,0.0
8195.0,3.77,0.0
8196.0,3.76,0.0
8196.0,3.77,0.0
8197.0,3.76,0.0
8198.0,3.84,0.0
8198.0,3.84,0.0
8199.0,3.84,0.0
8199.0,3.84,0.0
8200.0,3.84,0.0
8200.0,3.81,0.0
8201.0,3.81,0.0
8202.0,3.81,0.0
8202.0,3.81,0.0
8203.0,3.81,0.0
8203.0,3.54,0.0
8204.0,3.54,0.0
8205.0,3.54,0.0
8205.0,3.54,0.0
8206.0,3.54,0.0
8206.0,3.54,0.0
8207.0,3.54,0.0
8208.0,3.54,0.0
8208.0,3.54,0.0
8209.0,3.54,0.0
8209.0,3.54,0.0
8210.0,3.5,0.0
8210.0,3.51,0.0
8211.0,3.5,0.0
8212.0,3.51,0.0
8212.0,3.5,0.0
8213.0,3.77,0.0
8213.0,3.77,0.0
8214.0,3.77,0.0
8215.0,3.77,0.0
8215.0,3.77,0.0
8216.0,3.77,0.0
8216.0,3.64,0.0
8217.0,3.64,0.0
8217.0,3.64,0.0
8218.0,3.64,0.0
8219.0,3.64,0.0
8219.0,3.69,0.0
8220.0,3.69,0.0
8220.0,3.69,0.0
8221.0,3.69,0.0
8222.0,3.69,0.0
8222.0,3.67,0.0
8223.0,3.67,0.0
8223.0,3.67,0.0
8224.0,3.67,0.0
8225.0,3.67,0.0
8225.0,3.78,0.0
8226.0,3.78,0.0
8226.0,3.78,0.0
8227.0,3.78,0.0
8228.0,3.78,0.0
8228.0,3.78,0.0
8229.0,3.96,0.0
8229.0,3.96,0.0
8230.0,3.96,0.0
8230.0,3.96,0.0
8231.0,3.96,0.0
8232.0,3.96,0.0
8232.0,3.96,0.0
8233.0,3.96,0.0
8233.0,3.96,0.0
8234.0,3.96,0.0
8235.0,4.02,0.0
8235.0,4.03,0.0
8236.0,4.02,0.0
8236.0,4.03,0.0
8237.0,4.02,0.0
8238.0,4.03,0.0
8238.0,3.93,0.0
8239.0,3.93,0.0
8239.0,3.93,0.0
8240.0,3.93,0.0
8240.0,3.93,0.0
8241.0,3.85,0.0
8242.0,3.85,0.0
8242.0,3.85,0.0
8243.0,3.85,0.0
8243.0,3.85,0.0
8244.0,3.8,0.0
8245.0,3.8,0.0
8245.0,3.8,0.0
8246.0,3.8,0.0
8246.0,3.8,0.0
8247.0,3.8,0.0
8247.0,3.83,0.0
8248.0,3.83,0.0
8249.0,3.83,0.0
8249.0,3.83,0.0
8250.0,3.83,0.0
8250.0,3.74,0.0
8251.0,3.74,0.0
8252.0,3.74,0.0
8252.0,3.74,0.0
8253.0,3.74,0.0
8253.0,3.66,0.0
8254.0,3.66,0.0
8255.0,3.66,0.0
8255.0,3.66,0.0
8256.0,3.66,0.0
8256.0,3.66,0.0
8257.0,3.66,0.0
8257.0,3.66,0.0
8258.0,3.66,0.0
8259.0,3.66,0.0
8259.0,3.66,0.0
8260.0,3.71,0.0
8260.0,3.71,0.0
8261.0,3.71,0.0
8262.0,3.71,0.0
8262.0,3.71,0.0
8263.0,3.62,0.0
8263.0,3.62,0.0
8264.0,3.62,0.0
8264.0,3.62,0.0
8265.0,3.62,0.0
8266.0,3.69,0.0
8266.0,3.69,0.0
8267.0,3.69,0.0
8267.0,3.69,0.0
8268.0,3.69,0.0
8269.0,3.69,0.0
8269.0,3.71,0.0
8270.0,3.71,0.0
8270.0,3.71,0.0
8271.0,3.71,0.0
8272.0,3.71,0.0
8272.0,3.75,0.0
8273.0,3.75,0.0
8273.0,3.75,0.0
8274.0,3.75,0.0
8274.0,3.75,0.0
8275.0,3.7,0.0
8276.0,3.7,0.0
8276.0,3.7,0.0
8277.0,3.7,0.0
8277.0,3.7,0.0
8278.0,3.7,0.0
8279.0,3.82,0.0
8279.0,3.82,0.0
8280.0,3.82,0.0
8280.0,3.82,0.0
8281.0,3.82,0.0
8281.0,3.58,0.0
8282.0,3.58,0.0
8283.0,3.58,0.0
8283.0,3.58,0.0
8284.0,3.58,0.0
8284.0,3.59,0.0
8285.0,3.58,0.0
8286.0,3.59,0.0
8286.0,3.58,0.0
8287.0,3.59,0.0
8287.0,3.58,0.0
8288.0,3.72,0.0
8289.0,3.72,0.0
8289.0,3.72,0.0
8290.0,3.72,0.0
8290.0,3.72,0.0
8291.0,3.75,0.0
8291.0,3.76,0.0
8292.0,3.75,0.0
8293.0,3.76,0.0
8293.0,3.75,0.0
8294.0,3.63,0.0
8294.0,3.63,0.0
8295.0,3.63,0.0
8296.0,3.63,0.0
8296.0,3.63,0.0
8297.0,3.63,0.0
8297.0,3.62,0.0
8298.0,3.61,0.0
8298.0,3.62,0.0
8299.0,3.61,0.0
8300.0,3.62,0.0
8300.0,3.83,0.0
8301.0,3.83,0.0
8301.0,3.83,0.0
8302.0,3.83,0.0
8303.0,3.83,0.0
8303.0,3.64,0.0
8304.0,3.64,0.0
8304.0,3.64,0.0
8305.0,3.64,0.0
8306.0,3.64,0.0
8306.0,3.64,0.0
8307.0,3.6,0.0
8307.0,3.6,0.0
8308.0,3.6,0.0
8308.0,3.6,0.0
8309.0,3.6,0.0
8310.0,3.63,0.0
8310.0,3.63,0.0
8311.0,3.63,0.0
8311.0,3.63,0.0
8312.0,3.63,0.0
8313.0,3.63,0.0
8313.0,3.63,0.0
8314.0,3.63,0.0
8314.0,3.63,0.0
8315.0,3.63,0.0
8315.0,3.6,0.0
8316.0,3.6,0.0
8317.0,3.6,0.0
8317.0,3.6,0.0
8318.0,3.6,0.0
8318.0,3.6,0.0
8319.0,3.77,0.0
8320.0,3.77,0.0
8320.0,3.77,0.0
8321.0,3.77,0.0
8321.0,3.77,0.0
8322.0,3.71,0.0
8323.0,3.71,0.0
8323.0,3.71,0.0
8324.0,3.71,0.0
8324.0,3.71,0.0
8325.0,3.56,0.0
8326.0,3.56,0.0
8326.0,3.56,0.0
8327.0,3.56,0.0
8327.0,3.56,0.0
8328.0,3.56,0.0
8329.0,3.64,0.0
8329.0,3.64,0.0
8330.0,3.64,0.0
8330.0,3.64,0.0
8331.0,3.64,0.0
8331.0,3.88,0.0
8332.0,3.88,0.0
8333.0,3.88,0.0
8333.0,3.88,0.0
8334.0,3.88,0.0
8334.0,3.84,0.0
8335.0,3.84,0.0
8336.0,3.84,0.0
8336.0,3.84,0.0
8337.0,3.84,0.0
8337.0,3.84,0.0
8338.0,3.6,0.0
8338.0,3.6,0.0
8339.0,3.6,0.0
8340.0,3.6,0.0
8340.0,3.6,0.0
8341.0,3.76,0.0
8341.0,3.76,0.0
8342.0,3.76,0.0
8343.0,3.76,0.0
8343.0,3.76,0.0
8344.0,3.68,0.0
8344.0,3.68,0.0
8345.0,3.68,0.0
8345.0,3.68,0.0
8346.0,3.68,0.0
8347.0,3.67,0.0
8347.0,3.67,0.0
8348.0,3.67,0.0
8348.0,3.67,0.0
8349.0,3.67,0.0
8350.0,3.67,0.0
8350.0,3.87,0.0
8351.0,3.87,0.0
8351.0,3.87,0.0
8352.0,3.87,0.0
8353.0,3.87,0.0
8353.0,3.88,0.0
8354.0,3.88,0.0
8354.0,3.88,0.0
8355.0,3.88,0.0
8355.0,3.88,0.0
8356.0,3.72,0.0
8357.0,3.72,0.0
8357.0,3.72,0.0
8358.0,3.72,0.0
8358.0,3.72,0.0
8359.0,3.72,0.0
8360.0,3.99,0.0
8360.0,3.99,0.0
8361.0,3.99,0.0
8361.0,3.99,0.0
8362.0,3.99,0.0
8363.0,3.91,0.0
8363.0,3.91,0.0
8364.0,3.91,0.0
8364.0,3.91,0.0
8365.0,3.91,0.0
8365.0,3.8,0.0
8366.0,3.8,0.0
8367.0,3.8,0.0
8367.0,3.8,0.0
8368.0,3.8,0.0
8368.0,3.8,0.0
8369.0,3.85,0.0
8370.0,3.85,0.0
8370.0,3.85,0.0
8371.0,3.85,0.0
8371.0,3.85,0.0
8372.0,3.89,0.0
8372.0,3.89,0.0
8373.0,3.89,0.0
8374.0,3.89,0.0
8374.0,3.89,0.0
8375.0,3.69,0.0
8375.0,3.69,0.0
8376.0,3.69,0.0
8377.0,3.69,0.0
8377.0,3.69,0.0
8378.0,3.69,0.0
8378.0,3.62,0.0
8379.0,3.61,0.0
8379.0,3.62,0.0
8380.0,3.61,0.0
8381.0,3.62,0.0
8381.0,3.8,0.0
8382.0,3.8,0.0
8382.0,3.8,0.0
8383.0,3.8,0.0
8384.0,3.8,0.0
8384.0,3.7,0.0
8385.0,3.7,0.0
8385.0,3.7,0.0
8386.0,3.7,0.0
8387.0,3.7,0.0
8387.0,3.7,0.0
8388.0,3.55,0.0
8388.0,3.55,0.0
8389.0,3.55,0.0
8389.0,3.55,0.0
8390.0,3.55,0.0
8391.0,3.79,0.0
8391.0,3.8,0.0
8392.0,3.79,0.0
8392.0,3.8,0.0
8393.0,3.79,0.0
8394.0,3.9,0.0
8394.0,3.9,0.0
8395.0,3.9,0.0
8395.0,3.9,0.0
8396.0,3.9,0.0
8397.0,3.9,0.0
8397.0,3.8,0.0
8398.0,3.79,0.0
8398.0,3.8,0.0
8399.0,3.79,0.0
8399.0,3.8,0.0
8400.0,3.86,0.0
8401.0,3.87,0.0
8401.0,3.86,0.0
8402.0,3.87,0.0
8402.0,3.86,0.0
8403.0,3.76,0.0
8404.0,3.76,0.0
8404.0,3.76,0.0
8405.0,3.76,0.0
8405.0,3.76,0.0
8406.0,3.68,0.0
8406.0,3.68,0.0
8407.0,3.68,0.0
8408.0,3.68,0.0
8408.0,3.68,0.0
8409.0,3.68,0.0
8409.0,3.7,0.0
8410.0,3.7,0.0
8411.0,3.7,0.0
8411.0,3.7,0.0
8412.0,3.7,0.0
8412.0,3.78,0.0
8413.0,3.77,0.0
8414.0,3.78,0.0
8414.0,3.77,0.0
8415.0,3.78,0.0
8415.0,3.76,0.0
8416.0,3.77,0.0
8416.0,3.76,0.0
8417.0,3.77,0.0
8418.0,3.76,0.0
8418.0,3.77,0.0
8419.0,3.6,0.0
8419.0,3.6,0.0
8420.0,3.6,0.0
8421.0,3.6,0.0
8421.0,3.6,0.0
8422.0,3.69,0.0
8422.0,3.69,0.0
8423.0,3.69,0.0
8423.0,3.69,0.0
8424.0,3.69,0.0
8425.0,3.54,0.0
8425.0,3.55,0.0
8426.0,3.54,0.0
8427.0,3.55,0.0
8427.0,3.54,0.0
8428.0,3.55,0.0
8428.0,3.6,0.0
8429.0,3.61,0.0
8429.0,3.6,0.0
8430.0,3.61,0.0
8431.0,3.6,0.0
8431.0,3.81,0.0
8432.0,3.8,0.0
8432.0,3.81,0.0
8433.0,3.8,0.0
8434.0,3.81,0.0
8434.0,3.73,0.0
8435.0,3.73,0.0
8435.0,3.73,0.0
8436.0,3.73,0.0
8436.0,3.73,0.0
8437.0,3.65,0.0
8438.0,3.65,0.0
8438.0,3.65,0.0
8439.0,3.65,0.0
8439.0,3.65,0.0
8440.0,3.65,0.0
8441.0,3.7,0.0
8441.0,3.7,0.0
8442.0,3.7,0.0
8442.0,3.7,0.0
8443.0,3.7,0.0
8444.0,3.85,0.0
8444.0,3.85,0.0
8445.0,3.85,0.0
8445.0,3.85,0.0
8446.0,3.85,0.0
8446.0,3.73,0.0
8447.0,3.73,0.0
8448.0,3.73,0.0
8448.0,3.73,0.0
8449.0,3.73,0.0
8449.0,3.73,0.0
8450.0,3.73,0.0
8451.0,3.73,0.0
8451.0,3.73,0.0
8452.0,3.73,0.0
8452.0,3.73,0.0
8453.0,3.71,0.0
8453.0,3.71,0.0
8454.0,3.71,0.0
8455.0,3.71,0.0
8455.0,3.71,0.0
8456.0,3.73,0.0
8456.0,3.73,0.0
8457.0,3.73,0.0
8458.0,3.73,0.0
8458.0,3.73,0.0
8459.0,3.73,0.0
8459.0,3.46,0.0
8460.0,3.46,0.0
8461.0,3.46,0.0
8461.0,3.46,0.0
8462.0,3.46,0.0
8462.0,3.59,0.0
8463.0,3.6,0.0
8463.0,3.59,0.0
8464.0,3.6,0.0
8465.0,3.59,0.0
8465.0,3.8,0.0
8466.0,3.8,0.0
8466.0,3.8,0.0
8467.0,3.8,0.0
8468.0,3.8,0.0
8468.0,3.8,0.0
8469.0,3.68,0.0
8469.0,3.68,0.0
8470.0,3.68,0.0
8470.0,3.68,0.0
8471.0,3.68,0.0
8472.0,3.7,0.0
8472.0,3.7,0.0
8473.0,3.7,0.0
8473.0,3.7,0.0
8474.0,3.7,0.0
8475.0,3.8,0.0
8475.0,3.79,0.0
8476.0,3.8,0.0
8476.0,3.79,0.0
8477.0,3.8,0.0
8478.0,3.79,0.0
8478.0,3.82,0.0
8479.0,3.82,0.0
8479.0,3.82,0.0
8480.0,3.82,0.0
8480.0,3.82,0.0
8481.0,3.7,0.0
8482.0,3.7,0.0
8482.0,3.7,0.0
8483.0,3.7,0.0
8483.0,3.7,0.0
8484.0,3.74,0.0
8485.0,3.74,0.0
8485.0,3.74,0.0
8486.0,3.74,0.0
8486.0,3.74,0.0
8487.0,3.74,0.0
8487.0,3.77,0.0
8488.0,3.76,0.0
8489.0,3.77,0.0
8489.0,3.76,0.0
8490.0,3.77,0.0
8490.0,3.66,0.0
8491.0,3.66,0.0
8492.0,3.66,0.0
8492.0,3.66,0.0
8493.0,3.66,0.0
8493.0,3.81,0.0
8494.0,3.8,0.0
8495.0,3.81,0.0
8495.0,3.8,0.0
8496.0,3.81,0.0
8496.0,4.01,0.0
8645.0,3.89,0.0
8645.0,3.89,0.0
8646.0,3.89,0.0
8646.0,3.81,0.0
8647.0,3.81,0.0
8647.0,3.81,0.0
8648.0,3.81,0.0
8649.0,3.81,0.0
8649.0,3.78,0.0
8650.0,3.78,0.0
8650.0,3.78,0.0
8651.0,3.78,0.0
8652.0,3.78,0.0
8652.0,3.73,0.0
8653.0,3.73,0.0
8653.0,3.73,0.0
8654.0,3.73,0.0
8654.0,3.73,0.0
8655.0,3.73,0.0
8656.0,3.55,0.0
8656.0,3.56,0.0
8657.0,3.55,0.0
8657.0,3.56,0.0
8658.0,3.55,0.0
8659.0,3.64,0.0
8659.0,3.64,0.0
8660.0,3.64,0.0
8660.0,3.64,0.0
8661.0,3.64,0.0
8662.0,3.69,0.0
8662.0,3.69,0.0
8663.0,3.69,0.0
8663.0,3.69,0.0
8664.0,3.69,0.0
8664.0,3.69,0.0
8665.0,3.65,0.0
8666.0,3.65,0.0
8666.0,3.65,0.0
8667.0,3.65,0.0
8667.0,3.65,0.0
8668.0,3.63,0.0
8669.0,3.63,0.0
8669.0,3.63,0.0
8670.0,3.63,0.0
8670.0,3.63,0.0
8671.0,3.79,0.0
8671.0,3.8,0.0
8672.0,3.79,0.0
8673.0,3.8,0.0
8673.0,3.79,0.0
8674.0,3.8,0.0
8674.0,3.71,0.0
8675.0,3.71,0.0
8676.0,3.71,0.0
8676.0,3.71,0.0
8677.0,3.71,0.0
8677.0,3.81,0.0
8678.0,3.81,0.0
8679.0,3.81,0.0
8679.0,3.81,0.0
8680.0,3.81,0.0
8680.0,3.99,0.0
8681.0,3.99,0.0
8681.0,3.99,0.0
8682.0,3.99,0.0
8683.0,3.99,0.0
8683.0,3.99,0.0
8684.0,3.77,0.0
8684.0,3.77,0.0
8685.0,3.77,0.0
8686.0,3.77,0.0
8686.0,3.77,0.0
8687.0,3.65,0.0
8687.0,3.65,0.0
8688.0,3.65,0.0
8689.0,3.65,0.0
8689.0,3.65,0.0
8690.0,3.72,0.0
8690.0,3.72,0.0
8691.0,3.72,0.0
8691.0,3.72,0.0
8692.0,3.72,0.0
8693.0,3.72,0.0
8693.0,3.8,0.0
8694.0,3.81,0.0
8694.0,3.8,0.0
8695.0,3.81,0.0
8696.0,3.8,0.0
8696.0,3.68,0.0
8697.0,3.68,0.0
8697.0,3.68,0.0
8698.0,3.68,0.0
8698.0,3.68,0.0
8699.0,3.47,0.0
8700.0,3.47,0.0
8700.0,3.47,0.0
8701.0,3.47,0.0
8701.0,3.47,0.0
8702.0,3.38,0.0
8703.0,3.38,0.0
8703.0,3.38,0.0
8704.0,3.38,0.0
8704.0,3.38,0.0
8705.0,3.38,0.0
8705.0,3.53,0.0
8706.0,3.53,0.0
8707.0,3.53,0.0
8707.0,3.53,0.0
8708.0,3.53,0.0
8708.0,3.66,0.0
8709.0,3.66,0.0
8710.0,3.66,0.0
8710.0,3.66,0.0
8711.0,3.66,0.0
8711.0,3.82,0.0
8712.0,3.81,0.0
8713.0,3.82,0.0
8713.0,3.81,0.0
8714.0,3.82,0.0
8714.0,3.81,0.0
8715.0,3.71,0.0
8715.0,3.71,0.0
8716.0,3.71,0.0
8717.0,3.71,0.0
8717.0,3.71,0.0
8718.0,3.73,0.0
8718.0,3.73,0.0
8719.0,3.73,0.0
8720.0,3.73,0.0
8720.0,3.73,0.0
8721.0,3.73,0.0
8721.0,3.73,0.0
8722.0,3.73,0.0
8723.0,3.73,0.0
8723.0,3.73,0.0
8724.0,3.73,0.0
8724.0,3.9,0.0
8725.0,3.9,0.0
8726.0,3.9,0.0
8726.0,3.9,0.0
8727.0,3.9,0.0
8727.0,3.73,0.0
8728.0,3.73,0.0
8728.0,3.73,0.0
8729.0,3.73,0.0
8730.0,3.73,0.0
8730.0,3.61,0.0
8731.0,3.6,0.0
8731.0,3.61,0.0
8732.0,3.6,0.0
8733.0,3.61,0.0
8733.0,3.75,0.0
8734.0,3.75,0.0
8734.0,3.75,0.0
8735.0,3.75,0.0
8736.0,3.75,0.0
8736.0,3.75,0.0
8737.0,3.83,0.0
8737.0,3.83,0.0
8738.0,3.83,0.0
8738.0,3.83,0.0
8739.0,3.83,0.0
8740.0,3.67,0.0
8740.0,3.67,0.0
8741.0,3.67,0.0
8741.0,3.67,0.0
8742.0,3.67,0.0
8743.0,3.64,0.0
8743.0,3.64,0.0
8744.0,3.64,0.0
8744.0,3.64,0.0
8745.0,3.64,0.0
8745.0,3.64,0.0
8746.0,3.67,0.0
8747.0,3.67,0.0
8747.0,3.67,0.0
8748.0,3.67,0.0
8748.0,3.67,0.0
8749.0,3.66,0.0
8750.0,3.66,0.0
8750.0,3.66,0.0
8751.0,3.66,0.0
8751.0,3.66,0.0
8752.0,3.59,0.0
8753.0,3.6,0.0
8753.0,3.59,0.0
8754.0,3.6,0.0
8754.0,3.59,0.0
8755.0,3.6,0.0
8755.0,3.72,0.0
8756.0,3.72,0.0
8757.0,3.72,0.0
8757.0,3.72,0.0
8758.0,3.72,0.0
8758.0,3.84,0.0
8759.0,3.84,0.0
8760.0,3.84,0.0
8760.0,3.84,0.0
8761.0,3.84,0.0
8761.0,3.7,0.0
8762.0,3.7,0.0
8762.0,3.7,0.0
8763.0,3.7,0.0
8764.0,3.7,0.0
8764.0,3.7,0.0
8765.0,3.71,0.0
8765.0,3.71,0.0
8766.0,3.71,0.0
8767.0,3.71,0.0
8767.0,3.71,0.0
8768.0,3.68,0.0
8768.0,3.68,0.0
8769.0,3.68,0.0
8770.0,3.68,0.0
8770.0,3.68,0.0
8771.0,3.49,0.0
8771.0,3.49,0.0
8772.0,3.49,0.0
8772.0,3.49,0.0
8773.0,3.49,0.0
8774.0,3.49,0.0
8774.0,3.64,0.0
8775.0,3.64,0.0
8775.0,3.64,0.0
8776.0,3.64,0.0
8777.0,3.64,0.0
8777.0,3.68,0.0
8778.0,3.68,0.0
8778.0,3.68,0.0
8779.0,3.68,0.0
8779.0,3.68,0.0
8780.0,3.61,0.0
8781.0,3.61,0.0
8781.0,3.61,0.0
8782.0,3.61,0.0
8782.0,3.61,0.0
8783.0,3.61,0.0
8784.0,3.73,0.0
8784.0,3.73,0.0
8785.0,3.73,0.0
8785.0,3.73,0.0
8786.0,3.73,0.0
8787.0,3.89,0.0
8787.0,3.89,0.0
8788.0,3.89,0.0
8788.0,3.89,0.0
8789.0,3.89,0.0
8789.0,3.8,0.0
8790.0,3.8,0.0
8791.0,3.8,0.0
8791.0,3.8,0.0
8792.0,3.8,0.0
8792.0,3.66,0.0
8793.0,3.66,0.0
8794.0,3.66,0.0
8794.0,3.66,0.0
8795.0,3.66,0.0
8795.0,3.66,0.0
8796.0,3.7,0.0
8796.0,3.7,0.0
8797.0,3.7,0.0
8798.0,3.7,0.0
8798.0,3.7,0.0
8799.0,3.77,0.0
8799.0,3.78,0.0
8800.0,3.77,0.0
8801.0,3.78,0.0
8801.0,3.77,0.0
8802.0,3.83,0.0
8802.0,3.82,0.0
8803.0,3.83,0.0
8804.0,3.82,0.0
8804.0,3.83,0.0
8805.0,3.82,0.0
8805.0,3.9,0.0
8806.0,3.9,0.0
8806.0,3.9,0.0
8807.0,3.9,0.0
8808.0,3.9,0.0
8808.0,3.85,0.0
8809.0,3.86,0.0
8809.0,3.85,0.0
8810.0,3.86,0.0
8811.0,3.85,0.0
8811.0,3.69,0.0
8812.0,3.69,0.0
8812.0,3.69,0.0
8813.0,3.69,0.0
8813.0,3.69,0.0
8814.0,3.69,0.0
8815.0,3.38,0.0
8815.0,3.38,0.0
8816.0,3.38,0.0
8816.0,3.38,0.0
8817.0,3.38,0.0
8818.0,3.45,0.0
8818.0,3.45,0.0
8819.0,3.45,0.0
8819.0,3.45,0.0
8820.0,3.45,0.0
8821.0,3.62,0.0
8821.0,3.62,0.0
8822.0,3.62,0.0
8822.0,3.62,0.0
8823.0,3.62,0.0
8824.0,3.64,0.0
8824.0,3.64,0.0
8825.0,3.64,0.0
8825.0,3.64,0.0
8826.0,3.64,0.0
8826.0,3.64,0.0
8827.0,3.69,0.0
8828.0,3.69,0.0
8828.0,3.69,0.0
8829.0,3.69,0.0
8829.0,3.69,0.0
8830.0,3.77,0.0
8831.0,3.76,0.0
8831.0,3.77,0.0
8832.0,3.76,0.0
8832.0,3.77,0.0
8833.0,3.83,0.0
8834.0,3.84,0.0
8834.0,3.83,0.0
8835.0,3.84,0.0
8835.0,3.83,0.0
8836.0,3.84,0.0
8836.0,3.96,0.0
8837.0,3.96,0.0
8838.0,3.96,0.0
8838.0,3.96,0.0
8839.0,3.96,0.0
8839.0,3.86,0.0
8840.0,3.86,0.0
8841.0,3.86,0.0
8841.0,3.86,0.0
8842.0,3.86,0.0
8842.0,3.8,0.0
8843.0,3.8,0.0
8844.0,3.8,0.0
8844.0,3.8,0.0
8845.0,3.8,0.0
8845.0,3.8,0.0
8846.0,3.9,0.0
8846.0,3.9,0.0
8847.0,3.9,0.0
8848.0,3.9,0.0
8848.0,3.9,0.0
8849.0,3.76,0.0
8849.0,3.76,0.0
8850.0,3.76,0.0
8851.0,3.76,0.0
8851.0,3.76,0.0
8852.0,3.69,0.0
8852.0,3.69,0.0
8853.0,3.69,0.0
8853.0,3.69,0.0
8854.0,3.69,0.0
8855.0,3.69,0.0
8855.0,3.56,0.0
8856.0,3.57,0.0
8856.0,3.56,0.0
8857.0,3.57,0.0
8858.0,3.56,0.0
8858.0,3.41,0.0
8859.0,3.41,0.0
8859.0,3.41,0.0
8860.0,3.41,0.0
8860.0,3.41,0.0
8861.0,3.58,0.0
8862.0,3.58,0.0
8862.0,3.58,0.0
8863.0,3.58,0.0
8863.0,3.58,0.0
8864.0,3.58,0.0
8865.0,3.74,0.0
8865.0,3.74,0.0
8866.0,3.74,0.0
8866.0,3.74,0.0
8867.0,3.74,0.0
8868.0,3.66,0.0
8868.0,3.66,0.0
8869.0,3.66,0.0
8869.0,3.66,0.0
8870.0,3.66,0.0
8870.0,3.52,0.0
8871.0,3.53,0.0
8872.0,3.52,0.0
8872.0,3.53,0.0
8873.0,3.52,0.0
8873.0,3.53,0.0
8874.0,3.78,0.0
8875.0,3.78,0.0
8875.0,3.78,0.0
8876.0,3.78,0.0
8876.0,3.78,0.0
8877.0,3.86,0.0
8878.0,3.86,0.0
8878.0,3.86,0.0
8879.0,3.86,0.0
8879.0,3.86,0.0
8880.0,3.74,0.0
8880.0,3.74,0.0
8881.0,3.74,0.0
8882.0,3.74,0.0
8882.0,3.74,0.0
8883.0,3.59,0.0
8883.0,3.58,0.0
8884.0,3.59,0.0
8885.0,3.58,0.0
8885.0,3.59,0.0
8886.0,3.58,0.0
8886.0,3.57,0.0
8887.0,3.56,0.0
8887.0,3.57,0.0
8888.0,3.56,0.0
8889.0,3.57,0.0
8889.0,3.63,0.0
8890.0,3.63,0.0
8890.0,3.63,0.0
8891.0,3.63,0.0
8892.0,3.63,0.0
8892.0,3.49,0.0
8893.0,3.49,0.0
8893.0,3.49,0.0
8894.0,3.49,0.0
8894.0,3.49,0.0
8895.0,3.49,0.0
8896.0,3.62,0.0
8896.0,3.62,0.0
8897.0,3.62,0.0
8897.0,3.62,0.0
8898.0,3.62,0.0
8899.0,3.49,0.0
8899.0,3.49,0.0
8900.0,3.49,0.0
8900.0,3.49,0.0
8901.0,3.49,0.0
8902.0,3.47,0.0
8902.0,3.47,0.0
8903.0,3.47,0.0
8903.0,3.47,0.0
8904.0,3.47,0.0
8904.0,3.47,0.0
8905.0,3.68,0.0
8906.0,3.68,0.0
8906.0,3.68,0.0
8907.0,3.68,0.0
8907.0,3.68,0.0
8908.0,3.58,0.0
8909.0,3.59,0.0
8909.0,3.58,0.0
8910.0,3.59,0.0
8910.0,3.58,0.0
8911.0,3.66,0.0
8912.0,3.66,0.0
8912.0,3.66,0.0
8913.0,3.66,0.0
8913.0,3.66,0.0
8914.0,3.66,0.0
8914.0,3.79,0.0
8915.0,3.79,0.0
8916.0,3.79,0.0
8916.0,3.79,0.0
8917.0,3.79,0.0
8917.0,3.83,0.0
